Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
4245,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4665255978468117,0.5798070456550629,0.99,0.1,0.1,0.001,8,32
4246,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4355379542861503,0.35321050040250146,0.99,0.1,0.1,0.001,8,32
4247,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36804141662756096,0.3377661637595138,0.99,0.1,0.1,0.001,8,32
4248,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4094325175749261,0.40943251757492605,0.99,0.1,0.1,0.001,8,32
4249,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2985570364212105,0.5023866277488964,0.99,0.1,0.1,0.001,8,32
4250,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12204124927833875,0.13535315824295602,0.99,0.1,0.1,0.001,8,32
4251,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.268457648018061,0.3293745069606362,0.99,0.1,0.1,0.001,8,32
4252,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06323804587278037,0.08989755281739367,0.99,0.1,0.1,0.001,8,32
4253,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10557050415714839,0.15657704109023066,0.99,0.1,0.1,0.001,8,32
4254,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22877909796613105,0.2698685845431887,0.99,0.1,0.1,0.001,8,32
4255,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30624937416813436,0.32951916823230504,0.99,0.1,0.1,0.001,8,32
4256,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1268852124416889,0.19314158830840952,0.99,0.1,0.1,0.001,8,32
4257,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3731594396886102,0.2990299611016207,0.99,0.1,0.1,0.001,8,32
4258,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44103627222117564,0.3467683025995983,0.99,0.1,0.1,0.001,8,32
4259,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21421503840158018,0.19258078425292657,0.99,0.1,0.1,0.001,8,32
4260,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2725270827255364,0.238667798481463,0.99,0.1,0.1,0.001,8,32
4261,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2571173820279604,0.2214965232980448,0.99,0.1,0.1,0.001,8,32
4262,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2500306264982401,0.36369416865704557,0.99,0.1,0.1,0.001,8,32
4263,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3279634188510534,0.39411238633596585,0.99,0.1,0.1,0.001,8,32
4264,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22810610634101217,0.21784439279348516,0.99,0.1,0.1,0.001,8,32
4265,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19968747646208065,0.1573116725349308,0.99,0.1,0.1,0.001,8,32
4266,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.155582986685531,0.18896798726831762,0.99,0.1,0.1,0.001,8,32
4267,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09845482887881232,0.1262752001310299,0.99,0.1,0.1,0.001,8,32
4268,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.622002720298753,0.6390213024856518,0.99,0.1,0.1,0.001,8,32
4269,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.364264974524224,0.5298485857028803,0.99,0.1,0.1,0.001,8,32
4270,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.166806029883054,0.15695659460483216,0.99,0.1,0.1,0.001,8,32
4271,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12800349904570513,0.23243107104638727,0.99,0.1,0.1,0.001,8,32
4272,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1005744818894494,0.10058665678408805,0.99,0.1,0.1,0.001,8,32
4273,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2398512747070312,0.2614202831071418,0.99,0.1,0.1,0.001,8,32
4274,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24990890059961043,0.16036606943420562,0.99,0.1,0.1,0.001,8,32
4275,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.09545968329036147,0.042026044259272644,0.99,0.1,0.1,0.001,8,32
4276,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2960674574623353,0.35073772694230343,0.99,0.1,0.1,0.001,8,32
4277,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5920435742749061,0.5235773909886429,0.99,0.1,0.1,0.001,8,32
4278,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35009199947517256,0.35161386669650585,0.99,0.1,0.1,0.001,8,32
4279,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5137557701070506,0.3907313369553604,0.99,0.1,0.1,0.001,8,32
4280,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4528820719124454,0.4935478460768801,0.99,0.1,0.1,0.001,8,32
4281,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5780339735527956,0.570605822308501,0.99,0.1,0.1,0.001,8,32
4282,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3129012148991752,0.2911191634165958,0.99,0.1,0.1,0.001,8,32
4283,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.49910021417342937,0.4396392281503108,0.99,0.1,0.1,0.001,8,32
4284,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.573823590692374,0.5933798432563843,0.99,0.1,0.1,0.001,8,32
4285,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23507870950546333,0.2694287768106259,0.99,0.1,0.1,0.001,8,32
4286,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1773365883350382,0.31512035874560496,0.99,0.1,0.1,0.001,8,32
4287,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32091848248344257,0.25751829721200603,0.99,0.1,0.1,0.001,8,32
4288,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33048191944310434,0.2321984545696676,0.99,0.1,0.1,0.001,8,32
4289,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35528036598886303,0.26599539943702666,0.99,0.1,0.1,0.001,8,32
4290,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30490890917935676,0.21737829295653613,0.99,0.1,0.1,0.001,8,32
4291,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33515298471064525,0.4221851956489279,0.99,0.1,0.1,0.001,8,32
4292,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5728592158381401,0.42753756065819815,0.99,0.1,0.1,0.001,8,32
4293,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13501920122251324,0.09743294027772441,0.99,0.1,0.1,0.001,8,32
4294,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.367778844866461,0.3218043978210044,0.99,0.1,0.1,0.001,8,32
4295,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06615470435892085,0.08148710770771898,0.99,0.1,0.1,0.001,8,32
4296,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6736399080695558,0.6931471805599452,0.99,0.1,0.1,0.001,8,32
4297,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2743924035403055,0.3319660802193361,0.99,0.1,0.1,0.001,8,32
4298,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15472235957221145,0.10492291477099791,0.99,0.1,0.1,0.001,8,32
4299,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43761738774631725,0.38301381270771445,0.99,0.1,0.1,0.001,8,32
4300,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46388615521879206,0.4491431974809729,0.99,0.1,0.1,0.001,8,32
4301,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.491616092384488,0.5555589626196099,0.99,0.1,0.1,0.001,8,32
4302,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1362089547948663,0.24578129122052755,0.99,0.1,0.1,0.001,8,32
4303,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10221246954371517,0.12386684906959158,0.99,0.1,0.1,0.001,8,32
4304,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1556268475215514,0.13360762034678478,0.99,0.1,0.1,0.001,8,32
4305,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14623015689125857,0.1459636838233841,0.99,0.1,0.1,0.001,8,32
4306,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2372672662945647,0.25133657611006754,0.99,0.1,0.1,0.001,8,32
4307,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37784764817525057,0.24425390664418695,0.99,0.1,0.1,0.001,8,32
4308,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09297875585128142,0.07164818115086798,0.99,0.1,0.1,0.001,8,32
4309,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.004814668244846933,0.004814668244846933,0.99,0.1,0.1,0.001,8,32
4310,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23736855071393753,0.06580174181251551,0.99,0.1,0.1,0.001,8,32
4311,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25811989080227377,0.3795309285011801,0.99,0.1,0.1,0.001,8,32
4312,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2268043509574542,0.2732925908145813,0.99,0.1,0.1,0.001,8,32
4313,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34654848090902046,0.21948020940710866,0.99,0.1,0.1,0.001,8,32
4314,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21301464294689126,0.31062502315347756,0.99,0.1,0.1,0.001,8,32
4315,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30736473718497637,0.36400136055982124,0.99,0.1,0.1,0.001,8,32
4316,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2261517769297176,0.17389789271757242,0.99,0.1,0.1,0.001,8,32
4317,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1825583428483391,0.18130470182930974,0.99,0.1,0.1,0.001,8,32
4318,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13594523512941875,0.2362761357559172,0.99,0.1,0.1,0.001,8,32
4319,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14822331844067865,0.15545738968620068,0.99,0.1,0.1,0.001,8,32
4320,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15372761094199375,0.33395173899159786,0.99,0.1,0.1,0.001,8,32
4321,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37041603851645705,0.4024892169638509,0.99,0.1,0.1,0.001,8,32
4322,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1794961115873298,0.13011847402384855,0.99,0.1,0.1,0.001,8,32
4323,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17603008281207827,0.2761116688724938,0.99,0.1,0.1,0.001,8,32
4324,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16692106299786075,0.3082636253867277,0.99,0.1,0.1,0.001,8,32
4325,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1329600891094145,0.17323904990716263,0.99,0.1,0.1,0.001,8,32
4326,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16473376575936396,0.21781684305989776,0.99,0.1,0.1,0.001,8,32
4327,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6950437373481184,0.7039577062360858,0.99,0.1,0.1,0.001,8,32
4328,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15078703196429533,0.20815045438352003,0.99,0.1,0.1,0.001,8,32
4329,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18204560757340313,0.25976232022003465,0.99,0.1,0.1,0.001,8,32
4330,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35141773286425054,0.3266276062525241,0.99,0.1,0.1,0.001,8,32
4331,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16060662424859767,0.30455035040587547,0.99,0.1,0.1,0.001,8,32
4332,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2361411526126626,0.32073818547892485,0.99,0.1,0.1,0.001,8,32
4333,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4994015336320191,0.42721310881920643,0.99,0.1,0.1,0.001,8,32
4334,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5619346662056763,0.5619346662056764,0.99,0.1,0.1,0.001,8,32
4335,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5372494951573453,0.6265875106041675,0.99,0.1,0.1,0.001,8,32
4336,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5047187708363123,0.5005520701994725,0.99,0.1,0.1,0.001,8,32
4337,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4576273779660213,0.522059904150668,0.99,0.1,0.1,0.001,8,32
4338,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23890787591721102,0.23890787591721102,0.99,0.1,0.1,0.001,8,32
4339,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3468784308081066,0.547912667003087,0.99,0.1,0.1,0.001,8,32
4340,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4125064842573928,0.527101955300771,0.99,0.1,0.1,0.001,8,32
4341,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19297937447754743,0.23448371925279793,0.99,0.1,0.1,0.001,8,32
4342,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2509044829593749,0.3652464814360508,0.99,0.1,0.1,0.001,8,32
4343,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4353490219977519,0.29132347391751734,0.99,0.1,0.1,0.001,8,32
4344,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45882822358484043,0.5279250251845496,0.99,0.1,0.1,0.001,8,32
4345,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26574903873125544,0.3371596879420729,0.99,0.1,0.1,0.001,8,32
4346,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2625545699119515,0.31227801730179033,0.99,0.1,0.1,0.001,8,32
4347,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16423471026643874,0.09611553195244281,0.99,0.1,0.1,0.001,8,32
4348,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.025416783399113633,0.05333501473748964,0.99,0.1,0.1,0.001,8,32
4349,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28530962873910887,0.28239154319226256,0.99,0.1,0.1,0.001,8,32
4350,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3300357672880288,0.3688412580149534,0.99,0.1,0.1,0.001,8,32
4351,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4879944768331484,0.6107883861257483,0.99,0.1,0.1,0.001,8,32
4352,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5525109105716514,0.6334155608409073,0.99,0.1,0.1,0.001,8,32
4353,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2708977517797384,0.25741082526465947,0.99,0.1,0.1,0.001,8,32
4354,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10325987637582369,0.16829606772875705,0.99,0.1,0.1,0.001,8,32
4355,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12233809303423884,0.10794526610931944,0.99,0.1,0.1,0.001,8,32
4356,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.056093488977906274,0.019510371507205797,0.99,0.1,0.1,0.001,8,32
4357,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1315209159118326,0.302116117669627,0.99,0.1,0.1,0.001,8,32
4358,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3240848384137972,0.2502913995736036,0.99,0.1,0.1,0.001,8,32
4359,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4017808098394405,0.31541345164999207,0.99,0.1,0.1,0.001,8,32
4360,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35642837013657236,0.4323849002075697,0.99,0.1,0.1,0.001,8,32
4361,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23593826843022517,0.2978539695705425,0.99,0.1,0.1,0.001,8,32
4362,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3283283913409977,0.27228064428918514,0.99,0.1,0.1,0.001,8,32
4363,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4082298116010259,0.40535920035759154,0.99,0.1,0.1,0.001,8,32
4364,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5135992246661983,0.4408594840227739,0.99,0.1,0.1,0.001,8,32
4365,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25370302232510655,0.25778648942241483,0.99,0.1,0.1,0.001,8,32
4366,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07601253418532108,0.1180761905912164,0.99,0.1,0.1,0.001,8,32
4367,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26017652842568734,0.25528550001036926,0.99,0.1,0.1,0.001,8,32
4368,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.38762709364666603,0.463250203286742,0.99,0.1,0.1,0.001,8,32
4369,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.36277048870255546,0.3436622801824433,0.99,0.1,0.1,0.001,8,32
4370,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.3733992894760024,0.37877074191742516,0.99,0.1,0.1,0.001,8,32
4371,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32002766314629966,0.5469917457344962,0.99,0.1,0.1,0.001,8,32
4372,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2571242193025391,0.2170671767819825,0.99,0.1,0.1,0.001,8,32
4373,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41551221878611655,0.39136450553880275,0.99,0.1,0.1,0.001,8,32
4374,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18260507592360636,0.21634416380767393,0.99,0.1,0.1,0.001,8,32
4375,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38914295168322216,0.35229746626869274,0.99,0.1,0.1,0.001,8,32
4376,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.277044056329091,0.26668616217003055,0.99,0.1,0.1,0.001,8,32
4377,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4147674787502038,0.4485721443072647,0.99,0.1,0.1,0.001,8,32
4378,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20173661787630798,0.1287034696422942,0.99,0.1,0.1,0.001,8,32
4379,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24504249773161965,0.2567351661417762,0.99,0.1,0.1,0.001,8,32
4380,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3373767360512993,0.42225728362244924,0.99,0.1,0.1,0.001,8,32
4381,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3100924495825778,0.33605507240372445,0.99,0.1,0.1,0.001,8,32
4382,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3324321775859394,0.3986525759410658,0.99,0.1,0.1,0.001,8,32
4383,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2969793493002265,0.2240731362603392,0.99,0.1,0.1,0.001,8,32
4384,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24370288127125228,0.3250449449176013,0.99,0.1,0.1,0.001,8,32
4385,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31885200104460293,0.22879926879340579,0.99,0.1,0.1,0.001,8,32
4386,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3110392207279828,0.3135984244661434,0.99,0.1,0.1,0.001,8,32
4387,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22853246432384236,0.1428366353534554,0.99,0.1,0.1,0.001,8,32
4388,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5003549745722066,0.5279750376446997,0.99,0.1,0.1,0.001,8,32
4389,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.529943588513532,0.6576971470878975,0.99,0.1,0.1,0.001,8,32
4390,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4251887189986252,0.40210148502696463,0.99,0.1,0.1,0.001,8,32
4391,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07486275178693744,0.19707415310227658,0.99,0.1,0.1,0.001,8,32
4392,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21814732367603407,0.17281568701770267,0.99,0.1,0.1,0.001,8,32
4393,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3827633598993144,0.428882486647915,0.99,0.1,0.1,0.001,8,32
4394,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36523802348327583,0.2905380564187834,0.99,0.1,0.1,0.001,8,32
4395,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22391844318951218,0.20651867374875255,0.99,0.1,0.1,0.001,8,32
4396,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35930422220088026,0.3655306833028325,0.99,0.1,0.1,0.001,8,32
4397,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3459297904029568,0.35059595825654155,0.99,0.1,0.1,0.001,8,32
4398,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08791914970411958,0.16079539392380132,0.99,0.1,0.1,0.001,8,32
4399,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.057961413069927734,0.07159332028551935,0.99,0.1,0.1,0.001,8,32
4400,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22747342879464824,0.250149662373211,0.99,0.1,0.1,0.001,8,32
4401,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5007860218342625,0.4550713755634554,0.99,0.1,0.1,0.001,8,32
4402,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4052601660448332,0.7040604269877352,0.99,0.1,0.1,0.001,8,32
4403,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40615938647373806,0.4049764647217323,0.99,0.1,0.1,0.001,8,32
4404,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5374610450234703,0.5914598139624399,0.99,0.1,0.1,0.001,8,32
4405,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6931471805599453,0.6931471805599454,0.99,0.1,0.1,0.001,8,32
4406,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.366570349487356,0.4752069879176578,0.99,0.1,0.1,0.001,8,32
4407,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42830915904691563,0.4634026395539985,0.99,0.1,0.1,0.001,8,32
4408,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25345635570490155,0.3486607933742268,0.99,0.1,0.1,0.001,8,32
4409,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26483486997798983,0.25662278609713507,0.99,0.1,0.1,0.001,8,32
4410,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22193749283070124,0.1328326054680698,0.99,0.1,0.1,0.001,8,32
4411,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14709733093977892,0.02128053613472572,0.99,0.1,0.1,0.001,8,32
4412,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28276439048158125,0.3108500622591986,0.99,0.1,0.1,0.001,8,32
4413,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23348336288668786,0.26279410848572554,0.99,0.1,0.1,0.001,8,32
4414,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4312463111285773,0.6230337842877804,0.99,0.1,0.1,0.001,8,32
4415,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16995823411823366,0.4561997748568235,0.99,0.1,0.1,0.001,8,32
4416,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2623069475463811,0.2829896460899623,0.99,0.1,0.1,0.001,8,32
4417,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11474569002480611,0.10894222920618649,0.99,0.1,0.1,0.001,8,32
4418,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10420426501896322,0.16131449429097292,0.99,0.1,0.1,0.001,8,32
4419,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4826885556739512,0.43751098659646964,0.99,0.1,0.1,0.001,8,32
4420,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5773133730142787,0.7216036366692763,0.99,0.1,0.1,0.001,8,32
4421,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3476758177624481,0.371376085518969,0.99,0.1,0.1,0.001,8,32
4422,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16915778139024915,0.22372826821740283,0.99,0.1,0.1,0.001,8,32
4423,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15991569670301845,0.2670685123499155,0.99,0.1,0.1,0.001,8,32
4424,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08885328427991142,0.06725127699069025,0.99,0.1,0.1,0.001,8,32
4425,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10948617933660354,0.13068361481734975,0.99,0.1,0.1,0.001,8,32
4426,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2560430702586341,0.2374820125478178,0.99,0.1,0.1,0.001,8,32
4427,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11592571921391248,0.24347893271976875,0.99,0.1,0.1,0.001,8,32
4428,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.06505506928888587,0.06736731316041197,0.99,0.1,0.1,0.001,8,32
4429,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2942668755578891,0.2407066346315897,0.99,0.1,0.1,0.001,8,32
4430,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30844239967520154,0.30867303573006033,0.99,0.1,0.1,0.001,8,32
4431,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33355860101117224,0.2614825881254853,0.99,0.1,0.1,0.001,8,32
4432,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16006089224006817,0.19614489929520007,0.99,0.1,0.1,0.001,8,32
4433,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3432709919495963,0.5006099735016113,0.99,0.1,0.1,0.001,8,32
4434,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.783590427416495,0.6931471805599453,0.99,0.1,0.1,0.001,8,32
4435,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4707133881937062,0.42067118696845385,0.99,0.1,0.1,0.001,8,32
4436,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3141036031109575,0.3400733609709166,0.99,0.1,0.1,0.001,8,32
4437,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30572526933490335,0.36544059689930614,0.99,0.1,0.1,0.001,8,32
4438,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08095026886270196,0.0765388508734656,0.99,0.1,0.1,0.001,8,32
4439,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1937128064881229,0.31444624325143866,0.99,0.1,0.1,0.001,8,32
4440,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5859737540004308,0.49270081763932544,0.99,0.1,0.1,0.001,8,32
4441,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23750523535630125,0.2624086523506767,0.99,0.1,0.1,0.001,8,32
4442,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4326741182291098,0.44950126042837624,0.99,0.1,0.1,0.001,8,32
4443,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24757426408281188,0.3905438492524733,0.99,0.1,0.1,0.001,8,32
