Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
2843,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4344895876507706,0.46337072017410164,0.99,0.1,0.1,0.001,8,32
2844,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22718050838169812,0.08878488055425073,0.99,0.1,0.1,0.001,8,32
2845,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5081582550227136,0.4600399161133887,0.99,0.1,0.1,0.001,8,32
2846,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11688377079076863,0.1039321957099857,0.99,0.1,0.1,0.001,8,32
2847,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24569269787538145,0.3249657614097116,0.99,0.1,0.1,0.001,8,32
2848,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6702740416825165,0.6255799917901075,0.99,0.1,0.1,0.001,8,32
2849,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24169639882402005,0.18319226820897766,0.99,0.1,0.1,0.001,8,32
2850,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24651073474277937,0.17131245055846245,0.99,0.1,0.1,0.001,8,32
2851,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5531807497995189,0.5801775485825048,0.99,0.1,0.1,0.001,8,32
2852,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.40822663628671707,0.4767080745521919,0.99,0.1,0.1,0.001,8,32
2853,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17862177021297904,0.47316609227456247,0.99,0.1,0.1,0.001,8,32
2854,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2985861368909258,0.2945937820828024,0.99,0.1,0.1,0.001,8,32
2855,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.513456071040294,0.6424665458589588,0.99,0.1,0.1,0.001,8,32
2856,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23989639653671735,0.2992503941609324,0.99,0.1,0.1,0.001,8,32
2857,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18986038316283954,0.2295203689716421,0.99,0.1,0.1,0.001,8,32
2858,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.35101549389500947,0.3715383021919714,0.99,0.1,0.1,0.001,8,32
2859,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36624643651751965,0.39394673397600216,0.99,0.1,0.1,0.001,8,32
2860,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4070047441378126,0.4477869594968741,0.99,0.1,0.1,0.001,8,32
2861,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28187993329478095,0.49836387807097077,0.99,0.1,0.1,0.001,8,32
2862,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2175130839073229,0.2009644555500849,0.99,0.1,0.1,0.001,8,32
2863,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07861903261089323,0.07349666658125939,0.99,0.1,0.1,0.001,8,32
2864,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22580916127123168,0.38583484022800507,0.99,0.1,0.1,0.001,8,32
2865,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17931536796893016,0.12269229528043012,0.99,0.1,0.1,0.001,8,32
2866,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19849672584630487,0.13557299435682527,0.99,0.1,0.1,0.001,8,32
2867,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2768919788908846,0.22635621661203842,0.99,0.1,0.1,0.001,8,32
2868,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38658269315432436,0.3968955266742447,0.99,0.1,0.1,0.001,8,32
2869,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06997724510529012,0.11590477953250157,0.99,0.1,0.1,0.001,8,32
2870,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10514459267645437,0.1483406266307545,0.99,0.1,0.1,0.001,8,32
2871,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15982408820903754,0.15582084850449732,0.99,0.1,0.1,0.001,8,32
2872,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2521713386000055,0.3008011221921697,0.99,0.1,0.1,0.001,8,32
2873,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.256651399834589,0.34215050147361437,0.99,0.1,0.1,0.001,8,32
2874,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3192744065284956,0.36290588179195693,0.99,0.1,0.1,0.001,8,32
2875,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.310821570506762,0.2582652212400365,0.99,0.1,0.1,0.001,8,32
2876,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4110803906235951,0.47340623080217814,0.99,0.1,0.1,0.001,8,32
2877,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48608422429772874,0.6827163776546631,0.99,0.1,0.1,0.001,8,32
2878,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2272811691083095,0.2856015318781866,0.99,0.1,0.1,0.001,8,32
2879,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19891445001772215,0.17140503090841844,0.99,0.1,0.1,0.001,8,32
2880,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2763113723597151,0.30203230081252797,0.99,0.1,0.1,0.001,8,32
2881,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32162298270666234,0.3768309486301021,0.99,0.1,0.1,0.001,8,32
2882,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29778154745907137,0.3050472501745564,0.99,0.1,0.1,0.001,8,32
2883,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03052037945151334,0.03279690983622103,0.99,0.1,0.1,0.001,8,32
2884,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2436761925954412,0.17820206179225154,0.99,0.1,0.1,0.001,8,32
2885,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43850358037607895,0.4486950987949081,0.99,0.1,0.1,0.001,8,32
2886,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37572144099316185,0.6052874222843383,0.99,0.1,0.1,0.001,8,32
2887,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23900316330937377,0.2413719165913636,0.99,0.1,0.1,0.001,8,32
2888,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4667064984022944,0.47432424957385916,0.99,0.1,0.1,0.001,8,32
2889,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2557382402223899,0.3845668319484831,0.99,0.1,0.1,0.001,8,32
2890,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20426374870991426,0.1834752700763336,0.99,0.1,0.1,0.001,8,32
2891,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6638345421607439,0.5683705362597863,0.99,0.1,0.1,0.001,8,32
2892,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3289205108123187,0.25793652442069004,0.99,0.1,0.1,0.001,8,32
2893,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20587194896002595,0.28066167939206604,0.99,0.1,0.1,0.001,8,32
2894,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2095771615428494,0.26770411959418416,0.99,0.1,0.1,0.001,8,32
2895,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20074479880534074,0.14806490487699928,0.99,0.1,0.1,0.001,8,32
2896,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17726396606600733,0.21604246835264457,0.99,0.1,0.1,0.001,8,32
2897,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6256040064855215,0.613849193270627,0.99,0.1,0.1,0.001,8,32
2898,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3821699812728334,0.3799658008179647,0.99,0.1,0.1,0.001,8,32
2899,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2413906051494542,0.2684834552600063,0.99,0.1,0.1,0.001,8,32
2900,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2610193815107318,0.16461295896546158,0.99,0.1,0.1,0.001,8,32
2901,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22095395423698355,0.1965507518759509,0.99,0.1,0.1,0.001,8,32
2902,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09531811313400794,0.12507264358330136,0.99,0.1,0.1,0.001,8,32
2903,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12224540867717555,0.1527100676489749,0.99,0.1,0.1,0.001,8,32
2904,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6363477759760491,0.6597300419480314,0.99,0.1,0.1,0.001,8,32
2905,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43022081751026275,0.5615431172080881,0.99,0.1,0.1,0.001,8,32
2906,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.666278442414676,0.6959307023431252,0.99,0.1,0.1,0.001,8,32
2907,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.39005378528644263,0.3384065225789057,0.99,0.1,0.1,0.001,8,32
2908,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29234343333851004,0.3462026226766513,0.99,0.1,0.1,0.001,8,32
2909,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23143219385145508,0.21358894763864386,0.99,0.1,0.1,0.001,8,32
2910,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35729354523263185,0.27166776772480405,0.99,0.1,0.1,0.001,8,32
2911,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2772487188070739,0.3023816058481676,0.99,0.1,0.1,0.001,8,32
2912,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28644294917632085,0.34539393225990056,0.99,0.1,0.1,0.001,8,32
2913,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20482592050311046,0.24686288168399262,0.99,0.1,0.1,0.001,8,32
2914,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2835042288059018,0.13673972663400857,0.99,0.1,0.1,0.001,8,32
2915,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2823249694943363,0.4467761467775879,0.99,0.1,0.1,0.001,8,32
2916,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.152495349655297,0.3301146366139001,0.99,0.1,0.1,0.001,8,32
2917,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09572544159520015,0.2382509076854116,0.99,0.1,0.1,0.001,8,32
2918,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1939353965020319,0.36680080240710333,0.99,0.1,0.1,0.001,8,32
2919,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2387673594886705,0.2805545519532489,0.99,0.1,0.1,0.001,8,32
2920,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22796853800352732,0.39459644422503704,0.99,0.1,0.1,0.001,8,32
2921,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13716332736803571,0.09360876408173889,0.99,0.1,0.1,0.001,8,32
2922,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.175242962043317,0.19420200964977,0.99,0.1,0.1,0.001,8,32
2923,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29771592243015216,0.21223054696169966,0.99,0.1,0.1,0.001,8,32
2924,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3661420419060398,0.3069753489232919,0.99,0.1,0.1,0.001,8,32
2925,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5417783332892566,0.4979957498857716,0.99,0.1,0.1,0.001,8,32
2926,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.616108101912818,0.5589893402478491,0.99,0.1,0.1,0.001,8,32
2927,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39788218153722477,0.4156800053739238,0.99,0.1,0.1,0.001,8,32
2928,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2497244043896716,0.24331797253786472,0.99,0.1,0.1,0.001,8,32
2929,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2522766822101239,0.22907366157515077,0.99,0.1,0.1,0.001,8,32
2930,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47044192300524723,0.4072942773940918,0.99,0.1,0.1,0.001,8,32
2931,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.445229279160289,0.4621471702244889,0.99,0.1,0.1,0.001,8,32
2932,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5753046072555389,0.4502432947665769,0.99,0.1,0.1,0.001,8,32
2933,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26315084519852866,0.21148529151474438,0.99,0.1,0.1,0.001,8,32
2934,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42396647756356404,0.40598271955968146,0.99,0.1,0.1,0.001,8,32
2935,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3533747245783709,0.429163074400972,0.99,0.1,0.1,0.001,8,32
2936,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17600820815021098,0.11449604367367167,0.99,0.1,0.1,0.001,8,32
2937,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1836283798575497,0.29948123418917916,0.99,0.1,0.1,0.001,8,32
2938,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3036365184854859,0.3195890145448147,0.99,0.1,0.1,0.001,8,32
2939,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22529256479060503,0.18626657503323607,0.99,0.1,0.1,0.001,8,32
2940,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.40637768636257937,0.5571386527924,0.99,0.1,0.1,0.001,8,32
2941,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4527786411033562,0.5905700181654466,0.99,0.1,0.1,0.001,8,32
2942,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4438159008466078,0.3769486362621849,0.99,0.1,0.1,0.001,8,32
2943,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2950061513903667,0.3133488046029564,0.99,0.1,0.1,0.001,8,32
2944,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28380844370788855,0.25681388688315165,0.99,0.1,0.1,0.001,8,32
2945,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4293777547771228,0.48016688650298334,0.99,0.1,0.1,0.001,8,32
2946,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15228256643309906,0.2484947259762113,0.99,0.1,0.1,0.001,8,32
2947,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08255396765892152,0.20361595315439432,0.99,0.1,0.1,0.001,8,32
2948,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4619027229977211,0.6322487104720458,0.99,0.1,0.1,0.001,8,32
2949,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31628854653427574,0.2401839506036142,0.99,0.1,0.1,0.001,8,32
2950,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22611423831523392,0.14040042631094576,0.99,0.1,0.1,0.001,8,32
2951,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28732864354867294,0.2730574606542496,0.99,0.1,0.1,0.001,8,32
2952,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41590093353854857,0.5087052333542,0.99,0.1,0.1,0.001,8,32
2953,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38969891430987885,0.3871107272245078,0.99,0.1,0.1,0.001,8,32
2954,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20055450724704071,0.15731167253493084,0.99,0.1,0.1,0.001,8,32
2955,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4363087578829407,0.37081331912636994,0.99,0.1,0.1,0.001,8,32
2956,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37553750370412936,0.45362925849544916,0.99,0.1,0.1,0.001,8,32
2957,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.023931588361952416,0.09769162795641965,0.99,0.1,0.1,0.001,8,32
2958,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21279948466165813,0.2762127219823287,0.99,0.1,0.1,0.001,8,32
2959,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18326701182881008,0.12024341681950725,0.99,0.1,0.1,0.001,8,32
2960,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18710321147935194,0.2636092120971819,0.99,0.1,0.1,0.001,8,32
2961,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03588834330864761,0.03588834330864761,0.99,0.1,0.1,0.001,8,32
2962,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.09290603066440338,0.09391137284916107,0.99,0.1,0.1,0.001,8,32
2963,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09963132638507426,0.07117179554541589,0.99,0.1,0.1,0.001,8,32
2964,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2088951919991819,0.535018797294438,0.99,0.1,0.1,0.001,8,32
2965,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07396025225945504,0.06454208731134352,0.99,0.1,0.1,0.001,8,32
2966,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28744811872441156,0.2570705489198721,0.99,0.1,0.1,0.001,8,32
2967,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20078133606790724,0.27074095239283297,0.99,0.1,0.1,0.001,8,32
2968,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11123923328735585,0.23420682399085316,0.99,0.1,0.1,0.001,8,32
2969,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18903454863096894,0.19588747606949458,0.99,0.1,0.1,0.001,8,32
2970,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4828825805687684,0.4842760531118689,0.99,0.1,0.1,0.001,8,32
2971,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5459003056045999,0.5881782842766794,0.99,0.1,0.1,0.001,8,32
2972,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6403611243511296,0.6954464657502542,0.99,0.1,0.1,0.001,8,32
2973,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.46135348860069175,0.4029209928530117,0.99,0.1,0.1,0.001,8,32
2974,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5240598722153935,0.5295501578474779,0.99,0.1,0.1,0.001,8,32
2975,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31943708035405416,0.3157968960497204,0.99,0.1,0.1,0.001,8,32
2976,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1664705540760622,0.14728825180435606,0.99,0.1,0.1,0.001,8,32
2977,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43586293618739225,0.4066484058442129,0.99,0.1,0.1,0.001,8,32
2978,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3199766081070756,0.4960323068914588,0.99,0.1,0.1,0.001,8,32
2979,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33031602880636385,0.23576872875076418,0.99,0.1,0.1,0.001,8,32
2980,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22889228684502633,0.23378546664061398,0.99,0.1,0.1,0.001,8,32
2981,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5017511275991662,0.49654773135784214,0.99,0.1,0.1,0.001,8,32
2982,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20932645169358027,0.2943013606131808,0.99,0.1,0.1,0.001,8,32
2983,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2963552465159074,0.2758162284774461,0.99,0.1,0.1,0.001,8,32
2984,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3575918197264794,0.3544051186804886,0.99,0.1,0.1,0.001,8,32
2985,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3859277153915276,0.4111179151040291,0.99,0.1,0.1,0.001,8,32
2986,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45167371107567134,0.6110330038165915,0.99,0.1,0.1,0.001,8,32
2987,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10515472201364279,0.2311871801203766,0.99,0.1,0.1,0.001,8,32
2988,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13333789904828733,0.07472980244676829,0.99,0.1,0.1,0.001,8,32
2989,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4280720912535357,0.4510477973957722,0.99,0.1,0.1,0.001,8,32
2990,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28622141130497003,0.23433677571216682,0.99,0.1,0.1,0.001,8,32
2991,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3301105647827549,0.18077375735549212,0.99,0.1,0.1,0.001,8,32
2992,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13589394216894257,0.22383271492057338,0.99,0.1,0.1,0.001,8,32
2993,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17434256317739266,0.2662081807977167,0.99,0.1,0.1,0.001,8,32
2994,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5370488142942486,0.5898127493742695,0.99,0.1,0.1,0.001,8,32
2995,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14080596284169597,0.16979131785049215,0.99,0.1,0.1,0.001,8,32
2996,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4135421902061624,0.3435336967401176,0.99,0.1,0.1,0.001,8,32
2997,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17675080510660113,0.30922183990569607,0.99,0.1,0.1,0.001,8,32
2998,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12725035558179365,0.04987336987465883,0.99,0.1,0.1,0.001,8,32
2999,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3555241235497388,0.3628259315709476,0.99,0.1,0.1,0.001,8,32
3000,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28965218107526336,0.5411853311707777,0.99,0.1,0.1,0.001,8,32
3001,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16130831714673532,0.09727204773015292,0.99,0.1,0.1,0.001,8,32
3002,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2663718311849603,0.19935872156338091,0.99,0.1,0.1,0.001,8,32
3003,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23165536221376495,0.3123235065038325,0.99,0.1,0.1,0.001,8,32
3004,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16165029821932358,0.3493868423252279,0.99,0.1,0.1,0.001,8,32
3005,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14133042904218215,0.20069084305248666,0.99,0.1,0.1,0.001,8,32
3006,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44735174894081875,0.3329779321201906,0.99,0.1,0.1,0.001,8,32
3007,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23649480313144045,0.23707258283731653,0.99,0.1,0.1,0.001,8,32
3008,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17882048434152628,0.2017568539222704,0.99,0.1,0.1,0.001,8,32
3009,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0818408332433235,0.06376353172441986,0.99,0.1,0.1,0.001,8,32
3010,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.264329937921131,0.3370309515133633,0.99,0.1,0.1,0.001,8,32
3011,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3425773474436785,0.48626397117441533,0.99,0.1,0.1,0.001,8,32
3012,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1713890210200962,0.24058034499045736,0.99,0.1,0.1,0.001,8,32
3013,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29837267528652345,0.2974824535812922,0.99,0.1,0.1,0.001,8,32
3014,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3704105618048104,0.33782147518150785,0.99,0.1,0.1,0.001,8,32
3015,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2624908805523096,0.3235241120946891,0.99,0.1,0.1,0.001,8,32
3016,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13596565220915624,0.16716615024883427,0.99,0.1,0.1,0.001,8,32
3017,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5348505230417167,0.5560373889415664,0.99,0.1,0.1,0.001,8,32
3018,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3092992826350976,0.27593158828018244,0.99,0.1,0.1,0.001,8,32
3019,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5687379078244679,0.4158110047362972,0.99,0.1,0.1,0.001,8,32
3020,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.033039592664289956,0.01781194258927123,0.99,0.1,0.1,0.001,8,32
3021,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11286679990269581,0.13079654793575296,0.99,0.1,0.1,0.001,8,32
3022,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09233226851121937,0.04348212023392981,0.99,0.1,0.1,0.001,8,32
3023,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3047471303155312,0.3706566613240322,0.99,0.1,0.1,0.001,8,32
3024,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5576875693393717,0.659912565119436,0.99,0.1,0.1,0.001,8,32
3025,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31578699082433526,0.2616654917750545,0.99,0.1,0.1,0.001,8,32
3026,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2948607355814068,0.2782696252719483,0.99,0.1,0.1,0.001,8,32
3027,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3876865363926637,0.4062567209799831,0.99,0.1,0.1,0.001,8,32
3028,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4863443999603441,0.40152061440779246,0.99,0.1,0.1,0.001,8,32
3029,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23337907310558123,0.2071961128998423,0.99,0.1,0.1,0.001,8,32
3030,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09208261301970938,0.13110050222863995,0.99,0.1,0.1,0.001,8,32
3031,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4028163752497021,0.40229241164552304,0.99,0.1,0.1,0.001,8,32
3032,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5835654382821095,0.6126194624859981,0.99,0.1,0.1,0.001,8,32
3033,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26257465083860076,0.2789060488741316,0.99,0.1,0.1,0.001,8,32
3034,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20532220634701406,0.13961165720508675,0.99,0.1,0.1,0.001,8,32
3035,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0987247242343609,0.10366461262178799,0.99,0.1,0.1,0.001,8,32
3036,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3269145861425944,0.34302675717664033,0.99,0.1,0.1,0.001,8,32
3037,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2990523762610858,0.24348079423955557,0.99,0.1,0.1,0.001,8,32
3038,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2659503653658115,0.2976922490936164,0.99,0.1,0.1,0.001,8,32
3039,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40444122653953113,0.3285505620725103,0.99,0.1,0.1,0.001,8,32
3040,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5639862451733797,0.5965133899613811,0.99,0.1,0.1,0.001,8,32
