Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
773,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14072593376504028,0.09995779690057419,0.99,0.1,0.1,0.001,8,32
774,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.279591731917384,0.24507358679928548,0.99,0.1,0.1,0.001,8,32
775,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32751832936115244,0.24035841772199262,0.99,0.1,0.1,0.001,8,32
776,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37943262385422244,0.23994064527953918,0.99,0.1,0.1,0.001,8,32
777,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1873387161438149,0.19895335214380863,0.99,0.1,0.1,0.001,8,32
778,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41022170101149197,0.29384189752302076,0.99,0.1,0.1,0.001,8,32
779,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36317839727491485,0.2064315547504041,0.99,0.1,0.1,0.001,8,32
780,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21184535032249147,0.2075832108862021,0.99,0.1,0.1,0.001,8,32
781,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2214933022769574,0.21431756458350065,0.99,0.1,0.1,0.001,8,32
782,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16310470156057055,0.09219905102027424,0.99,0.1,0.1,0.001,8,32
783,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12994023715841252,0.193491935029509,0.99,0.1,0.1,0.001,8,32
784,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21190918472227885,0.20151656392906853,0.99,0.1,0.1,0.001,8,32
785,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2912406958004019,0.3188533206207293,0.99,0.1,0.1,0.001,8,32
786,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19013041394796878,0.1778084267533581,0.99,0.1,0.1,0.001,8,32
787,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24729931851021583,0.3179269858239483,0.99,0.1,0.1,0.001,8,32
788,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3148656467220032,0.3017734519503274,0.99,0.1,0.1,0.001,8,32
789,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34095138022830107,0.38428867395280125,0.99,0.1,0.1,0.001,8,32
790,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30370093624430977,0.26255358480807917,0.99,0.1,0.1,0.001,8,32
791,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28655462991401986,0.2629084509003971,0.99,0.1,0.1,0.001,8,32
792,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20016356565060003,0.2618918401172636,0.99,0.1,0.1,0.001,8,32
793,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15060142235431387,0.311401456383174,0.99,0.1,0.1,0.001,8,32
794,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3908161546030567,0.33945189697857553,0.99,0.1,0.1,0.001,8,32
795,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14464142472979602,0.20877672700195318,0.99,0.1,0.1,0.001,8,32
796,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2192591771617188,0.3126294889234266,0.99,0.1,0.1,0.001,8,32
797,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33070543634583377,0.38434035718615767,0.99,0.1,0.1,0.001,8,32
798,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25542145697303303,0.26386953401887214,0.99,0.1,0.1,0.001,8,32
799,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.405310889568603,0.37642975704527204,0.99,0.1,0.1,0.001,8,32
800,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25943805492662353,0.3114747715114085,0.99,0.1,0.1,0.001,8,32
801,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21578437896159394,0.2659885984509795,0.99,0.1,0.1,0.001,8,32
802,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3069162485784427,0.33579738110177376,0.99,0.1,0.1,0.001,8,32
803,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25385691010622935,0.3591772575595342,0.99,0.1,0.1,0.001,8,32
804,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26453566302172754,0.2021776150925911,0.99,0.1,0.1,0.001,8,32
805,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3513215660458738,0.30920365956197493,0.99,0.1,0.1,0.001,8,32
806,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25652925778916014,0.4118627263600082,0.99,0.1,0.1,0.001,8,32
807,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2514039494065,0.2712495681143348,0.99,0.1,0.1,0.001,8,32
808,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15516302629985496,0.10517859699051742,0.99,0.1,0.1,0.001,8,32
809,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22164456692360987,0.2144592266353897,0.99,0.1,0.1,0.001,8,32
810,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1405950832893038,0.17125823701511722,0.99,0.1,0.1,0.001,8,32
811,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29104212901586934,0.2626046292201402,0.99,0.1,0.1,0.001,8,32
812,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1755221126365223,0.2518439592878287,0.99,0.1,0.1,0.001,8,32
813,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1843746503176816,0.12822024753854377,0.99,0.1,0.1,0.001,8,32
814,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18151319662785056,0.15192621509805176,0.99,0.1,0.1,0.001,8,32
815,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35319616932632186,0.2909580438956445,0.99,0.1,0.1,0.001,8,32
816,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1853450512429118,0.2116065008580411,0.99,0.1,0.1,0.001,8,32
817,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25946084591536617,0.35167359332056214,0.99,0.1,0.1,0.001,8,32
818,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26749749503758663,0.2971338810586228,0.99,0.1,0.1,0.001,8,32
819,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16249273025626643,0.08860342582232002,0.99,0.1,0.1,0.001,8,32
820,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22642817552141897,0.2288642217118302,0.99,0.1,0.1,0.001,8,32
821,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22297455338956684,0.2527809467856937,0.99,0.1,0.1,0.001,8,32
822,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33951037947511825,0.30194680468599844,0.99,0.1,0.1,0.001,8,32
823,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3729573931475304,0.4469494960321033,0.99,0.1,0.1,0.001,8,32
824,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19504784985933898,0.1721293299858073,0.99,0.1,0.1,0.001,8,32
825,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.0997641688524812,0.2460634744761413,0.99,0.1,0.1,0.001,8,32
826,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24522503013966876,0.2023699728905157,0.99,0.1,0.1,0.001,8,32
827,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3737214880506199,0.34740630928549,0.99,0.1,0.1,0.001,8,32
828,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2909252057930489,0.4990144397302749,0.99,0.1,0.1,0.001,8,32
829,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17826465546842526,0.1423964312235594,0.99,0.1,0.1,0.001,8,32
830,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3014181112612463,0.27579422880910365,0.99,0.1,0.1,0.001,8,32
831,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24353521612459306,0.3248405177086407,0.99,0.1,0.1,0.001,8,32
832,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3063181540238593,0.38787568020912006,0.99,0.1,0.1,0.001,8,32
833,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20980948593304624,0.18298334274076897,0.99,0.1,0.1,0.001,8,32
834,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38081523328387223,0.3879219607119196,0.99,0.1,0.1,0.001,8,32
835,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14728193221811675,0.17467672110361054,0.99,0.1,0.1,0.001,8,32
836,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3191090297705151,0.31269987558209456,0.99,0.1,0.1,0.001,8,32
837,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33277453105091565,0.3167292365877076,0.99,0.1,0.1,0.001,8,32
838,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1618669056265091,0.2590005833729547,0.99,0.1,0.1,0.001,8,32
839,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4269416271255595,0.3722914311393723,0.99,0.1,0.1,0.001,8,32
840,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29942976144259836,0.2373617054059449,0.99,0.1,0.1,0.001,8,32
841,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17545619791293532,0.23362068996500204,0.99,0.1,0.1,0.001,8,32
842,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10110467675594742,0.13391444914149608,0.99,0.1,0.1,0.001,8,32
843,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22498259727769368,0.2419625585552697,0.99,0.1,0.1,0.001,8,32
844,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2136442535664286,0.19209264489029187,0.99,0.1,0.1,0.001,8,32
845,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2431652218593823,0.3348185497709198,0.99,0.1,0.1,0.001,8,32
846,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3906712216418247,0.30485936116072593,0.99,0.1,0.1,0.001,8,32
847,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33114682962048786,0.3973739294604688,0.99,0.1,0.1,0.001,8,32
848,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24678458123037775,0.3133568731351701,0.99,0.1,0.1,0.001,8,32
849,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26313149741044034,0.41403802911529286,0.99,0.1,0.1,0.001,8,32
850,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4734756704170233,0.3906115944607349,0.99,0.1,0.1,0.001,8,32
851,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1677612073020156,0.18004381550969764,0.99,0.1,0.1,0.001,8,32
852,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2570664207976116,0.18033651767956735,0.99,0.1,0.1,0.001,8,32
853,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28857088519753804,0.5939219476248643,0.99,0.1,0.1,0.001,8,32
854,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22076829979490462,0.3124709938998677,0.99,0.1,0.1,0.001,8,32
855,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2769914719749203,0.3406686597297523,0.99,0.1,0.1,0.001,8,32
856,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10129198882946737,0.12736428798236477,0.99,0.1,0.1,0.001,8,32
857,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24455263286737416,0.15629277865335514,0.99,0.1,0.1,0.001,8,32
858,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31617916663451007,0.42371929252969903,0.99,0.1,0.1,0.001,8,32
859,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08006171923438986,0.14443274243308007,0.99,0.1,0.1,0.001,8,32
860,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20038513088456236,0.3216030063549663,0.99,0.1,0.1,0.001,8,32
861,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31472588583011474,0.2841941647411381,0.99,0.1,0.1,0.001,8,32
862,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26765583227722045,0.1908146016018398,0.99,0.1,0.1,0.001,8,32
863,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1679141551751913,0.2034050465193906,0.99,0.1,0.1,0.001,8,32
864,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3047997998008843,0.3015432123020029,0.99,0.1,0.1,0.001,8,32
865,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15811798299895294,0.44377712404406233,0.99,0.1,0.1,0.001,8,32
866,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2590698725072475,0.4615960388568717,0.99,0.1,0.1,0.001,8,32
867,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22617305010768424,0.3946281201664412,0.99,0.1,0.1,0.001,8,32
868,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2667030120856216,0.18278231871485007,0.99,0.1,0.1,0.001,8,32
869,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2239861578362089,0.26250202701126524,0.99,0.1,0.1,0.001,8,32
870,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.37845426400782545,0.45484510642185916,0.99,0.1,0.1,0.001,8,32
871,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17047519864882218,0.20980194105085553,0.99,0.1,0.1,0.001,8,32
872,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19890817813573267,0.2266766325364694,0.99,0.1,0.1,0.001,8,32
873,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3291822512622333,0.3207587208897357,0.99,0.1,0.1,0.001,8,32
874,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34308311006393455,0.33418146498816875,0.99,0.1,0.1,0.001,8,32
875,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27727153546137867,0.2922705299656186,0.99,0.1,0.1,0.001,8,32
876,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34806610943876104,0.3355786041819534,0.99,0.1,0.1,0.001,8,32
877,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32335770759649946,0.3227394055731925,0.99,0.1,0.1,0.001,8,32
878,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30566624006625,0.21147369975214078,0.99,0.1,0.1,0.001,8,32
879,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3551772536508444,0.23974075026705063,0.99,0.1,0.1,0.001,8,32
880,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24756428827676422,0.3117350138474125,0.99,0.1,0.1,0.001,8,32
881,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43081099871938217,0.40477059195442233,0.99,0.1,0.1,0.001,8,32
882,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21978790088665434,0.39472330688268714,0.99,0.1,0.1,0.001,8,32
883,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26628376513401564,0.23209229668006942,0.99,0.1,0.1,0.001,8,32
884,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2417946385600698,0.2633421325495177,0.99,0.1,0.1,0.001,8,32
885,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4025416344924054,0.4132081730527501,0.99,0.1,0.1,0.001,8,32
886,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2850695493101175,0.3499039946201168,0.99,0.1,0.1,0.001,8,32
887,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20485083812531762,0.45394990209622177,0.99,0.1,0.1,0.001,8,32
888,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31254830523584254,0.3044972771716157,0.99,0.1,0.1,0.001,8,32
889,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14858131128417984,0.17335845594477478,0.99,0.1,0.1,0.001,8,32
890,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27011428582749764,0.40791005076593767,0.99,0.1,0.1,0.001,8,32
891,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2024453710322618,0.19859879956460857,0.99,0.1,0.1,0.001,8,32
892,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30170555755808487,0.38010577100572385,0.99,0.1,0.1,0.001,8,32
893,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3376649313225992,0.3311303529843147,0.99,0.1,0.1,0.001,8,32
894,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3495587114120746,0.29174439702647037,0.99,0.1,0.1,0.001,8,32
895,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2754282958447432,0.2806185578990596,0.99,0.1,0.1,0.001,8,32
896,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1427737631883627,0.15648752730270177,0.99,0.1,0.1,0.001,8,32
897,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26772142127181064,0.2817253814836964,0.99,0.1,0.1,0.001,8,32
898,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20978460232109425,0.6022359501369172,0.99,0.1,0.1,0.001,8,32
899,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30876608944050105,0.3138957822671938,0.99,0.1,0.1,0.001,8,32
900,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20841970651796096,0.26854060973225574,0.99,0.1,0.1,0.001,8,32
901,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39173956488240896,0.4026405678775037,0.99,0.1,0.1,0.001,8,32
902,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2954835911898342,0.3135250627424112,0.99,0.1,0.1,0.001,8,32
903,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3371286892245529,0.3931452037540645,0.99,0.1,0.1,0.001,8,32
904,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3277167887047816,0.43412886204851386,0.99,0.1,0.1,0.001,8,32
905,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29545623820197076,0.2410990875351612,0.99,0.1,0.1,0.001,8,32
906,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1723496452115681,0.21875210490691477,0.99,0.1,0.1,0.001,8,32
907,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25401253291597387,0.19569551361116033,0.99,0.1,0.1,0.001,8,32
908,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4896740177525348,0.4129626889786633,0.99,0.1,0.1,0.001,8,32
909,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16273716772117497,0.12859944788164848,0.99,0.1,0.1,0.001,8,32
910,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2514824511529886,0.3629847856754399,0.99,0.1,0.1,0.001,8,32
911,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2566711652869197,0.4382089078447979,0.99,0.1,0.1,0.001,8,32
912,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18295332943473522,0.23064216544793348,0.99,0.1,0.1,0.001,8,32
913,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4332362318195786,0.29597845150314944,0.99,0.1,0.1,0.001,8,32
914,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18129120228268722,0.1775591039882877,0.99,0.1,0.1,0.001,8,32
915,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19678507247062735,0.20793885389212885,0.99,0.1,0.1,0.001,8,32
916,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27524692165569814,0.4122602797350827,0.99,0.1,0.1,0.001,8,32
917,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4101772064192658,0.46086034493278627,0.99,0.1,0.1,0.001,8,32
918,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15956123383898566,0.13930586352117513,0.99,0.1,0.1,0.001,8,32
919,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3338311805643164,0.28370697205987,0.99,0.1,0.1,0.001,8,32
920,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42416555857799804,0.47085877122761316,0.99,0.1,0.1,0.001,8,32
921,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30433998235785575,0.5658837842985093,0.99,0.1,0.1,0.001,8,32
922,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3581029827369655,0.29943305296681477,0.99,0.1,0.1,0.001,8,32
923,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19797408479721781,0.2714915810386114,0.99,0.1,0.1,0.001,8,32
924,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2781579715367886,0.31134388687703457,0.99,0.1,0.1,0.001,8,32
925,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19021454352019665,0.22191027314675213,0.99,0.1,0.1,0.001,8,32
926,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20835634444946613,0.23506345138513016,0.99,0.1,0.1,0.001,8,32
927,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36651534382457945,0.39091560074524134,0.99,0.1,0.1,0.001,8,32
928,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2718342343278397,0.44401304136073433,0.99,0.1,0.1,0.001,8,32
929,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14918718488434285,0.1612462453932462,0.99,0.1,0.1,0.001,8,32
930,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3113788231485901,0.2939274871041769,0.99,0.1,0.1,0.001,8,32
931,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2112416266260971,0.41461369474259885,0.99,0.1,0.1,0.001,8,32
932,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39578379398475255,0.2524963952786642,0.99,0.1,0.1,0.001,8,32
933,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5500464328925578,0.38984365097600704,0.99,0.1,0.1,0.001,8,32
934,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3822138550046752,0.3903999425865975,0.99,0.1,0.1,0.001,8,32
935,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18389050983777405,0.1762365036882811,0.99,0.1,0.1,0.001,8,32
936,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34841571394077225,0.30756448667841274,0.99,0.1,0.1,0.001,8,32
937,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21360989327852578,0.5333189571242979,0.99,0.1,0.1,0.001,8,32
938,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1015363013112977,0.07369731800711629,0.99,0.1,0.1,0.001,8,32
939,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1693866558506768,0.3422676734148212,0.99,0.1,0.1,0.001,8,32
940,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25549370002071475,0.23643930351614717,0.99,0.1,0.1,0.001,8,32
941,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36153121704383473,0.4399710384505128,0.99,0.1,0.1,0.001,8,32
942,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47942004872484384,0.36168605407748755,0.99,0.1,0.1,0.001,8,32
943,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3023859376766892,0.2854843773144266,0.99,0.1,0.1,0.001,8,32
944,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37596953862126775,0.32165612784211856,0.99,0.1,0.1,0.001,8,32
945,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34588686400592744,0.3983338961325661,0.99,0.1,0.1,0.001,8,32
946,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1587378888552418,0.23746257665098244,0.99,0.1,0.1,0.001,8,32
947,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2298653637037157,0.18489345520538863,0.99,0.1,0.1,0.001,8,32
948,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27487796667848263,0.24054612634216055,0.99,0.1,0.1,0.001,8,32
949,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5036910371439924,0.41629733372876954,0.99,0.1,0.1,0.001,8,32
950,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3505474777528669,0.24487969913617477,0.99,0.1,0.1,0.001,8,32
951,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4050484623238809,0.3649751815364774,0.99,0.1,0.1,0.001,8,32
952,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7400399032398114,0.5551249669466605,0.99,0.1,0.1,0.001,8,32
953,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3612834733996445,0.4160489007305342,0.99,0.1,0.1,0.001,8,32
954,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32960656425155643,0.28461794761292947,0.99,0.1,0.1,0.001,8,32
955,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48286254077805457,0.4417650783921381,0.99,0.1,0.1,0.001,8,32
956,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22565498115349425,0.2342951128266786,0.99,0.1,0.1,0.001,8,32
957,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3444355526676442,0.4411776893462723,0.99,0.1,0.1,0.001,8,32
958,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2860111826880008,0.3030825296655748,0.99,0.1,0.1,0.001,8,32
959,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2678601885190364,0.3475333289239331,0.99,0.1,0.1,0.001,8,32
960,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14765181527954974,0.22968262279793633,0.99,0.1,0.1,0.001,8,32
961,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28826643170856475,0.3208812691603433,0.99,0.1,0.1,0.001,8,32
962,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3803420559562866,0.6227166312670893,0.99,0.1,0.1,0.001,8,32
963,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3542246716580346,0.3456319241947589,0.99,0.1,0.1,0.001,8,32
964,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23803743557529172,0.25968738116119783,0.99,0.1,0.1,0.001,8,32
965,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19606989645352518,0.18913955765939422,0.99,0.1,0.1,0.001,8,32
966,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23485203594183165,0.21369433653959397,0.99,0.1,0.1,0.001,8,32
967,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30852617697427315,0.28103610237751414,0.99,0.1,0.1,0.001,8,32
968,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2724281605701666,0.29746413403731825,0.99,0.1,0.1,0.001,8,32
969,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21076735763337645,0.21103407588925505,0.99,0.1,0.1,0.001,8,32
970,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.206226716029321,0.309639357760093,0.99,0.1,0.1,0.001,8,32
971,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25840515926362617,0.16542122200142134,0.99,0.1,0.1,0.001,8,32
972,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3571165833908982,0.25712984807086214,0.99,0.1,0.1,0.001,8,32
973,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2711041579119474,0.4083502465251165,0.99,0.1,0.1,0.001,8,32
