Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
2595,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.554163969258281,0.6733641817244154,0.99,0.1,0.1,0.001,8,32
2596,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2911478191683762,0.268200957597891,0.99,0.1,0.1,0.001,8,32
2597,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.3048583523577068,0.4350321239827803,0.99,0.1,0.1,0.001,8,32
2598,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24710919048810942,0.21630450598219186,0.99,0.1,0.1,0.001,8,32
2599,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3761935588779037,0.3717626695187396,0.99,0.1,0.1,0.001,8,32
2600,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1033630739749537,0.1716358361832029,0.99,0.1,0.1,0.001,8,32
2601,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2643792245698086,0.3044528056966616,0.99,0.1,0.1,0.001,8,32
2602,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22384998553842003,0.19891342421936054,0.99,0.1,0.1,0.001,8,32
2603,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30105803954448385,0.22689692352392873,0.99,0.1,0.1,0.001,8,32
2604,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35413255081054124,0.32185323421379375,0.99,0.1,0.1,0.001,8,32
2605,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30983925769925896,0.23632466622461895,0.99,0.1,0.1,0.001,8,32
2606,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1497141886509917,0.15076293526972034,0.99,0.1,0.1,0.001,8,32
2607,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32444000378374793,0.351370440729498,0.99,0.1,0.1,0.001,8,32
2608,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5224321740872178,0.3968679383613331,0.99,0.1,0.1,0.001,8,32
2609,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.264709233925831,0.3092002188010306,0.99,0.1,0.1,0.001,8,32
2610,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38345499035995073,0.367073889133222,0.99,0.1,0.1,0.001,8,32
2611,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4199399682601644,0.5041974037204631,0.99,0.1,0.1,0.001,8,32
2612,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5278263226547812,0.6052389880111202,0.99,0.1,0.1,0.001,8,32
2613,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36289322201507296,0.33347924126528783,0.99,0.1,0.1,0.001,8,32
2614,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1532298208330693,0.11445543834939048,0.99,0.1,0.1,0.001,8,32
2615,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33883100096926416,0.4323035107958994,0.99,0.1,0.1,0.001,8,32
2616,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21558679778971152,0.27836321515866097,0.99,0.1,0.1,0.001,8,32
2617,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2864929653236758,0.40120638628254907,0.99,0.1,0.1,0.001,8,32
2618,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13634756938445328,0.18012688389585818,0.99,0.1,0.1,0.001,8,32
2619,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2130661572528778,0.26715077992758907,0.99,0.1,0.1,0.001,8,32
2620,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41581846711503523,0.29100186739730893,0.99,0.1,0.1,0.001,8,32
2621,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4333273444807344,0.4821004514049012,0.99,0.1,0.1,0.001,8,32
2622,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17190669088801697,0.12141331922359254,0.99,0.1,0.1,0.001,8,32
2623,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3780656264479241,0.41362205099072247,0.99,0.1,0.1,0.001,8,32
2624,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28923145219525026,0.29003724606630676,0.99,0.1,0.1,0.001,8,32
2625,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37298311692730474,0.45497152603668506,0.99,0.1,0.1,0.001,8,32
2626,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3651189074497858,0.23315255482368008,0.99,0.1,0.1,0.001,8,32
2627,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13662737960353996,0.12991051373932938,0.99,0.1,0.1,0.001,8,32
2628,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2408294660794611,0.23226951524582612,0.99,0.1,0.1,0.001,8,32
2629,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2967976481777164,0.2822595458836603,0.99,0.1,0.1,0.001,8,32
2630,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34273194269737006,0.3447216921767437,0.99,0.1,0.1,0.001,8,32
2631,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14617075002753707,0.13286854934800338,0.99,0.1,0.1,0.001,8,32
2632,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3734188413105482,0.3523463151736488,0.99,0.1,0.1,0.001,8,32
2633,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2462415337602547,0.2778854459694827,0.99,0.1,0.1,0.001,8,32
2634,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17942793117121097,0.21363329664379496,0.99,0.1,0.1,0.001,8,32
2635,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.059392294089317406,0.03855599517497375,0.99,0.1,0.1,0.001,8,32
2636,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20454188753487937,0.15789946865442311,0.99,0.1,0.1,0.001,8,32
2637,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22816447785447277,0.24132629888486484,0.99,0.1,0.1,0.001,8,32
2638,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41676818515991254,0.6594917973046949,0.99,0.1,0.1,0.001,8,32
2639,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09110414566065721,0.22473673719991719,0.99,0.1,0.1,0.001,8,32
2640,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2779201541447908,0.2901888356443067,0.99,0.1,0.1,0.001,8,32
2641,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2147009202134949,0.2622211891601333,0.99,0.1,0.1,0.001,8,32
2642,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.42081288249767074,0.291670880405805,0.99,0.1,0.1,0.001,8,32
2643,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3422113144074587,0.3654782705465418,0.99,0.1,0.1,0.001,8,32
2644,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32032614816567156,0.2612716792090283,0.99,0.1,0.1,0.001,8,32
2645,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26169367081484907,0.26269604061222696,0.99,0.1,0.1,0.001,8,32
2646,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2895337508565634,0.33841966279655683,0.99,0.1,0.1,0.001,8,32
2647,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37609050153434026,0.35147379047718463,0.99,0.1,0.1,0.001,8,32
2648,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17440473417973743,0.22198850684881433,0.99,0.1,0.1,0.001,8,32
2649,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03505161866616402,0.05362092405898844,0.99,0.1,0.1,0.001,8,32
2650,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3097300343027804,0.38989552074507283,0.99,0.1,0.1,0.001,8,32
2651,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22263370476229588,0.24676927153697165,0.99,0.1,0.1,0.001,8,32
2652,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3909699911791071,0.5073649281807018,0.99,0.1,0.1,0.001,8,32
2653,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15952080191734605,0.10121290708452112,0.99,0.1,0.1,0.001,8,32
2654,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11141758878643127,0.04216415799406464,0.99,0.1,0.1,0.001,8,32
2655,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24218726443294278,0.10699350513872456,0.99,0.1,0.1,0.001,8,32
2656,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16317444481517315,0.15190192376517903,0.99,0.1,0.1,0.001,8,32
2657,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14573447387380553,0.26666649224823735,0.99,0.1,0.1,0.001,8,32
2658,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2833007503077897,0.29280247782509417,0.99,0.1,0.1,0.001,8,32
2659,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5544531567326689,0.4722382702267295,0.99,0.1,0.1,0.001,8,32
2660,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3009804801597926,0.38226389750018125,0.99,0.1,0.1,0.001,8,32
2661,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3007188895774059,0.2906438937778749,0.99,0.1,0.1,0.001,8,32
2662,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3703207843025095,0.35621097800765417,0.99,0.1,0.1,0.001,8,32
2663,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1465489128552666,0.04655594668775641,0.99,0.1,0.1,0.001,8,32
2664,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1272177162321487,0.28416805227715525,0.99,0.1,0.1,0.001,8,32
2665,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2837820842297057,0.32759654525855975,0.99,0.1,0.1,0.001,8,32
2666,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37000152560687455,0.3324611172088445,0.99,0.1,0.1,0.001,8,32
2667,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16829381191055612,0.21608943847753853,0.99,0.1,0.1,0.001,8,32
2668,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13231900226548887,0.07372738444163071,0.99,0.1,0.1,0.001,8,32
2669,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30648334880641953,0.31011651854130257,0.99,0.1,0.1,0.001,8,32
2670,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19507121239029818,0.12319603634956688,0.99,0.1,0.1,0.001,8,32
2671,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20550523309269098,0.21287068118974378,0.99,0.1,0.1,0.001,8,32
2672,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2810164316481237,0.25716836567792567,0.99,0.1,0.1,0.001,8,32
2673,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22481375753958432,0.2501280534199893,0.99,0.1,0.1,0.001,8,32
2674,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1842973503072271,0.21079676947971188,0.99,0.1,0.1,0.001,8,32
2675,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2212779101565566,0.2524985650411693,0.99,0.1,0.1,0.001,8,32
2676,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4098359420655197,0.3309809616837979,0.99,0.1,0.1,0.001,8,32
2677,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13552602149963974,0.1630059866134232,0.99,0.1,0.1,0.001,8,32
2678,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.329398699692887,0.3082932927010902,0.99,0.1,0.1,0.001,8,32
2679,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32791699674905517,0.3773070525406558,0.99,0.1,0.1,0.001,8,32
2680,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15101102678159808,0.14655701882380498,0.99,0.1,0.1,0.001,8,32
2681,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1749153394109976,0.2784960971420897,0.99,0.1,0.1,0.001,8,32
2682,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1405500039802173,0.203306013889516,0.99,0.1,0.1,0.001,8,32
2683,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23776846160203366,0.3897072793900074,0.99,0.1,0.1,0.001,8,32
2684,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29096722783772444,0.21202964508217215,0.99,0.1,0.1,0.001,8,32
2685,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24099173919575284,0.16352295373127518,0.99,0.1,0.1,0.001,8,32
2686,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20927774945829983,0.2067717308168042,0.99,0.1,0.1,0.001,8,32
2687,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39258087903332284,0.35231577969931327,0.99,0.1,0.1,0.001,8,32
2688,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5566318376070989,0.5259117551843963,0.99,0.1,0.1,0.001,8,32
2689,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29150618539262585,0.2967691583908027,0.99,0.1,0.1,0.001,8,32
2690,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45048328082460776,0.4681580302446336,0.99,0.1,0.1,0.001,8,32
2691,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1327843310520718,0.1531734670194451,0.99,0.1,0.1,0.001,8,32
2692,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26458797645101284,0.2758990699120074,0.99,0.1,0.1,0.001,8,32
2693,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2761730365979118,0.36033501704214643,0.99,0.1,0.1,0.001,8,32
2694,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1775992320525614,0.18058676428317771,0.99,0.1,0.1,0.001,8,32
2695,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1357211226533086,0.08400729614789659,0.99,0.1,0.1,0.001,8,32
2696,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1599225443214701,0.14350377216021873,0.99,0.1,0.1,0.001,8,32
2697,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18788861665979864,0.22586887427842384,0.99,0.1,0.1,0.001,8,32
2698,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.371935718647151,0.4004757412052362,0.99,0.1,0.1,0.001,8,32
2699,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4047302333975415,0.3996878076216419,0.99,0.1,0.1,0.001,8,32
2700,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20812371959902093,0.4731414168161089,0.99,0.1,0.1,0.001,8,32
2701,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23155123943785935,0.35972148588798086,0.99,0.1,0.1,0.001,8,32
2702,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12233842170341135,0.17011388055890075,0.99,0.1,0.1,0.001,8,32
2703,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.38474721072009177,0.30503493358982775,0.99,0.1,0.1,0.001,8,32
2704,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2158130504374912,0.22848025666205882,0.99,0.1,0.1,0.001,8,32
2705,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22583857459435588,0.25208658008338775,0.99,0.1,0.1,0.001,8,32
2706,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3089994265327314,0.4114833729727221,0.99,0.1,0.1,0.001,8,32
2707,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41280399572148196,0.3627940050653606,0.99,0.1,0.1,0.001,8,32
2708,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3281628516700461,0.317085451003683,0.99,0.1,0.1,0.001,8,32
2709,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30015146825069844,0.39592147196241206,0.99,0.1,0.1,0.001,8,32
2710,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5269833252623413,0.5703672655277853,0.99,0.1,0.1,0.001,8,32
2711,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22735698553310518,0.3203299481924377,0.99,0.1,0.1,0.001,8,32
2712,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23123546681927584,0.37835605717557247,0.99,0.1,0.1,0.001,8,32
2713,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1906656136184795,0.11065256733052002,0.99,0.1,0.1,0.001,8,32
2714,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4057574684678407,0.3996593607010776,0.99,0.1,0.1,0.001,8,32
2715,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16650898977321874,0.19795373808931221,0.99,0.1,0.1,0.001,8,32
2716,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14999266043932521,0.1886201567409955,0.99,0.1,0.1,0.001,8,32
2717,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19323598781638313,0.38723393250513355,0.99,0.1,0.1,0.001,8,32
2718,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23382205863473335,0.3654236922578893,0.99,0.1,0.1,0.001,8,32
2719,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41856669635143373,0.28995112440296017,0.99,0.1,0.1,0.001,8,32
2720,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11655117382306746,0.14149254254943763,0.99,0.1,0.1,0.001,8,32
2721,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21556311901016773,0.29199212216660336,0.99,0.1,0.1,0.001,8,32
2722,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23337796976586542,0.17390273783532068,0.99,0.1,0.1,0.001,8,32
2723,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34824550850168484,0.2502834502628629,0.99,0.1,0.1,0.001,8,32
2724,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27309128626654705,0.44306617321352104,0.99,0.1,0.1,0.001,8,32
2725,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17751720643632884,0.14652268793610376,0.99,0.1,0.1,0.001,8,32
2726,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30276893834821145,0.509537413265397,0.99,0.1,0.1,0.001,8,32
2727,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21554326000061413,0.1165779161797371,0.99,0.1,0.1,0.001,8,32
2728,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09213164462076442,0.14416948891252615,0.99,0.1,0.1,0.001,8,32
2729,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3260325373641825,0.4136275077563638,0.99,0.1,0.1,0.001,8,32
2730,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5160869560610055,0.5632387541788972,0.99,0.1,0.1,0.001,8,32
2731,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7154948313961448,0.6376548827628844,0.99,0.1,0.1,0.001,8,32
2732,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3397706251311121,0.2809170634407207,0.99,0.1,0.1,0.001,8,32
2733,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2660002106812888,0.33670017479566067,0.99,0.1,0.1,0.001,8,32
2734,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26767075555896097,0.18231531377070323,0.99,0.1,0.1,0.001,8,32
2735,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20418728037953432,0.267014206554057,0.99,0.1,0.1,0.001,8,32
2736,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10177536602476243,0.15310207604353157,0.99,0.1,0.1,0.001,8,32
2737,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4246129011764213,0.5902042772769801,0.99,0.1,0.1,0.001,8,32
2738,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31358323762277435,0.27078357351525045,0.99,0.1,0.1,0.001,8,32
2739,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27380248536287644,0.3578577642249729,0.99,0.1,0.1,0.001,8,32
2740,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3882361470467405,0.46458090038290467,0.99,0.1,0.1,0.001,8,32
2741,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36455479610709735,0.3950581419888394,0.99,0.1,0.1,0.001,8,32
2742,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4340598593923414,0.372952630221414,0.99,0.1,0.1,0.001,8,32
2743,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40590246630515187,0.3441136692754176,0.99,0.1,0.1,0.001,8,32
2744,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25029251003372904,0.38584616449914816,0.99,0.1,0.1,0.001,8,32
2745,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28518427366921306,0.324296330358483,0.99,0.1,0.1,0.001,8,32
2746,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14116378475725624,0.11580784728508857,0.99,0.1,0.1,0.001,8,32
2747,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16294223269251515,0.21489340800438964,0.99,0.1,0.1,0.001,8,32
2748,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18780185672222915,0.20208625669489944,0.99,0.1,0.1,0.001,8,32
2749,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22189524534550048,0.26030448895608505,0.99,0.1,0.1,0.001,8,32
2750,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.46554591691639713,0.5618099306720665,0.99,0.1,0.1,0.001,8,32
2751,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39657059397047917,0.2850626535376995,0.99,0.1,0.1,0.001,8,32
2752,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36412626448639523,0.3354566543119692,0.99,0.1,0.1,0.001,8,32
2753,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1893057816125175,0.3220456247895822,0.99,0.1,0.1,0.001,8,32
2754,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2651741251047847,0.19671246489344443,0.99,0.1,0.1,0.001,8,32
2755,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.255222778806461,0.3460937611362313,0.99,0.1,0.1,0.001,8,32
2756,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1696549691028581,0.15091658258227722,0.99,0.1,0.1,0.001,8,32
2757,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3341964774832375,0.24185537473897162,0.99,0.1,0.1,0.001,8,32
2758,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3246324222319097,0.1857064191006227,0.99,0.1,0.1,0.001,8,32
2759,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21888150383222893,0.2921326121100981,0.99,0.1,0.1,0.001,8,32
2760,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6080217117095564,0.5267146107559844,0.99,0.1,0.1,0.001,8,32
2761,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40047494034421355,0.4030646876500101,0.99,0.1,0.1,0.001,8,32
2762,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2531902658493554,0.25949161600326476,0.99,0.1,0.1,0.001,8,32
2763,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4054043223575994,0.3900966586447219,0.99,0.1,0.1,0.001,8,32
2764,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3339187712210456,0.3610300461382586,0.99,0.1,0.1,0.001,8,32
2765,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3286928732796601,0.34271706826480447,0.99,0.1,0.1,0.001,8,32
2766,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2486756845047082,0.19570807833095158,0.99,0.1,0.1,0.001,8,32
2767,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3662169127200636,0.3216441924457186,0.99,0.1,0.1,0.001,8,32
2768,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.373175740638206,0.34586719355747547,0.99,0.1,0.1,0.001,8,32
2769,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.09803999749163267,0.07603516506155547,0.99,0.1,0.1,0.001,8,32
2770,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2066916752830672,0.07612892266761973,0.99,0.1,0.1,0.001,8,32
2771,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.371833630574107,0.33150686173440347,0.99,0.1,0.1,0.001,8,32
2772,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4345166951769293,0.44920272994242755,0.99,0.1,0.1,0.001,8,32
2773,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2236434897183167,0.2554785465356006,0.99,0.1,0.1,0.001,8,32
2774,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2260874947004985,0.26307296607067954,0.99,0.1,0.1,0.001,8,32
2775,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22131631179748248,0.20350022131379447,0.99,0.1,0.1,0.001,8,32
2776,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25430705383512436,0.327222731972721,0.99,0.1,0.1,0.001,8,32
2777,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25489277983111985,0.35679744624539506,0.99,0.1,0.1,0.001,8,32
2778,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2686331149918777,0.30375304767812233,0.99,0.1,0.1,0.001,8,32
2779,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26981484561550034,0.28702209600424083,0.99,0.1,0.1,0.001,8,32
2780,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11319815114158231,0.22217973059624457,0.99,0.1,0.1,0.001,8,32
2781,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24108716115917408,0.1997853553331017,0.99,0.1,0.1,0.001,8,32
2782,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20366800147797195,0.3247147227485774,0.99,0.1,0.1,0.001,8,32
2783,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2529717284836172,0.1502177436059019,0.99,0.1,0.1,0.001,8,32
2784,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08925391479183048,0.15197272296951528,0.99,0.1,0.1,0.001,8,32
2785,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08071279609881737,0.06653856292614166,0.99,0.1,0.1,0.001,8,32
2786,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2163371294029922,0.288593837312381,0.99,0.1,0.1,0.001,8,32
2787,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07620816013663488,0.10407021134978688,0.99,0.1,0.1,0.001,8,32
2788,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22670370282778132,0.22197040693821068,0.99,0.1,0.1,0.001,8,32
2789,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10721021337946637,0.08196364678401026,0.99,0.1,0.1,0.001,8,32
2790,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3040948114210517,0.2801941085568897,0.99,0.1,0.1,0.001,8,32
2791,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25500741898127977,0.30360413232219424,0.99,0.1,0.1,0.001,8,32
2792,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5105771387519922,0.5486206820538528,0.99,0.1,0.1,0.001,8,32
2793,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2291685649042362,0.49170129009177604,0.99,0.1,0.1,0.001,8,32
