Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
1722,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40874988354500913,0.38144936418788083,0.99,0.1,0.1,0.001,8,32
1723,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5569236516677074,0.4893327468856101,0.99,0.1,0.1,0.001,8,32
1724,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.37578193563313306,0.36354424387507256,0.99,0.1,0.1,0.001,8,32
1725,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3154855461938223,0.33223532221067886,0.99,0.1,0.1,0.001,8,32
1726,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38366141102862367,0.2813890821863367,0.99,0.1,0.1,0.001,8,32
1727,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49873096244610776,0.4913754754382978,0.99,0.1,0.1,0.001,8,32
1728,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3020481995029954,0.27732200548854924,0.99,0.1,0.1,0.001,8,32
1729,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2845157519049998,0.28591759769703107,0.99,0.1,0.1,0.001,8,32
1730,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14593560508090433,0.227802800342713,0.99,0.1,0.1,0.001,8,32
1731,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3693804556890011,0.2764528876307084,0.99,0.1,0.1,0.001,8,32
1732,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18805384681473106,0.2635758311748319,0.99,0.1,0.1,0.001,8,32
1733,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13131770572606427,0.10480266180142783,0.99,0.1,0.1,0.001,8,32
1734,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09465838869846532,0.1421831816248442,0.99,0.1,0.1,0.001,8,32
1735,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2193399921971461,0.15033779719584783,0.99,0.1,0.1,0.001,8,32
1736,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08619980583676697,0.0954954745648883,0.99,0.1,0.1,0.001,8,32
1737,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11757271900648344,0.15685867302701123,0.99,0.1,0.1,0.001,8,32
1738,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11104624680639408,0.19214914593960264,0.99,0.1,0.1,0.001,8,32
1739,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22648873051977003,0.2817555011218639,0.99,0.1,0.1,0.001,8,32
1740,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09168900275158809,0.12025654964236691,0.99,0.1,0.1,0.001,8,32
1741,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4672513290595246,0.4642185647119534,0.99,0.1,0.1,0.001,8,32
1742,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4886497432139872,0.3529465271363943,0.99,0.1,0.1,0.001,8,32
1743,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15484067397743997,0.3835501364666342,0.99,0.1,0.1,0.001,8,32
1744,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3582313715623408,0.22925660774471124,0.99,0.1,0.1,0.001,8,32
1745,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2778022061139618,0.2788247582061471,0.99,0.1,0.1,0.001,8,32
1746,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.09641553494911778,0.13980763741503222,0.99,0.1,0.1,0.001,8,32
1747,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4032472026742056,0.3103919434931048,0.99,0.1,0.1,0.001,8,32
1748,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3530992361328906,0.3576959010813163,0.99,0.1,0.1,0.001,8,32
1749,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23435848539835522,0.2112379358759453,0.99,0.1,0.1,0.001,8,32
1750,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2502766627722366,0.42564042887733267,0.99,0.1,0.1,0.001,8,32
1751,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29202777732871255,0.2597996709360323,0.99,0.1,0.1,0.001,8,32
1752,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3025573735251119,0.35528576018410174,0.99,0.1,0.1,0.001,8,32
1753,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4172191248476041,0.3593274388952868,0.99,0.1,0.1,0.001,8,32
1754,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35213793215253913,0.3002786080225943,0.99,0.1,0.1,0.001,8,32
1755,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.521916099074329,0.4591127360633535,0.99,0.1,0.1,0.001,8,32
1756,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28173108223808696,0.19344095608553394,0.99,0.1,0.1,0.001,8,32
1757,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.294528359485806,0.28312399294701335,0.99,0.1,0.1,0.001,8,32
1758,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27575682102830873,0.25607228015997796,0.99,0.1,0.1,0.001,8,32
1759,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27528709001636786,0.44373556707563455,0.99,0.1,0.1,0.001,8,32
1760,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16200903780991546,0.1509542245691704,0.99,0.1,0.1,0.001,8,32
1761,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3211444692301891,0.5712230611994433,0.99,0.1,0.1,0.001,8,32
1762,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16008263123137506,0.16809489664663327,0.99,0.1,0.1,0.001,8,32
1763,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08904191954445789,0.11553299129257523,0.99,0.1,0.1,0.001,8,32
1764,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36208296894148567,0.28318466310333823,0.99,0.1,0.1,0.001,8,32
1765,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2575407530717358,0.2113157600619595,0.99,0.1,0.1,0.001,8,32
1766,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16195374741699808,0.25614684669541377,0.99,0.1,0.1,0.001,8,32
1767,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26190765912932146,0.2614744758972853,0.99,0.1,0.1,0.001,8,32
1768,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23881504153637803,0.19735786511028003,0.99,0.1,0.1,0.001,8,32
1769,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.027786823101025836,0.023160096341826378,0.99,0.1,0.1,0.001,8,32
1770,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18984501462859282,0.10028599287506397,0.99,0.1,0.1,0.001,8,32
1771,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3061341261292094,0.21638050200244482,0.99,0.1,0.1,0.001,8,32
1772,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1926508827591712,0.18417199075155438,0.99,0.1,0.1,0.001,8,32
1773,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10692679060744129,0.10299838989701166,0.99,0.1,0.1,0.001,8,32
1774,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5790954480772015,0.49697884689420335,0.99,0.1,0.1,0.001,8,32
1775,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5635541655652232,0.6768609146423181,0.99,0.1,0.1,0.001,8,32
1776,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3954915675000661,0.38301099174978903,0.99,0.1,0.1,0.001,8,32
1777,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11547145541125711,0.1499855037872262,0.99,0.1,0.1,0.001,8,32
1778,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08767288318680284,0.0903534717149902,0.99,0.1,0.1,0.001,8,32
1779,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08645704174052607,0.16747017837539607,0.99,0.1,0.1,0.001,8,32
1780,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24359262171982574,0.2726493823150841,0.99,0.1,0.1,0.001,8,32
1781,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4174829410410904,0.39205747349914044,0.99,0.1,0.1,0.001,8,32
1782,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5172310572504606,0.5431973430977572,0.99,0.1,0.1,0.001,8,32
1783,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18265993813207027,0.20688184212245136,0.99,0.1,0.1,0.001,8,32
1784,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22811242491584105,0.16363177884707608,0.99,0.1,0.1,0.001,8,32
1785,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28336109831242323,0.27824393078374504,0.99,0.1,0.1,0.001,8,32
1786,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24951347467269855,0.3315912156418582,0.99,0.1,0.1,0.001,8,32
1787,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36088386590404053,0.26265276444899704,0.99,0.1,0.1,0.001,8,32
1788,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2271620868861289,0.1754732653785726,0.99,0.1,0.1,0.001,8,32
1789,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22987808101087948,0.25586823305531,0.99,0.1,0.1,0.001,8,32
1790,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31588960515958375,0.26745959186876694,0.99,0.1,0.1,0.001,8,32
1791,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2581798184197481,0.2975607588505529,0.99,0.1,0.1,0.001,8,32
1792,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4073910998956998,0.45047691816908386,0.99,0.1,0.1,0.001,8,32
1793,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7062263949343401,0.7337291923604616,0.99,0.1,0.1,0.001,8,32
1794,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27508557221172486,0.2937768021584118,0.99,0.1,0.1,0.001,8,32
1795,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17746639012575155,0.29505897402198683,0.99,0.1,0.1,0.001,8,32
1796,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.596811053306002,0.4869235358074455,0.99,0.1,0.1,0.001,8,32
1797,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14638384139373936,0.2079679829023547,0.99,0.1,0.1,0.001,8,32
1798,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.352451701335224,0.14580890693238283,0.99,0.1,0.1,0.001,8,32
1799,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0380657106066368,0.05552584339694192,0.99,0.1,0.1,0.001,8,32
1800,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06180243971500581,0.04719717762182878,0.99,0.1,0.1,0.001,8,32
1801,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32722009870401475,0.11260271712970958,0.99,0.1,0.1,0.001,8,32
1802,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24994510060812425,0.19151406424570272,0.99,0.1,0.1,0.001,8,32
1803,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48076428790935605,0.3224219293589192,0.99,0.1,0.1,0.001,8,32
1804,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16462762985120158,0.1394902025143069,0.99,0.1,0.1,0.001,8,32
1805,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30947304291744954,0.3945813777624547,0.99,0.1,0.1,0.001,8,32
1806,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19867210560904439,0.2579548505328296,0.99,0.1,0.1,0.001,8,32
1807,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2949085442042414,0.3159914573736436,0.99,0.1,0.1,0.001,8,32
1808,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2352191309227864,0.2070313965182708,0.99,0.1,0.1,0.001,8,32
1809,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3267935991290944,0.5246319408195292,0.99,0.1,0.1,0.001,8,32
1810,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3810615618987834,0.37529412527655104,0.99,0.1,0.1,0.001,8,32
1811,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3169927522550788,0.3734017017167664,0.99,0.1,0.1,0.001,8,32
1812,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22790219798540373,0.44125134942514327,0.99,0.1,0.1,0.001,8,32
1813,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23490507686595785,0.2078643310772881,0.99,0.1,0.1,0.001,8,32
1814,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3175466311618276,0.46952233665626425,0.99,0.1,0.1,0.001,8,32
1815,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33122664153938264,0.3382200253481114,0.99,0.1,0.1,0.001,8,32
1816,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.197582221383244,0.20239594433135719,0.99,0.1,0.1,0.001,8,32
1817,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2914316206561584,0.25802537523197033,0.99,0.1,0.1,0.001,8,32
1818,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29472617709409143,0.5460888411786425,0.99,0.1,0.1,0.001,8,32
1819,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1803808510885079,0.18543013007476453,0.99,0.1,0.1,0.001,8,32
1820,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2793338208486537,0.21490894673042996,0.99,0.1,0.1,0.001,8,32
1821,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17273016297566054,0.21789255397566154,0.99,0.1,0.1,0.001,8,32
1822,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08738218553595785,0.045165778523872616,0.99,0.1,0.1,0.001,8,32
1823,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12231366230987711,0.4614628769825248,0.99,0.1,0.1,0.001,8,32
1824,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.212307230816738,0.3150847490504578,0.99,0.1,0.1,0.001,8,32
1825,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4239383165874311,0.43073355236600186,0.99,0.1,0.1,0.001,8,32
1826,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09159548245941017,0.08529501632794188,0.99,0.1,0.1,0.001,8,32
1827,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20710535308797362,0.2975710925340869,0.99,0.1,0.1,0.001,8,32
1828,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16307346184736524,0.1998277452826662,0.99,0.1,0.1,0.001,8,32
1829,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1605289689405629,0.14990920763948345,0.99,0.1,0.1,0.001,8,32
1830,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20287200244955764,0.19901215475734674,0.99,0.1,0.1,0.001,8,32
1831,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28439423730287755,0.405733763804374,0.99,0.1,0.1,0.001,8,32
1832,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24805953361462807,0.342627432286041,0.99,0.1,0.1,0.001,8,32
1833,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2784982939530452,0.2629431115408862,0.99,0.1,0.1,0.001,8,32
1834,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09115711871791628,0.16890897923604714,0.99,0.1,0.1,0.001,8,32
1835,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29774860041512297,0.2778779671335091,0.99,0.1,0.1,0.001,8,32
1836,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3172991074383883,0.304709730101367,0.99,0.1,0.1,0.001,8,32
1837,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.299281725969864,0.14986692794489648,0.99,0.1,0.1,0.001,8,32
1838,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1461956040949852,0.26783006997557296,0.99,0.1,0.1,0.001,8,32
1839,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22583294649671762,0.30321490485118857,0.99,0.1,0.1,0.001,8,32
1840,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12780401285588858,0.19508165417362505,0.99,0.1,0.1,0.001,8,32
1841,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2366163440560347,0.23139436186704332,0.99,0.1,0.1,0.001,8,32
1842,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27398559767720915,0.25845194308983904,0.99,0.1,0.1,0.001,8,32
1843,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2507859763162174,0.22063078442241624,0.99,0.1,0.1,0.001,8,32
1844,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3452627758333312,0.46068844881134174,0.99,0.1,0.1,0.001,8,32
1845,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.149015026296166,0.1991703810689349,0.99,0.1,0.1,0.001,8,32
1846,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5785357183932227,0.6333534631642457,0.99,0.1,0.1,0.001,8,32
1847,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43085067723327325,0.3683110666091698,0.99,0.1,0.1,0.001,8,32
1848,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30534855253467946,0.3871477925509783,0.99,0.1,0.1,0.001,8,32
1849,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4502193578601843,0.27727632346809444,0.99,0.1,0.1,0.001,8,32
1850,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4932299560982224,0.4823289531031275,0.99,0.1,0.1,0.001,8,32
1851,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2806020226031957,0.32910247884739363,0.99,0.1,0.1,0.001,8,32
1852,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4475496474295919,0.5238398836881627,0.99,0.1,0.1,0.001,8,32
1853,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2426392047325416,0.370215271346723,0.99,0.1,0.1,0.001,8,32
1854,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.104308456707606,0.11500306376637935,0.99,0.1,0.1,0.001,8,32
1855,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2494924978551606,0.36123662772559895,0.99,0.1,0.1,0.001,8,32
1856,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3179113483790561,0.5323456883756885,0.99,0.1,0.1,0.001,8,32
1857,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23471191978001363,0.33868399686400547,0.99,0.1,0.1,0.001,8,32
1858,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03867634549220767,0.08549198690695624,0.99,0.1,0.1,0.001,8,32
1859,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3470656813501182,0.33869061074316803,0.99,0.1,0.1,0.001,8,32
1860,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5237531048586985,0.579107346700609,0.99,0.1,0.1,0.001,8,32
1861,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31620841656072557,0.3753128815157974,0.99,0.1,0.1,0.001,8,32
1862,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16130931437753268,0.226608124206557,0.99,0.1,0.1,0.001,8,32
1863,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4797858885601996,0.5055498262257256,0.99,0.1,0.1,0.001,8,32
1864,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7369204175920376,0.551036034683255,0.99,0.1,0.1,0.001,8,32
1865,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4310492742350665,0.5031909266713681,0.99,0.1,0.1,0.001,8,32
1866,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47106768886198774,0.4710676888619877,0.99,0.1,0.1,0.001,8,32
1867,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19596979476893342,0.2542817592607125,0.99,0.1,0.1,0.001,8,32
1868,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1653058077055628,0.15341713362189313,0.99,0.1,0.1,0.001,8,32
1869,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16214932599700843,0.3508711510144705,0.99,0.1,0.1,0.001,8,32
1870,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22853791923628464,0.28534370515866364,0.99,0.1,0.1,0.001,8,32
1871,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3209559541597877,0.38710270543386927,0.99,0.1,0.1,0.001,8,32
1872,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1968170991464104,0.37457526224153603,0.99,0.1,0.1,0.001,8,32
1873,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2705249152104871,0.3805542263325675,0.99,0.1,0.1,0.001,8,32
1874,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35583930244492684,0.31193751676946596,0.99,0.1,0.1,0.001,8,32
1875,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25894403035701,0.34762704572032727,0.99,0.1,0.1,0.001,8,32
1876,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3380951086702197,0.39608513134258266,0.99,0.1,0.1,0.001,8,32
1877,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.265422967568106,0.2257673481547211,0.99,0.1,0.1,0.001,8,32
1878,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23019075146765966,0.29300374452142514,0.99,0.1,0.1,0.001,8,32
1879,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15775885985744104,0.3691291252648158,0.99,0.1,0.1,0.001,8,32
1880,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4518515564949882,0.3918583590480241,0.99,0.1,0.1,0.001,8,32
1881,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3122725003096071,0.3265444662718527,0.99,0.1,0.1,0.001,8,32
1882,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14982215574400054,0.197183622493563,0.99,0.1,0.1,0.001,8,32
1883,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13443696421881185,0.2959579593269156,0.99,0.1,0.1,0.001,8,32
1884,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.518601030944883,0.5324663410069024,0.99,0.1,0.1,0.001,8,32
1885,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4881448224335214,0.5823870893851688,0.99,0.1,0.1,0.001,8,32
1886,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.443217383065057,0.6262747198744185,0.99,0.1,0.1,0.001,8,32
1887,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2793576530145932,0.3540500249683964,0.99,0.1,0.1,0.001,8,32
1888,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5292187596134427,0.5073053441665427,0.99,0.1,0.1,0.001,8,32
1889,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13575347472427063,0.2802378568846257,0.99,0.1,0.1,0.001,8,32
1890,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19665699800192132,0.2595619739708426,0.99,0.1,0.1,0.001,8,32
1891,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2298292283620667,0.3667255163597852,0.99,0.1,0.1,0.001,8,32
1892,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23207195868364697,0.09494414140489406,0.99,0.1,0.1,0.001,8,32
1893,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27705411892180165,0.2282944712381289,0.99,0.1,0.1,0.001,8,32
1894,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18756490999803158,0.20667031921486687,0.99,0.1,0.1,0.001,8,32
1895,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17000111740982957,0.15281262759874703,0.99,0.1,0.1,0.001,8,32
1896,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5120401119671668,0.5071095193866879,0.99,0.1,0.1,0.001,8,32
1897,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2716478156792506,0.28777663924087254,0.99,0.1,0.1,0.001,8,32
1898,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5054595588815338,0.4419959400621299,0.99,0.1,0.1,0.001,8,32
1899,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44699880537090864,0.3899701317710845,0.99,0.1,0.1,0.001,8,32
1900,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27452053398164356,0.5213010273031536,0.99,0.1,0.1,0.001,8,32
1901,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.180737622246499,0.1922066815919791,0.99,0.1,0.1,0.001,8,32
1902,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2952986797645006,0.3230245525266965,0.99,0.1,0.1,0.001,8,32
1903,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24321595375109736,0.19148053174703442,0.99,0.1,0.1,0.001,8,32
1904,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.469648149309646,0.4414974320627796,0.99,0.1,0.1,0.001,8,32
1905,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4643075004496263,0.513044565357777,0.99,0.1,0.1,0.001,8,32
1906,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4205619514828956,0.4352256241079388,0.99,0.1,0.1,0.001,8,32
1907,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28730061431342685,0.23157645720538556,0.99,0.1,0.1,0.001,8,32
1908,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39713672091408964,0.32599553578386986,0.99,0.1,0.1,0.001,8,32
1909,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3244908445194029,0.5806683427651446,0.99,0.1,0.1,0.001,8,32
1910,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.368061846462308,0.3595022976343441,0.99,0.1,0.1,0.001,8,32
1911,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5233698342855861,0.5262921721800288,0.99,0.1,0.1,0.001,8,32
1912,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35133549916387474,0.2729821134944806,0.99,0.1,0.1,0.001,8,32
1913,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23607664962818486,0.29487704524906605,0.99,0.1,0.1,0.001,8,32
1914,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4440798074441021,0.5092307976571175,0.99,0.1,0.1,0.001,8,32
1915,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5619346662056763,0.761885352363048,0.99,0.1,0.1,0.001,8,32
1916,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20032152145225637,0.2353437862743226,0.99,0.1,0.1,0.001,8,32
1917,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2177014020764162,0.4002350703085955,0.99,0.1,0.1,0.001,8,32
1918,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42883007777405224,0.36632078017643904,0.99,0.1,0.1,0.001,8,32
1919,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.710294652089439,0.6923456295391078,0.99,0.1,0.1,0.001,8,32
1920,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5522631987898432,0.5556002576388497,0.99,0.1,0.1,0.001,8,32
