Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
759,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18449975988957393,0.40364810940943063,0.99,0.1,0.1,0.001,8,32
760,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2668845051630482,0.30122612617200933,0.99,0.1,0.1,0.001,8,32
761,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31713578440873,0.3235338088492725,0.99,0.1,0.1,0.001,8,32
762,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.198616730554291,0.24788404376118328,0.99,0.1,0.1,0.001,8,32
763,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.06739354702832535,0.13741284346115762,0.99,0.1,0.1,0.001,8,32
764,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2596114347837962,0.2631810275861914,0.99,0.1,0.1,0.001,8,32
765,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22456516017769068,0.392005466124256,0.99,0.1,0.1,0.001,8,32
766,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41451156152641994,0.4651638944837363,0.99,0.1,0.1,0.001,8,32
767,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2602046324177717,0.28110297318380867,0.99,0.1,0.1,0.001,8,32
768,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2502219540017496,0.22598989650135753,0.99,0.1,0.1,0.001,8,32
769,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2291366063725597,0.4467661478729758,0.99,0.1,0.1,0.001,8,32
770,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32307048743005484,0.37076597575290016,0.99,0.1,0.1,0.001,8,32
771,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3019968749489134,0.4652239272857565,0.99,0.1,0.1,0.001,8,32
772,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38501827989627374,0.4163375601482213,0.99,0.1,0.1,0.001,8,32
773,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24073893479866676,0.28407874539043465,0.99,0.1,0.1,0.001,8,32
774,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5712499439477681,0.612474193404568,0.99,0.1,0.1,0.001,8,32
775,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2728744375934838,0.43635936522604335,0.99,0.1,0.1,0.001,8,32
776,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2813006877601654,0.2597341142364649,0.99,0.1,0.1,0.001,8,32
777,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2502990982632038,0.2834627582154142,0.99,0.1,0.1,0.001,8,32
778,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32710316878553003,0.43278211698729513,0.99,0.1,0.1,0.001,8,32
779,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1824029313673733,0.29441823347728885,0.99,0.1,0.1,0.001,8,32
780,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20942107254885095,0.33770934656340734,0.99,0.1,0.1,0.001,8,32
781,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29960614816515796,0.2585639433597049,0.99,0.1,0.1,0.001,8,32
782,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3097852625209055,0.23864712793594606,0.99,0.1,0.1,0.001,8,32
783,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.19296788734809978,0.18374223014204277,0.99,0.1,0.1,0.001,8,32
784,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3253711160323096,0.3681998032399629,0.99,0.1,0.1,0.001,8,32
785,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17994572587179702,0.2202892166869386,0.99,0.1,0.1,0.001,8,32
786,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2302972081053291,0.4392577624658867,0.99,0.1,0.1,0.001,8,32
787,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13377939299005745,0.1102969667498705,0.99,0.1,0.1,0.001,8,32
788,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1355292937829663,0.21529935813239875,0.99,0.1,0.1,0.001,8,32
789,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23374574781355695,0.3251983145875729,0.99,0.1,0.1,0.001,8,32
790,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3253269564992858,0.41450936370061575,0.99,0.1,0.1,0.001,8,32
791,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21312819245486705,0.2048118937905724,0.99,0.1,0.1,0.001,8,32
792,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2289101964799889,0.25327098604902154,0.99,0.1,0.1,0.001,8,32
793,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37545937259789686,0.4959891847361652,0.99,0.1,0.1,0.001,8,32
794,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30795524698642174,0.47840490739224273,0.99,0.1,0.1,0.001,8,32
795,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3387985622795208,0.40421162140410116,0.99,0.1,0.1,0.001,8,32
796,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20608422049879188,0.2543395630266266,0.99,0.1,0.1,0.001,8,32
797,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1802975637961384,0.3021598708857638,0.99,0.1,0.1,0.001,8,32
798,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34392762777585695,0.3071089086730168,0.99,0.1,0.1,0.001,8,32
799,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1991987971430164,0.19004842732198265,0.99,0.1,0.1,0.001,8,32
800,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3406105349092882,0.4885443573494339,0.99,0.1,0.1,0.001,8,32
801,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20987216376261011,0.2998738280739404,0.99,0.1,0.1,0.001,8,32
802,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18056717692770347,0.16605785309561236,0.99,0.1,0.1,0.001,8,32
803,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3233718168021056,0.40391643381244263,0.99,0.1,0.1,0.001,8,32
804,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36705560526665765,0.25981201853683716,0.99,0.1,0.1,0.001,8,32
805,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26498497542546484,0.4068013433726386,0.99,0.1,0.1,0.001,8,32
806,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17745433596458593,0.2670457229254937,0.99,0.1,0.1,0.001,8,32
807,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13118948285901666,0.2604843830006858,0.99,0.1,0.1,0.001,8,32
808,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1357602869062279,0.3222107417400991,0.99,0.1,0.1,0.001,8,32
809,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48932699025575477,0.33679054390782664,0.99,0.1,0.1,0.001,8,32
810,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19130790296663894,0.41784735307747334,0.99,0.1,0.1,0.001,8,32
811,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24391448402985427,0.5091172421080036,0.99,0.1,0.1,0.001,8,32
812,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24749737222419524,0.40902565164841176,0.99,0.1,0.1,0.001,8,32
813,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4875389215418132,0.6392495612479162,0.99,0.1,0.1,0.001,8,32
814,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3469030444630921,0.28805898418886416,0.99,0.1,0.1,0.001,8,32
815,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30424238520204805,0.4635071284634526,0.99,0.1,0.1,0.001,8,32
816,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17411940066853915,0.2051825885667397,0.99,0.1,0.1,0.001,8,32
817,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1971011653828048,0.2256713036531114,0.99,0.1,0.1,0.001,8,32
818,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18488300495117074,0.2214574824952596,0.99,0.1,0.1,0.001,8,32
819,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23258688724019305,0.21584346797320467,0.99,0.1,0.1,0.001,8,32
820,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2579695783391884,0.31044855771696717,0.99,0.1,0.1,0.001,8,32
821,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4440192191106254,0.45591122237800147,0.99,0.1,0.1,0.001,8,32
822,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31054029985588405,0.4609288877202575,0.99,0.1,0.1,0.001,8,32
823,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12260535804779384,0.3342891994665164,0.99,0.1,0.1,0.001,8,32
824,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3591123806906077,0.405817936058502,0.99,0.1,0.1,0.001,8,32
825,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18311674158758054,0.2907438825684721,0.99,0.1,0.1,0.001,8,32
826,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5243525841645618,0.39852769594720844,0.99,0.1,0.1,0.001,8,32
827,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3240608229235575,0.49888958840987807,0.99,0.1,0.1,0.001,8,32
828,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3710050499227955,0.41779803884342454,0.99,0.1,0.1,0.001,8,32
829,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19980514505569325,0.3038680578828256,0.99,0.1,0.1,0.001,8,32
830,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20135545499233906,0.14121652079512992,0.99,0.1,0.1,0.001,8,32
831,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2604614917398505,0.32436928818554595,0.99,0.1,0.1,0.001,8,32
832,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.340362383606655,0.40302910532608766,0.99,0.1,0.1,0.001,8,32
833,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22575805076959646,0.33020028881338176,0.99,0.1,0.1,0.001,8,32
834,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2748380130315096,0.36144735418519225,0.99,0.1,0.1,0.001,8,32
835,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3049462142779432,0.338860108630685,0.99,0.1,0.1,0.001,8,32
836,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3394535372563375,0.35007222705604973,0.99,0.1,0.1,0.001,8,32
837,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.39000857839367614,0.41412814220320376,0.99,0.1,0.1,0.001,8,32
838,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15732141596213095,0.3858343414895142,0.99,0.1,0.1,0.001,8,32
839,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2519219182572547,0.3552577443207318,0.99,0.1,0.1,0.001,8,32
840,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.377746376505377,0.29024905769423737,0.99,0.1,0.1,0.001,8,32
841,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23208137131056802,0.4861184442447851,0.99,0.1,0.1,0.001,8,32
842,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31228299014298944,0.25270605505800864,0.99,0.1,0.1,0.001,8,32
843,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3256970571046589,0.340862432991187,0.99,0.1,0.1,0.001,8,32
844,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2688151171885643,0.2647259572744757,0.99,0.1,0.1,0.001,8,32
845,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3035063230162486,0.27227994817504636,0.99,0.1,0.1,0.001,8,32
846,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.27979449498543596,0.28599050882080823,0.99,0.1,0.1,0.001,8,32
847,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5237557054078735,0.5299051736930745,0.99,0.1,0.1,0.001,8,32
848,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12457760130501304,0.3309752595792056,0.99,0.1,0.1,0.001,8,32
849,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5114023500442803,0.3867916006323606,0.99,0.1,0.1,0.001,8,32
850,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2660374242979345,0.3625484981982301,0.99,0.1,0.1,0.001,8,32
851,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18042044134864327,0.37289550892208834,0.99,0.1,0.1,0.001,8,32
852,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3353823187567451,0.39566397862133873,0.99,0.1,0.1,0.001,8,32
853,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3337293267800206,0.3309170065467563,0.99,0.1,0.1,0.001,8,32
854,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1600370580513025,0.33003585448433287,0.99,0.1,0.1,0.001,8,32
855,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24204565466395334,0.4186187707799102,0.99,0.1,0.1,0.001,8,32
856,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2156896590427246,0.24439277289049427,0.99,0.1,0.1,0.001,8,32
857,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3202547794682493,0.3311132574252232,0.99,0.1,0.1,0.001,8,32
858,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2089762547892606,0.1318072249361847,0.99,0.1,0.1,0.001,8,32
859,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2048930064441427,0.3163827405116936,0.99,0.1,0.1,0.001,8,32
860,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26644947982316997,0.4071244503529368,0.99,0.1,0.1,0.001,8,32
861,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5541076775925491,0.37679329269258105,0.99,0.1,0.1,0.001,8,32
862,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2856010449156295,0.34161670816389844,0.99,0.1,0.1,0.001,8,32
863,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2816320989871339,0.48007824990153314,0.99,0.1,0.1,0.001,8,32
864,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2429297199782842,0.31601491104946755,0.99,0.1,0.1,0.001,8,32
865,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23684237477287567,0.36208282290530797,0.99,0.1,0.1,0.001,8,32
866,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1920658513033559,0.40906527602300385,0.99,0.1,0.1,0.001,8,32
867,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2589637696928053,0.4601692205165056,0.99,0.1,0.1,0.001,8,32
868,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28507103271316075,0.366286979567817,0.99,0.1,0.1,0.001,8,32
869,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15294639083880296,0.14403693433918519,0.99,0.1,0.1,0.001,8,32
870,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3990984368586659,0.5627968587648888,0.99,0.1,0.1,0.001,8,32
871,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.09833170346705368,0.23412505445924708,0.99,0.1,0.1,0.001,8,32
872,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3103121701034031,0.36428859487794063,0.99,0.1,0.1,0.001,8,32
873,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35550872173066544,0.33840964352349157,0.99,0.1,0.1,0.001,8,32
874,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3838996728254346,0.5527751476754443,0.99,0.1,0.1,0.001,8,32
875,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2615779102038202,0.22808443977170256,0.99,0.1,0.1,0.001,8,32
876,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21144206407570468,0.298992759448336,0.99,0.1,0.1,0.001,8,32
877,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.408706916021059,0.4443829258231873,0.99,0.1,0.1,0.001,8,32
878,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27587327486316954,0.2995671931667733,0.99,0.1,0.1,0.001,8,32
879,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20847418357880498,0.24800581652652812,0.99,0.1,0.1,0.001,8,32
880,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17212567334316228,0.32236987682636353,0.99,0.1,0.1,0.001,8,32
881,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.15782793344974225,0.19465518574364035,0.99,0.1,0.1,0.001,8,32
882,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2194449281060093,0.3410044882494673,0.99,0.1,0.1,0.001,8,32
883,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4420415217905404,0.40860407334380267,0.99,0.1,0.1,0.001,8,32
884,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16557948259472408,0.3806447328963347,0.99,0.1,0.1,0.001,8,32
885,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17551444864630536,0.3175404164910279,0.99,0.1,0.1,0.001,8,32
886,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36465246491452574,0.3011709228077132,0.99,0.1,0.1,0.001,8,32
887,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24013344559040278,0.3681205506404805,0.99,0.1,0.1,0.001,8,32
888,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1841170721994039,0.43424031941098495,0.99,0.1,0.1,0.001,8,32
889,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24226161893787768,0.27354318622768903,0.99,0.1,0.1,0.001,8,32
890,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.39638959171067917,0.38710297175912683,0.99,0.1,0.1,0.001,8,32
891,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29975795857811266,0.2656614578793306,0.99,0.1,0.1,0.001,8,32
892,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.37650483870963236,0.32288671943158764,0.99,0.1,0.1,0.001,8,32
893,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2032973303949771,0.4040928754386664,0.99,0.1,0.1,0.001,8,32
894,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3117792310259856,0.49238106450600394,0.99,0.1,0.1,0.001,8,32
895,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2244532143127931,0.22151264642531543,0.99,0.1,0.1,0.001,8,32
896,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1881481785591016,0.2244845439593685,0.99,0.1,0.1,0.001,8,32
897,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17547773942505349,0.3512161860477745,0.99,0.1,0.1,0.001,8,32
898,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3301498299352213,0.31946796951486395,0.99,0.1,0.1,0.001,8,32
899,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28700009867020704,0.4304502921713738,0.99,0.1,0.1,0.001,8,32
900,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.37008054886201075,0.46176430878701946,0.99,0.1,0.1,0.001,8,32
901,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44179961044346083,0.39934641451152597,0.99,0.1,0.1,0.001,8,32
902,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24824465929625633,0.38092977135930545,0.99,0.1,0.1,0.001,8,32
903,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23214936577962855,0.2120244371732998,0.99,0.1,0.1,0.001,8,32
904,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2741702066337426,0.35349573718416794,0.99,0.1,0.1,0.001,8,32
905,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16805962233681176,0.373107400803275,0.99,0.1,0.1,0.001,8,32
906,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20849813156352087,0.23179423377443295,0.99,0.1,0.1,0.001,8,32
907,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.36111302029517595,0.35567390054354514,0.99,0.1,0.1,0.001,8,32
908,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22011845651309697,0.26132195360156946,0.99,0.1,0.1,0.001,8,32
909,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35263767015260417,0.3612655881055097,0.99,0.1,0.1,0.001,8,32
910,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19754171512505306,0.3479913754417625,0.99,0.1,0.1,0.001,8,32
911,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24520892418347973,0.41385499263732134,0.99,0.1,0.1,0.001,8,32
912,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24396629909433445,0.41532804189648953,0.99,0.1,0.1,0.001,8,32
913,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39886223892370765,0.595807118492721,0.99,0.1,0.1,0.001,8,32
914,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3433754441687785,0.6385244603294878,0.99,0.1,0.1,0.001,8,32
915,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36211439989272576,0.5207402594634448,0.99,0.1,0.1,0.001,8,32
916,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2726668337172039,0.3310939707691305,0.99,0.1,0.1,0.001,8,32
917,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3286248517587736,0.3725687057240641,0.99,0.1,0.1,0.001,8,32
918,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4523578586639779,0.5610023298663256,0.99,0.1,0.1,0.001,8,32
919,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2601531166901677,0.32516741720887155,0.99,0.1,0.1,0.001,8,32
920,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3081453310951428,0.4216650352445775,0.99,0.1,0.1,0.001,8,32
921,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2369276518171278,0.24256466441189528,0.99,0.1,0.1,0.001,8,32
922,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24189253974680985,0.2714307793387698,0.99,0.1,0.1,0.001,8,32
923,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15620691530653133,0.1457722445853359,0.99,0.1,0.1,0.001,8,32
924,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17911415333943118,0.14753014523083324,0.99,0.1,0.1,0.001,8,32
925,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3062200011912559,0.3556486173194702,0.99,0.1,0.1,0.001,8,32
926,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3464681169553956,0.3045704671264063,0.99,0.1,0.1,0.001,8,32
927,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2646965591825135,0.27869550725489517,0.99,0.1,0.1,0.001,8,32
928,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.15566331366453487,0.2690264100370551,0.99,0.1,0.1,0.001,8,32
929,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2237500088484848,0.19946956967329046,0.99,0.1,0.1,0.001,8,32
930,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5628107552177259,0.478942889654344,0.99,0.1,0.1,0.001,8,32
931,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2616070077158444,0.23687440201367785,0.99,0.1,0.1,0.001,8,32
932,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3000307447050344,0.2666070231388839,0.99,0.1,0.1,0.001,8,32
933,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2876149255867702,0.38568174630766033,0.99,0.1,0.1,0.001,8,32
934,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18977291162413992,0.4303071459784369,0.99,0.1,0.1,0.001,8,32
935,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2609004208013192,0.4128116972790426,0.99,0.1,0.1,0.001,8,32
936,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24966328430328527,0.26271991262369976,0.99,0.1,0.1,0.001,8,32
937,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2101964265662508,0.11793058650054625,0.99,0.1,0.1,0.001,8,32
938,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4186089755305608,0.4118002894202964,0.99,0.1,0.1,0.001,8,32
939,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.35642668578148123,0.30519986194011894,0.99,0.1,0.1,0.001,8,32
940,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18272857847801757,0.22388211812985875,0.99,0.1,0.1,0.001,8,32
941,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2581006859322589,0.3766168947646202,0.99,0.1,0.1,0.001,8,32
942,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.337080683307163,0.4385187261872691,0.99,0.1,0.1,0.001,8,32
943,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23527445600020824,0.23784796969750108,0.99,0.1,0.1,0.001,8,32
944,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1830840570124086,0.23467709373444814,0.99,0.1,0.1,0.001,8,32
945,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.42401486248967396,0.5285234195149983,0.99,0.1,0.1,0.001,8,32
946,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18768145761358662,0.18730504001974338,0.99,0.1,0.1,0.001,8,32
947,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17099950239652972,0.2372458535017614,0.99,0.1,0.1,0.001,8,32
948,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.252390429527341,0.21675936396163673,0.99,0.1,0.1,0.001,8,32
949,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2108428207596258,0.2284227719869747,0.99,0.1,0.1,0.001,8,32
950,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22217168009287433,0.23511414654443813,0.99,0.1,0.1,0.001,8,32
951,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22934212689666153,0.32434453386074397,0.99,0.1,0.1,0.001,8,32
952,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20846789827298182,0.29625774044936415,0.99,0.1,0.1,0.001,8,32
953,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22727149788856754,0.1731599581623775,0.99,0.1,0.1,0.001,8,32
954,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23686749077953181,0.25741611412023596,0.99,0.1,0.1,0.001,8,32
955,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21988064423090528,0.26108053774527157,0.99,0.1,0.1,0.001,8,32
956,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.31351047543336213,0.33942548851364696,0.99,0.1,0.1,0.001,8,32
957,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26169857851803097,0.4797719312245642,0.99,0.1,0.1,0.001,8,32
958,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3321039983546312,0.24823515230679938,0.99,0.1,0.1,0.001,8,32
959,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20446740904329905,0.3547947038961829,0.99,0.1,0.1,0.001,8,32
