Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
929,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5039500319317719,0.4672280606839942,0.99,0.1,0.1,0.001,8,32
930,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.263737426376274,0.27038121934884884,0.99,0.1,0.1,0.001,8,32
931,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5037730657218943,0.39624195208450974,0.99,0.1,0.1,0.001,8,32
932,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29263413994535836,0.42036175267906145,0.99,0.1,0.1,0.001,8,32
933,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36547570206573243,0.38116052301265635,0.99,0.1,0.1,0.001,8,32
934,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5444493664116127,0.7347550987218676,0.99,0.1,0.1,0.001,8,32
935,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14282903636073124,0.30642333003633665,0.99,0.1,0.1,0.001,8,32
936,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19239176682705914,0.200499386018534,0.99,0.1,0.1,0.001,8,32
937,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20533349737209705,0.2861335997887195,0.99,0.1,0.1,0.001,8,32
938,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26098401937598636,0.34293337891668535,0.99,0.1,0.1,0.001,8,32
939,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14480745513824425,0.11161336985534646,0.99,0.1,0.1,0.001,8,32
940,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.49731678347430347,0.43303594380598115,0.99,0.1,0.1,0.001,8,32
941,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2107236707776274,0.6572061665750236,0.99,0.1,0.1,0.001,8,32
942,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23405743430395032,0.32091662938203164,0.99,0.1,0.1,0.001,8,32
943,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5713675058649169,0.1836134905073787,0.99,0.1,0.1,0.001,8,32
944,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26452982755337767,0.2361695679389235,0.99,0.1,0.1,0.001,8,32
945,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20973624838192673,0.19583817012160973,0.99,0.1,0.1,0.001,8,32
946,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18674904864759523,0.21151159940708056,0.99,0.1,0.1,0.001,8,32
947,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.412591816985492,0.5648058663052282,0.99,0.1,0.1,0.001,8,32
948,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35057014230724964,0.36375365570349405,0.99,0.1,0.1,0.001,8,32
949,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2165987934444955,0.3115393368287687,0.99,0.1,0.1,0.001,8,32
950,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4170756857284385,0.27982912592550296,0.99,0.1,0.1,0.001,8,32
951,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13461191909050055,0.1400879459669708,0.99,0.1,0.1,0.001,8,32
952,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23309396184061917,0.32828627187191217,0.99,0.1,0.1,0.001,8,32
953,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.1854254430530014,0.19136121250775684,0.99,0.1,0.1,0.001,8,32
954,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20142453060013674,0.33600722894788665,0.99,0.1,0.1,0.001,8,32
955,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15351634370462858,0.20131518455648423,0.99,0.1,0.1,0.001,8,32
956,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17003047904233748,0.19000688498591844,0.99,0.1,0.1,0.001,8,32
957,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2702284809362577,0.4311730069829786,0.99,0.1,0.1,0.001,8,32
958,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1869739894023071,0.34608534260812573,0.99,0.1,0.1,0.001,8,32
959,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4636976930560762,0.32179792146564234,0.99,0.1,0.1,0.001,8,32
960,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5129452599830131,0.5786310445994118,0.99,0.1,0.1,0.001,8,32
961,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21742572559450357,0.2748246847589912,0.99,0.1,0.1,0.001,8,32
962,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26245596897325474,0.30141452626729703,0.99,0.1,0.1,0.001,8,32
963,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18362777432634028,0.2087563294386325,0.99,0.1,0.1,0.001,8,32
964,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27539351163478837,0.19722047280326763,0.99,0.1,0.1,0.001,8,32
965,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14027352619649014,0.2990228367729087,0.99,0.1,0.1,0.001,8,32
966,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22754291535402016,0.24168135370115343,0.99,0.1,0.1,0.001,8,32
967,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2918314335772929,0.2851266005669546,0.99,0.1,0.1,0.001,8,32
968,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3979760977433686,0.3787623567775856,0.99,0.1,0.1,0.001,8,32
969,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27903828255786445,0.22377062811398885,0.99,0.1,0.1,0.001,8,32
970,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23100073925714024,0.33216216370293256,0.99,0.1,0.1,0.001,8,32
971,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23040875205104547,0.3081711732851803,0.99,0.1,0.1,0.001,8,32
972,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3851667221478296,0.3863274131167423,0.99,0.1,0.1,0.001,8,32
973,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4887311600717908,0.462334400911696,0.99,0.1,0.1,0.001,8,32
974,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15429783065522157,0.3601193390451711,0.99,0.1,0.1,0.001,8,32
975,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13183363380078053,0.383479521627502,0.99,0.1,0.1,0.001,8,32
976,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5020525656044366,0.5632480546143319,0.99,0.1,0.1,0.001,8,32
977,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34752074054658005,0.3915896118479364,0.99,0.1,0.1,0.001,8,32
978,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.47988524966362384,0.3111434426394719,0.99,0.1,0.1,0.001,8,32
979,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6332062772098314,0.4900114999606336,0.99,0.1,0.1,0.001,8,32
980,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3035764310302025,0.7918079049711652,0.99,0.1,0.1,0.001,8,32
981,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2931083931386359,0.2618474980917256,0.99,0.1,0.1,0.001,8,32
982,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2593383340807727,0.2155006625862435,0.99,0.1,0.1,0.001,8,32
983,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35224480371962597,0.42357932233328566,0.99,0.1,0.1,0.001,8,32
984,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1908064356193599,0.22073076050259802,0.99,0.1,0.1,0.001,8,32
985,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.24030457285363244,0.27105226628454926,0.99,0.1,0.1,0.001,8,32
986,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.261056166227466,0.41134286929765124,0.99,0.1,0.1,0.001,8,32
987,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16487071948546825,0.16878083652173778,0.99,0.1,0.1,0.001,8,32
988,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22386771674059255,0.19797298134294128,0.99,0.1,0.1,0.001,8,32
989,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23501531667145603,0.2092816142906026,0.99,0.1,0.1,0.001,8,32
990,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19564603529917654,0.20502715161941232,0.99,0.1,0.1,0.001,8,32
991,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25829975277019596,0.17755883082048757,0.99,0.1,0.1,0.001,8,32
992,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4771348169595493,0.39195289988438564,0.99,0.1,0.1,0.001,8,32
993,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2548646265184145,0.37787692392926076,0.99,0.1,0.1,0.001,8,32
994,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3323756024997432,0.3079429790641149,0.99,0.1,0.1,0.001,8,32
995,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25293313960218344,0.3222344590263627,0.99,0.1,0.1,0.001,8,32
996,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16701140595532277,0.24927905694727262,0.99,0.1,0.1,0.001,8,32
997,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13332134036913795,0.14434094083238833,0.99,0.1,0.1,0.001,8,32
998,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6337099648518925,0.5292675386432302,0.99,0.1,0.1,0.001,8,32
999,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31243192051271484,0.5040200454126291,0.99,0.1,0.1,0.001,8,32
1000,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4135371130643986,0.3964417704827594,0.99,0.1,0.1,0.001,8,32
1001,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25212179470361734,0.20580314033874836,0.99,0.1,0.1,0.001,8,32
1002,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.318147502827864,0.37006452230088566,0.99,0.1,0.1,0.001,8,32
1003,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20536207867735187,0.19987006574773505,0.99,0.1,0.1,0.001,8,32
1004,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1382544365063366,0.12182464097874462,0.99,0.1,0.1,0.001,8,32
1005,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28249140584355553,0.31867751189812116,0.99,0.1,0.1,0.001,8,32
1006,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27267748210457804,0.3105074726257205,0.99,0.1,0.1,0.001,8,32
1007,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22849080276863196,0.2515451905074606,0.99,0.1,0.1,0.001,8,32
1008,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.45595891144138107,0.5420998596261104,0.99,0.1,0.1,0.001,8,32
1009,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48060926146513616,0.38649612469180566,0.99,0.1,0.1,0.001,8,32
1010,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5481917911076594,0.5008447937400264,0.99,0.1,0.1,0.001,8,32
1011,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3146230346950891,0.2650293874341275,0.99,0.1,0.1,0.001,8,32
1012,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1533763675889719,0.13046901230056607,0.99,0.1,0.1,0.001,8,32
1013,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2479555409086415,0.24008938051003936,0.99,0.1,0.1,0.001,8,32
1014,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30061217228695564,0.3526508937711142,0.99,0.1,0.1,0.001,8,32
1015,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31311959481940843,0.5429959287024717,0.99,0.1,0.1,0.001,8,32
1016,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18592932001904186,0.15650503310452388,0.99,0.1,0.1,0.001,8,32
1017,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3082810154657949,0.1003071839033125,0.99,0.1,0.1,0.001,8,32
1018,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2794356881928929,0.34602813486590944,0.99,0.1,0.1,0.001,8,32
1019,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35823352432358824,0.46008118370311096,0.99,0.1,0.1,0.001,8,32
1020,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38401398380278556,0.37290762371292885,0.99,0.1,0.1,0.001,8,32
1021,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39918942625615184,0.388830647881083,0.99,0.1,0.1,0.001,8,32
1022,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3043836144037303,0.15587968474496633,0.99,0.1,0.1,0.001,8,32
1023,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3007873623499125,0.5205979962451033,0.99,0.1,0.1,0.001,8,32
1024,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.298863359249178,0.18004504622424952,0.99,0.1,0.1,0.001,8,32
1025,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3618750724548292,0.44333262908772403,0.99,0.1,0.1,0.001,8,32
1026,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3239303039852164,0.4259940544071603,0.99,0.1,0.1,0.001,8,32
1027,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.45309393644629053,0.3006396217039273,0.99,0.1,0.1,0.001,8,32
1028,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28588152150644247,0.25233714724709666,0.99,0.1,0.1,0.001,8,32
1029,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22953851540654965,0.28309602868581246,0.99,0.1,0.1,0.001,8,32
1030,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31075729510104927,0.43554672787017523,0.99,0.1,0.1,0.001,8,32
1031,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.329767415649523,0.32735658847702304,0.99,0.1,0.1,0.001,8,32
1032,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1607025153676106,0.16384894577860842,0.99,0.1,0.1,0.001,8,32
1033,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12109813262055054,0.10455643854105433,0.99,0.1,0.1,0.001,8,32
1034,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15234973640430013,0.20437593721630673,0.99,0.1,0.1,0.001,8,32
1035,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4013914664122906,0.3289288977468938,0.99,0.1,0.1,0.001,8,32
1036,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4382771186131535,0.36234321715824525,0.99,0.1,0.1,0.001,8,32
1037,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5653010421880672,0.37547197000186955,0.99,0.1,0.1,0.001,8,32
1038,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2934652947926146,0.4276348482228763,0.99,0.1,0.1,0.001,8,32
1039,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3169540555863876,0.21307493262099292,0.99,0.1,0.1,0.001,8,32
1040,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24045503565643916,0.38532388925437644,0.99,0.1,0.1,0.001,8,32
1041,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.38557846620516417,0.367329233435809,0.99,0.1,0.1,0.001,8,32
1042,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30464850681986094,0.27533048403664806,0.99,0.1,0.1,0.001,8,32
1043,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37587588328774696,0.2773335161033529,0.99,0.1,0.1,0.001,8,32
1044,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29085249396694596,0.3802715516598057,0.99,0.1,0.1,0.001,8,32
1045,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18656340134981747,0.21919917517663026,0.99,0.1,0.1,0.001,8,32
1046,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2895584365003607,0.2138637258686509,0.99,0.1,0.1,0.001,8,32
1047,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25337271118822274,0.16120024480829678,0.99,0.1,0.1,0.001,8,32
1048,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21786405432677514,0.2280918686026271,0.99,0.1,0.1,0.001,8,32
1049,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3554874625254636,0.29205961190270335,0.99,0.1,0.1,0.001,8,32
1050,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22191285182765014,0.3895576128744127,0.99,0.1,0.1,0.001,8,32
1051,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4748632313491364,0.21088540774163772,0.99,0.1,0.1,0.001,8,32
1052,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5150983353574798,0.6217283564645903,0.99,0.1,0.1,0.001,8,32
1053,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17467176316761668,0.17752365987889232,0.99,0.1,0.1,0.001,8,32
1054,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24098386250484458,0.1481567420798249,0.99,0.1,0.1,0.001,8,32
1055,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09651918249068357,0.1599892774709855,0.99,0.1,0.1,0.001,8,32
1056,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46586717050456256,0.3082600816660738,0.99,0.1,0.1,0.001,8,32
1057,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4953033762000171,0.36473336661213207,0.99,0.1,0.1,0.001,8,32
1058,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30348418218698864,0.3939494562189351,0.99,0.1,0.1,0.001,8,32
1059,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5314055574495286,0.50874095224683,0.99,0.1,0.1,0.001,8,32
1060,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5937818122720805,0.5813995845622504,0.99,0.1,0.1,0.001,8,32
1061,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15774349004351973,0.19107305307654146,0.99,0.1,0.1,0.001,8,32
1062,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17083266041473644,0.21772392516047495,0.99,0.1,0.1,0.001,8,32
1063,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2854207823145727,0.2968055204248681,0.99,0.1,0.1,0.001,8,32
1064,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4464424365835294,0.3190536182943904,0.99,0.1,0.1,0.001,8,32
1065,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3070275273718183,0.43581996465242756,0.99,0.1,0.1,0.001,8,32
1066,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.38975068700813376,0.4022497423897572,0.99,0.1,0.1,0.001,8,32
1067,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2883494317742078,0.2641681086762027,0.99,0.1,0.1,0.001,8,32
1068,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21796929917015584,0.22118342695120138,0.99,0.1,0.1,0.001,8,32
1069,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23540068328501718,0.3032925779906642,0.99,0.1,0.1,0.001,8,32
1070,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34900722595664985,0.3007022569184095,0.99,0.1,0.1,0.001,8,32
1071,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.496449783824458,0.4944613537517134,0.99,0.1,0.1,0.001,8,32
1072,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31163804342086465,0.34803099981635455,0.99,0.1,0.1,0.001,8,32
1073,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2822659194083466,0.16048801184501513,0.99,0.1,0.1,0.001,8,32
1074,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4848114172067836,0.48174419939266655,0.99,0.1,0.1,0.001,8,32
1075,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4442664051259816,0.2940814841593819,0.99,0.1,0.1,0.001,8,32
1076,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3410003187072526,0.6253957074858635,0.99,0.1,0.1,0.001,8,32
1077,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20335476926826726,0.3253296400518226,0.99,0.1,0.1,0.001,8,32
1078,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2029899591350754,0.23243079163235736,0.99,0.1,0.1,0.001,8,32
1079,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23760221771056744,0.24474396769515047,0.99,0.1,0.1,0.001,8,32
1080,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41868316603680317,0.22627439928698967,0.99,0.1,0.1,0.001,8,32
1081,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16734270518585856,0.16517713265987394,0.99,0.1,0.1,0.001,8,32
1082,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1524379615808421,0.1396081159157648,0.99,0.1,0.1,0.001,8,32
1083,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19883729338882739,0.09595320976444846,0.99,0.1,0.1,0.001,8,32
1084,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10356149569025112,0.13611506681438978,0.99,0.1,0.1,0.001,8,32
1085,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1138677745035902,0.1279468104865051,0.99,0.1,0.1,0.001,8,32
1086,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23313649492446453,0.16883462279677505,0.99,0.1,0.1,0.001,8,32
1087,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24391866624920677,0.2611836695142251,0.99,0.1,0.1,0.001,8,32
1088,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3099214228961117,0.3405802699190957,0.99,0.1,0.1,0.001,8,32
1089,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4735474552410996,0.44621008499232384,0.99,0.1,0.1,0.001,8,32
1090,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5359338908686702,0.5506806296766903,0.99,0.1,0.1,0.001,8,32
1091,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26605952012443557,0.34184061102353436,0.99,0.1,0.1,0.001,8,32
1092,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1672854449083012,0.1152384631771346,0.99,0.1,0.1,0.001,8,32
1093,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2632059236608118,0.2178501022850726,0.99,0.1,0.1,0.001,8,32
1094,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15768096137470985,0.3477995718081115,0.99,0.1,0.1,0.001,8,32
1095,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33623320199221357,0.4086920463632835,0.99,0.1,0.1,0.001,8,32
1096,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36401185041233963,0.4000271929462642,0.99,0.1,0.1,0.001,8,32
1097,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.329163731428961,0.4636310956508962,0.99,0.1,0.1,0.001,8,32
1098,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21808679302834502,0.27989666381495454,0.99,0.1,0.1,0.001,8,32
1099,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.337423677108527,0.2526760209753532,0.99,0.1,0.1,0.001,8,32
1100,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5251855280765778,0.3583561792531185,0.99,0.1,0.1,0.001,8,32
1101,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21205886682649752,0.22478349459361616,0.99,0.1,0.1,0.001,8,32
1102,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1811821760274733,0.249279770566202,0.99,0.1,0.1,0.001,8,32
1103,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19975893727537858,0.2465940618945622,0.99,0.1,0.1,0.001,8,32
1104,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26052517437397094,0.11978932658956574,0.99,0.1,0.1,0.001,8,32
1105,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08623484517029519,0.05155219847778692,0.99,0.1,0.1,0.001,8,32
1106,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4040056717845227,0.35188041933262804,0.99,0.1,0.1,0.001,8,32
1107,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.38003613093731736,0.36805365068564433,0.99,0.1,0.1,0.001,8,32
1108,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28460602048775296,0.23429738578089843,0.99,0.1,0.1,0.001,8,32
1109,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08162248109421932,0.12091436681320299,0.99,0.1,0.1,0.001,8,32
1110,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2897507208737472,0.32780387421848556,0.99,0.1,0.1,0.001,8,32
1111,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17613825707135797,0.26581387864609995,0.99,0.1,0.1,0.001,8,32
1112,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3548783079053936,0.22312239748334287,0.99,0.1,0.1,0.001,8,32
1113,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08275529189152993,0.04780344028772546,0.99,0.1,0.1,0.001,8,32
1114,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.276180765571224,0.22680829783734904,0.99,0.1,0.1,0.001,8,32
1115,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26452606474900964,0.3057619873922051,0.99,0.1,0.1,0.001,8,32
1116,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2128306511190905,0.11095990873888052,0.99,0.1,0.1,0.001,8,32
1117,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20053017340439827,0.22127314387133976,0.99,0.1,0.1,0.001,8,32
1118,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16403240687575793,0.1731699132494534,0.99,0.1,0.1,0.001,8,32
1119,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3112880934912479,0.2771362691252599,0.99,0.1,0.1,0.001,8,32
1120,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15023840794037752,0.20279725539426136,0.99,0.1,0.1,0.001,8,32
1121,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3408894284173295,0.2318085378767801,0.99,0.1,0.1,0.001,8,32
1122,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2743505282866221,0.2778934189840892,0.99,0.1,0.1,0.001,8,32
1123,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16876884912853976,0.17966985212363445,0.99,0.1,0.1,0.001,8,32
1124,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13557009934720785,0.2492059308930801,0.99,0.1,0.1,0.001,8,32
1125,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1890360120889865,0.23511450264978379,0.99,0.1,0.1,0.001,8,32
1126,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20753375218799583,0.1482452354657305,0.99,0.1,0.1,0.001,8,32
1127,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3997061288340927,0.2684546828431314,0.99,0.1,0.1,0.001,8,32
