Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
2594,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13660900454308605,0.1631714891151314,0.99,0.1,0.1,0.001,8,32
2595,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22733935638290786,0.11231336506915877,0.99,0.1,0.1,0.001,8,32
2596,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08532506918800706,0.11160795364836262,0.99,0.1,0.1,0.001,8,32
2597,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1585706922809655,0.29117922787160194,0.99,0.1,0.1,0.001,8,32
2598,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14295777557367126,0.2190840646062943,0.99,0.1,0.1,0.001,8,32
2599,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27522207135232063,0.325227539183454,0.99,0.1,0.1,0.001,8,32
2600,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6512145544746915,0.7365178036963738,0.99,0.1,0.1,0.001,8,32
2601,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23109808161814172,0.24588113041896126,0.99,0.1,0.1,0.001,8,32
2602,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30310602948999016,0.4167933062243207,0.99,0.1,0.1,0.001,8,32
2603,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4013461655905381,0.5707588686932786,0.99,0.1,0.1,0.001,8,32
2604,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30165166564932777,0.44353621810718374,0.99,0.1,0.1,0.001,8,32
2605,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.24354916550146666,0.3869026283498061,0.99,0.1,0.1,0.001,8,32
2606,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28903908285901153,0.4173971900585198,0.99,0.1,0.1,0.001,8,32
2607,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1871782378054182,0.2828470410673616,0.99,0.1,0.1,0.001,8,32
2608,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.5336188621744786,0.3276982129813677,0.99,0.1,0.1,0.001,8,32
2609,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42244853573331254,0.6197794927518543,0.99,0.1,0.1,0.001,8,32
2610,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24437447504712495,0.345353927503508,0.99,0.1,0.1,0.001,8,32
2611,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27316365724744784,0.14594014217380266,0.99,0.1,0.1,0.001,8,32
2612,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21815152022718015,0.13185678025565825,0.99,0.1,0.1,0.001,8,32
2613,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3113088837215101,0.44557488055363703,0.99,0.1,0.1,0.001,8,32
2614,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4020602326681397,0.4005947815479465,0.99,0.1,0.1,0.001,8,32
2615,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3651726143877653,0.3136806838885379,0.99,0.1,0.1,0.001,8,32
2616,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19131916423762488,0.25037172430885707,0.99,0.1,0.1,0.001,8,32
2617,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22853060740646386,0.16605387888170337,0.99,0.1,0.1,0.001,8,32
2618,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4888471524579271,0.4967109615836749,0.99,0.1,0.1,0.001,8,32
2619,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10189418524331846,0.24185654018898653,0.99,0.1,0.1,0.001,8,32
2620,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2817485896212925,0.38132802485014405,0.99,0.1,0.1,0.001,8,32
2621,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26135381577367384,0.24844328157734172,0.99,0.1,0.1,0.001,8,32
2622,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21903533838245906,0.23682875059204006,0.99,0.1,0.1,0.001,8,32
2623,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2971795609278661,0.29318162920542806,0.99,0.1,0.1,0.001,8,32
2624,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4628919018384916,0.5800535236948005,0.99,0.1,0.1,0.001,8,32
2625,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3422099435586497,0.32208657652389916,0.99,0.1,0.1,0.001,8,32
2626,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3044553010121539,0.2843959799158547,0.99,0.1,0.1,0.001,8,32
2627,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2756189901682654,0.34911033439834716,0.99,0.1,0.1,0.001,8,32
2628,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24867791076747786,0.1984060018410603,0.99,0.1,0.1,0.001,8,32
2629,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2971941536300322,0.3398874550352659,0.99,0.1,0.1,0.001,8,32
2630,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41769761105684466,0.3300343703681693,0.99,0.1,0.1,0.001,8,32
2631,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06987852632611467,0.06154500018493261,0.99,0.1,0.1,0.001,8,32
2632,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25247481890467877,0.25795938625834447,0.99,0.1,0.1,0.001,8,32
2633,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.524151849644388,0.537920732575154,0.99,0.1,0.1,0.001,8,32
2634,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44390993392535166,0.46190880816465496,0.99,0.1,0.1,0.001,8,32
2635,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30159152749811796,0.2634282699381084,0.99,0.1,0.1,0.001,8,32
2636,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30753267174444787,0.27385857247712236,0.99,0.1,0.1,0.001,8,32
2637,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39018148990913387,0.38353559619174143,0.99,0.1,0.1,0.001,8,32
2638,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6108355299073256,0.5927940583547485,0.99,0.1,0.1,0.001,8,32
2639,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29012143185876366,0.24763158970340096,0.99,0.1,0.1,0.001,8,32
2640,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1389255182085622,0.17584733280573858,0.99,0.1,0.1,0.001,8,32
2641,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2118052076083542,0.10323117606867366,0.99,0.1,0.1,0.001,8,32
2642,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34487947282008186,0.43023352051565267,0.99,0.1,0.1,0.001,8,32
2643,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14279486087203253,0.15326516576361485,0.99,0.1,0.1,0.001,8,32
2644,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18671384261921442,0.30053120514750375,0.99,0.1,0.1,0.001,8,32
2645,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08511189956636941,0.11465687441000143,0.99,0.1,0.1,0.001,8,32
2646,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2234954571148513,0.3052648510089926,0.99,0.1,0.1,0.001,8,32
2647,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18873664547350635,0.13721718298354035,0.99,0.1,0.1,0.001,8,32
2648,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47177089870730743,0.4613115735048492,0.99,0.1,0.1,0.001,8,32
2649,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6131821668146079,0.6768126730269541,0.99,0.1,0.1,0.001,8,32
2650,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4059070580367834,0.4619035051467469,0.99,0.1,0.1,0.001,8,32
2651,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3745746585975491,0.5133750102194701,0.99,0.1,0.1,0.001,8,32
2652,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1549609032459294,0.2056627436906667,0.99,0.1,0.1,0.001,8,32
2653,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28067551985576383,0.2060928784181182,0.99,0.1,0.1,0.001,8,32
2654,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1778026223735576,0.22356153288438863,0.99,0.1,0.1,0.001,8,32
2655,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2975935055399073,0.32263109182263094,0.99,0.1,0.1,0.001,8,32
2656,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11968785232577422,0.6654014135915814,0.99,0.1,0.1,0.001,8,32
2657,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10645982913215728,0.17814385199859953,0.99,0.1,0.1,0.001,8,32
2658,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21613049595956738,0.21448272749411956,0.99,0.1,0.1,0.001,8,32
2659,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.335357711567577,0.28892544792168845,0.99,0.1,0.1,0.001,8,32
2660,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4531490904406771,0.28149123918742514,0.99,0.1,0.1,0.001,8,32
2661,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38938845705537517,0.6285288967992584,0.99,0.1,0.1,0.001,8,32
2662,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42883057915977246,0.3270222874913776,0.99,0.1,0.1,0.001,8,32
2663,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3165512929269009,0.334592764479478,0.99,0.1,0.1,0.001,8,32
2664,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24623382189536736,0.3443826147513272,0.99,0.1,0.1,0.001,8,32
2665,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35500772675358916,0.4169004049236657,0.99,0.1,0.1,0.001,8,32
2666,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.356140928138699,0.38667915720512086,0.99,0.1,0.1,0.001,8,32
2667,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19584258015053424,0.14003193750636447,0.99,0.1,0.1,0.001,8,32
2668,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20042544126259,0.2895267818855168,0.99,0.1,0.1,0.001,8,32
2669,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3386309189695562,0.3967942716516601,0.99,0.1,0.1,0.001,8,32
2670,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5131143281239263,0.48317112196516404,0.99,0.1,0.1,0.001,8,32
2671,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3399074922157692,0.4030947999821532,0.99,0.1,0.1,0.001,8,32
2672,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30187481630387153,0.4200407754169675,0.99,0.1,0.1,0.001,8,32
2673,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2700995327158311,0.22942062368052327,0.99,0.1,0.1,0.001,8,32
2674,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15307332173135366,0.1575055750141692,0.99,0.1,0.1,0.001,8,32
2675,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27389483725354247,0.5234820512666234,0.99,0.1,0.1,0.001,8,32
2676,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3434836742958116,0.35492884363490795,0.99,0.1,0.1,0.001,8,32
2677,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38210715006913937,0.3000534948414763,0.99,0.1,0.1,0.001,8,32
2678,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2513062221966705,0.13643316011340756,0.99,0.1,0.1,0.001,8,32
2679,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21585375684413804,0.18573387284685805,0.99,0.1,0.1,0.001,8,32
2680,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43642214784956507,0.399151309546706,0.99,0.1,0.1,0.001,8,32
2681,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26479535242404795,0.2632139272746314,0.99,0.1,0.1,0.001,8,32
2682,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3105054845606221,0.33583227199327903,0.99,0.1,0.1,0.001,8,32
2683,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23542947876670406,0.28854692478596516,0.99,0.1,0.1,0.001,8,32
2684,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2173991500320224,0.20165544801811452,0.99,0.1,0.1,0.001,8,32
2685,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24090557379817046,0.2024072742895781,0.99,0.1,0.1,0.001,8,32
2686,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1760453992190395,0.23479219442036497,0.99,0.1,0.1,0.001,8,32
2687,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.1820063389114524,0.34247642797795563,0.99,0.1,0.1,0.001,8,32
2688,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4161144873263118,0.2950300412040107,0.99,0.1,0.1,0.001,8,32
2689,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46859584563390766,0.35176077640188785,0.99,0.1,0.1,0.001,8,32
2690,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26973036470427103,0.25229780835779964,0.99,0.1,0.1,0.001,8,32
2691,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14874625195083305,0.11158234492208831,0.99,0.1,0.1,0.001,8,32
2692,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25584004586634523,0.19435768268486953,0.99,0.1,0.1,0.001,8,32
2693,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36277684244425734,0.3951978462150787,0.99,0.1,0.1,0.001,8,32
2694,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5411598696245781,0.5861739476249433,0.99,0.1,0.1,0.001,8,32
2695,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4174584371721147,0.5380285904166149,0.99,0.1,0.1,0.001,8,32
2696,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2706994097373786,0.24737468220617398,0.99,0.1,0.1,0.001,8,32
2697,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5113118959032246,0.5735253491297798,0.99,0.1,0.1,0.001,8,32
2698,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28000538309848244,0.520166900034723,0.99,0.1,0.1,0.001,8,32
2699,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5176344857168466,0.7132303407331098,0.99,0.1,0.1,0.001,8,32
2700,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3315137044548746,0.4098799199352195,0.99,0.1,0.1,0.001,8,32
2701,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4509625496521944,0.4432677240085981,0.99,0.1,0.1,0.001,8,32
2702,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3063232761663889,0.276562917614925,0.99,0.1,0.1,0.001,8,32
2703,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2714559181270567,0.2717010931058611,0.99,0.1,0.1,0.001,8,32
2704,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42246161854349185,0.5043217328486491,0.99,0.1,0.1,0.001,8,32
2705,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6693945517185826,0.5543457623317681,0.99,0.1,0.1,0.001,8,32
2706,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13126723132119605,0.23839680094746965,0.99,0.1,0.1,0.001,8,32
2707,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1256811917057263,0.15824860313200284,0.99,0.1,0.1,0.001,8,32
2708,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17983938343514252,0.2300349705413224,0.99,0.1,0.1,0.001,8,32
2709,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2392022712442362,0.19366274974532025,0.99,0.1,0.1,0.001,8,32
2710,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1151535017955742,0.13085793097452916,0.99,0.1,0.1,0.001,8,32
2711,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18976979693191784,0.1684241042228792,0.99,0.1,0.1,0.001,8,32
2712,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14691366128270003,0.24529405080472738,0.99,0.1,0.1,0.001,8,32
2713,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3213335000805743,0.30846909721558097,0.99,0.1,0.1,0.001,8,32
2714,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19169110696432184,0.22439657576837096,0.99,0.1,0.1,0.001,8,32
2715,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.518593684829224,0.4581107791266652,0.99,0.1,0.1,0.001,8,32
2716,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28661725948906486,0.3806909398753473,0.99,0.1,0.1,0.001,8,32
2717,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24726251273177624,0.42101384783141316,0.99,0.1,0.1,0.001,8,32
2718,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3551952009437982,0.4121459923889716,0.99,0.1,0.1,0.001,8,32
2719,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40552926755829716,0.5583269859212652,0.99,0.1,0.1,0.001,8,32
2720,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16378222253667976,0.18211917002981157,0.99,0.1,0.1,0.001,8,32
2721,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3547212798531168,0.24504947941501898,0.99,0.1,0.1,0.001,8,32
2722,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21887913455182678,0.2928540629594586,0.99,0.1,0.1,0.001,8,32
2723,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2071327224174105,0.3166602147967934,0.99,0.1,0.1,0.001,8,32
2724,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4573465844912166,0.4909438296983025,0.99,0.1,0.1,0.001,8,32
2725,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42023461309426435,0.47985010601835765,0.99,0.1,0.1,0.001,8,32
2726,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3259472368678111,0.2800599784167071,0.99,0.1,0.1,0.001,8,32
2727,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18039848561088578,0.12039660768414362,0.99,0.1,0.1,0.001,8,32
2728,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17104549210720704,0.12926700739207647,0.99,0.1,0.1,0.001,8,32
2729,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1988258156315263,0.202067732052211,0.99,0.1,0.1,0.001,8,32
2730,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24475550566951454,0.17516652496024918,0.99,0.1,0.1,0.001,8,32
2731,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07483545912288249,0.0997821920054183,0.99,0.1,0.1,0.001,8,32
2732,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3545871001994432,0.5887679215382889,0.99,0.1,0.1,0.001,8,32
2733,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48322951294916383,0.3645867746459937,0.99,0.1,0.1,0.001,8,32
2734,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1993638503928991,0.10980604917921538,0.99,0.1,0.1,0.001,8,32
2735,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.36430813673504236,0.41434897264534265,0.99,0.1,0.1,0.001,8,32
2736,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.045521317362125065,0.06400336538322249,0.99,0.1,0.1,0.001,8,32
2737,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28604935274491694,0.10678210693767794,0.99,0.1,0.1,0.001,8,32
2738,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22585998275661495,0.22718529049115888,0.99,0.1,0.1,0.001,8,32
2739,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34861570265111175,0.3226775689018152,0.99,0.1,0.1,0.001,8,32
2740,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3480560641059057,0.31093895087625306,0.99,0.1,0.1,0.001,8,32
2741,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2041328118685542,0.2892580552042172,0.99,0.1,0.1,0.001,8,32
2742,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3118261713924841,0.3694646563191939,0.99,0.1,0.1,0.001,8,32
2743,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4673614309734732,0.38133860286760896,0.99,0.1,0.1,0.001,8,32
2744,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30513203497267183,0.48259358708872085,0.99,0.1,0.1,0.001,8,32
2745,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3270854355650887,0.42908681311382507,0.99,0.1,0.1,0.001,8,32
2746,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40359835321018495,0.40040288413891284,0.99,0.1,0.1,0.001,8,32
2747,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2829875467202053,0.16861713538494735,0.99,0.1,0.1,0.001,8,32
2748,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33827449885559036,0.29480157929946066,0.99,0.1,0.1,0.001,8,32
2749,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30302093338024955,0.2929502673255111,0.99,0.1,0.1,0.001,8,32
2750,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24580932256450774,0.2353649015057178,0.99,0.1,0.1,0.001,8,32
2751,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13484842675038583,0.13484842675038583,0.99,0.1,0.1,0.001,8,32
2752,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27358970395915594,0.36995016836734046,0.99,0.1,0.1,0.001,8,32
2753,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3123905090055701,0.2582354495693144,0.99,0.1,0.1,0.001,8,32
2754,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1741848193505994,0.37099304018439677,0.99,0.1,0.1,0.001,8,32
2755,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3037538209134011,0.2496159061644049,0.99,0.1,0.1,0.001,8,32
2756,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34063562038890727,0.2086342351496767,0.99,0.1,0.1,0.001,8,32
2757,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18128629723343465,0.22399098146787336,0.99,0.1,0.1,0.001,8,32
2758,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40622876372216615,0.44738056342417554,0.99,0.1,0.1,0.001,8,32
2759,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.327978819765384,0.28086762292890366,0.99,0.1,0.1,0.001,8,32
2760,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33197497013061184,0.269179943254539,0.99,0.1,0.1,0.001,8,32
2761,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.337017547340055,0.49332444060763636,0.99,0.1,0.1,0.001,8,32
2762,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3671797578380647,0.4001137298428602,0.99,0.1,0.1,0.001,8,32
2763,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31692403476892217,0.23681033208910307,0.99,0.1,0.1,0.001,8,32
2764,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18520177111138894,0.2093167352578576,0.99,0.1,0.1,0.001,8,32
2765,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16511445238540998,0.1522361412802947,0.99,0.1,0.1,0.001,8,32
2766,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2968748893864226,0.3080756907408874,0.99,0.1,0.1,0.001,8,32
2767,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28727860603156147,0.3607148695340253,0.99,0.1,0.1,0.001,8,32
2768,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32319282941580774,0.2397859613266041,0.99,0.1,0.1,0.001,8,32
2769,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1448163837495138,0.22677883379941363,0.99,0.1,0.1,0.001,8,32
2770,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1783283108468404,0.22699247871227507,0.99,0.1,0.1,0.001,8,32
2771,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30432932999254303,0.34157855500017026,0.99,0.1,0.1,0.001,8,32
2772,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31880016134275807,0.26796134291024853,0.99,0.1,0.1,0.001,8,32
2773,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3661476505447514,0.37725566357197593,0.99,0.1,0.1,0.001,8,32
2774,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3497422646056358,0.4187778737456204,0.99,0.1,0.1,0.001,8,32
2775,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30482429704484887,0.2349447054196956,0.99,0.1,0.1,0.001,8,32
2776,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1757138170870013,0.23035252335666584,0.99,0.1,0.1,0.001,8,32
2777,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10611802245058378,0.09422075228948308,0.99,0.1,0.1,0.001,8,32
2778,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3098628422150915,0.31300927262608935,0.99,0.1,0.1,0.001,8,32
2779,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11166593609521688,0.0941903416063589,0.99,0.1,0.1,0.001,8,32
2780,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.204378078735823,0.2733673621281073,0.99,0.1,0.1,0.001,8,32
2781,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17878329251371455,0.08926580490929666,0.99,0.1,0.1,0.001,8,32
2782,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24066479509915917,0.2714121584105914,0.99,0.1,0.1,0.001,8,32
2783,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5497090365757632,0.5097926286446146,0.99,0.1,0.1,0.001,8,32
2784,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.365655780348689,0.26058452788794784,0.99,0.1,0.1,0.001,8,32
2785,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12784328844071713,0.1336057257507217,0.99,0.1,0.1,0.001,8,32
2786,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20018934502767902,0.1244476146244133,0.99,0.1,0.1,0.001,8,32
2787,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2104313137458814,0.23087954604907923,0.99,0.1,0.1,0.001,8,32
2788,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2029279946824657,0.31237556471598527,0.99,0.1,0.1,0.001,8,32
2789,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3844648727400559,0.3360605447945564,0.99,0.1,0.1,0.001,8,32
2790,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24620123244194703,0.3490254177016943,0.99,0.1,0.1,0.001,8,32
2791,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2825942139916887,0.24865722668774629,0.99,0.1,0.1,0.001,8,32
