Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
1369,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1785988497277624,0.31577642355004126,0.99,0.1,0.1,0.001,8,32
1370,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24424175393125336,0.4984966175869017,0.99,0.1,0.1,0.001,8,32
1371,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.188901585585692,0.2678141740376613,0.99,0.1,0.1,0.001,8,32
1372,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21750485070322653,0.4109137384448214,0.99,0.1,0.1,0.001,8,32
1373,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3613627359587751,0.13183233483066858,0.99,0.1,0.1,0.001,8,32
1374,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1557004585815727,0.2544449025845729,0.99,0.1,0.1,0.001,8,32
1375,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27659697619743134,0.5621678528746723,0.99,0.1,0.1,0.001,8,32
1376,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17031126354039433,0.19936692873739226,0.99,0.1,0.1,0.001,8,32
1377,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2803475121349936,0.2720307026413806,0.99,0.1,0.1,0.001,8,32
1378,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20731924202432225,0.1960917920932211,0.99,0.1,0.1,0.001,8,32
1379,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2148169725619284,0.26811337983110645,0.99,0.1,0.1,0.001,8,32
1380,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1930240776301552,0.2016802053601623,0.99,0.1,0.1,0.001,8,32
1381,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1330605148909126,0.2771419903334451,0.99,0.1,0.1,0.001,8,32
1382,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27028368528579405,0.35498608668074844,0.99,0.1,0.1,0.001,8,32
1383,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3547345847670879,0.3670335213374898,0.99,0.1,0.1,0.001,8,32
1384,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3119976746765513,0.24440804154594523,0.99,0.1,0.1,0.001,8,32
1385,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3312177410106931,0.4225159935911803,0.99,0.1,0.1,0.001,8,32
1386,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20369023400025457,0.21611150394198067,0.99,0.1,0.1,0.001,8,32
1387,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.15005140380791798,0.27305130155630775,0.99,0.1,0.1,0.001,8,32
1388,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4069928366888461,0.39961890325047533,0.99,0.1,0.1,0.001,8,32
1389,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44437181623118693,0.4316342582787067,0.99,0.1,0.1,0.001,8,32
1390,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5051023992577581,0.44105968534692347,0.99,0.1,0.1,0.001,8,32
1391,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31075040544843485,0.5492969457262084,0.99,0.1,0.1,0.001,8,32
1392,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1517639008252205,0.19811496768940853,0.99,0.1,0.1,0.001,8,32
1393,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17008823945974483,0.26061646635211855,0.99,0.1,0.1,0.001,8,32
1394,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3578333586356827,0.36566811925986853,0.99,0.1,0.1,0.001,8,32
1395,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3322932778174702,0.33259169557302265,0.99,0.1,0.1,0.001,8,32
1396,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3770756402455294,0.5263518099790507,0.99,0.1,0.1,0.001,8,32
1397,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19281516716109776,0.22308750190690266,0.99,0.1,0.1,0.001,8,32
1398,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31463395365444546,0.3680703470216002,0.99,0.1,0.1,0.001,8,32
1399,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2949778725630633,0.4212571960059235,0.99,0.1,0.1,0.001,8,32
1400,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15706993858724919,0.36309790566731,0.99,0.1,0.1,0.001,8,32
1401,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2727646854199929,0.28539275327944313,0.99,0.1,0.1,0.001,8,32
1402,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24006611717263387,0.23917000526395155,0.99,0.1,0.1,0.001,8,32
1403,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18173420093116846,0.18607864436762983,0.99,0.1,0.1,0.001,8,32
1404,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3350932606924634,0.3100175261680266,0.99,0.1,0.1,0.001,8,32
1405,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19642156196857652,0.09468226274709513,0.99,0.1,0.1,0.001,8,32
1406,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28241762454118746,0.29280713708128725,0.99,0.1,0.1,0.001,8,32
1407,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4183747791555305,0.3569119689321337,0.99,0.1,0.1,0.001,8,32
1408,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5676114444758801,0.4695356759158047,0.99,0.1,0.1,0.001,8,32
1409,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42414967295009376,0.3843532810074414,0.99,0.1,0.1,0.001,8,32
1410,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2114132845362436,0.21104026234180326,0.99,0.1,0.1,0.001,8,32
1411,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2476327092614773,0.41300059295578495,0.99,0.1,0.1,0.001,8,32
1412,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16019995635298565,0.19912560842947008,0.99,0.1,0.1,0.001,8,32
1413,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5986242484732525,0.5838956237647024,0.99,0.1,0.1,0.001,8,32
1414,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4163860292558397,0.4381880352460292,0.99,0.1,0.1,0.001,8,32
1415,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17822322781960095,0.2274768936136748,0.99,0.1,0.1,0.001,8,32
1416,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3796254048742293,0.21652271045780377,0.99,0.1,0.1,0.001,8,32
1417,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30662402821289847,0.18463154439509835,0.99,0.1,0.1,0.001,8,32
1418,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3958879302276938,0.36576293899831597,0.99,0.1,0.1,0.001,8,32
1419,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13297441511898686,0.13432872242071753,0.99,0.1,0.1,0.001,8,32
1420,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12525937659127076,0.20320091074079383,0.99,0.1,0.1,0.001,8,32
1421,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38995847813878415,0.3434027838686194,0.99,0.1,0.1,0.001,8,32
1422,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35878058464973733,0.5872238447794349,0.99,0.1,0.1,0.001,8,32
1423,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.42682212609532444,0.5131793439232026,0.99,0.1,0.1,0.001,8,32
1424,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30106387840645027,0.343516106305525,0.99,0.1,0.1,0.001,8,32
1425,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10092587543034473,0.1606833084629559,0.99,0.1,0.1,0.001,8,32
1426,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32349584811726073,0.2909039010950695,0.99,0.1,0.1,0.001,8,32
1427,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23059647914176504,0.08632662222049753,0.99,0.1,0.1,0.001,8,32
1428,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43230149795540856,0.35074101036014577,0.99,0.1,0.1,0.001,8,32
1429,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1981703845785946,0.28669947121711675,0.99,0.1,0.1,0.001,8,32
1430,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15215280652425342,0.1459174581630376,0.99,0.1,0.1,0.001,8,32
1431,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18367710014389202,0.1169906764914057,0.99,0.1,0.1,0.001,8,32
1432,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23733730996832267,0.23941732830386578,0.99,0.1,0.1,0.001,8,32
1433,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33941046841006867,0.3414047559565488,0.99,0.1,0.1,0.001,8,32
1434,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.453452765713009,0.32343658473355347,0.99,0.1,0.1,0.001,8,32
1435,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1643256501651181,0.4498525723484692,0.99,0.1,0.1,0.001,8,32
1436,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22796671141793062,0.43488908363074824,0.99,0.1,0.1,0.001,8,32
1437,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3412026870654132,0.22343176289117206,0.99,0.1,0.1,0.001,8,32
1438,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14674671765303854,0.1986830750892643,0.99,0.1,0.1,0.001,8,32
1439,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2305320530052943,0.28550288950586716,0.99,0.1,0.1,0.001,8,32
1440,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36358341013515894,0.4321841883603313,0.99,0.1,0.1,0.001,8,32
1441,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19079159361819872,0.25117346589379874,0.99,0.1,0.1,0.001,8,32
1442,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2577501491408594,0.31905857496495954,0.99,0.1,0.1,0.001,8,32
1443,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23500911860434856,0.3550973855440214,0.99,0.1,0.1,0.001,8,32
1444,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23283799176927356,0.23512827177444703,0.99,0.1,0.1,0.001,8,32
1445,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40933620981868524,0.3861557186771754,0.99,0.1,0.1,0.001,8,32
1446,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41588850469050864,0.503677145990905,0.99,0.1,0.1,0.001,8,32
1447,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24314607098931393,0.1901030846485379,0.99,0.1,0.1,0.001,8,32
1448,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18532854150074435,0.18029862050158657,0.99,0.1,0.1,0.001,8,32
1449,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11753595573924179,0.1516533999474014,0.99,0.1,0.1,0.001,8,32
1450,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39746418408507606,0.5006120546429716,0.99,0.1,0.1,0.001,8,32
1451,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3220219773231685,0.34600622115201873,0.99,0.1,0.1,0.001,8,32
1452,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14085548565476458,0.2647964736760224,0.99,0.1,0.1,0.001,8,32
1453,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18432944204832158,0.13808819163911695,0.99,0.1,0.1,0.001,8,32
1454,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20764590946794734,0.23504530367831233,0.99,0.1,0.1,0.001,8,32
1455,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1226518303209904,0.16646998353340586,0.99,0.1,0.1,0.001,8,32
1456,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20238987884446902,0.39062585287082663,0.99,0.1,0.1,0.001,8,32
1457,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23602949678744145,0.2502835439753308,0.99,0.1,0.1,0.001,8,32
1458,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2185539943862025,0.5245596803193593,0.99,0.1,0.1,0.001,8,32
1459,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38662460141271404,0.3010219697152671,0.99,0.1,0.1,0.001,8,32
1460,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3234675859988283,0.2089048397127828,0.99,0.1,0.1,0.001,8,32
1461,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5489013038393229,0.6967659858025173,0.99,0.1,0.1,0.001,8,32
1462,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22521813542791627,0.3012365645368866,0.99,0.1,0.1,0.001,8,32
1463,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15685166065347078,0.23847490078792094,0.99,0.1,0.1,0.001,8,32
1464,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23605489682658662,0.13211210057762668,0.99,0.1,0.1,0.001,8,32
1465,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1633973081047655,0.1203256203598187,0.99,0.1,0.1,0.001,8,32
1466,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32528733185678044,0.27602967866972267,0.99,0.1,0.1,0.001,8,32
1467,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3121410672133461,0.3835363134080667,0.99,0.1,0.1,0.001,8,32
1468,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31314916671623105,0.386553521840743,0.99,0.1,0.1,0.001,8,32
1469,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22985966378520592,0.2523966605335603,0.99,0.1,0.1,0.001,8,32
1470,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26349327583877713,0.28138492423140943,0.99,0.1,0.1,0.001,8,32
1471,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23763408313616297,0.3032056702279444,0.99,0.1,0.1,0.001,8,32
1472,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2903848346664308,0.30393645313061324,0.99,0.1,0.1,0.001,8,32
1473,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3325745371223441,0.2360794475981902,0.99,0.1,0.1,0.001,8,32
1474,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5693264661581713,0.46105149081897556,0.99,0.1,0.1,0.001,8,32
1475,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14365313394544188,0.17759221321255925,0.99,0.1,0.1,0.001,8,32
1476,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25524647480674284,0.254375529951354,0.99,0.1,0.1,0.001,8,32
1477,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2802077710271729,0.1925942956139996,0.99,0.1,0.1,0.001,8,32
1478,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08304026096460988,0.19790769659265298,0.99,0.1,0.1,0.001,8,32
1479,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1496763481607872,0.15124956336628612,0.99,0.1,0.1,0.001,8,32
1480,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29851489124024116,0.27607618573765996,0.99,0.1,0.1,0.001,8,32
1481,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1557938465127043,0.23190055317996905,0.99,0.1,0.1,0.001,8,32
1482,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11968791540001818,0.19208904852511227,0.99,0.1,0.1,0.001,8,32
1483,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40189117813983866,0.49452463983150086,0.99,0.1,0.1,0.001,8,32
1484,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37537617777075405,0.33727558189126566,0.99,0.1,0.1,0.001,8,32
1485,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2632423798566628,0.3067680157836191,0.99,0.1,0.1,0.001,8,32
1486,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25520170856665936,0.14230225771107474,0.99,0.1,0.1,0.001,8,32
1487,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2712042178995146,0.25359711056571854,0.99,0.1,0.1,0.001,8,32
1488,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2765929253257059,0.3068321007619797,0.99,0.1,0.1,0.001,8,32
1489,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.340663607652371,0.3026130271687491,0.99,0.1,0.1,0.001,8,32
1490,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5478636726277926,0.6380379148191148,0.99,0.1,0.1,0.001,8,32
1491,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17775574371169417,0.1781202023985184,0.99,0.1,0.1,0.001,8,32
1492,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15596311402293003,0.12927044866284168,0.99,0.1,0.1,0.001,8,32
1493,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21585605718697806,0.2450230916729696,0.99,0.1,0.1,0.001,8,32
1494,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.40178414813749863,0.3758710508564964,0.99,0.1,0.1,0.001,8,32
1495,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2269485478134561,0.22054683017816443,0.99,0.1,0.1,0.001,8,32
1496,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34253953892468386,0.32037954082036774,0.99,0.1,0.1,0.001,8,32
1497,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21674212626802475,0.17417760947818223,0.99,0.1,0.1,0.001,8,32
1498,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36954397406811446,0.2865191881221655,0.99,0.1,0.1,0.001,8,32
1499,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1314473394848084,0.150762366978604,0.99,0.1,0.1,0.001,8,32
1500,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1917856956145993,0.18282329216283733,0.99,0.1,0.1,0.001,8,32
1501,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1480014200037938,0.31807056690695745,0.99,0.1,0.1,0.001,8,32
1502,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2165136793676927,0.2874474360252726,0.99,0.1,0.1,0.001,8,32
1503,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48016352680541435,0.46167408575593677,0.99,0.1,0.1,0.001,8,32
1504,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34815612681982977,0.4268034655567089,0.99,0.1,0.1,0.001,8,32
1505,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30455348586149145,0.28335573063665886,0.99,0.1,0.1,0.001,8,32
1506,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22641086212752803,0.1332562883055388,0.99,0.1,0.1,0.001,8,32
1507,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33572806134030475,0.33369573119055845,0.99,0.1,0.1,0.001,8,32
1508,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20735667466536456,0.25648995378134154,0.99,0.1,0.1,0.001,8,32
1509,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1651408970172776,0.39111899378142395,0.99,0.1,0.1,0.001,8,32
1510,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3034176535067724,0.3442889460369202,0.99,0.1,0.1,0.001,8,32
1511,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28247082455556205,0.2266402694896849,0.99,0.1,0.1,0.001,8,32
1512,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26448797737170526,0.16875503759974994,0.99,0.1,0.1,0.001,8,32
1513,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4779400109395148,0.41252887052007886,0.99,0.1,0.1,0.001,8,32
1514,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.294239654390181,0.3841661449271528,0.99,0.1,0.1,0.001,8,32
1515,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.17733124601041808,0.11933718479173024,0.99,0.1,0.1,0.001,8,32
1516,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18037662405884533,0.24607779678899266,0.99,0.1,0.1,0.001,8,32
1517,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24777087761137034,0.4101566697562619,0.99,0.1,0.1,0.001,8,32
1518,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3625698999788177,0.29041815329495596,0.99,0.1,0.1,0.001,8,32
1519,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17044285942375667,0.22223176361461858,0.99,0.1,0.1,0.001,8,32
1520,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15399378620374274,0.10120198632335158,0.99,0.1,0.1,0.001,8,32
1521,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2089583166688738,0.3544179731055197,0.99,0.1,0.1,0.001,8,32
1522,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25867727819638237,0.24098856713121536,0.99,0.1,0.1,0.001,8,32
1523,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41586833518822364,0.3264010577561439,0.99,0.1,0.1,0.001,8,32
1524,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28562688480946014,0.19505669425571048,0.99,0.1,0.1,0.001,8,32
1525,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22988963163456658,0.4150241795869912,0.99,0.1,0.1,0.001,8,32
1526,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3116701261984953,0.2743269518369631,0.99,0.1,0.1,0.001,8,32
1527,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2309312433997719,0.49584093951186003,0.99,0.1,0.1,0.001,8,32
1528,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23077358008694768,0.31126456530719643,0.99,0.1,0.1,0.001,8,32
1529,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30664570050610396,0.2221229057318885,0.99,0.1,0.1,0.001,8,32
1530,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.43526996900663073,0.33475650436050636,0.99,0.1,0.1,0.001,8,32
1531,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15055070783687882,0.20392538745867278,0.99,0.1,0.1,0.001,8,32
1532,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19737428581821395,0.2143395489963171,0.99,0.1,0.1,0.001,8,32
1533,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2958838824745357,0.32473079009437855,0.99,0.1,0.1,0.001,8,32
1534,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35400320034101374,0.37022894850073196,0.99,0.1,0.1,0.001,8,32
1535,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3044365812891924,0.2901036501624465,0.99,0.1,0.1,0.001,8,32
1536,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6784300290131199,0.5320176260673257,0.99,0.1,0.1,0.001,8,32
1537,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1457061787280414,0.27820778308215416,0.99,0.1,0.1,0.001,8,32
1538,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20673981211947098,0.18005582442255366,0.99,0.1,0.1,0.001,8,32
1539,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4463446726379451,0.6330963836545863,0.99,0.1,0.1,0.001,8,32
1540,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4592421249766873,0.72618239578387,0.99,0.1,0.1,0.001,8,32
1541,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08831692914169764,0.09628369233863447,0.99,0.1,0.1,0.001,8,32
1542,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23280132108835527,0.22597196570033948,0.99,0.1,0.1,0.001,8,32
1543,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19293931608269632,0.23262163663805888,0.99,0.1,0.1,0.001,8,32
1544,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24893208256724106,0.23916447980613673,0.99,0.1,0.1,0.001,8,32
1545,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19583678852239972,0.12477445741493988,0.99,0.1,0.1,0.001,8,32
1546,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1797010325777137,0.2164927830692872,0.99,0.1,0.1,0.001,8,32
1547,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19600692645071627,0.1356010269368559,0.99,0.1,0.1,0.001,8,32
1548,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30338700613454667,0.2468093736410895,0.99,0.1,0.1,0.001,8,32
1549,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24498034048746753,0.25394469542568054,0.99,0.1,0.1,0.001,8,32
1550,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1570439619735525,0.03335935372325857,0.99,0.1,0.1,0.001,8,32
1551,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1883858072950797,0.20422718241833773,0.99,0.1,0.1,0.001,8,32
1552,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20239755924953307,0.34204420051932277,0.99,0.1,0.1,0.001,8,32
1553,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1545122119928999,0.17519761919569074,0.99,0.1,0.1,0.001,8,32
1554,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2190034916284652,0.15956496135448683,0.99,0.1,0.1,0.001,8,32
1555,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3081896488701095,0.46792608847366046,0.99,0.1,0.1,0.001,8,32
1556,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4771083582657296,0.7872183980809361,0.99,0.1,0.1,0.001,8,32
1557,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30410353304797627,0.5091901308249045,0.99,0.1,0.1,0.001,8,32
1558,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28680680912087914,0.41867183011914705,0.99,0.1,0.1,0.001,8,32
1559,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1824223161189764,0.15348957502212435,0.99,0.1,0.1,0.001,8,32
1560,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17335610783570365,0.19839507970675815,0.99,0.1,0.1,0.001,8,32
1561,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16067637211076066,0.2839606893257971,0.99,0.1,0.1,0.001,8,32
1562,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42844014989760715,0.5121389715761907,0.99,0.1,0.1,0.001,8,32
1563,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3728826344108883,0.4287467396105899,0.99,0.1,0.1,0.001,8,32
1564,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3755279468768985,0.2963609760781628,0.99,0.1,0.1,0.001,8,32
1565,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3161977467225751,0.4261609778606704,0.99,0.1,0.1,0.001,8,32
1566,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07463784131671822,0.029228696224181984,0.99,0.1,0.1,0.001,8,32
