Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
1151,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27531098549536537,0.432960960106973,0.99,0.1,0.1,0.001,8,32
1152,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3112607573988696,0.24083100655528478,0.99,0.1,0.1,0.001,8,32
1153,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35514323721761293,0.2501890032527041,0.99,0.1,0.1,0.001,8,32
1154,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09952931620697855,0.0971209781577951,0.99,0.1,0.1,0.001,8,32
1155,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25380331153490626,0.406801219711543,0.99,0.1,0.1,0.001,8,32
1156,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.390662746589714,0.3298113684036155,0.99,0.1,0.1,0.001,8,32
1157,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1312736395060926,0.0857192629674754,0.99,0.1,0.1,0.001,8,32
1158,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11727369282081149,0.10734113078235927,0.99,0.1,0.1,0.001,8,32
1159,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24437293440961377,0.14550819074060334,0.99,0.1,0.1,0.001,8,32
1160,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12868859290568097,0.1652969545201884,0.99,0.1,0.1,0.001,8,32
1161,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1790302940279237,0.19050717848554105,0.99,0.1,0.1,0.001,8,32
1162,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40533575285439605,0.4248601655699381,0.99,0.1,0.1,0.001,8,32
1163,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33697896044965053,0.3917211678423097,0.99,0.1,0.1,0.001,8,32
1164,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11215662442205972,0.06135134231228657,0.99,0.1,0.1,0.001,8,32
1165,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14070670807372104,0.18851070832761438,0.99,0.1,0.1,0.001,8,32
1166,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2430908273549495,0.18432454788220504,0.99,0.1,0.1,0.001,8,32
1167,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4763367130706221,0.4156602079923509,0.99,0.1,0.1,0.001,8,32
1168,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27471458777291363,0.4336847486778284,0.99,0.1,0.1,0.001,8,32
1169,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1627612216013277,0.15205259260303206,0.99,0.1,0.1,0.001,8,32
1170,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34072775210790385,0.2963244678691267,0.99,0.1,0.1,0.001,8,32
1171,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41289682755884677,0.49431538587488977,0.99,0.1,0.1,0.001,8,32
1172,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24036788452867824,0.2777427519404317,0.99,0.1,0.1,0.001,8,32
1173,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.280666218253823,0.27853282712847804,0.99,0.1,0.1,0.001,8,32
1174,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3059440160141369,0.2970557560482942,0.99,0.1,0.1,0.001,8,32
1175,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15536196723497958,0.10533080465350872,0.99,0.1,0.1,0.001,8,32
1176,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2164673309390378,0.27941866479982674,0.99,0.1,0.1,0.001,8,32
1177,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4830333244080294,0.5777522433627735,0.99,0.1,0.1,0.001,8,32
1178,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2467666556960164,0.3402755099557311,0.99,0.1,0.1,0.001,8,32
1179,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22531469917458924,0.18384793101035787,0.99,0.1,0.1,0.001,8,32
1180,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15128494387143598,0.18648049301000688,0.99,0.1,0.1,0.001,8,32
1181,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1393681242092218,0.15401771822271135,0.99,0.1,0.1,0.001,8,32
1182,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2655933429603449,0.2103026464001408,0.99,0.1,0.1,0.001,8,32
1183,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2948046526184922,0.20880304546364697,0.99,0.1,0.1,0.001,8,32
1184,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1853283896502049,0.2498655394744604,0.99,0.1,0.1,0.001,8,32
1185,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26499354573540573,0.19609904912273227,0.99,0.1,0.1,0.001,8,32
1186,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04283065165499309,0.08124342081028152,0.99,0.1,0.1,0.001,8,32
1187,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1925759993421946,0.28215858629849166,0.99,0.1,0.1,0.001,8,32
1188,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40379493122183574,0.6176612554378484,0.99,0.1,0.1,0.001,8,32
1189,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5524158112434137,0.42483090791192446,0.99,0.1,0.1,0.001,8,32
1190,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36181262749709414,0.31296821977991546,0.99,0.1,0.1,0.001,8,32
1191,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33359331595763453,0.3010030078686386,0.99,0.1,0.1,0.001,8,32
1192,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2999702664192311,0.43931552490274123,0.99,0.1,0.1,0.001,8,32
1193,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2380043388205903,0.2405293605970718,0.99,0.1,0.1,0.001,8,32
1194,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22290260155619898,0.3161118310942512,0.99,0.1,0.1,0.001,8,32
1195,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3696224981552459,0.5670906047441739,0.99,0.1,0.1,0.001,8,32
1196,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29362126591068943,0.3144398203709473,0.99,0.1,0.1,0.001,8,32
1197,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27047715005481016,0.27387959458504885,0.99,0.1,0.1,0.001,8,32
1198,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.258637051042471,0.29830626068216426,0.99,0.1,0.1,0.001,8,32
1199,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35507774270452575,0.28312143698385783,0.99,0.1,0.1,0.001,8,32
1200,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3038049672452953,0.6119172871120245,0.99,0.1,0.1,0.001,8,32
1201,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3515378257158879,0.2588177701783909,0.99,0.1,0.1,0.001,8,32
1202,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32959356005273965,0.33987917787124894,0.99,0.1,0.1,0.001,8,32
1203,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34838136446556267,0.36110619296264823,0.99,0.1,0.1,0.001,8,32
1204,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5571111373287027,0.5799715828205072,0.99,0.1,0.1,0.001,8,32
1205,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45380224222697896,0.4612621918546649,0.99,0.1,0.1,0.001,8,32
1206,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43394640970603526,0.5007796309707873,0.99,0.1,0.1,0.001,8,32
1207,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14836277410003693,0.23314369552114642,0.99,0.1,0.1,0.001,8,32
1208,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.46298104285877983,0.6301338005090411,0.99,0.1,0.1,0.001,8,32
1209,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18534728295495745,0.1973016235698528,0.99,0.1,0.1,0.001,8,32
1210,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2833114375166751,0.18130699780426224,0.99,0.1,0.1,0.001,8,32
1211,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12770593766221172,0.12613267135513195,0.99,0.1,0.1,0.001,8,32
1212,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.09533753166368542,0.05141935730492929,0.99,0.1,0.1,0.001,8,32
1213,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6477176343179742,0.5619097160842544,0.99,0.1,0.1,0.001,8,32
1214,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24635110632927956,0.2899859686776899,0.99,0.1,0.1,0.001,8,32
1215,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3305609148654099,0.37210072949602757,0.99,0.1,0.1,0.001,8,32
1216,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21426872608993766,0.23495585092509785,0.99,0.1,0.1,0.001,8,32
1217,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34978740252501844,0.32521929780711006,0.99,0.1,0.1,0.001,8,32
1218,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07097999801456484,0.057749585542675,0.99,0.1,0.1,0.001,8,32
1219,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32202966507388264,0.27958043620436385,0.99,0.1,0.1,0.001,8,32
1220,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1235719380002286,0.23566980633812376,0.99,0.1,0.1,0.001,8,32
1221,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25464658830561143,0.5386785306119779,0.99,0.1,0.1,0.001,8,32
1222,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25956445182151294,0.3173267168681751,0.99,0.1,0.1,0.001,8,32
1223,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22330138133777652,0.3935148587385403,0.99,0.1,0.1,0.001,8,32
1224,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17184391289957646,0.23564516234251914,0.99,0.1,0.1,0.001,8,32
1225,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1311058564309753,0.2502145764849455,0.99,0.1,0.1,0.001,8,32
1226,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18304964122482065,0.09860396760051608,0.99,0.1,0.1,0.001,8,32
1227,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15849091500017276,0.21152915799812533,0.99,0.1,0.1,0.001,8,32
1228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3755458956200819,0.3603256111381109,0.99,0.1,0.1,0.001,8,32
1229,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4528556691312573,0.4163921494837929,0.99,0.1,0.1,0.001,8,32
1230,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33440865559501387,0.36379602713700265,0.99,0.1,0.1,0.001,8,32
1231,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.458088578714148,0.42657000370769416,0.99,0.1,0.1,0.001,8,32
1232,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35093094127409563,0.32012587665060926,0.99,0.1,0.1,0.001,8,32
1233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2563499776173852,0.26630265460767294,0.99,0.1,0.1,0.001,8,32
1234,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1281394821437007,0.17305513358770974,0.99,0.1,0.1,0.001,8,32
1235,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16635546830541253,0.3128456632358242,0.99,0.1,0.1,0.001,8,32
1236,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31513888605256507,0.32406645807669426,0.99,0.1,0.1,0.001,8,32
1237,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2411157987191975,0.25739970002957635,0.99,0.1,0.1,0.001,8,32
1238,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.09199387663271358,0.14307277722786998,0.99,0.1,0.1,0.001,8,32
1239,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19833437298999307,0.3934454124838799,0.99,0.1,0.1,0.001,8,32
1240,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1664640506845292,0.22737397368393325,0.99,0.1,0.1,0.001,8,32
1241,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23194501410400598,0.2851008463282543,0.99,0.1,0.1,0.001,8,32
1242,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3115199465097007,0.25461600368913645,0.99,0.1,0.1,0.001,8,32
1243,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11887009403225461,0.20574050428759885,0.99,0.1,0.1,0.001,8,32
1244,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19755981688248392,0.11154340430264749,0.99,0.1,0.1,0.001,8,32
1245,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.066450439971807,0.08945039971869789,0.99,0.1,0.1,0.001,8,32
1246,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14459153337837244,0.1337464714110937,0.99,0.1,0.1,0.001,8,32
1247,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1149562322475859,0.2692381040303299,0.99,0.1,0.1,0.001,8,32
1248,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20372805710965955,0.3309112586398531,0.99,0.1,0.1,0.001,8,32
1249,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2304528822118146,0.22237343186636677,0.99,0.1,0.1,0.001,8,32
1250,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3553963679693794,0.3460537704015292,0.99,0.1,0.1,0.001,8,32
1251,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21256322224193425,0.3321999166394767,0.99,0.1,0.1,0.001,8,32
1252,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3300998399634222,0.4238913200355406,0.99,0.1,0.1,0.001,8,32
1253,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30797023256623907,0.33058856285463706,0.99,0.1,0.1,0.001,8,32
1254,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2603974988503185,0.21554276571545178,0.99,0.1,0.1,0.001,8,32
1255,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1848843360386057,0.1476937441529041,0.99,0.1,0.1,0.001,8,32
1256,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19785539029673554,0.33629767944309424,0.99,0.1,0.1,0.001,8,32
1257,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19617390738537777,0.21600183919610227,0.99,0.1,0.1,0.001,8,32
1258,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5474683443514673,0.5340110721728033,0.99,0.1,0.1,0.001,8,32
1259,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2103931397175841,0.23451181478522143,0.99,0.1,0.1,0.001,8,32
1260,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3547450503934731,0.5713910433137567,0.99,0.1,0.1,0.001,8,32
1261,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7228313793424962,0.6245264786935953,0.99,0.1,0.1,0.001,8,32
1262,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36359034256905987,0.4412505607565586,0.99,0.1,0.1,0.001,8,32
1263,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16027568411593157,0.3463742163200112,0.99,0.1,0.1,0.001,8,32
1264,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3190055123730309,0.277781262916231,0.99,0.1,0.1,0.001,8,32
1265,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15402342656461504,0.25938390271901285,0.99,0.1,0.1,0.001,8,32
1266,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.40702704673548123,0.29815747598894393,0.99,0.1,0.1,0.001,8,32
1267,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28748615161601737,0.2952758028723175,0.99,0.1,0.1,0.001,8,32
1268,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17281830863434905,0.2587907694661427,0.99,0.1,0.1,0.001,8,32
1269,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2028789664269119,0.16152399120286895,0.99,0.1,0.1,0.001,8,32
1270,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15583067208326756,0.3631354577404614,0.99,0.1,0.1,0.001,8,32
1271,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2913085874088536,0.2782813584108281,0.99,0.1,0.1,0.001,8,32
1272,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.09829573423941561,0.1283578604901921,0.99,0.1,0.1,0.001,8,32
1273,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22864603105007217,0.3478499032855086,0.99,0.1,0.1,0.001,8,32
1274,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28924068319707186,0.5867385740157083,0.99,0.1,0.1,0.001,8,32
1275,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18326050387014609,0.3019447391876153,0.99,0.1,0.1,0.001,8,32
1276,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16944174896201272,0.16412667393721964,0.99,0.1,0.1,0.001,8,32
1277,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3573155236645036,0.3029346461796181,0.99,0.1,0.1,0.001,8,32
1278,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2274984010054958,0.30402663783600814,0.99,0.1,0.1,0.001,8,32
1279,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15502842014398216,0.30539522380651324,0.99,0.1,0.1,0.001,8,32
1280,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27899662204898823,0.2778364518148455,0.99,0.1,0.1,0.001,8,32
1281,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13604787282216851,0.2474671033103262,0.99,0.1,0.1,0.001,8,32
1282,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25894977734553043,0.22540403329984693,0.99,0.1,0.1,0.001,8,32
1283,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17376017627116783,0.20941676224542652,0.99,0.1,0.1,0.001,8,32
1284,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45330816559667053,0.4322461283816715,0.99,0.1,0.1,0.001,8,32
1285,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1394815934327139,0.12228661735964418,0.99,0.1,0.1,0.001,8,32
1286,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12499638951176933,0.16842887003830964,0.99,0.1,0.1,0.001,8,32
1287,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36855969070483513,0.3919616037073515,0.99,0.1,0.1,0.001,8,32
1288,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.388315322930566,0.5421141505977449,0.99,0.1,0.1,0.001,8,32
1289,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2450540176487508,0.2916102672201872,0.99,0.1,0.1,0.001,8,32
1290,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16349139357630435,0.17362771669123123,0.99,0.1,0.1,0.001,8,32
1291,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49150705799008604,0.36217858691655713,0.99,0.1,0.1,0.001,8,32
1292,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13316892710470896,0.1698267468314473,0.99,0.1,0.1,0.001,8,32
1293,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.226192979012462,0.30771870521797423,0.99,0.1,0.1,0.001,8,32
1294,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1935258738419547,0.23705126111871488,0.99,0.1,0.1,0.001,8,32
1295,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22407960213107647,0.2551793588535027,0.99,0.1,0.1,0.001,8,32
1296,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2612927750868449,0.26268453597843466,0.99,0.1,0.1,0.001,8,32
1297,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.58759373571911,0.5857452948969797,0.99,0.1,0.1,0.001,8,32
1298,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15092374556873675,0.2933062237046123,0.99,0.1,0.1,0.001,8,32
1299,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10964875852682361,0.12127674516263291,0.99,0.1,0.1,0.001,8,32
1300,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3884192930588609,0.3806662305930743,0.99,0.1,0.1,0.001,8,32
1301,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16834414342169185,0.20795160040388913,0.99,0.1,0.1,0.001,8,32
1302,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25780409206117827,0.30040622058584,0.99,0.1,0.1,0.001,8,32
1303,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19904318195487133,0.17084307217995726,0.99,0.1,0.1,0.001,8,32
1304,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.190676616442808,0.1790602268568663,0.99,0.1,0.1,0.001,8,32
1305,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19568409094715902,0.2813287327751192,0.99,0.1,0.1,0.001,8,32
1306,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2114320545662776,0.14175263130791532,0.99,0.1,0.1,0.001,8,32
1307,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23189386460497538,0.24992297494586388,0.99,0.1,0.1,0.001,8,32
1308,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18637405377909466,0.1896590424776486,0.99,0.1,0.1,0.001,8,32
1309,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0998938420765747,0.24762031411703928,0.99,0.1,0.1,0.001,8,32
1310,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15505481575001862,0.13070431626045362,0.99,0.1,0.1,0.001,8,32
1311,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23285831672390014,0.16394507910162956,0.99,0.1,0.1,0.001,8,32
1312,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29947451117162244,0.2338623774037226,0.99,0.1,0.1,0.001,8,32
1313,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2783705723029427,0.2714323255494769,0.99,0.1,0.1,0.001,8,32
1314,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18701202003140482,0.34480009517888394,0.99,0.1,0.1,0.001,8,32
1315,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.469288641596779,0.5794193570285391,0.99,0.1,0.1,0.001,8,32
1316,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3570739353113637,0.29378957486699553,0.99,0.1,0.1,0.001,8,32
1317,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35947847637595387,0.3864519921657136,0.99,0.1,0.1,0.001,8,32
1318,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47016314263739173,0.4957870250895344,0.99,0.1,0.1,0.001,8,32
1319,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4760552506788822,0.4425913870925063,0.99,0.1,0.1,0.001,8,32
1320,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22152874336293937,0.3402923835037697,0.99,0.1,0.1,0.001,8,32
1321,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1412522358229264,0.09540256303842429,0.99,0.1,0.1,0.001,8,32
1322,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16711114268524815,0.17931047634085945,0.99,0.1,0.1,0.001,8,32
1323,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2846272664676072,0.3124284673563143,0.99,0.1,0.1,0.001,8,32
1324,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41617335422696583,0.5164413072311006,0.99,0.1,0.1,0.001,8,32
1325,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2086135709118143,0.34182342362814566,0.99,0.1,0.1,0.001,8,32
1326,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29259873123893165,0.430386686656851,0.99,0.1,0.1,0.001,8,32
1327,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26925072731408817,0.32050928830986714,0.99,0.1,0.1,0.001,8,32
1328,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43899260923522654,0.4741455483840083,0.99,0.1,0.1,0.001,8,32
1329,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2581570239409908,0.29129534180702027,0.99,0.1,0.1,0.001,8,32
1330,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18593987308552215,0.19963386145467157,0.99,0.1,0.1,0.001,8,32
1331,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28385032995477055,0.1734428419899565,0.99,0.1,0.1,0.001,8,32
1332,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1525421951958537,0.15254219519585369,0.99,0.1,0.1,0.001,8,32
1333,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3315739278450005,0.5091352754342915,0.99,0.1,0.1,0.001,8,32
1334,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28003652663601164,0.33456628874194216,0.99,0.1,0.1,0.001,8,32
1335,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3276137193715781,0.3630244939416484,0.99,0.1,0.1,0.001,8,32
1336,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2409899224233242,0.3176068003327589,0.99,0.1,0.1,0.001,8,32
1337,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1270472936994481,0.157139345383008,0.99,0.1,0.1,0.001,8,32
1338,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15838074193388732,0.1107120360289118,0.99,0.1,0.1,0.001,8,32
1339,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2890150161450086,0.3424802358449369,0.99,0.1,0.1,0.001,8,32
1340,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5219613920832054,0.4282044902443017,0.99,0.1,0.1,0.001,8,32
1341,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21072627654611534,0.2522646961132394,0.99,0.1,0.1,0.001,8,32
1342,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1559291713281087,0.17126330001607695,0.99,0.1,0.1,0.001,8,32
1343,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1924674119069024,0.3389194392272885,0.99,0.1,0.1,0.001,8,32
1344,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.323698034794155,0.4730388607219783,0.99,0.1,0.1,0.001,8,32
1345,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.150043143930631,0.22872589758950337,0.99,0.1,0.1,0.001,8,32
1346,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.054187023094000364,0.07758873771818238,0.99,0.1,0.1,0.001,8,32
1347,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3355483290087774,0.18731077757771597,0.99,0.1,0.1,0.001,8,32
1348,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3545501369838494,0.2703679146929803,0.99,0.1,0.1,0.001,8,32
