Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
1508,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2852283787033377,0.2975551627806526,0.99,0.1,0.1,0.001,8,32
1509,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4207179643209078,0.5164373012637102,0.99,0.1,0.1,0.001,8,32
1510,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39239576355682976,0.32370765912408284,0.99,0.1,0.1,0.001,8,32
1511,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21118961843582024,0.20370424258958905,0.99,0.1,0.1,0.001,8,32
1512,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1494210234678265,0.17246830720975076,0.99,0.1,0.1,0.001,8,32
1513,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24532636153359594,0.3122942709275982,0.99,0.1,0.1,0.001,8,32
1514,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20023763640227632,0.16348122604463097,0.99,0.1,0.1,0.001,8,32
1515,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31559360078285836,0.3133508919256735,0.99,0.1,0.1,0.001,8,32
1516,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12059731021636051,0.27863911918339085,0.99,0.1,0.1,0.001,8,32
1517,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38668926778113405,0.29933182625113997,0.99,0.1,0.1,0.001,8,32
1518,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2858349001804146,0.31460274746673944,0.99,0.1,0.1,0.001,8,32
1519,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21470178945397883,0.4237129926489542,0.99,0.1,0.1,0.001,8,32
1520,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27763963376324674,0.15547471938547547,0.99,0.1,0.1,0.001,8,32
1521,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.542816304616575,0.46921368706780775,0.99,0.1,0.1,0.001,8,32
1522,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23977481033232656,0.25483934205177083,0.99,0.1,0.1,0.001,8,32
1523,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15970246968486004,0.20100824780224197,0.99,0.1,0.1,0.001,8,32
1524,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5067136562466449,0.37398556481260203,0.99,0.1,0.1,0.001,8,32
1525,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.46321718695661773,0.30730627057951093,0.99,0.1,0.1,0.001,8,32
1526,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33560630106317735,0.3185984076907726,0.99,0.1,0.1,0.001,8,32
1527,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21742331944830554,0.29029138204747956,0.99,0.1,0.1,0.001,8,32
1528,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32632093598388084,0.6157443952002561,0.99,0.1,0.1,0.001,8,32
1529,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3590879852611058,0.30013116136417173,0.99,0.1,0.1,0.001,8,32
1530,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35251652631179636,0.43743532354122594,0.99,0.1,0.1,0.001,8,32
1531,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3023388885072793,0.2820240710904981,0.99,0.1,0.1,0.001,8,32
1532,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1632082637270866,0.29597765909361,0.99,0.1,0.1,0.001,8,32
1533,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4501060696672072,0.6068805481202596,0.99,0.1,0.1,0.001,8,32
1534,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3676265061214613,0.4594909862057767,0.99,0.1,0.1,0.001,8,32
1535,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20416138015661303,0.23549219241917438,0.99,0.1,0.1,0.001,8,32
1536,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12698998540548587,0.23609715109509602,0.99,0.1,0.1,0.001,8,32
1537,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47957833626756047,0.5473390283795081,0.99,0.1,0.1,0.001,8,32
1538,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4542049671835208,0.2956769026302872,0.99,0.1,0.1,0.001,8,32
1539,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26586223352509747,0.22914026227731976,0.99,0.1,0.1,0.001,8,32
1540,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21843701732772058,0.3718436048056359,0.99,0.1,0.1,0.001,8,32
1541,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32910277634998847,0.17214351057074148,0.99,0.1,0.1,0.001,8,32
1542,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18398323335053607,0.2705277037591639,0.99,0.1,0.1,0.001,8,32
1543,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11287841316202471,0.09855893768267295,0.99,0.1,0.1,0.001,8,32
1544,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2511433440202529,0.2871802447552554,0.99,0.1,0.1,0.001,8,32
1545,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16500458620676448,0.27083631504436945,0.99,0.1,0.1,0.001,8,32
1546,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3406259490408496,0.191982341980885,0.99,0.1,0.1,0.001,8,32
1547,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33256882276719074,0.3750015737547044,0.99,0.1,0.1,0.001,8,32
1548,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2091551545211416,0.10176337602210042,0.99,0.1,0.1,0.001,8,32
1549,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2641929694395427,0.3732902036057087,0.99,0.1,0.1,0.001,8,32
1550,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24386653812249687,0.2739189316386934,0.99,0.1,0.1,0.001,8,32
1551,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7090363896974161,0.49090126607866913,0.99,0.1,0.1,0.001,8,32
1552,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27052407760779074,0.42709266752794167,0.99,0.1,0.1,0.001,8,32
1553,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3071278501107737,0.34406476843440864,0.99,0.1,0.1,0.001,8,32
1554,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1801820659642176,0.20641136133561727,0.99,0.1,0.1,0.001,8,32
1555,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2622201187647723,0.2582685755364935,0.99,0.1,0.1,0.001,8,32
1556,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23907283425878653,0.21363761558696576,0.99,0.1,0.1,0.001,8,32
1557,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18771228655147995,0.18932368701597696,0.99,0.1,0.1,0.001,8,32
1558,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23083702486929833,0.22757072383213348,0.99,0.1,0.1,0.001,8,32
1559,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1842911414163975,0.3810095217015483,0.99,0.1,0.1,0.001,8,32
1560,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24996261276402962,0.32677077020714485,0.99,0.1,0.1,0.001,8,32
1561,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4015671276594116,0.3884979709828425,0.99,0.1,0.1,0.001,8,32
1562,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21382336592384674,0.22014896272676174,0.99,0.1,0.1,0.001,8,32
1563,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20520799519034244,0.18452021112888983,0.99,0.1,0.1,0.001,8,32
1564,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2645363527474358,0.4028746259476968,0.99,0.1,0.1,0.001,8,32
1565,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25938004140106924,0.4247584392472673,0.99,0.1,0.1,0.001,8,32
1566,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15134016515423607,0.13971498399115403,0.99,0.1,0.1,0.001,8,32
1567,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3494144433214523,0.1816512518027771,0.99,0.1,0.1,0.001,8,32
1568,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15245565343399717,0.3441973427906011,0.99,0.1,0.1,0.001,8,32
1569,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24175419431315975,0.23616559631121076,0.99,0.1,0.1,0.001,8,32
1570,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2424940245127839,0.23860709720405762,0.99,0.1,0.1,0.001,8,32
1571,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.45375943518473316,0.42943183539725915,0.99,0.1,0.1,0.001,8,32
1572,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6388998530381348,0.5042345598723302,0.99,0.1,0.1,0.001,8,32
1573,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20848773935757406,0.19132916291182803,0.99,0.1,0.1,0.001,8,32
1574,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2611200006094896,0.617443480778443,0.99,0.1,0.1,0.001,8,32
1575,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2849040426141798,0.2552922850811073,0.99,0.1,0.1,0.001,8,32
1576,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31204990389532306,0.3284633304744545,0.99,0.1,0.1,0.001,8,32
1577,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5048851894186014,0.43715956996204963,0.99,0.1,0.1,0.001,8,32
1578,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.44465214313274803,0.5678135813538181,0.99,0.1,0.1,0.001,8,32
1579,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1998138138436345,0.22616162083721975,0.99,0.1,0.1,0.001,8,32
1580,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22208579285422084,0.12116400514257301,0.99,0.1,0.1,0.001,8,32
1581,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19396550614741642,0.19669221331985157,0.99,0.1,0.1,0.001,8,32
1582,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24527047697589685,0.35133813784747314,0.99,0.1,0.1,0.001,8,32
1583,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3632713241000498,0.435191842212995,0.99,0.1,0.1,0.001,8,32
1584,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15085176862893318,0.21695139034829436,0.99,0.1,0.1,0.001,8,32
1585,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21376830421785303,0.29166722191371824,0.99,0.1,0.1,0.001,8,32
1586,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32705002556394075,0.42843352716207905,0.99,0.1,0.1,0.001,8,32
1587,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16478730981270537,0.12682940546929825,0.99,0.1,0.1,0.001,8,32
1588,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4735838130306518,0.4202476752112997,0.99,0.1,0.1,0.001,8,32
1589,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45976982648996656,0.4792571679927164,0.99,0.1,0.1,0.001,8,32
1590,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14985383039145483,0.21818414719517884,0.99,0.1,0.1,0.001,8,32
1591,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2679395304511716,0.2191988335806732,0.99,0.1,0.1,0.001,8,32
1592,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21113881783402508,0.4665701798065796,0.99,0.1,0.1,0.001,8,32
1593,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23451207388813794,0.253970505686382,0.99,0.1,0.1,0.001,8,32
1594,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18940034016708948,0.24792275029763988,0.99,0.1,0.1,0.001,8,32
1595,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2756393815979708,0.2115007946229394,0.99,0.1,0.1,0.001,8,32
1596,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22635703812945315,0.40780791507286007,0.99,0.1,0.1,0.001,8,32
1597,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24073572360393683,0.17323934646233116,0.99,0.1,0.1,0.001,8,32
1598,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20584084851713463,0.223086953326175,0.99,0.1,0.1,0.001,8,32
1599,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40955309145890845,0.3424818643043103,0.99,0.1,0.1,0.001,8,32
1600,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4548058290260293,0.4011003765607985,0.99,0.1,0.1,0.001,8,32
1601,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3524037846500885,0.4804494828934818,0.99,0.1,0.1,0.001,8,32
1602,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15842758595575965,0.28191660040970334,0.99,0.1,0.1,0.001,8,32
1603,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4693882575103617,0.398839213111601,0.99,0.1,0.1,0.001,8,32
1604,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18786405025924421,0.3046247106535674,0.99,0.1,0.1,0.001,8,32
1605,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5078667363761484,0.48370730845964655,0.99,0.1,0.1,0.001,8,32
1606,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35268669372203315,0.3428966793050376,0.99,0.1,0.1,0.001,8,32
1607,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24593724461269206,0.4066179106992382,0.99,0.1,0.1,0.001,8,32
1608,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34370761631965596,0.3755075683598314,0.99,0.1,0.1,0.001,8,32
1609,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14810079538955276,0.4317083450678429,0.99,0.1,0.1,0.001,8,32
1610,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24748797780440004,0.2329963269182687,0.99,0.1,0.1,0.001,8,32
1611,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.21799086168443155,0.20109581931871176,0.99,0.1,0.1,0.001,8,32
1612,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21288573624679633,0.17951039519662995,0.99,0.1,0.1,0.001,8,32
1613,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24814384698300954,0.3716366247773259,0.99,0.1,0.1,0.001,8,32
1614,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22460923434112257,0.29925754975239355,0.99,0.1,0.1,0.001,8,32
1615,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18709156918846878,0.2861222032429111,0.99,0.1,0.1,0.001,8,32
1616,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31906955023270916,0.25645581179517984,0.99,0.1,0.1,0.001,8,32
1617,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.12245300322926753,0.4081680822533831,0.99,0.1,0.1,0.001,8,32
1618,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2575136937877485,0.2237575135020836,0.99,0.1,0.1,0.001,8,32
1619,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3358927900115609,0.27778656402170443,0.99,0.1,0.1,0.001,8,32
1620,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23865414248971975,0.30453746058643555,0.99,0.1,0.1,0.001,8,32
1621,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28355866958839443,0.3365830434913735,0.99,0.1,0.1,0.001,8,32
1622,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32349192793433806,0.5666023069983969,0.99,0.1,0.1,0.001,8,32
1623,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27920379615883195,0.42840214280212696,0.99,0.1,0.1,0.001,8,32
1624,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23971094997212236,0.2768853029106665,0.99,0.1,0.1,0.001,8,32
1625,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4137893624144894,0.7464908009185611,0.99,0.1,0.1,0.001,8,32
1626,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08736667432566869,0.18407295348418987,0.99,0.1,0.1,0.001,8,32
1627,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.562379376465256,0.6454462064741028,0.99,0.1,0.1,0.001,8,32
1628,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33244624804769124,0.39213814033473743,0.99,0.1,0.1,0.001,8,32
1629,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5018702984522965,0.4060681496734644,0.99,0.1,0.1,0.001,8,32
1630,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4631029434201743,0.46570874347712515,0.99,0.1,0.1,0.001,8,32
1631,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5416926003731227,0.4214356400790096,0.99,0.1,0.1,0.001,8,32
1632,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.438159439602244,0.47799552840904624,0.99,0.1,0.1,0.001,8,32
1633,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5635008690403474,0.6146222458238753,0.99,0.1,0.1,0.001,8,32
1634,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2772681811235979,0.32754407522981416,0.99,0.1,0.1,0.001,8,32
1635,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4501405275824351,0.26530127943311627,0.99,0.1,0.1,0.001,8,32
1636,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2718991922278328,0.3056190315303708,0.99,0.1,0.1,0.001,8,32
1637,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.232507032268865,0.27353694369196696,0.99,0.1,0.1,0.001,8,32
1638,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20063407695838048,0.29674950165992053,0.99,0.1,0.1,0.001,8,32
1639,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17764319364191508,0.2965523076951515,0.99,0.1,0.1,0.001,8,32
1640,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22822328608186843,0.21096046159084547,0.99,0.1,0.1,0.001,8,32
1641,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2829201498775682,0.2802925378352583,0.99,0.1,0.1,0.001,8,32
1642,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31767412711231485,0.41203595226399914,0.99,0.1,0.1,0.001,8,32
1643,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2683219930745416,0.3938326658143139,0.99,0.1,0.1,0.001,8,32
1644,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1541541070559389,0.18245254793121896,0.99,0.1,0.1,0.001,8,32
1645,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38099847678183685,0.29214643877771607,0.99,0.1,0.1,0.001,8,32
1646,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2873180902532054,0.21882570248589348,0.99,0.1,0.1,0.001,8,32
1647,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22291405148315296,0.22000756036734956,0.99,0.1,0.1,0.001,8,32
1648,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31770400203872656,0.3064825541126828,0.99,0.1,0.1,0.001,8,32
1649,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45003213161826355,0.4714882423215529,0.99,0.1,0.1,0.001,8,32
1650,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25111689070056825,0.2315254909209406,0.99,0.1,0.1,0.001,8,32
1651,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.224098716869243,0.2762438764626957,0.99,0.1,0.1,0.001,8,32
1652,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31879508735596435,0.3212936147788235,0.99,0.1,0.1,0.001,8,32
1653,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2645123219542764,0.34336125392936173,0.99,0.1,0.1,0.001,8,32
1654,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33475760078825645,0.46683012205039276,0.99,0.1,0.1,0.001,8,32
1655,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31026190054134734,0.2524032374373371,0.99,0.1,0.1,0.001,8,32
1656,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1511012968317509,0.14210137911262585,0.99,0.1,0.1,0.001,8,32
1657,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2325030486668286,0.2830330695580228,0.99,0.1,0.1,0.001,8,32
1658,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32762674953459964,0.2706138256322932,0.99,0.1,0.1,0.001,8,32
1659,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.060913386474349955,0.1440378807027124,0.99,0.1,0.1,0.001,8,32
1660,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3102725241642641,0.2777543141312308,0.99,0.1,0.1,0.001,8,32
1661,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27912783903749977,0.2739392739137797,0.99,0.1,0.1,0.001,8,32
1662,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20114076372370307,0.3101279535819194,0.99,0.1,0.1,0.001,8,32
1663,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2525385191572528,0.20714443323715828,0.99,0.1,0.1,0.001,8,32
1664,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23577848088301756,0.13056599861743895,0.99,0.1,0.1,0.001,8,32
1665,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34182455633195175,0.3917873268496005,0.99,0.1,0.1,0.001,8,32
1666,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1671207586749973,0.29615105170209766,0.99,0.1,0.1,0.001,8,32
1667,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1021981026459327,0.05430257250023331,0.99,0.1,0.1,0.001,8,32
1668,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22160665051381592,0.2812103789081874,0.99,0.1,0.1,0.001,8,32
1669,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17799205705194546,0.2547027925237893,0.99,0.1,0.1,0.001,8,32
1670,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2797225133461092,0.3631650263339131,0.99,0.1,0.1,0.001,8,32
1671,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27395551264509277,0.37675774069868245,0.99,0.1,0.1,0.001,8,32
1672,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13272282931417456,0.24981676739805794,0.99,0.1,0.1,0.001,8,32
1673,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2730531439807916,0.21099668302607913,0.99,0.1,0.1,0.001,8,32
1674,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43169743983358705,0.22910134658603548,0.99,0.1,0.1,0.001,8,32
1675,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3728439473474895,0.4952008854738957,0.99,0.1,0.1,0.001,8,32
1676,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5143362379627356,0.5562482811740052,0.99,0.1,0.1,0.001,8,32
1677,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19781036825318624,0.1556006245142026,0.99,0.1,0.1,0.001,8,32
1678,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.34760298813658624,0.2894888068575681,0.99,0.1,0.1,0.001,8,32
1679,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21561680315776827,0.18611914345020872,0.99,0.1,0.1,0.001,8,32
1680,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2740415396308303,0.24224854038449162,0.99,0.1,0.1,0.001,8,32
1681,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18984353061771495,0.08049924236286762,0.99,0.1,0.1,0.001,8,32
1682,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41257346088712027,0.443603127363114,0.99,0.1,0.1,0.001,8,32
1683,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18022832082500512,0.28053697751733087,0.99,0.1,0.1,0.001,8,32
1684,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4839716720438189,0.3514889377706286,0.99,0.1,0.1,0.001,8,32
1685,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3650180709630721,0.39816237899102114,0.99,0.1,0.1,0.001,8,32
1686,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3746264496946262,0.3585414533230553,0.99,0.1,0.1,0.001,8,32
1687,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3118007588858477,0.3855295545553587,0.99,0.1,0.1,0.001,8,32
1688,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1294624744780086,0.24334991280834817,0.99,0.1,0.1,0.001,8,32
1689,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33679090938066897,0.2729110013237416,0.99,0.1,0.1,0.001,8,32
1690,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4267351470170983,0.3474731589456862,0.99,0.1,0.1,0.001,8,32
1691,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1788930674173871,0.1765930287523775,0.99,0.1,0.1,0.001,8,32
1692,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.407461668267693,0.2282108032678289,0.99,0.1,0.1,0.001,8,32
1693,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25151274877756363,0.2528307400529207,0.99,0.1,0.1,0.001,8,32
1694,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20398967805840604,0.21887913383940832,0.99,0.1,0.1,0.001,8,32
1695,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25394572355557604,0.29272511476655344,0.99,0.1,0.1,0.001,8,32
1696,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07535241321539557,0.12131648149734223,0.99,0.1,0.1,0.001,8,32
1697,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18037116565899614,0.34697127523509896,0.99,0.1,0.1,0.001,8,32
1698,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2240671527985842,0.23467050444410015,0.99,0.1,0.1,0.001,8,32
1699,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5931755962395092,0.5501029973327913,0.99,0.1,0.1,0.001,8,32
1700,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3196004974927072,0.5908215201761978,0.99,0.1,0.1,0.001,8,32
1701,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1800407766657281,0.316587640521656,0.99,0.1,0.1,0.001,8,32
1702,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27941498105092955,0.34365212186537636,0.99,0.1,0.1,0.001,8,32
1703,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20916536958127993,0.2103232884303806,0.99,0.1,0.1,0.001,8,32
1704,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18620183759580886,0.1577088305026678,0.99,0.1,0.1,0.001,8,32
1705,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2922576503176467,0.2718639342538254,0.99,0.1,0.1,0.001,8,32
