Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
3037,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19365237240181507,0.31267313450740347,0.99,0.1,0.1,0.001,8,32
3038,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0587253255739808,0.04502694495134497,0.99,0.1,0.1,0.001,8,32
3039,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1231907555088629,0.09420235925057692,0.99,0.1,0.1,0.001,8,32
3040,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23513309465685323,0.1687656673940354,0.99,0.1,0.1,0.001,8,32
3041,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4744748238546429,0.5988418644226645,0.99,0.1,0.1,0.001,8,32
3042,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29776352745445556,0.3612113082606603,0.99,0.1,0.1,0.001,8,32
3043,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4294921563520382,0.3726533178894766,0.99,0.1,0.1,0.001,8,32
3044,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3576302387629676,0.3177186933690282,0.99,0.1,0.1,0.001,8,32
3045,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34304083963823656,0.23711496999089138,0.99,0.1,0.1,0.001,8,32
3046,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2657376637137996,0.26166210646856686,0.99,0.1,0.1,0.001,8,32
3047,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1308199274613587,0.2136065145833179,0.99,0.1,0.1,0.001,8,32
3048,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13452289280366542,0.21709694699290935,0.99,0.1,0.1,0.001,8,32
3049,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3330299384438416,0.47179858846572936,0.99,0.1,0.1,0.001,8,32
3050,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26295697251873695,0.30801403205898187,0.99,0.1,0.1,0.001,8,32
3051,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.433047047382792,0.4616528514245484,0.99,0.1,0.1,0.001,8,32
3052,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3195935598419924,0.36306983569148843,0.99,0.1,0.1,0.001,8,32
3053,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09561545873290637,0.0895166489787575,0.99,0.1,0.1,0.001,8,32
3054,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2448841766490155,0.31779111430722495,0.99,0.1,0.1,0.001,8,32
3055,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2522789652539489,0.324713124225794,0.99,0.1,0.1,0.001,8,32
3056,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.278021962438255,0.23704781492986515,0.99,0.1,0.1,0.001,8,32
3057,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48662417863346064,0.45813048635919124,0.99,0.1,0.1,0.001,8,32
3058,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30621132436369575,0.3004125033220131,0.99,0.1,0.1,0.001,8,32
3059,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.343693830516448,0.47178796899819053,0.99,0.1,0.1,0.001,8,32
3060,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43497067690076896,0.4502078364632926,0.99,0.1,0.1,0.001,8,32
3061,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27099165897759475,0.4161979419227796,0.99,0.1,0.1,0.001,8,32
3062,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1689810925948604,0.16281199353765738,0.99,0.1,0.1,0.001,8,32
3063,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3371908811813722,0.46478251783111735,0.99,0.1,0.1,0.001,8,32
3064,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36145847713802415,0.36211765979114074,0.99,0.1,0.1,0.001,8,32
3065,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26290713447964953,0.1949368390763481,0.99,0.1,0.1,0.001,8,32
3066,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23211312186601543,0.40544902824759016,0.99,0.1,0.1,0.001,8,32
3067,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25429276894781816,0.24455876629041495,0.99,0.1,0.1,0.001,8,32
3068,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30447390465982216,0.18789511849506582,0.99,0.1,0.1,0.001,8,32
3069,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12441314189173847,0.10759237253461112,0.99,0.1,0.1,0.001,8,32
3070,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1969461636235617,0.24259481384641168,0.99,0.1,0.1,0.001,8,32
3071,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.008502066370324576,0.05190075966315271,0.99,0.1,0.1,0.001,8,32
3072,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2215187439077579,0.2918016502669645,0.99,0.1,0.1,0.001,8,32
3073,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11970223548196561,0.1711873307956349,0.99,0.1,0.1,0.001,8,32
3074,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.40375527177825093,0.34914005806098547,0.99,0.1,0.1,0.001,8,32
3075,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26370762784714497,0.3635186558967646,0.99,0.1,0.1,0.001,8,32
3076,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24653806232351322,0.20975604541932236,0.99,0.1,0.1,0.001,8,32
3077,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26267810099173844,0.34389280812888195,0.99,0.1,0.1,0.001,8,32
3078,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20692522226295268,0.20619294925466972,0.99,0.1,0.1,0.001,8,32
3079,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3518259882063616,0.299288585574322,0.99,0.1,0.1,0.001,8,32
3080,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3007045529909646,0.3170775205208067,0.99,0.1,0.1,0.001,8,32
3081,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5117294424881753,0.44999658247553986,0.99,0.1,0.1,0.001,8,32
3082,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0882225864970539,0.5902578682986096,0.99,0.1,0.1,0.001,8,32
3083,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17209813902802903,0.19860648023111188,0.99,0.1,0.1,0.001,8,32
3084,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18385968391531785,0.3848372767960083,0.99,0.1,0.1,0.001,8,32
3085,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2895610489998894,0.342438852661175,0.99,0.1,0.1,0.001,8,32
3086,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23441955588893976,0.1750863111532398,0.99,0.1,0.1,0.001,8,32
3087,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23757608269999506,0.20488059154006336,0.99,0.1,0.1,0.001,8,32
3088,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.08696088515620734,0.17101860726659554,0.99,0.1,0.1,0.001,8,32
3089,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16477069096169433,0.17784612268517833,0.99,0.1,0.1,0.001,8,32
3090,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19978051396610141,0.15907374934856636,0.99,0.1,0.1,0.001,8,32
3091,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4227326146172821,0.3561875997460786,0.99,0.1,0.1,0.001,8,32
3092,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2356559085432423,0.23534320827948735,0.99,0.1,0.1,0.001,8,32
3093,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16136513462936106,0.16709285774220994,0.99,0.1,0.1,0.001,8,32
3094,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5358257603270224,0.5593011088265025,0.99,0.1,0.1,0.001,8,32
3095,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2815207822273144,0.27790535111933373,0.99,0.1,0.1,0.001,8,32
3096,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2065441210876831,0.31438425150843374,0.99,0.1,0.1,0.001,8,32
3097,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30985679880459616,0.26138278548472255,0.99,0.1,0.1,0.001,8,32
3098,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3103393973140854,0.2619862515075573,0.99,0.1,0.1,0.001,8,32
3099,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29073862659345384,0.3514582387942767,0.99,0.1,0.1,0.001,8,32
3100,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26092172619171144,0.21506010088682123,0.99,0.1,0.1,0.001,8,32
3101,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.5120329718967919,0.4594645860920252,0.99,0.1,0.1,0.001,8,32
3102,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5543808578959798,0.6434694987445522,0.99,0.1,0.1,0.001,8,32
3103,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6041136223375952,0.5148592336731063,0.99,0.1,0.1,0.001,8,32
3104,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26634717702169064,0.34590520893319926,0.99,0.1,0.1,0.001,8,32
3105,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1828516639662188,0.2729835401783169,0.99,0.1,0.1,0.001,8,32
3106,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18549445751181962,0.3906806532382746,0.99,0.1,0.1,0.001,8,32
3107,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26102093388125963,0.2664377718803526,0.99,0.1,0.1,0.001,8,32
3108,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3404368896711755,0.37600681674303366,0.99,0.1,0.1,0.001,8,32
3109,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31980387514035163,0.2487217527608485,0.99,0.1,0.1,0.001,8,32
3110,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21242322608097297,0.3027390298051211,0.99,0.1,0.1,0.001,8,32
3111,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12017736830241346,0.2090756951207388,0.99,0.1,0.1,0.001,8,32
3112,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2721106399771005,0.20177402942605305,0.99,0.1,0.1,0.001,8,32
3113,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11816662955942767,0.11233523849588781,0.99,0.1,0.1,0.001,8,32
3114,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18630455070737123,0.20209365299344054,0.99,0.1,0.1,0.001,8,32
3115,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2526899315648716,0.21010018793221397,0.99,0.1,0.1,0.001,8,32
3116,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21716088146502363,0.19526997348962724,0.99,0.1,0.1,0.001,8,32
3117,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11134983801115236,0.09939277388530969,0.99,0.1,0.1,0.001,8,32
3118,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2382108520158494,0.3433172483274616,0.99,0.1,0.1,0.001,8,32
3119,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.40795103345924216,0.376098005727233,0.99,0.1,0.1,0.001,8,32
3120,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.822761844953721,0.8079501046335583,0.99,0.1,0.1,0.001,8,32
3121,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18070965064242955,0.18896928396022145,0.99,0.1,0.1,0.001,8,32
3122,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1496859676242212,0.23960585536500045,0.99,0.1,0.1,0.001,8,32
3123,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08448684582371643,0.12501536202415597,0.99,0.1,0.1,0.001,8,32
3124,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12361502189042216,0.14517613423231324,0.99,0.1,0.1,0.001,8,32
3125,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12555494302672218,0.09722143759252237,0.99,0.1,0.1,0.001,8,32
3126,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23165370531092647,0.3484671986192571,0.99,0.1,0.1,0.001,8,32
3127,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14861043592884893,0.23949232391504133,0.99,0.1,0.1,0.001,8,32
3128,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31529709984769483,0.37146979630004584,0.99,0.1,0.1,0.001,8,32
3129,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18121415494809126,0.300497996991878,0.99,0.1,0.1,0.001,8,32
3130,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10693441377693913,0.20145448385329534,0.99,0.1,0.1,0.001,8,32
3131,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3286843196545254,0.2408361059982213,0.99,0.1,0.1,0.001,8,32
3132,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3112268515399894,0.21634827078835575,0.99,0.1,0.1,0.001,8,32
3133,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32373617480865774,0.30551375901466077,0.99,0.1,0.1,0.001,8,32
3134,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5961163055555264,0.4601669953356058,0.99,0.1,0.1,0.001,8,32
3135,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3029195557962239,0.3568599443809328,0.99,0.1,0.1,0.001,8,32
3136,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3092479925274207,0.3488968593441727,0.99,0.1,0.1,0.001,8,32
3137,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2698745989696814,0.2151793702260277,0.99,0.1,0.1,0.001,8,32
3138,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19207974802422953,0.2666928632040392,0.99,0.1,0.1,0.001,8,32
3139,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3355554436663214,0.3962785857744845,0.99,0.1,0.1,0.001,8,32
3140,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19488956019599585,0.27826899827153184,0.99,0.1,0.1,0.001,8,32
3141,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2986518674569173,0.1769350085729151,0.99,0.1,0.1,0.001,8,32
3142,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36964547285440297,0.33822307796195744,0.99,0.1,0.1,0.001,8,32
3143,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15115864598608358,0.1976997525881453,0.99,0.1,0.1,0.001,8,32
3144,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15390177765250473,0.060656350513521834,0.99,0.1,0.1,0.001,8,32
3145,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1470396552244955,0.09584897249108264,0.99,0.1,0.1,0.001,8,32
3146,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10715106137905245,0.09873780179449272,0.99,0.1,0.1,0.001,8,32
3147,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.0658113050576397,0.14470147134381572,0.99,0.1,0.1,0.001,8,32
3148,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.38902198487135004,0.44069138937927566,0.99,0.1,0.1,0.001,8,32
3149,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28875926575287053,0.24609380094083072,0.99,0.1,0.1,0.001,8,32
3150,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4174785045663754,0.39559009803036693,0.99,0.1,0.1,0.001,8,32
3151,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18185560799219874,0.20048954008758288,0.99,0.1,0.1,0.001,8,32
3152,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4610334139986153,0.48088405551055946,0.99,0.1,0.1,0.001,8,32
3153,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3034393167474006,0.31308528832943333,0.99,0.1,0.1,0.001,8,32
3154,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20731298598927297,0.23193626982689594,0.99,0.1,0.1,0.001,8,32
3155,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36624701698527856,0.42244287713729545,0.99,0.1,0.1,0.001,8,32
3156,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2403632855942208,0.2879022471486129,0.99,0.1,0.1,0.001,8,32
3157,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07549484570407639,0.1916015365040022,0.99,0.1,0.1,0.001,8,32
3158,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08396586537431908,0.24991504405384432,0.99,0.1,0.1,0.001,8,32
3159,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42166546037308944,0.29406866629180506,0.99,0.1,0.1,0.001,8,32
3160,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1510491240265837,0.17503886192350723,0.99,0.1,0.1,0.001,8,32
3161,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30948391112560514,0.21130333197350543,0.99,0.1,0.1,0.001,8,32
3162,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.519804459443066,0.550147957586955,0.99,0.1,0.1,0.001,8,32
3163,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35775696540390145,0.3569092613867551,0.99,0.1,0.1,0.001,8,32
3164,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18637323495886415,0.1745418239173893,0.99,0.1,0.1,0.001,8,32
3165,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42030027401101305,0.47399592052104267,0.99,0.1,0.1,0.001,8,32
3166,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2822903467432332,0.29295098804987113,0.99,0.1,0.1,0.001,8,32
3167,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21345423238062936,0.2697457648519463,0.99,0.1,0.1,0.001,8,32
3168,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28736921129493653,0.30115444216677933,0.99,0.1,0.1,0.001,8,32
3169,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29081217899005557,0.3782727182723399,0.99,0.1,0.1,0.001,8,32
3170,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22151606817337197,0.23115175938657412,0.99,0.1,0.1,0.001,8,32
3171,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28793441262919095,0.48238014533095186,0.99,0.1,0.1,0.001,8,32
3172,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25724179804114494,0.2732304296439264,0.99,0.1,0.1,0.001,8,32
3173,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22241083253781815,0.3296506772592958,0.99,0.1,0.1,0.001,8,32
3174,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18226902032829106,0.2659235011233773,0.99,0.1,0.1,0.001,8,32
3175,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1818294932979338,0.146182224027717,0.99,0.1,0.1,0.001,8,32
3176,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45388212975356246,0.47791838563840533,0.99,0.1,0.1,0.001,8,32
3177,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1641776411742113,0.28218104749072503,0.99,0.1,0.1,0.001,8,32
3178,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2747989560826783,0.4042116214041011,0.99,0.1,0.1,0.001,8,32
3179,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25838789264185824,0.147566762933573,0.99,0.1,0.1,0.001,8,32
3180,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28892368859943973,0.2462922378201851,0.99,0.1,0.1,0.001,8,32
3181,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3977649411915825,0.40032864690743675,0.99,0.1,0.1,0.001,8,32
3182,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.6441695359720667,0.4289695119300809,0.99,0.1,0.1,0.001,8,32
3183,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.465505047445791,0.6018464018051213,0.99,0.1,0.1,0.001,8,32
3184,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22499805626838026,0.2216595603489548,0.99,0.1,0.1,0.001,8,32
3185,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15480618107208435,0.10140622912212173,0.99,0.1,0.1,0.001,8,32
3186,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12850102819096074,0.17790151375281846,0.99,0.1,0.1,0.001,8,32
3187,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37484029508919237,0.5592003324953166,0.99,0.1,0.1,0.001,8,32
3188,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31672627334061226,0.46782202401896444,0.99,0.1,0.1,0.001,8,32
3189,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3644192074906591,0.34969632803361106,0.99,0.1,0.1,0.001,8,32
3190,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.519605282778762,0.551111972804214,0.99,0.1,0.1,0.001,8,32
3191,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14859649407944456,0.1903468997732473,0.99,0.1,0.1,0.001,8,32
3192,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27682372133697286,0.3002440211591632,0.99,0.1,0.1,0.001,8,32
3193,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27284242598605657,0.3960774964059586,0.99,0.1,0.1,0.001,8,32
3194,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1643649060715249,0.16305755077335085,0.99,0.1,0.1,0.001,8,32
3195,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28151613388386726,0.4753021061981844,0.99,0.1,0.1,0.001,8,32
3196,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2538194313070536,0.2468250752396435,0.99,0.1,0.1,0.001,8,32
3197,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1416506455343999,0.21878101259196747,0.99,0.1,0.1,0.001,8,32
3198,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3047151866468656,0.22867546618881338,0.99,0.1,0.1,0.001,8,32
3199,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1991083982297232,0.4655598450396176,0.99,0.1,0.1,0.001,8,32
3200,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21826720444287134,0.13761708293466357,0.99,0.1,0.1,0.001,8,32
3201,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19858314824721085,0.17176035189289013,0.99,0.1,0.1,0.001,8,32
3202,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3266576133681012,0.3940671748383242,0.99,0.1,0.1,0.001,8,32
3203,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1641274502863156,0.3075102441299679,0.99,0.1,0.1,0.001,8,32
3204,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2094123200633413,0.2825970494011715,0.99,0.1,0.1,0.001,8,32
3205,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29782824469853003,0.3437178752516777,0.99,0.1,0.1,0.001,8,32
3206,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26511034195690314,0.34008951005544397,0.99,0.1,0.1,0.001,8,32
3207,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4381773182989049,0.35261368175598723,0.99,0.1,0.1,0.001,8,32
3208,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2717420457962205,0.28156943796471107,0.99,0.1,0.1,0.001,8,32
3209,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23944818042655652,0.2175229123519048,0.99,0.1,0.1,0.001,8,32
3210,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15340000054626352,0.20499773936506235,0.99,0.1,0.1,0.001,8,32
3211,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4633591981324084,0.46578411959736704,0.99,0.1,0.1,0.001,8,32
3212,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4215157593796873,0.4807298177826743,0.99,0.1,0.1,0.001,8,32
3213,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3179766128050608,0.28399852122548386,0.99,0.1,0.1,0.001,8,32
3214,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3366467084423917,0.3771650048786729,0.99,0.1,0.1,0.001,8,32
3215,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15715214910710212,0.2315550194965988,0.99,0.1,0.1,0.001,8,32
3216,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13288849252868723,0.2264218293870936,0.99,0.1,0.1,0.001,8,32
3217,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04231981817536888,0.046298729989487246,0.99,0.1,0.1,0.001,8,32
3218,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2961435004147751,0.2966871827578149,0.99,0.1,0.1,0.001,8,32
3219,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40359195578810375,0.3270473945487546,0.99,0.1,0.1,0.001,8,32
3220,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31084748840156523,0.34684349271515524,0.99,0.1,0.1,0.001,8,32
3221,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08733705419875241,0.14852113920965065,0.99,0.1,0.1,0.001,8,32
3222,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32612004127169764,0.38111120681334437,0.99,0.1,0.1,0.001,8,32
3223,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2206065290040267,0.21235177313552567,0.99,0.1,0.1,0.001,8,32
3224,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11218946462135909,0.081677110527855,0.99,0.1,0.1,0.001,8,32
3225,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14099297975677696,0.18375752660794714,0.99,0.1,0.1,0.001,8,32
3226,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04546258680477291,0.13376286820623084,0.99,0.1,0.1,0.001,8,32
3227,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09436593409667655,0.26666651243322753,0.99,0.1,0.1,0.001,8,32
3228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40521334287424393,0.43973148799234246,0.99,0.1,0.1,0.001,8,32
3229,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16794090117453903,0.23516966262844363,0.99,0.1,0.1,0.001,8,32
3230,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14790753573486776,0.22159478967123836,0.99,0.1,0.1,0.001,8,32
3231,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3385365536605443,0.3709952817711016,0.99,0.1,0.1,0.001,8,32
3232,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2910559835313703,0.42130779774908694,0.99,0.1,0.1,0.001,8,32
3233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45306304914760276,0.4826494436555102,0.99,0.1,0.1,0.001,8,32
3234,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36274909346174816,0.4838661456640995,0.99,0.1,0.1,0.001,8,32
