Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
1193,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22052008340524043,0.2642948698136796,0.99,0.1,0.1,0.001,8,32
1194,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20116203888175696,0.25494966415764786,0.99,0.1,0.1,0.001,8,32
1195,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09885270520303935,0.1285225974588008,0.99,0.1,0.1,0.001,8,32
1196,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25735931522902084,0.2159236757946422,0.99,0.1,0.1,0.001,8,32
1197,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.238821152526753,0.5763438757854723,0.99,0.1,0.1,0.001,8,32
1198,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2498375640819642,0.29618817215433507,0.99,0.1,0.1,0.001,8,32
1199,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1920359500629477,0.2735759661310597,0.99,0.1,0.1,0.001,8,32
1200,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3088043512039636,0.22810984074995078,0.99,0.1,0.1,0.001,8,32
1201,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2020908189306403,0.2320375940276551,0.99,0.1,0.1,0.001,8,32
1202,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2942056029580874,0.3514764480268163,0.99,0.1,0.1,0.001,8,32
1203,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2814378167869042,0.25352488293687303,0.99,0.1,0.1,0.001,8,32
1204,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2721219505764125,0.3198996403858415,0.99,0.1,0.1,0.001,8,32
1205,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3868134029634006,0.3011056167389709,0.99,0.1,0.1,0.001,8,32
1206,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2902356373808649,0.27604178207393154,0.99,0.1,0.1,0.001,8,32
1207,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.39013393719607425,0.38607935308254687,0.99,0.1,0.1,0.001,8,32
1208,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3248337978468329,0.35454227227764123,0.99,0.1,0.1,0.001,8,32
1209,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33547584288878096,0.37154997119941263,0.99,0.1,0.1,0.001,8,32
1210,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18767438073625103,0.27126241196374135,0.99,0.1,0.1,0.001,8,32
1211,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3800620695325786,0.2656375834808668,0.99,0.1,0.1,0.001,8,32
1212,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1517345582782062,0.22802394232650927,0.99,0.1,0.1,0.001,8,32
1213,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2249957175947532,0.23720511914422887,0.99,0.1,0.1,0.001,8,32
1214,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21301393493020465,0.1261465262305002,0.99,0.1,0.1,0.001,8,32
1215,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21922111717258808,0.2818122795364089,0.99,0.1,0.1,0.001,8,32
1216,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42353060960884686,0.49277689875971764,0.99,0.1,0.1,0.001,8,32
1217,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2976290835612579,0.4574706748722525,0.99,0.1,0.1,0.001,8,32
1218,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41543121331726574,0.37217466373120345,0.99,0.1,0.1,0.001,8,32
1219,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2569642343661025,0.42601659903972244,0.99,0.1,0.1,0.001,8,32
1220,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26117915423546617,0.18307702871160766,0.99,0.1,0.1,0.001,8,32
1221,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3632917629388164,0.24180982955375335,0.99,0.1,0.1,0.001,8,32
1222,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20819687591284847,0.4438914347912072,0.99,0.1,0.1,0.001,8,32
1223,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3273585349227421,0.4574841459075116,0.99,0.1,0.1,0.001,8,32
1224,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5122735424168889,0.2834983255883319,0.99,0.1,0.1,0.001,8,32
1225,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.299014826928525,0.32969626642136535,0.99,0.1,0.1,0.001,8,32
1226,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2630424536713701,0.1697035630899168,0.99,0.1,0.1,0.001,8,32
1227,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18439771644877212,0.24187631548516306,0.99,0.1,0.1,0.001,8,32
1228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14533030521466928,0.4186211464020613,0.99,0.1,0.1,0.001,8,32
1229,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.5204388634869698,0.40669161262578185,0.99,0.1,0.1,0.001,8,32
1230,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18177975465611407,0.3488112524632278,0.99,0.1,0.1,0.001,8,32
1231,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1095994766079366,0.19199815604677908,0.99,0.1,0.1,0.001,8,32
1232,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23713252318428016,0.3207766134836174,0.99,0.1,0.1,0.001,8,32
1233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2966971863235802,0.21051729374839995,0.99,0.1,0.1,0.001,8,32
1234,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16843245175366803,0.12940462216276233,0.99,0.1,0.1,0.001,8,32
1235,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26252909839230426,0.28424887151968026,0.99,0.1,0.1,0.001,8,32
1236,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18618918403753834,0.2097419480550195,0.99,0.1,0.1,0.001,8,32
1237,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2427929578691145,0.20607098662133685,0.99,0.1,0.1,0.001,8,32
1238,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23320828211069417,0.19284745193992964,0.99,0.1,0.1,0.001,8,32
1239,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17265553604178283,0.18443383960742113,0.99,0.1,0.1,0.001,8,32
1240,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20150133195408174,0.1488266609651088,0.99,0.1,0.1,0.001,8,32
1241,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3957376029503197,0.3666416807402536,0.99,0.1,0.1,0.001,8,32
1242,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20712394180912988,0.2986732481912959,0.99,0.1,0.1,0.001,8,32
1243,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17171505726799394,0.1640858305691692,0.99,0.1,0.1,0.001,8,32
1244,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13740148232234264,0.33602417041728233,0.99,0.1,0.1,0.001,8,32
1245,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25004354721138083,0.44469755119032706,0.99,0.1,0.1,0.001,8,32
1246,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38749897977730674,0.524251461244018,0.99,0.1,0.1,0.001,8,32
1247,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2123235300450086,0.21662633508320586,0.99,0.1,0.1,0.001,8,32
1248,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25148239014646223,0.27626315309574884,0.99,0.1,0.1,0.001,8,32
1249,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32921946588218787,0.46451706396457115,0.99,0.1,0.1,0.001,8,32
1250,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21839677759138668,0.501711572195146,0.99,0.1,0.1,0.001,8,32
1251,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5084258293912893,0.417178454536612,0.99,0.1,0.1,0.001,8,32
1252,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40030292131867506,0.5060055351287157,0.99,0.1,0.1,0.001,8,32
1253,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6516704891098882,0.698307843221276,0.99,0.1,0.1,0.001,8,32
1254,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18953404099524815,0.2492943872986678,0.99,0.1,0.1,0.001,8,32
1255,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2558931343060882,0.3222183110193431,0.99,0.1,0.1,0.001,8,32
1256,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17435008171447133,0.09261411650769097,0.99,0.1,0.1,0.001,8,32
1257,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16035165388034708,0.21667180498863517,0.99,0.1,0.1,0.001,8,32
1258,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2440762561312879,0.23866270875976558,0.99,0.1,0.1,0.001,8,32
1259,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21484696430551914,0.23090828734957142,0.99,0.1,0.1,0.001,8,32
1260,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3410869002061583,0.22218577629075123,0.99,0.1,0.1,0.001,8,32
1261,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19515303731513386,0.22405455768320628,0.99,0.1,0.1,0.001,8,32
1262,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4494329017335569,0.3512065255654444,0.99,0.1,0.1,0.001,8,32
1263,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19145289840925703,0.29761832485804846,0.99,0.1,0.1,0.001,8,32
1264,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2433221220286052,0.2636265882082604,0.99,0.1,0.1,0.001,8,32
1265,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07530193555978883,0.19371710743336892,0.99,0.1,0.1,0.001,8,32
1266,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2078674725784536,0.2751170350406293,0.99,0.1,0.1,0.001,8,32
1267,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2945601895150827,0.31063233341753693,0.99,0.1,0.1,0.001,8,32
1268,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3558263679860497,0.34559071039517847,0.99,0.1,0.1,0.001,8,32
1269,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3947669055095454,0.2943143627744623,0.99,0.1,0.1,0.001,8,32
1270,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19903737279044842,0.18201076269995853,0.99,0.1,0.1,0.001,8,32
1271,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.16805571842773362,0.14191384972506982,0.99,0.1,0.1,0.001,8,32
1272,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2439806969398418,0.17366829095593933,0.99,0.1,0.1,0.001,8,32
1273,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3605637718888029,0.23904674538507462,0.99,0.1,0.1,0.001,8,32
1274,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4173624172894837,0.3654695404140684,0.99,0.1,0.1,0.001,8,32
1275,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2723444235369058,0.26280151854418377,0.99,0.1,0.1,0.001,8,32
1276,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24879534908765544,0.38561741981800024,0.99,0.1,0.1,0.001,8,32
1277,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.38662865340668495,0.4613765143535859,0.99,0.1,0.1,0.001,8,32
1278,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23185448617527557,0.230056285607166,0.99,0.1,0.1,0.001,8,32
1279,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2259073866008532,0.22383435870286586,0.99,0.1,0.1,0.001,8,32
1280,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3474735179680376,0.338680729430517,0.99,0.1,0.1,0.001,8,32
1281,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.251381711376189,0.2456026108582487,0.99,0.1,0.1,0.001,8,32
1282,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14705475234116416,0.21472637772282985,0.99,0.1,0.1,0.001,8,32
1283,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11609576357219027,0.20581642465997785,0.99,0.1,0.1,0.001,8,32
1284,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7306353393617765,0.4290118167572704,0.99,0.1,0.1,0.001,8,32
1285,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22568558827538768,0.4031526442823461,0.99,0.1,0.1,0.001,8,32
1286,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3496772491969465,0.36909469081706114,0.99,0.1,0.1,0.001,8,32
1287,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24506605949087362,0.22991554564863398,0.99,0.1,0.1,0.001,8,32
1288,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26741415423765585,0.38312212627758696,0.99,0.1,0.1,0.001,8,32
1289,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27026498259972037,0.45091669258206163,0.99,0.1,0.1,0.001,8,32
1290,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14328130244332374,0.2181429129628513,0.99,0.1,0.1,0.001,8,32
1291,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29223119458225805,0.2928967856307383,0.99,0.1,0.1,0.001,8,32
1292,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2953306397632359,0.3356010027030039,0.99,0.1,0.1,0.001,8,32
1293,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2965135720143754,0.4664103927412582,0.99,0.1,0.1,0.001,8,32
1294,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2591946300099941,0.2760600141800023,0.99,0.1,0.1,0.001,8,32
1295,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14018387388720868,0.2201211671185006,0.99,0.1,0.1,0.001,8,32
1296,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39687567206798385,0.4301061712797511,0.99,0.1,0.1,0.001,8,32
1297,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4208374302364462,0.23075565671852558,0.99,0.1,0.1,0.001,8,32
1298,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22285517025618506,0.20523443223731427,0.99,0.1,0.1,0.001,8,32
1299,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26245389908343253,0.2850903710162655,0.99,0.1,0.1,0.001,8,32
1300,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21110686798777958,0.21752760365623172,0.99,0.1,0.1,0.001,8,32
1301,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3835590247728978,0.377146187030321,0.99,0.1,0.1,0.001,8,32
1302,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28173911217638875,0.4218622473641647,0.99,0.1,0.1,0.001,8,32
1303,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4828944626945647,0.3415551151303548,0.99,0.1,0.1,0.001,8,32
1304,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16468264373005642,0.2099499372930414,0.99,0.1,0.1,0.001,8,32
1305,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11854301041699893,0.15125697743765465,0.99,0.1,0.1,0.001,8,32
1306,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09732346242323267,0.12274578160276053,0.99,0.1,0.1,0.001,8,32
1307,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20986503827980665,0.4727166688401863,0.99,0.1,0.1,0.001,8,32
1308,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34310930987409954,0.3946154278872836,0.99,0.1,0.1,0.001,8,32
1309,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40434800376807467,0.3743462770424469,0.99,0.1,0.1,0.001,8,32
1310,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15214119152288413,0.21542300834316336,0.99,0.1,0.1,0.001,8,32
1311,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24791743880601724,0.442753531477458,0.99,0.1,0.1,0.001,8,32
1312,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3879153045837121,0.41130121813579934,0.99,0.1,0.1,0.001,8,32
1313,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3067191987494386,0.2646931651453411,0.99,0.1,0.1,0.001,8,32
1314,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2397784605639569,0.17450803033735285,0.99,0.1,0.1,0.001,8,32
1315,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.555918977537267,0.5413876431082497,0.99,0.1,0.1,0.001,8,32
1316,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2575338087687116,0.25089283005018875,0.99,0.1,0.1,0.001,8,32
1317,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2748939658806615,0.33144534555986616,0.99,0.1,0.1,0.001,8,32
1318,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3991305174823615,0.4326685527442946,0.99,0.1,0.1,0.001,8,32
1319,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14692204972384768,0.2689613828154032,0.99,0.1,0.1,0.001,8,32
1320,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27555513087842026,0.49652244095592923,0.99,0.1,0.1,0.001,8,32
1321,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2529292713380509,0.21530505200713135,0.99,0.1,0.1,0.001,8,32
1322,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16571771781537123,0.15616711330309946,0.99,0.1,0.1,0.001,8,32
1323,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2672173567233097,0.4496803867496315,0.99,0.1,0.1,0.001,8,32
1324,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3576182537126161,0.3375737021425724,0.99,0.1,0.1,0.001,8,32
1325,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30704169042514484,0.3249860839511072,0.99,0.1,0.1,0.001,8,32
1326,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32210590356025637,0.23479654079155907,0.99,0.1,0.1,0.001,8,32
1327,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2355989171579573,0.20899889458483858,0.99,0.1,0.1,0.001,8,32
1328,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09641680958908076,0.1468366941909474,0.99,0.1,0.1,0.001,8,32
1329,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24785216267118726,0.16327797963271543,0.99,0.1,0.1,0.001,8,32
1330,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12534085093551384,0.42844706467402977,0.99,0.1,0.1,0.001,8,32
1331,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29483385373236515,0.35873481645607946,0.99,0.1,0.1,0.001,8,32
1332,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1535121177115601,0.15047011629120477,0.99,0.1,0.1,0.001,8,32
1333,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.20892171802851453,0.2560613731660379,0.99,0.1,0.1,0.001,8,32
1334,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18961399739359344,0.18857694150990917,0.99,0.1,0.1,0.001,8,32
1335,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27029278656921274,0.3647676006013762,0.99,0.1,0.1,0.001,8,32
1336,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16286047331064304,0.23818549922315488,0.99,0.1,0.1,0.001,8,32
1337,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08363977772215299,0.15182183941728916,0.99,0.1,0.1,0.001,8,32
1338,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11321537110924632,0.15438041392046117,0.99,0.1,0.1,0.001,8,32
1339,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.279651946031092,0.2742870625601309,0.99,0.1,0.1,0.001,8,32
1340,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11641788087604824,0.14468427213813276,0.99,0.1,0.1,0.001,8,32
1341,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18500660559374493,0.1806162694494355,0.99,0.1,0.1,0.001,8,32
1342,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11998988242310003,0.17499322755321117,0.99,0.1,0.1,0.001,8,32
1343,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20564427502384483,0.17048485863758664,0.99,0.1,0.1,0.001,8,32
1344,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3894811541171169,0.3402903745294983,0.99,0.1,0.1,0.001,8,32
1345,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20682595417481395,0.18137150997371307,0.99,0.1,0.1,0.001,8,32
1346,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5219030176847089,0.5524761652500862,0.99,0.1,0.1,0.001,8,32
1347,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15981848022280365,0.12005453339481367,0.99,0.1,0.1,0.001,8,32
1348,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29713626857141534,0.2646269642395728,0.99,0.1,0.1,0.001,8,32
1349,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39836559252914194,0.4054889351602717,0.99,0.1,0.1,0.001,8,32
1350,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.604246754314935,0.5170774963511503,0.99,0.1,0.1,0.001,8,32
1351,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4919575329871352,0.2466093688915134,0.99,0.1,0.1,0.001,8,32
1352,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41121099338787187,0.538536536833706,0.99,0.1,0.1,0.001,8,32
1353,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3840102531710671,0.30725186646840086,0.99,0.1,0.1,0.001,8,32
1354,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42322695903393587,0.6402636520885409,0.99,0.1,0.1,0.001,8,32
1355,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6233451838509012,0.6657209877780508,0.99,0.1,0.1,0.001,8,32
1356,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17140090647421088,0.31203293380691977,0.99,0.1,0.1,0.001,8,32
1357,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13756511240570585,0.245545957314906,0.99,0.1,0.1,0.001,8,32
1358,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23260652201148038,0.40551989230336066,0.99,0.1,0.1,0.001,8,32
1359,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23743370426516308,0.35904962694564435,0.99,0.1,0.1,0.001,8,32
1360,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3126674334881291,0.3347699524224792,0.99,0.1,0.1,0.001,8,32
1361,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2674625016633804,0.2552856684193396,0.99,0.1,0.1,0.001,8,32
1362,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28694798422119944,0.3594333893178,0.99,0.1,0.1,0.001,8,32
1363,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23035397873120744,0.23412698019565817,0.99,0.1,0.1,0.001,8,32
1364,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06690503624260975,0.09738023265128398,0.99,0.1,0.1,0.001,8,32
1365,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17229219991080622,0.17324949281754795,0.99,0.1,0.1,0.001,8,32
1366,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26705450140809917,0.18552102023319486,0.99,0.1,0.1,0.001,8,32
1367,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.16990500480435863,0.20380863248037442,0.99,0.1,0.1,0.001,8,32
1368,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6117549704092065,0.4855761266744604,0.99,0.1,0.1,0.001,8,32
1369,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3043660693435368,0.4222538526193645,0.99,0.1,0.1,0.001,8,32
1370,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30192058750285483,0.21494938639727615,0.99,0.1,0.1,0.001,8,32
1371,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2797649712725586,0.24406422454670376,0.99,0.1,0.1,0.001,8,32
1372,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30508218904400314,0.2280937490726103,0.99,0.1,0.1,0.001,8,32
1373,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17432240595922413,0.273453683906866,0.99,0.1,0.1,0.001,8,32
1374,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15614983153833215,0.3089003643396174,0.99,0.1,0.1,0.001,8,32
1375,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4113030205922362,0.3733946129314925,0.99,0.1,0.1,0.001,8,32
1376,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3085267263023996,0.41842606580518427,0.99,0.1,0.1,0.001,8,32
1377,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4429034279848262,0.43524601905071564,0.99,0.1,0.1,0.001,8,32
1378,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3085627066792265,0.3116792810596848,0.99,0.1,0.1,0.001,8,32
1379,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20288837801415605,0.34273894751456335,0.99,0.1,0.1,0.001,8,32
1380,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11906759700747913,0.23392374363178461,0.99,0.1,0.1,0.001,8,32
1381,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.15715713659268477,0.151960685077947,0.99,0.1,0.1,0.001,8,32
1382,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1331197120775019,0.23539842013950066,0.99,0.1,0.1,0.001,8,32
1383,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25967218409086334,0.15121523795140251,0.99,0.1,0.1,0.001,8,32
1384,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2518382697267936,0.1770570004093745,0.99,0.1,0.1,0.001,8,32
1385,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12547189247624446,0.2672977729083051,0.99,0.1,0.1,0.001,8,32
1386,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27801109661029866,0.400171013357048,0.99,0.1,0.1,0.001,8,32
1387,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3238394272978946,0.31964477710717976,0.99,0.1,0.1,0.001,8,32
1388,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21739801088316021,0.23019059677562526,0.99,0.1,0.1,0.001,8,32
1389,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30083728795625037,0.3260620510091805,0.99,0.1,0.1,0.001,8,32
1390,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2449564111373949,0.4012100007501924,0.99,0.1,0.1,0.001,8,32
