Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
1067,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1619916228378686,0.18757647023304352,0.99,0.1,0.1,0.001,8,32
1068,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24511206978481476,0.39756044914121563,0.99,0.1,0.1,0.001,8,32
1069,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35304305776466566,0.45544910882923534,0.99,0.1,0.1,0.001,8,32
1070,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2292065069257076,0.16905999171503472,0.99,0.1,0.1,0.001,8,32
1071,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2888920528545337,0.2923474807568722,0.99,0.1,0.1,0.001,8,32
1072,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13302629017874593,0.4214314501192303,0.99,0.1,0.1,0.001,8,32
1073,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3300600495574833,0.3646765408859079,0.99,0.1,0.1,0.001,8,32
1074,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25910766299045856,0.19322014838925547,0.99,0.1,0.1,0.001,8,32
1075,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16198794374295794,0.22715870770569543,0.99,0.1,0.1,0.001,8,32
1076,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3459890119107097,0.4411682646401823,0.99,0.1,0.1,0.001,8,32
1077,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1701166108356142,0.13466004941436155,0.99,0.1,0.1,0.001,8,32
1078,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24821593531036454,0.3822230090208223,0.99,0.1,0.1,0.001,8,32
1079,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3261715018894457,0.3852980100719285,0.99,0.1,0.1,0.001,8,32
1080,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27159481537641933,0.1718953809610083,0.99,0.1,0.1,0.001,8,32
1081,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13945665684247227,0.20582207051162038,0.99,0.1,0.1,0.001,8,32
1082,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.17116972392590643,0.16988927362585754,0.99,0.1,0.1,0.001,8,32
1083,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19484709450631824,0.2114638867981376,0.99,0.1,0.1,0.001,8,32
1084,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34747399832732945,0.413283169100761,0.99,0.1,0.1,0.001,8,32
1085,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3257451884883171,0.30409455019216014,0.99,0.1,0.1,0.001,8,32
1086,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24492985685092766,0.19548512826201064,0.99,0.1,0.1,0.001,8,32
1087,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41978723699832915,0.29766770645293206,0.99,0.1,0.1,0.001,8,32
1088,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1899664203194507,0.2033302950696299,0.99,0.1,0.1,0.001,8,32
1089,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43865346344047124,0.4801771234895975,0.99,0.1,0.1,0.001,8,32
1090,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5578012817610475,0.475513423577168,0.99,0.1,0.1,0.001,8,32
1091,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2512672984908184,0.25562355247965934,0.99,0.1,0.1,0.001,8,32
1092,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22853779497381313,0.32196731088614583,0.99,0.1,0.1,0.001,8,32
1093,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28207880676009683,0.33128351905610504,0.99,0.1,0.1,0.001,8,32
1094,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3350244495312569,0.2543267011787992,0.99,0.1,0.1,0.001,8,32
1095,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34406678819265546,0.47584921591006435,0.99,0.1,0.1,0.001,8,32
1096,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2422969958329975,0.20613517350390997,0.99,0.1,0.1,0.001,8,32
1097,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30921314024421404,0.30741188254676144,0.99,0.1,0.1,0.001,8,32
1098,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30856937894740954,0.3104583309816226,0.99,0.1,0.1,0.001,8,32
1099,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6383265301835659,0.5447576590816818,0.99,0.1,0.1,0.001,8,32
1100,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3799974005637285,0.41788009595369796,0.99,0.1,0.1,0.001,8,32
1101,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.409794531499833,0.41475041406687785,0.99,0.1,0.1,0.001,8,32
1102,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3752670934061688,0.38594087497636403,0.99,0.1,0.1,0.001,8,32
1103,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3787727274608966,0.2756318364889553,0.99,0.1,0.1,0.001,8,32
1104,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4385626108362209,0.37875398108582786,0.99,0.1,0.1,0.001,8,32
1105,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3549981876857653,0.29335202930324095,0.99,0.1,0.1,0.001,8,32
1106,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3514672875152402,0.5789516307125242,0.99,0.1,0.1,0.001,8,32
1107,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4754221025342242,0.42471556378467024,0.99,0.1,0.1,0.001,8,32
1108,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4342402681383404,0.42380779474477825,0.99,0.1,0.1,0.001,8,32
1109,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5227486579738362,0.47044621644425,0.99,0.1,0.1,0.001,8,32
1110,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2400195040800845,0.27713851387086336,0.99,0.1,0.1,0.001,8,32
1111,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21417288597378925,0.3038111192310648,0.99,0.1,0.1,0.001,8,32
1112,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24182867931129093,0.23142469205266789,0.99,0.1,0.1,0.001,8,32
1113,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4429979462560263,0.3018723713760013,0.99,0.1,0.1,0.001,8,32
1114,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4271071199845876,0.29944648875605856,0.99,0.1,0.1,0.001,8,32
1115,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21603597105628677,0.3713318890450527,0.99,0.1,0.1,0.001,8,32
1116,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29687615298707426,0.2831126187458981,0.99,0.1,0.1,0.001,8,32
1117,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22503372675834013,0.16154484565205107,0.99,0.1,0.1,0.001,8,32
1118,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18026811798240333,0.27182468986748215,0.99,0.1,0.1,0.001,8,32
1119,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2748147865323537,0.32226443568173013,0.99,0.1,0.1,0.001,8,32
1120,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34427790144369586,0.28970247974648694,0.99,0.1,0.1,0.001,8,32
1121,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27981943761838296,0.2892224165753596,0.99,0.1,0.1,0.001,8,32
1122,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2460939349006632,0.4066563619345023,0.99,0.1,0.1,0.001,8,32
1123,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23141216723611613,0.24433391329746165,0.99,0.1,0.1,0.001,8,32
1124,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15818402380722832,0.22936171403541877,0.99,0.1,0.1,0.001,8,32
1125,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14694351684349388,0.14180744984414256,0.99,0.1,0.1,0.001,8,32
1126,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18267639374595931,0.27825508030768054,0.99,0.1,0.1,0.001,8,32
1127,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17980702348008895,0.20119537276870447,0.99,0.1,0.1,0.001,8,32
1128,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20377136954709835,0.1935227525439726,0.99,0.1,0.1,0.001,8,32
1129,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3806982447385154,0.25764013092968274,0.99,0.1,0.1,0.001,8,32
1130,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29397679488508593,0.257598375839377,0.99,0.1,0.1,0.001,8,32
1131,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20922392979312862,0.2484675405754697,0.99,0.1,0.1,0.001,8,32
1132,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3406155114550268,0.3854268208364553,0.99,0.1,0.1,0.001,8,32
1133,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27570711584130975,0.31295698372800357,0.99,0.1,0.1,0.001,8,32
1134,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24618856455711108,0.3878469640152966,0.99,0.1,0.1,0.001,8,32
1135,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3107787550048693,0.3358731033008448,0.99,0.1,0.1,0.001,8,32
1136,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3537134089564642,0.2686917271390931,0.99,0.1,0.1,0.001,8,32
1137,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32608345996505167,0.1710181196279747,0.99,0.1,0.1,0.001,8,32
1138,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2889979463713585,0.4001500476703775,0.99,0.1,0.1,0.001,8,32
1139,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2524960572471636,0.31255813048512404,0.99,0.1,0.1,0.001,8,32
1140,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15702011521977838,0.12270206328337688,0.99,0.1,0.1,0.001,8,32
1141,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2391397859083703,0.30132605995866346,0.99,0.1,0.1,0.001,8,32
1142,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30636198062679404,0.42148311841816327,0.99,0.1,0.1,0.001,8,32
1143,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2232389436719215,0.2616243305679526,0.99,0.1,0.1,0.001,8,32
1144,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2605234164279663,0.2772493122703164,0.99,0.1,0.1,0.001,8,32
1145,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1374424683823987,0.18327502029994885,0.99,0.1,0.1,0.001,8,32
1146,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.459386383557023,0.5182959755302748,0.99,0.1,0.1,0.001,8,32
1147,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4320901445645646,0.5282153434935554,0.99,0.1,0.1,0.001,8,32
1148,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18472263988600698,0.23918568398867837,0.99,0.1,0.1,0.001,8,32
1149,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29387520412700036,0.23581176894806993,0.99,0.1,0.1,0.001,8,32
1150,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23677465313230933,0.3025863786171204,0.99,0.1,0.1,0.001,8,32
1151,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2609750942164676,0.2457629837774489,0.99,0.1,0.1,0.001,8,32
1152,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4678270130719611,0.4513536439901677,0.99,0.1,0.1,0.001,8,32
1153,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1721497507700689,0.23306636411838966,0.99,0.1,0.1,0.001,8,32
1154,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22186111172287148,0.15487942055256676,0.99,0.1,0.1,0.001,8,32
1155,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.237556679352363,0.23315549847809997,0.99,0.1,0.1,0.001,8,32
1156,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17556404314073307,0.2505766451573072,0.99,0.1,0.1,0.001,8,32
1157,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19512041023169022,0.25299590581713055,0.99,0.1,0.1,0.001,8,32
1158,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2695428295621792,0.23259259637218277,0.99,0.1,0.1,0.001,8,32
1159,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2021996341126411,0.2721309145786172,0.99,0.1,0.1,0.001,8,32
1160,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1580824162444354,0.21190234974097194,0.99,0.1,0.1,0.001,8,32
1161,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38856840811678844,0.32351234685833835,0.99,0.1,0.1,0.001,8,32
1162,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23847339911931412,0.3598857339090887,0.99,0.1,0.1,0.001,8,32
1163,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2629930151558017,0.3101596971323655,0.99,0.1,0.1,0.001,8,32
1164,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16655002099984992,0.15118165867285685,0.99,0.1,0.1,0.001,8,32
1165,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29976727515976664,0.2515375925279478,0.99,0.1,0.1,0.001,8,32
1166,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25618788011310106,0.3490672172202983,0.99,0.1,0.1,0.001,8,32
1167,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19801037495995238,0.20398118174988547,0.99,0.1,0.1,0.001,8,32
1168,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6344691476518647,0.5278263226547814,0.99,0.1,0.1,0.001,8,32
1169,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24717085226241783,0.25952862575505065,0.99,0.1,0.1,0.001,8,32
1170,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3834403717964436,0.4094538030353229,0.99,0.1,0.1,0.001,8,32
1171,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.1323096933766393,0.16003383428952675,0.99,0.1,0.1,0.001,8,32
1172,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15556606966773798,0.18528958647080443,0.99,0.1,0.1,0.001,8,32
1173,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3759084429648861,0.2353172782038163,0.99,0.1,0.1,0.001,8,32
1174,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09368771305210909,0.1063469977047632,0.99,0.1,0.1,0.001,8,32
1175,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3234986881700511,0.3175373178398327,0.99,0.1,0.1,0.001,8,32
1176,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3004944388889043,0.31813888631440673,0.99,0.1,0.1,0.001,8,32
1177,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.236236431936389,0.18483675717027145,0.99,0.1,0.1,0.001,8,32
1178,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31924196740426775,0.2865809705673446,0.99,0.1,0.1,0.001,8,32
1179,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41046012937376036,0.403361459904153,0.99,0.1,0.1,0.001,8,32
1180,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3170198606932592,0.412140277655084,0.99,0.1,0.1,0.001,8,32
1181,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16488775549865486,0.27195155546250466,0.99,0.1,0.1,0.001,8,32
1182,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5434566141498929,0.4804432340989889,0.99,0.1,0.1,0.001,8,32
1183,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1572085311051019,0.1837901032363872,0.99,0.1,0.1,0.001,8,32
1184,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4040289007334198,0.24004747986665195,0.99,0.1,0.1,0.001,8,32
1185,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3565882609944318,0.3374985849066773,0.99,0.1,0.1,0.001,8,32
1186,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30045821194021904,0.3694938210802037,0.99,0.1,0.1,0.001,8,32
1187,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39015726968016423,0.27887563140677535,0.99,0.1,0.1,0.001,8,32
1188,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1717349295036733,0.2861975498160342,0.99,0.1,0.1,0.001,8,32
1189,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2521515100340791,0.2565526909083422,0.99,0.1,0.1,0.001,8,32
1190,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4434267197423993,0.35044473711401947,0.99,0.1,0.1,0.001,8,32
1191,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5804707713098946,0.5666400206955148,0.99,0.1,0.1,0.001,8,32
1192,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4706266713354899,0.4218084503428808,0.99,0.1,0.1,0.001,8,32
1193,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33694749316190786,0.3246720212999047,0.99,0.1,0.1,0.001,8,32
1194,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35113233584255293,0.35880409424068327,0.99,0.1,0.1,0.001,8,32
1195,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3063959225660819,0.32087880246350187,0.99,0.1,0.1,0.001,8,32
1196,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2337308719926601,0.2588781337484781,0.99,0.1,0.1,0.001,8,32
1197,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19993821000818743,0.2011383167400093,0.99,0.1,0.1,0.001,8,32
1198,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19026544171645637,0.18487789754838543,0.99,0.1,0.1,0.001,8,32
1199,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23215782456604334,0.2442815696126098,0.99,0.1,0.1,0.001,8,32
1200,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33276804490701156,0.29028270701597086,0.99,0.1,0.1,0.001,8,32
1201,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2139897024401868,0.17805502919288493,0.99,0.1,0.1,0.001,8,32
1202,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12599600097273195,0.15275859235072156,0.99,0.1,0.1,0.001,8,32
1203,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23132186238335406,0.2336303507265411,0.99,0.1,0.1,0.001,8,32
1204,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2074991582543531,0.17095937328388613,0.99,0.1,0.1,0.001,8,32
1205,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2797210265270787,0.27617723282106027,0.99,0.1,0.1,0.001,8,32
1206,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17463737183229894,0.1852181437601106,0.99,0.1,0.1,0.001,8,32
1207,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1676402495632839,0.40494651361566786,0.99,0.1,0.1,0.001,8,32
1208,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45698523168972716,0.41156608357653385,0.99,0.1,0.1,0.001,8,32
1209,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4729980353369072,0.38620064875125093,0.99,0.1,0.1,0.001,8,32
1210,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21100705389701652,0.31053349888374476,0.99,0.1,0.1,0.001,8,32
1211,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41003458235474965,0.44981671787317534,0.99,0.1,0.1,0.001,8,32
1212,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.194494945104154,0.3629969244050102,0.99,0.1,0.1,0.001,8,32
1213,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15584077411140035,0.1974917183483065,0.99,0.1,0.1,0.001,8,32
1214,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48755533783400495,0.29429140143438726,0.99,0.1,0.1,0.001,8,32
1215,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09069190004241359,0.12578633165497616,0.99,0.1,0.1,0.001,8,32
1216,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22955370390914304,0.3910919428517769,0.99,0.1,0.1,0.001,8,32
1217,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24212707428205152,0.24995625837151944,0.99,0.1,0.1,0.001,8,32
1218,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24070941432809181,0.28336058469784925,0.99,0.1,0.1,0.001,8,32
1219,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3639813121170769,0.44806311310945807,0.99,0.1,0.1,0.001,8,32
1220,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15930206175991912,0.13617858973606609,0.99,0.1,0.1,0.001,8,32
1221,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1846229223446719,0.47138594189669686,0.99,0.1,0.1,0.001,8,32
1222,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22101037790128952,0.2409348625043615,0.99,0.1,0.1,0.001,8,32
1223,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3311372753452922,0.3821315532322081,0.99,0.1,0.1,0.001,8,32
1224,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15307202754699462,0.47536001497073227,0.99,0.1,0.1,0.001,8,32
1225,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29497882802190856,0.15785329713347926,0.99,0.1,0.1,0.001,8,32
1226,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16063983618448407,0.18233824355565398,0.99,0.1,0.1,0.001,8,32
1227,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3096979610302282,0.2901819288309828,0.99,0.1,0.1,0.001,8,32
1228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21953480364295216,0.11272242368279504,0.99,0.1,0.1,0.001,8,32
1229,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2114194014787725,0.2747354327743886,0.99,0.1,0.1,0.001,8,32
1230,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3254079969260584,0.5008254061759115,0.99,0.1,0.1,0.001,8,32
1231,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2910710272711183,0.273605128810192,0.99,0.1,0.1,0.001,8,32
1232,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24376879861847256,0.26063842677698335,0.99,0.1,0.1,0.001,8,32
1233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45168160166577576,0.23398058658350238,0.99,0.1,0.1,0.001,8,32
1234,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39526258445678103,0.34312695291151096,0.99,0.1,0.1,0.001,8,32
1235,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19322731735585533,0.4099778489945366,0.99,0.1,0.1,0.001,8,32
1236,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2815824967498959,0.23401474824272162,0.99,0.1,0.1,0.001,8,32
1237,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40064758616155677,0.47663577564836573,0.99,0.1,0.1,0.001,8,32
1238,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5411924302101087,0.4540916957197455,0.99,0.1,0.1,0.001,8,32
1239,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29711663273191735,0.31221253438340557,0.99,0.1,0.1,0.001,8,32
1240,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39046747351664157,0.2810749719330167,0.99,0.1,0.1,0.001,8,32
1241,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.633393470782152,0.5843465619881002,0.99,0.1,0.1,0.001,8,32
1242,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20342269827447046,0.13900853821819462,0.99,0.1,0.1,0.001,8,32
1243,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14565455272074157,0.12948054580836613,0.99,0.1,0.1,0.001,8,32
1244,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.410240810218249,0.33217359026650495,0.99,0.1,0.1,0.001,8,32
1245,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2372537867751207,0.346627370198298,0.99,0.1,0.1,0.001,8,32
1246,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2168246316369786,0.2169925129467842,0.99,0.1,0.1,0.001,8,32
1247,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24484450931765422,0.16228649837275805,0.99,0.1,0.1,0.001,8,32
1248,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3885441564351402,0.24346690083308284,0.99,0.1,0.1,0.001,8,32
1249,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4006341321415981,0.26776011059612864,0.99,0.1,0.1,0.001,8,32
1250,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4567138485558501,0.42704841005057403,0.99,0.1,0.1,0.001,8,32
1251,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36053058400862215,0.33892320825406264,0.99,0.1,0.1,0.001,8,32
1252,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17848973158576403,0.19207215978266665,0.99,0.1,0.1,0.001,8,32
1253,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4028906877177247,0.31107186358166733,0.99,0.1,0.1,0.001,8,32
1254,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32062092206921594,0.33520774630630107,0.99,0.1,0.1,0.001,8,32
1255,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31470416828839326,0.28287845987365257,0.99,0.1,0.1,0.001,8,32
1256,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08834533962700623,0.11080510023110214,0.99,0.1,0.1,0.001,8,32
1257,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10431053848584887,0.1459989707884863,0.99,0.1,0.1,0.001,8,32
1258,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1779683351408026,0.22625539106766276,0.99,0.1,0.1,0.001,8,32
1259,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19869226712106075,0.29565142849086384,0.99,0.1,0.1,0.001,8,32
1260,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4118541205558861,0.37227213676088394,0.99,0.1,0.1,0.001,8,32
1261,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2605913857715798,0.31338222858392145,0.99,0.1,0.1,0.001,8,32
1262,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2957983722799766,0.3628048904578821,0.99,0.1,0.1,0.001,8,32
1263,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.365791824600665,0.42648765488159596,0.99,0.1,0.1,0.001,8,32
1264,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20747948640230426,0.21371238483658425,0.99,0.1,0.1,0.001,8,32
