Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
2963,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2741836340728496,0.3078989129472225,0.99,0.1,0.1,0.001,8,32
2964,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3570060507415015,0.31755200897014213,0.99,0.1,0.1,0.001,8,32
2965,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42637728788622226,0.3992280535206181,0.99,0.1,0.1,0.001,8,32
2966,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5556036742028561,0.44742890864570756,0.99,0.1,0.1,0.001,8,32
2967,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3819401687514104,0.29344380746913584,0.99,0.1,0.1,0.001,8,32
2968,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10315533300370704,0.13136022220196994,0.99,0.1,0.1,0.001,8,32
2969,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.6937728494290689,0.6398756747791237,0.99,0.1,0.1,0.001,8,32
2970,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27819244432863,0.22276146037346445,0.99,0.1,0.1,0.001,8,32
2971,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13648719279054375,0.13982029786236677,0.99,0.1,0.1,0.001,8,32
2972,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3988328340815943,0.4632854145773072,0.99,0.1,0.1,0.001,8,32
2973,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2142657316446654,0.2878651128708345,0.99,0.1,0.1,0.001,8,32
2974,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3099111347757329,0.2914151301839,0.99,0.1,0.1,0.001,8,32
2975,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3474689017614075,0.5053987912206342,0.99,0.1,0.1,0.001,8,32
2976,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18932892973348234,0.1597434200136547,0.99,0.1,0.1,0.001,8,32
2977,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3239701785355267,0.48130685495717307,0.99,0.1,0.1,0.001,8,32
2978,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09384184991506432,0.1618681394347661,0.99,0.1,0.1,0.001,8,32
2979,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24989704632475057,0.22990880569472957,0.99,0.1,0.1,0.001,8,32
2980,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4857970452737855,0.7150558175166574,0.99,0.1,0.1,0.001,8,32
2981,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4205338237548162,0.5320216917518111,0.99,0.1,0.1,0.001,8,32
2982,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3325504407316106,0.25461411232360953,0.99,0.1,0.1,0.001,8,32
2983,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37772124680618957,0.2197672646077853,0.99,0.1,0.1,0.001,8,32
2984,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35122531562290904,0.29262518740322974,0.99,0.1,0.1,0.001,8,32
2985,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39830532839292754,0.3366815070763363,0.99,0.1,0.1,0.001,8,32
2986,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.10569156202129111,0.22600377718069528,0.99,0.1,0.1,0.001,8,32
2987,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29277541044717986,0.33350255027742076,0.99,0.1,0.1,0.001,8,32
2988,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18195904501843613,0.22843471639231117,0.99,0.1,0.1,0.001,8,32
2989,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17114624803874112,0.1368967870047769,0.99,0.1,0.1,0.001,8,32
2990,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1209332534892221,0.3080364717238737,0.99,0.1,0.1,0.001,8,32
2991,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3870536527150258,0.3684355081384871,0.99,0.1,0.1,0.001,8,32
2992,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17828013036289347,0.18768660992376454,0.99,0.1,0.1,0.001,8,32
2993,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11878091127562493,0.1385101371636187,0.99,0.1,0.1,0.001,8,32
2994,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22152214340315468,0.28126527709583454,0.99,0.1,0.1,0.001,8,32
2995,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.369052322875012,0.22742338460418898,0.99,0.1,0.1,0.001,8,32
2996,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3103309036010865,0.5106872555164603,0.99,0.1,0.1,0.001,8,32
2997,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22117484288259423,0.4014283942628892,0.99,0.1,0.1,0.001,8,32
2998,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20862085849126158,0.19711560473081002,0.99,0.1,0.1,0.001,8,32
2999,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47914676902594633,0.45787095268876177,0.99,0.1,0.1,0.001,8,32
3000,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7704661485910662,0.7760694062773467,0.99,0.1,0.1,0.001,8,32
3001,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44433887588133714,0.3178143332275848,0.99,0.1,0.1,0.001,8,32
3002,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5629341713925395,0.46502445855610314,0.99,0.1,0.1,0.001,8,32
3003,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6549789697782487,0.6464262993508013,0.99,0.1,0.1,0.001,8,32
3004,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44020817575866156,0.45938656558609803,0.99,0.1,0.1,0.001,8,32
3005,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23681773671194387,0.3050827918970609,0.99,0.1,0.1,0.001,8,32
3006,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1321207694556707,0.10087593154393469,0.99,0.1,0.1,0.001,8,32
3007,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3781987434659543,0.33936526413573265,0.99,0.1,0.1,0.001,8,32
3008,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25668822832959637,0.1774165925613897,0.99,0.1,0.1,0.001,8,32
3009,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3737900566896911,0.35030245706318025,0.99,0.1,0.1,0.001,8,32
3010,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2054277279122957,0.2152509712196185,0.99,0.1,0.1,0.001,8,32
3011,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2769395520406899,0.3137517803541738,0.99,0.1,0.1,0.001,8,32
3012,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1945120544790425,0.36314497257005385,0.99,0.1,0.1,0.001,8,32
3013,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21276300853270935,0.25857600582645324,0.99,0.1,0.1,0.001,8,32
3014,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.37308529926891476,0.46301794980604893,0.99,0.1,0.1,0.001,8,32
3015,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3132399987265916,0.29522514496112373,0.99,0.1,0.1,0.001,8,32
3016,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3511531903245443,0.37454659064375745,0.99,0.1,0.1,0.001,8,32
3017,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25932972060068943,0.30591526421120396,0.99,0.1,0.1,0.001,8,32
3018,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4377614323991222,0.43805985015467447,0.99,0.1,0.1,0.001,8,32
3019,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5008829859134526,0.6062721698915063,0.99,0.1,0.1,0.001,8,32
3020,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24242294911565518,0.2548617866758384,0.99,0.1,0.1,0.001,8,32
3021,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1184807444650168,0.06831180316331775,0.99,0.1,0.1,0.001,8,32
3022,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16357000806944122,0.3011227377008471,0.99,0.1,0.1,0.001,8,32
3023,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1614557646190214,0.12099600895687054,0.99,0.1,0.1,0.001,8,32
3024,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4284977844288098,0.3436373197612142,0.99,0.1,0.1,0.001,8,32
3025,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29843019480634775,0.35945574032715255,0.99,0.1,0.1,0.001,8,32
3026,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4564024774804256,0.4394484262927615,0.99,0.1,0.1,0.001,8,32
3027,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32801111341467215,0.20871889726746012,0.99,0.1,0.1,0.001,8,32
3028,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4113630161640101,0.20132216658506485,0.99,0.1,0.1,0.001,8,32
3029,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3034769232445843,0.17236681081371757,0.99,0.1,0.1,0.001,8,32
3030,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08355777664980875,0.07082452624895853,0.99,0.1,0.1,0.001,8,32
3031,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2651220227028687,0.1348445913377333,0.99,0.1,0.1,0.001,8,32
3032,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6234246220811114,0.741707080924152,0.99,0.1,0.1,0.001,8,32
3033,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44315907409600275,0.4656297165383013,0.99,0.1,0.1,0.001,8,32
3034,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3795076283449163,0.3922454119135482,0.99,0.1,0.1,0.001,8,32
3035,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3147314654857423,0.2737661967740679,0.99,0.1,0.1,0.001,8,32
3036,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2392997490212055,0.29210073611098425,0.99,0.1,0.1,0.001,8,32
3037,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22798498629426456,0.1541940896916483,0.99,0.1,0.1,0.001,8,32
3038,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4416425756874463,0.31466058422217946,0.99,0.1,0.1,0.001,8,32
3039,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36376260311401004,0.20211298161676805,0.99,0.1,0.1,0.001,8,32
3040,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4084137939245935,0.4055122020470588,0.99,0.1,0.1,0.001,8,32
3041,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4153366651347288,0.4175489454188295,0.99,0.1,0.1,0.001,8,32
3042,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2548679000978581,0.28411781004844977,0.99,0.1,0.1,0.001,8,32
3043,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.469942473651005,0.3179210973530156,0.99,0.1,0.1,0.001,8,32
3044,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3878886305948041,0.5421057798278247,0.99,0.1,0.1,0.001,8,32
3045,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2761640981173364,0.3125851067846629,0.99,0.1,0.1,0.001,8,32
3046,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3147068910719542,0.2705183345482298,0.99,0.1,0.1,0.001,8,32
3047,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20115494349699908,0.26345998734519444,0.99,0.1,0.1,0.001,8,32
3048,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12941299104708048,0.2209121915308101,0.99,0.1,0.1,0.001,8,32
3049,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5196420147522218,0.48036916223688675,0.99,0.1,0.1,0.001,8,32
3050,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5083264644733039,0.45331224044478213,0.99,0.1,0.1,0.001,8,32
3051,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.558987165802753,0.5554982202336269,0.99,0.1,0.1,0.001,8,32
3052,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3470287390303442,0.4309584958880939,0.99,0.1,0.1,0.001,8,32
3053,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3715999265194178,0.4310049900361272,0.99,0.1,0.1,0.001,8,32
3054,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2579487183677266,0.25103646778335764,0.99,0.1,0.1,0.001,8,32
3055,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07088171648028102,0.03109958096185522,0.99,0.1,0.1,0.001,8,32
3056,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3568511481473689,0.2714085840782153,0.99,0.1,0.1,0.001,8,32
3057,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42273718990471226,0.3854732437225269,0.99,0.1,0.1,0.001,8,32
3058,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3076330073941737,0.3438479780070896,0.99,0.1,0.1,0.001,8,32
3059,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22063658769767153,0.25881842699943747,0.99,0.1,0.1,0.001,8,32
3060,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30499499164319405,0.2103183256901078,0.99,0.1,0.1,0.001,8,32
3061,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2701178562001716,0.2743811065277867,0.99,0.1,0.1,0.001,8,32
3062,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09884426188963934,0.26212990660396196,0.99,0.1,0.1,0.001,8,32
3063,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.381363880420118,0.21193684830287704,0.99,0.1,0.1,0.001,8,32
3064,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43866074291581836,0.4218862809324979,0.99,0.1,0.1,0.001,8,32
3065,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3392278979454987,0.42222943537952645,0.99,0.1,0.1,0.001,8,32
3066,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21626559865008477,0.1325590743380561,0.99,0.1,0.1,0.001,8,32
3067,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4733662416269836,0.27282604562738416,0.99,0.1,0.1,0.001,8,32
3068,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31594359643135794,0.34406238459766486,0.99,0.1,0.1,0.001,8,32
3069,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1793295492891816,0.13794094957916567,0.99,0.1,0.1,0.001,8,32
3070,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3040683995499175,0.26718453977431245,0.99,0.1,0.1,0.001,8,32
3071,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16477024432195594,0.19994878576444874,0.99,0.1,0.1,0.001,8,32
3072,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30562349326507154,0.35657986856084445,0.99,0.1,0.1,0.001,8,32
3073,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16124414901982545,0.18957887062140702,0.99,0.1,0.1,0.001,8,32
3074,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2680764602334206,0.309290112742903,0.99,0.1,0.1,0.001,8,32
3075,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07197261387656714,0.14905792246880056,0.99,0.1,0.1,0.001,8,32
3076,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3914992934074995,0.33419471192001315,0.99,0.1,0.1,0.001,8,32
3077,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1878721405485608,0.19212157247530295,0.99,0.1,0.1,0.001,8,32
3078,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18349819477474505,0.22854728396487217,0.99,0.1,0.1,0.001,8,32
3079,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48679364623742116,0.48679364623742116,0.99,0.1,0.1,0.001,8,32
3080,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2707021363830894,0.2715399995561066,0.99,0.1,0.1,0.001,8,32
3081,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1272299137384572,0.15129762575478725,0.99,0.1,0.1,0.001,8,32
3082,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48606481089889597,0.5998489251509155,0.99,0.1,0.1,0.001,8,32
3083,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4965946132130253,0.5094719366859001,0.99,0.1,0.1,0.001,8,32
3084,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4024936824237122,0.44167547481010405,0.99,0.1,0.1,0.001,8,32
3085,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24812556654994422,0.22182416810850256,0.99,0.1,0.1,0.001,8,32
3086,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.1804440125400829,0.12987062093932877,0.99,0.1,0.1,0.001,8,32
3087,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35235873514871485,0.33494448119600645,0.99,0.1,0.1,0.001,8,32
3088,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38083418762880367,0.4147162806652158,0.99,0.1,0.1,0.001,8,32
3089,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29147277720279186,0.26912347103789835,0.99,0.1,0.1,0.001,8,32
3090,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16871454699351132,0.1650112715566729,0.99,0.1,0.1,0.001,8,32
3091,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2063326275985659,0.3123138777478644,0.99,0.1,0.1,0.001,8,32
3092,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4668602055409298,0.46422204880360446,0.99,0.1,0.1,0.001,8,32
3093,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18133677024849512,0.18822914501557883,0.99,0.1,0.1,0.001,8,32
3094,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5100574602952044,0.5294261792963505,0.99,0.1,0.1,0.001,8,32
3095,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24069391465222434,0.20063302133964103,0.99,0.1,0.1,0.001,8,32
3096,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14450233049167394,0.14243868314055896,0.99,0.1,0.1,0.001,8,32
3097,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41993713122597376,0.45589500933258503,0.99,0.1,0.1,0.001,8,32
3098,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30681978260841064,0.4861404367414395,0.99,0.1,0.1,0.001,8,32
3099,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34403086573897085,0.29373858045282947,0.99,0.1,0.1,0.001,8,32
3100,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14583581417694666,0.11704342179236446,0.99,0.1,0.1,0.001,8,32
3101,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21561867852109567,0.2292281045894283,0.99,0.1,0.1,0.001,8,32
3102,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10179133749460585,0.09567905717389384,0.99,0.1,0.1,0.001,8,32
3103,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23915917573434994,0.24825179858363358,0.99,0.1,0.1,0.001,8,32
3104,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2001392832462275,0.24615839175085355,0.99,0.1,0.1,0.001,8,32
3105,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.343517291050642,0.2970824330571827,0.99,0.1,0.1,0.001,8,32
3106,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3235610785783339,0.38728200069728874,0.99,0.1,0.1,0.001,8,32
3107,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11041480194437397,0.1622104690272902,0.99,0.1,0.1,0.001,8,32
3108,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24376391041946543,0.2063696447869495,0.99,0.1,0.1,0.001,8,32
3109,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21395248152162394,0.32790104267862763,0.99,0.1,0.1,0.001,8,32
3110,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3291635801061005,0.40444293361110195,0.99,0.1,0.1,0.001,8,32
3111,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.249433787534911,0.28267150421824666,0.99,0.1,0.1,0.001,8,32
3112,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20604478891991748,0.2011840299604013,0.99,0.1,0.1,0.001,8,32
3113,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.245945406209259,0.23081321225087761,0.99,0.1,0.1,0.001,8,32
3114,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17803429059337983,0.47110682703656565,0.99,0.1,0.1,0.001,8,32
3115,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18895668316991748,0.12518441410482936,0.99,0.1,0.1,0.001,8,32
3116,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2414468832374105,0.21104158422924776,0.99,0.1,0.1,0.001,8,32
3117,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.373066717759783,0.40868691288967374,0.99,0.1,0.1,0.001,8,32
3118,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04154080021650819,0.07228945915907939,0.99,0.1,0.1,0.001,8,32
3119,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26620373749746906,0.21232778373876154,0.99,0.1,0.1,0.001,8,32
3120,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25658906043169183,0.2874018510718082,0.99,0.1,0.1,0.001,8,32
3121,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3802440031938435,0.42936500703722347,0.99,0.1,0.1,0.001,8,32
3122,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3853180322064538,0.37735127959147685,0.99,0.1,0.1,0.001,8,32
3123,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.024236921416632216,0.06341449736741925,0.99,0.1,0.1,0.001,8,32
3124,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4318808893131322,0.5395472686485538,0.99,0.1,0.1,0.001,8,32
3125,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12589148891574356,0.13398028856571967,0.99,0.1,0.1,0.001,8,32
3126,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2861305127108766,0.29640483222082037,0.99,0.1,0.1,0.001,8,32
3127,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42468470892632193,0.31543864885854633,0.99,0.1,0.1,0.001,8,32
3128,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15669102200458107,0.20524193840398902,0.99,0.1,0.1,0.001,8,32
3129,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10953193742899128,0.11192389269589981,0.99,0.1,0.1,0.001,8,32
3130,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5738262694441443,0.5882640285633672,0.99,0.1,0.1,0.001,8,32
3131,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49222768988561055,0.3743391413766943,0.99,0.1,0.1,0.001,8,32
3132,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3282328154647731,0.2985741019241656,0.99,0.1,0.1,0.001,8,32
3133,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23032842090835007,0.23398509261936307,0.99,0.1,0.1,0.001,8,32
3134,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3076790808433822,0.148550538769679,0.99,0.1,0.1,0.001,8,32
3135,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3758804115307382,0.37805191157819706,0.99,0.1,0.1,0.001,8,32
3136,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2090824628173513,0.27134205574919545,0.99,0.1,0.1,0.001,8,32
3137,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4084934667478541,0.39807462623279777,0.99,0.1,0.1,0.001,8,32
3138,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22309275544809876,0.23286523013737176,0.99,0.1,0.1,0.001,8,32
3139,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3562762274625081,0.3398098950759035,0.99,0.1,0.1,0.001,8,32
3140,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13541943495746986,0.23274904605361868,0.99,0.1,0.1,0.001,8,32
3141,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13514328043102866,0.17146636645417063,0.99,0.1,0.1,0.001,8,32
3142,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2865972263458362,0.27195038015529877,0.99,0.1,0.1,0.001,8,32
3143,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39129399515589913,0.4457084493950271,0.99,0.1,0.1,0.001,8,32
3144,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23067096101958118,0.1612124346105192,0.99,0.1,0.1,0.001,8,32
3145,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43477770591304243,0.42316982197067715,0.99,0.1,0.1,0.001,8,32
3146,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2811540677862297,0.33889047922840354,0.99,0.1,0.1,0.001,8,32
3147,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4228384030389356,0.43844813855249515,0.99,0.1,0.1,0.001,8,32
3148,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1991729584232614,0.3872521513362135,0.99,0.1,0.1,0.001,8,32
3149,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07642151985804088,0.07357229510889465,0.99,0.1,0.1,0.001,8,32
3150,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21752050078762178,0.1993819741115948,0.99,0.1,0.1,0.001,8,32
3151,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1581810722858399,0.1741852505386029,0.99,0.1,0.1,0.001,8,32
3152,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47911269242371524,0.5156753081392785,0.99,0.1,0.1,0.001,8,32
3153,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1002739419723937,0.11717331544223866,0.99,0.1,0.1,0.001,8,32
3154,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20368446496403703,0.35602073232554793,0.99,0.1,0.1,0.001,8,32
3155,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32624794906190807,0.2790294698571794,0.99,0.1,0.1,0.001,8,32
3156,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29340324369664944,0.2847935492745446,0.99,0.1,0.1,0.001,8,32
3157,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2498981781262468,0.20911811822725399,0.99,0.1,0.1,0.001,8,32
3158,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29611344778909326,0.3871828410935458,0.99,0.1,0.1,0.001,8,32
3159,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31474735642058527,0.20154173195812,0.99,0.1,0.1,0.001,8,32
3160,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3323105931750485,0.2839750721866629,0.99,0.1,0.1,0.001,8,32
3161,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2803350276425471,0.3453415524121001,0.99,0.1,0.1,0.001,8,32
