Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
1693,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20012331964878846,0.22654967565831868,0.99,0.1,0.1,0.001,8,32
1694,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20342858915516193,0.24727460990312464,0.99,0.1,0.1,0.001,8,32
1695,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36396028215984516,0.3683647723733486,0.99,0.1,0.1,0.001,8,32
1696,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45000615859344695,0.6049303862231536,0.99,0.1,0.1,0.001,8,32
1697,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11986837570269442,0.08801983000762487,0.99,0.1,0.1,0.001,8,32
1698,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10558263287854758,0.09924723115850867,0.99,0.1,0.1,0.001,8,32
1699,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15200757183814523,0.14473601455648102,0.99,0.1,0.1,0.001,8,32
1700,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3640665364187353,0.35422894893429363,0.99,0.1,0.1,0.001,8,32
1701,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1457818886384211,0.12923719780835635,0.99,0.1,0.1,0.001,8,32
1702,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15843733087185424,0.15464405051948044,0.99,0.1,0.1,0.001,8,32
1703,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23045137385606895,0.1657340235115097,0.99,0.1,0.1,0.001,8,32
1704,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17424952194759288,0.46713723191567624,0.99,0.1,0.1,0.001,8,32
1705,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38302971722702495,0.46177136603984126,0.99,0.1,0.1,0.001,8,32
1706,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20284262063278657,0.18134947303195656,0.99,0.1,0.1,0.001,8,32
1707,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3373904009492064,0.37889722435727263,0.99,0.1,0.1,0.001,8,32
1708,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4003981397643689,0.3435897673966784,0.99,0.1,0.1,0.001,8,32
1709,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2357130891396393,0.24880305075628092,0.99,0.1,0.1,0.001,8,32
1710,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2456963253614583,0.1830484745485221,0.99,0.1,0.1,0.001,8,32
1711,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4324408106233297,0.380319047897972,0.99,0.1,0.1,0.001,8,32
1712,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25059179479864174,0.22608516345569638,0.99,0.1,0.1,0.001,8,32
1713,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3711548047806521,0.41184997848916427,0.99,0.1,0.1,0.001,8,32
1714,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10077420076003665,0.09397517672876224,0.99,0.1,0.1,0.001,8,32
1715,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22384050339466133,0.15146722352606393,0.99,0.1,0.1,0.001,8,32
1716,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17886388450254487,0.2727420614007262,0.99,0.1,0.1,0.001,8,32
1717,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25982087446341984,0.33196234094225574,0.99,0.1,0.1,0.001,8,32
1718,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06353878797003602,0.16843713884899775,0.99,0.1,0.1,0.001,8,32
1719,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08749485289493358,0.10755924503437922,0.99,0.1,0.1,0.001,8,32
1720,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28243333076494836,0.19873648414707634,0.99,0.1,0.1,0.001,8,32
1721,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24167051303737444,0.27830399933185407,0.99,0.1,0.1,0.001,8,32
1722,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16157321549211415,0.1905352053292848,0.99,0.1,0.1,0.001,8,32
1723,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.047486994114809895,0.06661506221662403,0.99,0.1,0.1,0.001,8,32
1724,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17331320378016338,0.1468585839767201,0.99,0.1,0.1,0.001,8,32
1725,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14055327524040215,0.1315372583165323,0.99,0.1,0.1,0.001,8,32
1726,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1977544543663065,0.2200970109009132,0.99,0.1,0.1,0.001,8,32
1727,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19885821529500733,0.13401028855952582,0.99,0.1,0.1,0.001,8,32
1728,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22313951027746462,0.15463262644145462,0.99,0.1,0.1,0.001,8,32
1729,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22212280055745373,0.2258419020995983,0.99,0.1,0.1,0.001,8,32
1730,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3236640897932934,0.4204608753706228,0.99,0.1,0.1,0.001,8,32
1731,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25950920052961607,0.35705295564284434,0.99,0.1,0.1,0.001,8,32
1732,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24605777193282966,0.2198769411615346,0.99,0.1,0.1,0.001,8,32
1733,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4990219091681508,0.775530681652299,0.99,0.1,0.1,0.001,8,32
1734,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3023792460399967,0.3108521084266796,0.99,0.1,0.1,0.001,8,32
1735,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32312026598170784,0.30665855075437837,0.99,0.1,0.1,0.001,8,32
1736,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2376375385519503,0.21397269331477756,0.99,0.1,0.1,0.001,8,32
1737,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2211833625679477,0.29277467228356463,0.99,0.1,0.1,0.001,8,32
1738,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3055976902981618,0.31000459878655917,0.99,0.1,0.1,0.001,8,32
1739,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5108375316810473,0.5408398049482627,0.99,0.1,0.1,0.001,8,32
1740,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31303579325867265,0.4019205285075912,0.99,0.1,0.1,0.001,8,32
1741,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17021207916037293,0.17070972448297045,0.99,0.1,0.1,0.001,8,32
1742,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2710893143818868,0.2739522547295901,0.99,0.1,0.1,0.001,8,32
1743,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36166328792710856,0.19414891382714172,0.99,0.1,0.1,0.001,8,32
1744,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4103953082577288,0.4048185424680727,0.99,0.1,0.1,0.001,8,32
1745,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3611321107135985,0.35216527784193696,0.99,0.1,0.1,0.001,8,32
1746,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35423808130685863,0.3903210244120128,0.99,0.1,0.1,0.001,8,32
1747,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.552654337125633,0.38223394933211174,0.99,0.1,0.1,0.001,8,32
1748,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5660868112867351,0.5541731036146186,0.99,0.1,0.1,0.001,8,32
1749,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08250539154188632,0.14798822037703288,0.99,0.1,0.1,0.001,8,32
1750,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20777506837359466,0.3493935325141717,0.99,0.1,0.1,0.001,8,32
1751,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33640199284704553,0.3374627392466776,0.99,0.1,0.1,0.001,8,32
1752,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13932735648150776,0.13013041394930203,0.99,0.1,0.1,0.001,8,32
1753,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36531947041910107,0.4002606602350098,0.99,0.1,0.1,0.001,8,32
1754,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4917127905380771,0.573471601408709,0.99,0.1,0.1,0.001,8,32
1755,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19856224053645818,0.2877129614775648,0.99,0.1,0.1,0.001,8,32
1756,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4048548390844052,0.705260937642287,0.99,0.1,0.1,0.001,8,32
1757,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12498256487706132,0.23880120713503197,0.99,0.1,0.1,0.001,8,32
1758,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3466659931539991,0.4179418669891251,0.99,0.1,0.1,0.001,8,32
1759,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40393498405024686,0.4053836178359743,0.99,0.1,0.1,0.001,8,32
1760,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3695369797163644,0.4217853042775701,0.99,0.1,0.1,0.001,8,32
1761,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32271190523445453,0.2942932195933761,0.99,0.1,0.1,0.001,8,32
1762,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30709553051401417,0.3947330430065716,0.99,0.1,0.1,0.001,8,32
1763,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.318683818852901,0.35200830883380024,0.99,0.1,0.1,0.001,8,32
1764,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16111726703967708,0.13196614500100434,0.99,0.1,0.1,0.001,8,32
1765,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5979101589732864,0.5877495586212604,0.99,0.1,0.1,0.001,8,32
1766,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2550168946583644,0.3635528694443233,0.99,0.1,0.1,0.001,8,32
1767,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21159665341991096,0.3873139360840774,0.99,0.1,0.1,0.001,8,32
1768,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2182454807272873,0.3665850547746497,0.99,0.1,0.1,0.001,8,32
1769,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6862929336789731,0.6919896415215092,0.99,0.1,0.1,0.001,8,32
1770,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5921302450159911,0.5735349490731403,0.99,0.1,0.1,0.001,8,32
1771,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3050800925336547,0.563775786502003,0.99,0.1,0.1,0.001,8,32
1772,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.0810949286910279,0.135639268680941,0.99,0.1,0.1,0.001,8,32
1773,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35921879584365873,0.2846977216686885,0.99,0.1,0.1,0.001,8,32
1774,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13119640576532743,0.24102870826040634,0.99,0.1,0.1,0.001,8,32
1775,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.356351778831816,0.5443777944274968,0.99,0.1,0.1,0.001,8,32
1776,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2658147562487209,0.40214448121583385,0.99,0.1,0.1,0.001,8,32
1777,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2403950280109395,0.14134386764761847,0.99,0.1,0.1,0.001,8,32
1778,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.0944355820391739,0.07928855087399608,0.99,0.1,0.1,0.001,8,32
1779,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17487570616768253,0.07338673811645743,0.99,0.1,0.1,0.001,8,32
1780,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2923987722749624,0.4835625028989635,0.99,0.1,0.1,0.001,8,32
1781,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18116423920968505,0.09272145305187639,0.99,0.1,0.1,0.001,8,32
1782,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12237441957113826,0.11784139308190023,0.99,0.1,0.1,0.001,8,32
1783,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2028317766609428,0.11439282731928788,0.99,0.1,0.1,0.001,8,32
1784,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44629949983048245,0.43945160186825755,0.99,0.1,0.1,0.001,8,32
1785,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37658966696205204,0.3721036191308132,0.99,0.1,0.1,0.001,8,32
1786,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.373461638243193,0.390385877981349,0.99,0.1,0.1,0.001,8,32
1787,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12811059215246376,0.10676433263274543,0.99,0.1,0.1,0.001,8,32
1788,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3245768931772965,0.47410461462897935,0.99,0.1,0.1,0.001,8,32
1789,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41082863689975113,0.47675044066397104,0.99,0.1,0.1,0.001,8,32
1790,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38474437292767194,0.36657912927744307,0.99,0.1,0.1,0.001,8,32
1791,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2335763054570851,0.3151264402950051,0.99,0.1,0.1,0.001,8,32
1792,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3204217474638845,0.2915338427752813,0.99,0.1,0.1,0.001,8,32
1793,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19778420735675267,0.16038313402520393,0.99,0.1,0.1,0.001,8,32
1794,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24738115154208556,0.30370130265037376,0.99,0.1,0.1,0.001,8,32
1795,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4264022802564879,0.27851195441101556,0.99,0.1,0.1,0.001,8,32
1796,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17935958694511916,0.403127937036452,0.99,0.1,0.1,0.001,8,32
1797,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1055937396146306,0.17222755498706047,0.99,0.1,0.1,0.001,8,32
1798,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3057562897866274,0.3317271504303527,0.99,0.1,0.1,0.001,8,32
1799,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1835247598822283,0.17907784474983449,0.99,0.1,0.1,0.001,8,32
1800,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22094798910697608,0.26146881282599527,0.99,0.1,0.1,0.001,8,32
1801,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5513427354982102,0.5852226504383893,0.99,0.1,0.1,0.001,8,32
1802,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47182774826574175,0.503391289881111,0.99,0.1,0.1,0.001,8,32
1803,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2656738741134114,0.5026483903393586,0.99,0.1,0.1,0.001,8,32
1804,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4338114266803512,0.23799589832024334,0.99,0.1,0.1,0.001,8,32
1805,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3678319251599214,0.43187007429861834,0.99,0.1,0.1,0.001,8,32
1806,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2918302256206311,0.32897355387716093,0.99,0.1,0.1,0.001,8,32
1807,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11838152554676563,0.0684860775008591,0.99,0.1,0.1,0.001,8,32
1808,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29297035986055037,0.46491671801532786,0.99,0.1,0.1,0.001,8,32
1809,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1637240524495019,0.07858603197693649,0.99,0.1,0.1,0.001,8,32
1810,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29474554152488575,0.243533970743641,0.99,0.1,0.1,0.001,8,32
1811,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1678584808949875,0.17806656704313684,0.99,0.1,0.1,0.001,8,32
1812,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09355494698475977,0.09355494698475977,0.99,0.1,0.1,0.001,8,32
1813,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08905391944303226,0.13988095141021595,0.99,0.1,0.1,0.001,8,32
1814,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.257918922267969,0.23415126497130745,0.99,0.1,0.1,0.001,8,32
1815,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16919854816050006,0.25798980646426833,0.99,0.1,0.1,0.001,8,32
1816,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47036002661798004,0.48598062021066807,0.99,0.1,0.1,0.001,8,32
1817,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1957178454372246,0.12058429409116392,0.99,0.1,0.1,0.001,8,32
1818,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11191736477168734,0.11439580760595477,0.99,0.1,0.1,0.001,8,32
1819,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2815521408627048,0.3178888175130207,0.99,0.1,0.1,0.001,8,32
1820,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38646682370050495,0.4564837287956748,0.99,0.1,0.1,0.001,8,32
1821,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37322572040311847,0.362867826244058,0.99,0.1,0.1,0.001,8,32
1822,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1101909984366201,0.17665401936835412,0.99,0.1,0.1,0.001,8,32
1823,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3230907575591644,0.3102060943063175,0.99,0.1,0.1,0.001,8,32
1824,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48792057023767466,0.5986180160785478,0.99,0.1,0.1,0.001,8,32
1825,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.45752904621520496,0.43643708265594783,0.99,0.1,0.1,0.001,8,32
1826,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08107703470181729,0.0997140487139956,0.99,0.1,0.1,0.001,8,32
1827,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13457829196997315,0.18237261433828417,0.99,0.1,0.1,0.001,8,32
1828,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18201345963799925,0.2421239746856324,0.99,0.1,0.1,0.001,8,32
1829,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2237485838390336,0.316510438744495,0.99,0.1,0.1,0.001,8,32
1830,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19225717839111628,0.20359213204776294,0.99,0.1,0.1,0.001,8,32
1831,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17891819909415377,0.12053029589765092,0.99,0.1,0.1,0.001,8,32
1832,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15674501691101836,0.22317964016722527,0.99,0.1,0.1,0.001,8,32
1833,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21930330809053578,0.32577148181754445,0.99,0.1,0.1,0.001,8,32
1834,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4072306584274133,0.40116283568472044,0.99,0.1,0.1,0.001,8,32
1835,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4056029334446868,0.3124218180144817,0.99,0.1,0.1,0.001,8,32
1836,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7298083725866662,0.6637494624389598,0.99,0.1,0.1,0.001,8,32
1837,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2817016098963319,0.2505114512236798,0.99,0.1,0.1,0.001,8,32
1838,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34760560709630073,0.3185719573259963,0.99,0.1,0.1,0.001,8,32
1839,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24397785906106342,0.12435512714247929,0.99,0.1,0.1,0.001,8,32
1840,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2447546150644741,0.28217338569635625,0.99,0.1,0.1,0.001,8,32
1841,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3232402299514656,0.2951621543930202,0.99,0.1,0.1,0.001,8,32
1842,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16871549205610595,0.32128803480613605,0.99,0.1,0.1,0.001,8,32
1843,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35412063452086306,0.3061239615848032,0.99,0.1,0.1,0.001,8,32
1844,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29568261461031614,0.3935893601825656,0.99,0.1,0.1,0.001,8,32
1845,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16544308725393997,0.10128064153436027,0.99,0.1,0.1,0.001,8,32
1846,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5102699385452342,0.3197861290761128,0.99,0.1,0.1,0.001,8,32
1847,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34589603861105483,0.4350563753748842,0.99,0.1,0.1,0.001,8,32
1848,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.181491852136902,0.19457305573101574,0.99,0.1,0.1,0.001,8,32
1849,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30554744226752467,0.5793581960870463,0.99,0.1,0.1,0.001,8,32
1850,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23961993927378764,0.2861238545817611,0.99,0.1,0.1,0.001,8,32
1851,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31732264418891204,0.32870035747907134,0.99,0.1,0.1,0.001,8,32
1852,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6081735236781803,0.6883068765600157,0.99,0.1,0.1,0.001,8,32
1853,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2527444124015679,0.18999688691480596,0.99,0.1,0.1,0.001,8,32
1854,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5007337488487066,0.5203452175628063,0.99,0.1,0.1,0.001,8,32
1855,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4484187044357567,0.6035907922275969,0.99,0.1,0.1,0.001,8,32
1856,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44583684773322907,0.49237847371714033,0.99,0.1,0.1,0.001,8,32
1857,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10351957865319134,0.1737050398234987,0.99,0.1,0.1,0.001,8,32
1858,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13893936964469508,0.2168245248879818,0.99,0.1,0.1,0.001,8,32
1859,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5587916375442878,0.5393375032365921,0.99,0.1,0.1,0.001,8,32
1860,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5716550302094003,0.5742567076381707,0.99,0.1,0.1,0.001,8,32
1861,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3225967528431487,0.5705063858141206,0.99,0.1,0.1,0.001,8,32
1862,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26440846740539686,0.20318810813223084,0.99,0.1,0.1,0.001,8,32
1863,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5693899423753656,0.5258857158071746,0.99,0.1,0.1,0.001,8,32
1864,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.31339774331410475,0.36562130006944743,0.99,0.1,0.1,0.001,8,32
1865,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15234337177458193,0.12851468967572602,0.99,0.1,0.1,0.001,8,32
1866,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30642395080424784,0.2134595276246302,0.99,0.1,0.1,0.001,8,32
1867,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5387776099060722,0.5817793375888949,0.99,0.1,0.1,0.001,8,32
1868,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43738073041215886,0.4742303991995198,0.99,0.1,0.1,0.001,8,32
1869,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3370447226279095,0.5059343384127915,0.99,0.1,0.1,0.001,8,32
1870,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37931197194480987,0.38375644549633686,0.99,0.1,0.1,0.001,8,32
1871,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2632054060150539,0.21934629574624886,0.99,0.1,0.1,0.001,8,32
1872,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33117881401511806,0.3441602473723138,0.99,0.1,0.1,0.001,8,32
1873,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14420410669752734,0.18618025423021362,0.99,0.1,0.1,0.001,8,32
1874,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7105058560241223,0.6951587067618593,0.99,0.1,0.1,0.001,8,32
1875,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3809798266452832,0.45134188759376953,0.99,0.1,0.1,0.001,8,32
1876,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30847032593895485,0.1919445679263125,0.99,0.1,0.1,0.001,8,32
1877,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4789127459820753,0.32043769116225157,0.99,0.1,0.1,0.001,8,32
1878,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12749011755691836,0.14320734279441028,0.99,0.1,0.1,0.001,8,32
1879,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30038567811775413,0.45206407733696996,0.99,0.1,0.1,0.001,8,32
1880,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12989213126202406,0.22268657936839764,0.99,0.1,0.1,0.001,8,32
1881,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24693583278975098,0.3858546585976916,0.99,0.1,0.1,0.001,8,32
1882,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08243604591923086,0.01799456332894598,0.99,0.1,0.1,0.001,8,32
1883,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31865298065564696,0.3701092011729036,0.99,0.1,0.1,0.001,8,32
1884,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5453483185465519,0.5725760982092644,0.99,0.1,0.1,0.001,8,32
1885,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2565765209304705,0.3049885607422159,0.99,0.1,0.1,0.001,8,32
1886,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2536869974217347,0.2744735654894808,0.99,0.1,0.1,0.001,8,32
1887,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1260016731151723,0.2112201665361133,0.99,0.1,0.1,0.001,8,32
1888,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38742307927331116,0.4165548757711476,0.99,0.1,0.1,0.001,8,32
1889,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46749306611823205,0.45629912011887336,0.99,0.1,0.1,0.001,8,32
1890,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4088935351483178,0.40889353514831767,0.99,0.1,0.1,0.001,8,32
1891,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5400214605588851,0.49240389433780435,0.99,0.1,0.1,0.001,8,32
