Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
3825,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40211275624814186,0.14003527918114816,0.99,0.1,0.1,0.001,8,32
3826,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2402239717756822,0.45855526150075604,0.99,0.1,0.1,0.001,8,32
3827,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29273871398647433,0.3421489373855604,0.99,0.1,0.1,0.001,8,32
3828,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26818946330779675,0.3372008470681042,0.99,0.1,0.1,0.001,8,32
3829,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.600671608777426,0.6030165226376357,0.99,0.1,0.1,0.001,8,32
3830,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5146300505655594,0.3851211307457624,0.99,0.1,0.1,0.001,8,32
3831,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10135503190079748,0.06275838260608889,0.99,0.1,0.1,0.001,8,32
3832,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3602126690257931,0.36187511370243586,0.99,0.1,0.1,0.001,8,32
3833,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5898803909050226,0.5962376593198481,0.99,0.1,0.1,0.001,8,32
3834,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3482656050604193,0.32732725510154653,0.99,0.1,0.1,0.001,8,32
3835,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2946374865997127,0.26273255203215595,0.99,0.1,0.1,0.001,8,32
3836,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25861699076838945,0.24209923854552448,0.99,0.1,0.1,0.001,8,32
3837,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16804617432873728,0.16383498200847552,0.99,0.1,0.1,0.001,8,32
3838,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4218998503907892,0.36286826552655094,0.99,0.1,0.1,0.001,8,32
3839,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4608387974063309,0.4539128935238859,0.99,0.1,0.1,0.001,8,32
3840,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3547399649680046,0.3240149751091439,0.99,0.1,0.1,0.001,8,32
3841,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5077577971201866,0.47706314016531415,0.99,0.1,0.1,0.001,8,32
3842,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24874124986583535,0.3236912238959082,0.99,0.1,0.1,0.001,8,32
3843,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5041991894912604,0.42626135917830477,0.99,0.1,0.1,0.001,8,32
3844,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43779306727266826,0.5421773650208783,0.99,0.1,0.1,0.001,8,32
3845,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4775334430475718,0.38169394882529784,0.99,0.1,0.1,0.001,8,32
3846,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28946990289580343,0.3316114689065727,0.99,0.1,0.1,0.001,8,32
3847,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2369319525782008,0.1803372204938065,0.99,0.1,0.1,0.001,8,32
3848,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15871697106187208,0.2334637688502458,0.99,0.1,0.1,0.001,8,32
3849,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23142744131933896,0.2849345414403991,0.99,0.1,0.1,0.001,8,32
3850,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3703284071524523,0.3667535457416889,0.99,0.1,0.1,0.001,8,32
3851,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5407540915571697,0.5973085630276984,0.99,0.1,0.1,0.001,8,32
3852,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32544767134500474,0.30939242644472237,0.99,0.1,0.1,0.001,8,32
3853,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37060296123130015,0.32470723608606616,0.99,0.1,0.1,0.001,8,32
3854,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4530639538231713,0.4865761255475744,0.99,0.1,0.1,0.001,8,32
3855,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5154049842828521,0.4649926987148401,0.99,0.1,0.1,0.001,8,32
3856,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2110334678810558,0.19660353142827175,0.99,0.1,0.1,0.001,8,32
3857,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10743428063406965,0.09910381318271444,0.99,0.1,0.1,0.001,8,32
3858,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09719718703581066,0.15460761708608575,0.99,0.1,0.1,0.001,8,32
3859,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.025885222667803673,0.028044684725455314,0.99,0.1,0.1,0.001,8,32
3860,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3693876120430184,0.35570105002510205,0.99,0.1,0.1,0.001,8,32
3861,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10013595410682584,0.15068783817221598,0.99,0.1,0.1,0.001,8,32
3862,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3326171850286967,0.48790375055528323,0.99,0.1,0.1,0.001,8,32
3863,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3175298112089921,0.3524931619806399,0.99,0.1,0.1,0.001,8,32
3864,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3353136053542722,0.4405737011087026,0.99,0.1,0.1,0.001,8,32
3865,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19936497446403353,0.16810025228005468,0.99,0.1,0.1,0.001,8,32
3866,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06304377157612477,0.08896039088836193,0.99,0.1,0.1,0.001,8,32
3867,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22881684772760427,0.23929761642788622,0.99,0.1,0.1,0.001,8,32
3868,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41330774992843405,0.3095239720606587,0.99,0.1,0.1,0.001,8,32
3869,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26679140351552505,0.375233881196397,0.99,0.1,0.1,0.001,8,32
3870,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31232286740116744,0.3678184814229798,0.99,0.1,0.1,0.001,8,32
3871,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1488342781884561,0.44968566763357865,0.99,0.1,0.1,0.001,8,32
3872,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17472984507969663,0.42165913030552626,0.99,0.1,0.1,0.001,8,32
3873,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10483522140350163,0.12018739844400957,0.99,0.1,0.1,0.001,8,32
3874,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12207556164754597,0.10997223545999305,0.99,0.1,0.1,0.001,8,32
3875,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6343636467438372,0.7032072006659524,0.99,0.1,0.1,0.001,8,32
3876,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4137941769522378,0.42877669782430683,0.99,0.1,0.1,0.001,8,32
3877,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5141535872803591,0.5419814097742967,0.99,0.1,0.1,0.001,8,32
3878,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.162200262526341,0.17566311789777467,0.99,0.1,0.1,0.001,8,32
3879,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08209390675628582,0.13530982610418682,0.99,0.1,0.1,0.001,8,32
3880,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.319804735450766,0.25097243837412425,0.99,0.1,0.1,0.001,8,32
3881,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24075154987797082,0.1395432575855777,0.99,0.1,0.1,0.001,8,32
3882,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21878970584670238,0.24918363859201495,0.99,0.1,0.1,0.001,8,32
3883,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19174599667236716,0.1572039961300854,0.99,0.1,0.1,0.001,8,32
3884,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2745859510324675,0.20877358904857418,0.99,0.1,0.1,0.001,8,32
3885,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17719208743836493,0.44356124247381934,0.99,0.1,0.1,0.001,8,32
3886,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07169596071189374,0.08837960500727615,0.99,0.1,0.1,0.001,8,32
3887,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27013741503743255,0.0937749792559476,0.99,0.1,0.1,0.001,8,32
3888,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20717216909850816,0.45651351636764026,0.99,0.1,0.1,0.001,8,32
3889,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13289458775503868,0.1615786992258546,0.99,0.1,0.1,0.001,8,32
3890,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.09134921572701865,0.1735685583336255,0.99,0.1,0.1,0.001,8,32
3891,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.05888818879912464,0.0394854753881191,0.99,0.1,0.1,0.001,8,32
3892,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09098632593360503,0.09457000248442085,0.99,0.1,0.1,0.001,8,32
3893,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16736081552637425,0.2000594467994945,0.99,0.1,0.1,0.001,8,32
3894,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3402033457771301,0.43376465147219306,0.99,0.1,0.1,0.001,8,32
3895,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2016293375250919,0.12242838383395814,0.99,0.1,0.1,0.001,8,32
3896,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6638913814702566,0.6743761645506091,0.99,0.1,0.1,0.001,8,32
3897,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2912755912680391,0.31346513435482737,0.99,0.1,0.1,0.001,8,32
3898,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2083261721785966,0.21895270926315968,0.99,0.1,0.1,0.001,8,32
3899,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10036045006058181,0.07264412478458876,0.99,0.1,0.1,0.001,8,32
3900,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.06910421852554545,0.07146357705294865,0.99,0.1,0.1,0.001,8,32
3901,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2716955481590613,0.3019227225265089,0.99,0.1,0.1,0.001,8,32
3902,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2193247268723352,0.2641170353530044,0.99,0.1,0.1,0.001,8,32
3903,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17703988704031018,0.05927406004643486,0.99,0.1,0.1,0.001,8,32
3904,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.327465132166529,0.32899622450254234,0.99,0.1,0.1,0.001,8,32
3905,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07614761792676061,0.07304446104802148,0.99,0.1,0.1,0.001,8,32
3906,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09648343824319379,0.12809555676466855,0.99,0.1,0.1,0.001,8,32
3907,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3685598760070738,0.3527592834389521,0.99,0.1,0.1,0.001,8,32
3908,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29244846921025214,0.4179623092378739,0.99,0.1,0.1,0.001,8,32
3909,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24479942615201553,0.21670846493477217,0.99,0.1,0.1,0.001,8,32
3910,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12319570798708217,0.27296358120542225,0.99,0.1,0.1,0.001,8,32
3911,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2285499788843427,0.22189120372633742,0.99,0.1,0.1,0.001,8,32
3912,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4265100368064943,0.34472797004425476,0.99,0.1,0.1,0.001,8,32
3913,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2656611245723864,0.27546555601441103,0.99,0.1,0.1,0.001,8,32
3914,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04311604029453202,0.028217731822674882,0.99,0.1,0.1,0.001,8,32
3915,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3047135232929003,0.4188965622914576,0.99,0.1,0.1,0.001,8,32
3916,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36311659416079844,0.4161086528890898,0.99,0.1,0.1,0.001,8,32
3917,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3697478003971446,0.3672700660286718,0.99,0.1,0.1,0.001,8,32
3918,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2447636740633491,0.2134691022118478,0.99,0.1,0.1,0.001,8,32
3919,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06019615485622298,0.13348224686256263,0.99,0.1,0.1,0.001,8,32
3920,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17348241525775376,0.14003831187130963,0.99,0.1,0.1,0.001,8,32
3921,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46043187304183186,0.45723170501504246,0.99,0.1,0.1,0.001,8,32
3922,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45422739687030167,0.4058659697379101,0.99,0.1,0.1,0.001,8,32
3923,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.516474614736739,0.40291933277767567,0.99,0.1,0.1,0.001,8,32
3924,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3680780838731542,0.39123145861239295,0.99,0.1,0.1,0.001,8,32
3925,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3710732428702443,0.4252398966553408,0.99,0.1,0.1,0.001,8,32
3926,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30197171273631096,0.31175818418959755,0.99,0.1,0.1,0.001,8,32
3927,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.391976599007746,0.5220261282215817,0.99,0.1,0.1,0.001,8,32
3928,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5442996612213752,0.6032978793376225,0.99,0.1,0.1,0.001,8,32
3929,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21259778121594283,0.14468714604934055,0.99,0.1,0.1,0.001,8,32
3930,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20243919458887513,0.1884106030660002,0.99,0.1,0.1,0.001,8,32
3931,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1705082477178327,0.12328504834269294,0.99,0.1,0.1,0.001,8,32
3932,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34172126550398346,0.38762960498961463,0.99,0.1,0.1,0.001,8,32
3933,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12636229745585376,0.2269845612366461,0.99,0.1,0.1,0.001,8,32
3934,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28943262983493434,0.27040597502890096,0.99,0.1,0.1,0.001,8,32
3935,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.348294238792169,0.4230948465529841,0.99,0.1,0.1,0.001,8,32
3936,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15672832491561406,0.15603953819632568,0.99,0.1,0.1,0.001,8,32
3937,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6487339044081958,0.5910917348827515,0.99,0.1,0.1,0.001,8,32
3938,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33010535011057984,0.3733783481078543,0.99,0.1,0.1,0.001,8,32
3939,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25633066975088903,0.44457118550944047,0.99,0.1,0.1,0.001,8,32
3940,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23156493484599303,0.3031853011314684,0.99,0.1,0.1,0.001,8,32
3941,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24130701001942048,0.3636516578819724,0.99,0.1,0.1,0.001,8,32
3942,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4581667305624853,0.7397154804953159,0.99,0.1,0.1,0.001,8,32
3943,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18908033004501124,0.11238806574153475,0.99,0.1,0.1,0.001,8,32
3944,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05843422269781416,0.0544171266876807,0.99,0.1,0.1,0.001,8,32
3945,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15681290062084216,0.082043669782926,0.99,0.1,0.1,0.001,8,32
3946,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27219606020078535,0.26899711530969533,0.99,0.1,0.1,0.001,8,32
3947,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46638209384363877,0.45697733833414395,0.99,0.1,0.1,0.001,8,32
3948,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5023053970836099,0.48399598153697904,0.99,0.1,0.1,0.001,8,32
3949,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4104110562186212,0.3967746754803766,0.99,0.1,0.1,0.001,8,32
3950,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4031915076707004,0.472081388769406,0.99,0.1,0.1,0.001,8,32
3951,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.36403276650679695,0.7295242545781355,0.99,0.1,0.1,0.001,8,32
3952,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43114442164117833,0.45164352760289245,0.99,0.1,0.1,0.001,8,32
3953,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4505236296557693,0.35263841601658086,0.99,0.1,0.1,0.001,8,32
3954,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27834304806840415,0.26133004311098573,0.99,0.1,0.1,0.001,8,32
3955,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36638215913823624,0.5642984346495893,0.99,0.1,0.1,0.001,8,32
3956,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3034591885153837,0.34657359027997264,0.99,0.1,0.1,0.001,8,32
3957,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30416444184176006,0.23605293832884872,0.99,0.1,0.1,0.001,8,32
3958,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4725555420075776,0.5591989395775707,0.99,0.1,0.1,0.001,8,32
3959,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5383224489508002,0.5383224489508002,0.99,0.1,0.1,0.001,8,32
3960,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2307462651629855,0.2641254591925903,0.99,0.1,0.1,0.001,8,32
3961,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15931135271888125,0.0942113337831015,0.99,0.1,0.1,0.001,8,32
3962,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5429002498588781,0.4935104172832585,0.99,0.1,0.1,0.001,8,32
3963,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3048768632847194,0.27393501513521396,0.99,0.1,0.1,0.001,8,32
3964,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22012491993566824,0.23426429314668523,0.99,0.1,0.1,0.001,8,32
3965,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5248248826917701,0.47078372070959934,0.99,0.1,0.1,0.001,8,32
3966,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38576985562724075,0.3303364883641338,0.99,0.1,0.1,0.001,8,32
3967,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.308854153773878,0.2886969327987978,0.99,0.1,0.1,0.001,8,32
3968,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2218817555011319,0.21742043404734393,0.99,0.1,0.1,0.001,8,32
3969,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18268396938355028,0.2058337807220635,0.99,0.1,0.1,0.001,8,32
3970,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20579456834816026,0.22753110655096476,0.99,0.1,0.1,0.001,8,32
3971,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13817557387162216,0.27274566633104697,0.99,0.1,0.1,0.001,8,32
3972,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3038664476824613,0.20816102811657894,0.99,0.1,0.1,0.001,8,32
3973,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44256306651148514,0.4975187510651399,0.99,0.1,0.1,0.001,8,32
3974,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16350389691932296,0.19672922426131967,0.99,0.1,0.1,0.001,8,32
3975,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49636162385358124,0.47920307727216477,0.99,0.1,0.1,0.001,8,32
3976,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.292986588527524,0.3283937217471433,0.99,0.1,0.1,0.001,8,32
3977,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3477746161467724,0.1743242372452633,0.99,0.1,0.1,0.001,8,32
3978,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18957858005785272,0.16697381128075545,0.99,0.1,0.1,0.001,8,32
3979,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37677002239306656,0.38081910194942153,0.99,0.1,0.1,0.001,8,32
3980,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.018160362666035552,0.018160362666035552,0.99,0.1,0.1,0.001,8,32
3981,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18566496655325074,0.18302229322395205,0.99,0.1,0.1,0.001,8,32
3982,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2698712402051577,0.2707486903152748,0.99,0.1,0.1,0.001,8,32
3983,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26264161567660316,0.28189987669565486,0.99,0.1,0.1,0.001,8,32
3984,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17863746669059305,0.3623440502052008,0.99,0.1,0.1,0.001,8,32
3985,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3115521343583845,0.3613817477734381,0.99,0.1,0.1,0.001,8,32
3986,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4203164027493871,0.3995889795287069,0.99,0.1,0.1,0.001,8,32
3987,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2735708763503107,0.29138159624953675,0.99,0.1,0.1,0.001,8,32
3988,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28204462909172384,0.2933022845846833,0.99,0.1,0.1,0.001,8,32
3989,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4610882191214182,0.41066134187233605,0.99,0.1,0.1,0.001,8,32
3990,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23542265253518285,0.23801558768973316,0.99,0.1,0.1,0.001,8,32
3991,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32061503616292625,0.2831984493879854,0.99,0.1,0.1,0.001,8,32
3992,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36680827603813276,0.3915635324867021,0.99,0.1,0.1,0.001,8,32
3993,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20664338350181813,0.25882795398521036,0.99,0.1,0.1,0.001,8,32
3994,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43966394188427843,0.30496130581178066,0.99,0.1,0.1,0.001,8,32
3995,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2346055826501923,0.1917617177303413,0.99,0.1,0.1,0.001,8,32
3996,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4515322316547462,0.39221800234203397,0.99,0.1,0.1,0.001,8,32
3997,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2774982163207871,0.22533426223828226,0.99,0.1,0.1,0.001,8,32
3998,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3476491906258612,0.2437179812414421,0.99,0.1,0.1,0.001,8,32
3999,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2966360568167065,0.20263482375253386,0.99,0.1,0.1,0.001,8,32
4000,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3522046283391136,0.3539085562965081,0.99,0.1,0.1,0.001,8,32
4001,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4653647696942303,0.5106896420079878,0.99,0.1,0.1,0.001,8,32
4002,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.378409843484693,0.4052988127489326,0.99,0.1,0.1,0.001,8,32
4003,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6098353493918205,0.5834670722989922,0.99,0.1,0.1,0.001,8,32
4004,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33707631157919843,0.4096987313985755,0.99,0.1,0.1,0.001,8,32
4005,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03423987893146768,0.007307889853808773,0.99,0.1,0.1,0.001,8,32
4006,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27478220733551395,0.2661722572758288,0.99,0.1,0.1,0.001,8,32
4007,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1401731793310324,0.136016416349315,0.99,0.1,0.1,0.001,8,32
4008,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3224723945534301,0.3206836921083026,0.99,0.1,0.1,0.001,8,32
4009,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23828458050388757,0.2774302396864245,0.99,0.1,0.1,0.001,8,32
4010,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.27915382518987075,0.42319484365989113,0.99,0.1,0.1,0.001,8,32
4011,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1428636024435528,0.09639619898142796,0.99,0.1,0.1,0.001,8,32
4012,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24049404474697744,0.24230259531220336,0.99,0.1,0.1,0.001,8,32
4013,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15130824106627982,0.20167156021110352,0.99,0.1,0.1,0.001,8,32
4014,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09213061877863041,0.13109563463681653,0.99,0.1,0.1,0.001,8,32
4015,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28717549774039164,0.3555778055153334,0.99,0.1,0.1,0.001,8,32
4016,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5901971679529238,0.6284836631609171,0.99,0.1,0.1,0.001,8,32
4017,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27512794788093736,0.2141678439803505,0.99,0.1,0.1,0.001,8,32
4018,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3103654424023271,0.32816356680728187,0.99,0.1,0.1,0.001,8,32
4019,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36051976721018836,0.3679009361958395,0.99,0.1,0.1,0.001,8,32
4020,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3012779127179504,0.3187729579220219,0.99,0.1,0.1,0.001,8,32
4021,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26237503063549433,0.28231572886104456,0.99,0.1,0.1,0.001,8,32
4022,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.3450962413868267,0.38696252509229456,0.99,0.1,0.1,0.001,8,32
