Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
2405,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2101660139409647,0.484086642853663,0.99,0.1,0.1,0.001,8,32
2406,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35372622566609613,0.2839356526254314,0.99,0.1,0.1,0.001,8,32
2407,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.3856060843124931,0.4566610259350519,0.99,0.1,0.1,0.001,8,32
2408,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4340099948068083,0.43567967362164484,0.99,0.1,0.1,0.001,8,32
2409,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5853882251913824,0.6562356023740621,0.99,0.1,0.1,0.001,8,32
2410,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.40082817361838885,0.320578500968777,0.99,0.1,0.1,0.001,8,32
2411,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19044059133667351,0.15963722588872767,0.99,0.1,0.1,0.001,8,32
2412,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22877549778698517,0.1753345988439138,0.99,0.1,0.1,0.001,8,32
2413,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23162184547660958,0.28071115502452304,0.99,0.1,0.1,0.001,8,32
2414,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30522487874242094,0.21818769811816124,0.99,0.1,0.1,0.001,8,32
2415,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38144437009301546,0.5465142220277722,0.99,0.1,0.1,0.001,8,32
2416,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4965898145170137,0.47394869358063135,0.99,0.1,0.1,0.001,8,32
2417,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2574066061251956,0.2462996788770471,0.99,0.1,0.1,0.001,8,32
2418,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25385304509411666,0.3183930211776599,0.99,0.1,0.1,0.001,8,32
2419,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2597589334659566,0.2586914140265707,0.99,0.1,0.1,0.001,8,32
2420,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3493278006376961,0.3777700239279579,0.99,0.1,0.1,0.001,8,32
2421,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4022217566487229,0.35321495581602436,0.99,0.1,0.1,0.001,8,32
2422,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2536744107072415,0.18190980777056356,0.99,0.1,0.1,0.001,8,32
2423,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13880827439647975,0.28847792741346223,0.99,0.1,0.1,0.001,8,32
2424,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.357508583547821,0.3670846593390437,0.99,0.1,0.1,0.001,8,32
2425,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21062249286145612,0.1849488179295395,0.99,0.1,0.1,0.001,8,32
2426,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44240104351043713,0.44156101748112486,0.99,0.1,0.1,0.001,8,32
2427,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34888689544809554,0.32049015194236585,0.99,0.1,0.1,0.001,8,32
2428,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2979657401654802,0.2006626551970681,0.99,0.1,0.1,0.001,8,32
2429,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13209721907115987,0.10344302593626589,0.99,0.1,0.1,0.001,8,32
2430,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03109355182412176,0.05454113013145012,0.99,0.1,0.1,0.001,8,32
2431,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32393261546495833,0.25649051802789896,0.99,0.1,0.1,0.001,8,32
2432,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19971216791775642,0.546877022804706,0.99,0.1,0.1,0.001,8,32
2433,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20825261051145694,0.21746136051743192,0.99,0.1,0.1,0.001,8,32
2434,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26659724216414293,0.38644706764826003,0.99,0.1,0.1,0.001,8,32
2435,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.170732192777692,0.21801972952092927,0.99,0.1,0.1,0.001,8,32
2436,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20381826387725618,0.19352007067388466,0.99,0.1,0.1,0.001,8,32
2437,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2874168625296617,0.25764387953760726,0.99,0.1,0.1,0.001,8,32
2438,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06742185290249635,0.13538046242457036,0.99,0.1,0.1,0.001,8,32
2439,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11205836298002386,0.10239841168968947,0.99,0.1,0.1,0.001,8,32
2440,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14214574829115012,0.08040991315138188,0.99,0.1,0.1,0.001,8,32
2441,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34401702895769726,0.504172134190455,0.99,0.1,0.1,0.001,8,32
2442,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2354197713021957,0.28759740393485317,0.99,0.1,0.1,0.001,8,32
2443,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.356454549232323,0.4939335466188848,0.99,0.1,0.1,0.001,8,32
2444,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.524508508686246,0.5359449200736928,0.99,0.1,0.1,0.001,8,32
2445,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5616980535388904,0.4270702773910069,0.99,0.1,0.1,0.001,8,32
2446,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4507939220500426,0.4454983307012448,0.99,0.1,0.1,0.001,8,32
2447,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4270066720603815,0.5777768873583781,0.99,0.1,0.1,0.001,8,32
2448,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1271905182539859,0.14748074897422925,0.99,0.1,0.1,0.001,8,32
2449,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26461056179401216,0.34031725287534115,0.99,0.1,0.1,0.001,8,32
2450,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34103569022686614,0.462111752573813,0.99,0.1,0.1,0.001,8,32
2451,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29125736308486666,0.2378929321973564,0.99,0.1,0.1,0.001,8,32
2452,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16077192535111934,0.10146537711715149,0.99,0.1,0.1,0.001,8,32
2453,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47748294331646657,0.5176024983673231,0.99,0.1,0.1,0.001,8,32
2454,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15770431114117145,0.26223774466295574,0.99,0.1,0.1,0.001,8,32
2455,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10192114727511194,0.09975797636755089,0.99,0.1,0.1,0.001,8,32
2456,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20231348190655601,0.27854609747781484,0.99,0.1,0.1,0.001,8,32
2457,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5798806993410853,0.5026791317159803,0.99,0.1,0.1,0.001,8,32
2458,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3358331533279333,0.27890192079399195,0.99,0.1,0.1,0.001,8,32
2459,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1794055566454198,0.26395789043211665,0.99,0.1,0.1,0.001,8,32
2460,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08591642634021024,0.26290987927261145,0.99,0.1,0.1,0.001,8,32
2461,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2772863184170005,0.2517445518115787,0.99,0.1,0.1,0.001,8,32
2462,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32638229972634497,0.37065083277963373,0.99,0.1,0.1,0.001,8,32
2463,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4743261562891375,0.36800202069432664,0.99,0.1,0.1,0.001,8,32
2464,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3623558367912245,0.36439176235128196,0.99,0.1,0.1,0.001,8,32
2465,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.24922577386681485,0.4577338374176136,0.99,0.1,0.1,0.001,8,32
2466,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.038626220883412166,0.08694752148004459,0.99,0.1,0.1,0.001,8,32
2467,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10592512405082252,0.03685215165708183,0.99,0.1,0.1,0.001,8,32
2468,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2746398324437585,0.4638386555057485,0.99,0.1,0.1,0.001,8,32
2469,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33833148416374254,0.36808996433195834,0.99,0.1,0.1,0.001,8,32
2470,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27506962013497727,0.20683770978231125,0.99,0.1,0.1,0.001,8,32
2471,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18855688776272989,0.22645606457235176,0.99,0.1,0.1,0.001,8,32
2472,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3064791132252154,0.3764716106825628,0.99,0.1,0.1,0.001,8,32
2473,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41265815000412154,0.346877522623323,0.99,0.1,0.1,0.001,8,32
2474,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3800851885284772,0.42044423533549996,0.99,0.1,0.1,0.001,8,32
2475,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23138515404532925,0.19812241951420037,0.99,0.1,0.1,0.001,8,32
2476,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5066381323319141,0.5049933047365638,0.99,0.1,0.1,0.001,8,32
2477,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37896193812640444,0.49824380179089,0.99,0.1,0.1,0.001,8,32
2478,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40887869619622313,0.3327509831578229,0.99,0.1,0.1,0.001,8,32
2479,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1778060383697484,0.25926362318117435,0.99,0.1,0.1,0.001,8,32
2480,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4723842218947975,0.36741252712210243,0.99,0.1,0.1,0.001,8,32
2481,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2917247896048718,0.4296263851176804,0.99,0.1,0.1,0.001,8,32
2482,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3431896647235433,0.319803751171456,0.99,0.1,0.1,0.001,8,32
2483,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36003810134520636,0.3443518994842897,0.99,0.1,0.1,0.001,8,32
2484,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4813763949959205,0.6112769989338501,0.99,0.1,0.1,0.001,8,32
2485,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3654464601751011,0.450329829841127,0.99,0.1,0.1,0.001,8,32
2486,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23716429488406568,0.4889649477320901,0.99,0.1,0.1,0.001,8,32
2487,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4792179264132447,0.4535565918843071,0.99,0.1,0.1,0.001,8,32
2488,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27603752784979546,0.40539314371980517,0.99,0.1,0.1,0.001,8,32
2489,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4540270974778285,0.37577040332690276,0.99,0.1,0.1,0.001,8,32
2490,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14095556124303085,0.19535039267753887,0.99,0.1,0.1,0.001,8,32
2491,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3021889326376367,0.3823966001618091,0.99,0.1,0.1,0.001,8,32
2492,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5467152052011036,0.6071879959641422,0.99,0.1,0.1,0.001,8,32
2493,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1307188687428735,0.3717295625947171,0.99,0.1,0.1,0.001,8,32
2494,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3637717755078869,0.5175624795659561,0.99,0.1,0.1,0.001,8,32
2495,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38313563419923324,0.47998453534799085,0.99,0.1,0.1,0.001,8,32
2496,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6806721784914332,0.7763897400150156,0.99,0.1,0.1,0.001,8,32
2497,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1666212581026532,0.11588315407754886,0.99,0.1,0.1,0.001,8,32
2498,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1544061552178467,0.2043078805613701,0.99,0.1,0.1,0.001,8,32
2499,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33963198428244423,0.38699097459232196,0.99,0.1,0.1,0.001,8,32
2500,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46611855307740757,0.5480874372332711,0.99,0.1,0.1,0.001,8,32
2501,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33262359890751014,0.1858043129563006,0.99,0.1,0.1,0.001,8,32
2502,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29865998238617397,0.36673544484776,0.99,0.1,0.1,0.001,8,32
2503,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34434176335400374,0.3446054421345272,0.99,0.1,0.1,0.001,8,32
2504,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10182522562501406,0.12684770978135293,0.99,0.1,0.1,0.001,8,32
2505,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3368117921598988,0.3042346860797245,0.99,0.1,0.1,0.001,8,32
2506,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23498107252558473,0.13230412471889821,0.99,0.1,0.1,0.001,8,32
2507,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32968785772987214,0.34754630180289725,0.99,0.1,0.1,0.001,8,32
2508,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31279788129626296,0.3697534560316138,0.99,0.1,0.1,0.001,8,32
2509,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43197602476458136,0.4849434983620089,0.99,0.1,0.1,0.001,8,32
2510,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47792321995863296,0.48119545412562664,0.99,0.1,0.1,0.001,8,32
2511,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3000573457583283,0.1898738276334204,0.99,0.1,0.1,0.001,8,32
2512,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2093669786217245,0.07728445819410876,0.99,0.1,0.1,0.001,8,32
2513,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3669305183645403,0.40090641566757607,0.99,0.1,0.1,0.001,8,32
2514,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2355568185596271,0.44761971407554996,0.99,0.1,0.1,0.001,8,32
2515,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11845143543805715,0.10632116303704105,0.99,0.1,0.1,0.001,8,32
2516,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06373840149779353,0.04883937015159208,0.99,0.1,0.1,0.001,8,32
2517,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17094261514460665,0.14121722248267332,0.99,0.1,0.1,0.001,8,32
2518,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25372597983403306,0.2421991566162335,0.99,0.1,0.1,0.001,8,32
2519,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21834565891118896,0.28395998140201567,0.99,0.1,0.1,0.001,8,32
2520,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38181724312394794,0.3600152371337585,0.99,0.1,0.1,0.001,8,32
2521,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45394492895391186,0.5359818033086742,0.99,0.1,0.1,0.001,8,32
2522,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.42599144733650585,0.6305962097513713,0.99,0.1,0.1,0.001,8,32
2523,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.224450200040337,0.20622031773180005,0.99,0.1,0.1,0.001,8,32
2524,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1864003876604818,0.19464981595915898,0.99,0.1,0.1,0.001,8,32
2525,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26700432788453005,0.5795827838455111,0.99,0.1,0.1,0.001,8,32
2526,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3583478411793961,0.397415428778305,0.99,0.1,0.1,0.001,8,32
2527,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.362605729577997,0.42047713503306544,0.99,0.1,0.1,0.001,8,32
2528,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.02512650870894432,0.02512650870894432,0.99,0.1,0.1,0.001,8,32
2529,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21741881207826996,0.39720670629012345,0.99,0.1,0.1,0.001,8,32
2530,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3676203880005558,0.43522526257567934,0.99,0.1,0.1,0.001,8,32
2531,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6230112093121158,0.8831555811940843,0.99,0.1,0.1,0.001,8,32
2532,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.51538529863756,0.4647901441938799,0.99,0.1,0.1,0.001,8,32
2533,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4646196217648709,0.33396548588751807,0.99,0.1,0.1,0.001,8,32
2534,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3650393248341834,0.30537241090169176,0.99,0.1,0.1,0.001,8,32
2535,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5027551478711506,0.5108864229951114,0.99,0.1,0.1,0.001,8,32
2536,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3388632517054984,0.3466153458076082,0.99,0.1,0.1,0.001,8,32
2537,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2777061718360315,0.3942176127124971,0.99,0.1,0.1,0.001,8,32
2538,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36868678742540084,0.3216457297133409,0.99,0.1,0.1,0.001,8,32
2539,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28583527857242597,0.38542604384124474,0.99,0.1,0.1,0.001,8,32
2540,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1566282704538075,0.24290362907603189,0.99,0.1,0.1,0.001,8,32
2541,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21036449546251396,0.2580924433821194,0.99,0.1,0.1,0.001,8,32
2542,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21261141676273948,0.280277272872476,0.99,0.1,0.1,0.001,8,32
2543,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14075944312252117,0.24516733338142158,0.99,0.1,0.1,0.001,8,32
2544,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3008541467657197,0.2719806544089713,0.99,0.1,0.1,0.001,8,32
2545,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26615053161063335,0.17068907985788856,0.99,0.1,0.1,0.001,8,32
2546,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21658122787352432,0.2436421531309382,0.99,0.1,0.1,0.001,8,32
2547,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2501157361500723,0.26394591722190475,0.99,0.1,0.1,0.001,8,32
2548,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21427862483338633,0.24224759167585933,0.99,0.1,0.1,0.001,8,32
2549,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3955952257033205,0.29192007660557295,0.99,0.1,0.1,0.001,8,32
2550,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30268234266263505,0.22280960726740592,0.99,0.1,0.1,0.001,8,32
2551,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12662775029111092,0.19000483705457688,0.99,0.1,0.1,0.001,8,32
2552,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2639940327484216,0.2800958937601819,0.99,0.1,0.1,0.001,8,32
2553,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3787398531623857,0.35056499860975077,0.99,0.1,0.1,0.001,8,32
2554,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28529039426353536,0.316276965524126,0.99,0.1,0.1,0.001,8,32
2555,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4514101941368246,0.37944104735513423,0.99,0.1,0.1,0.001,8,32
2556,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5504061177523198,0.5028495145594859,0.99,0.1,0.1,0.001,8,32
2557,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6173044296532461,0.5432263431046348,0.99,0.1,0.1,0.001,8,32
2558,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2697979473387597,0.3017872927353778,0.99,0.1,0.1,0.001,8,32
2559,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28321369387730344,0.24342304435552425,0.99,0.1,0.1,0.001,8,32
2560,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2511101434364023,0.22359145274703845,0.99,0.1,0.1,0.001,8,32
2561,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28194112613977146,0.3228595821236196,0.99,0.1,0.1,0.001,8,32
2562,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2887882953316759,0.3664603375326624,0.99,0.1,0.1,0.001,8,32
2563,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1933588902232449,0.1943185227233623,0.99,0.1,0.1,0.001,8,32
2564,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.729087449680663,0.6931471805599453,0.99,0.1,0.1,0.001,8,32
2565,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.604355633857461,0.5382314474528777,0.99,0.1,0.1,0.001,8,32
2566,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23857870350537935,0.1882068858664688,0.99,0.1,0.1,0.001,8,32
2567,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3049896582590353,0.29412228057162165,0.99,0.1,0.1,0.001,8,32
2568,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.494330677944071,0.5096701416410282,0.99,0.1,0.1,0.001,8,32
2569,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5602686976149566,0.5482819445961322,0.99,0.1,0.1,0.001,8,32
2570,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6213340864403304,0.6086893925080602,0.99,0.1,0.1,0.001,8,32
2571,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16663476951947329,0.1944141370172585,0.99,0.1,0.1,0.001,8,32
2572,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1720215239828623,0.14419422864381476,0.99,0.1,0.1,0.001,8,32
2573,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25770144142702534,0.17208688895691926,0.99,0.1,0.1,0.001,8,32
2574,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2007271149833022,0.18271064266908604,0.99,0.1,0.1,0.001,8,32
2575,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.481793495448069,0.3986849372351309,0.99,0.1,0.1,0.001,8,32
2576,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10313743705195516,0.22371014327793587,0.99,0.1,0.1,0.001,8,32
2577,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17375499230149768,0.1749571262133108,0.99,0.1,0.1,0.001,8,32
2578,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27919597891919934,0.20146655023717364,0.99,0.1,0.1,0.001,8,32
2579,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1848877195620166,0.3050671288981788,0.99,0.1,0.1,0.001,8,32
2580,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36419048381367286,0.23390282213109845,0.99,0.1,0.1,0.001,8,32
2581,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16909398993370983,0.1913664474447691,0.99,0.1,0.1,0.001,8,32
2582,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26572614240725,0.2255593463630495,0.99,0.1,0.1,0.001,8,32
2583,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23264809095513825,0.10886749897547617,0.99,0.1,0.1,0.001,8,32
2584,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36722121635039723,0.2238361353797503,0.99,0.1,0.1,0.001,8,32
2585,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2200781811355418,0.27117819325419973,0.99,0.1,0.1,0.001,8,32
2586,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29228219482464723,0.3075967461065047,0.99,0.1,0.1,0.001,8,32
2587,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2898328012414517,0.389451004519689,0.99,0.1,0.1,0.001,8,32
2588,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27683500772965774,0.39107558008773613,0.99,0.1,0.1,0.001,8,32
2589,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.38375848832514564,0.29116788053545906,0.99,0.1,0.1,0.001,8,32
2590,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4645608507363364,0.3915372127940356,0.99,0.1,0.1,0.001,8,32
2591,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3363791789435362,0.3405528179821669,0.99,0.1,0.1,0.001,8,32
2592,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19303885388883374,0.17106767640057483,0.99,0.1,0.1,0.001,8,32
2593,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23759151289149122,0.32693818040411676,0.99,0.1,0.1,0.001,8,32
2594,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37452266932933886,0.2532708610195869,0.99,0.1,0.1,0.001,8,32
2595,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2244657637285455,0.3233452842943337,0.99,0.1,0.1,0.001,8,32
2596,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4935207391759554,0.39013128219594784,0.99,0.1,0.1,0.001,8,32
2597,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1443098495653921,0.26995281835301455,0.99,0.1,0.1,0.001,8,32
2598,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2490273966972522,0.33439090978481123,0.99,0.1,0.1,0.001,8,32
2599,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30138459836188736,0.25640743569044644,0.99,0.1,0.1,0.001,8,32
2600,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33250170506805843,0.24093057385376207,0.99,0.1,0.1,0.001,8,32
2601,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20799891883959246,0.28751446823974847,0.99,0.1,0.1,0.001,8,32
2602,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5308372873881299,0.5239521292648344,0.99,0.1,0.1,0.001,8,32
2603,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2572189539556528,0.24312051372745527,0.99,0.1,0.1,0.001,8,32
