Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
825,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40705886745252423,0.3297043853643633,0.99,0.1,0.1,0.001,8,32
826,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1594756121314294,0.18852743113424944,0.99,0.1,0.1,0.001,8,32
827,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38497895958636663,0.6059391565991874,0.99,0.1,0.1,0.001,8,32
828,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24931898513874218,0.27887982482854523,0.99,0.1,0.1,0.001,8,32
829,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10688038750241133,0.198104210715383,0.99,0.1,0.1,0.001,8,32
830,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14583142700980345,0.1765415806555464,0.99,0.1,0.1,0.001,8,32
831,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21595770696812652,0.21268181285788101,0.99,0.1,0.1,0.001,8,32
832,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14980906280376252,0.14980906280376252,0.99,0.1,0.1,0.001,8,32
833,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07714422329198353,0.12185446194577888,0.99,0.1,0.1,0.001,8,32
834,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3047483324148969,0.30927052054656856,0.99,0.1,0.1,0.001,8,32
835,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07236167146978756,0.20065067516308174,0.99,0.1,0.1,0.001,8,32
836,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3526840921407944,0.2884988319965016,0.99,0.1,0.1,0.001,8,32
837,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15609323597822178,0.2171629079629342,0.99,0.1,0.1,0.001,8,32
838,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17761166070732662,0.3028028897434466,0.99,0.1,0.1,0.001,8,32
839,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3368883636738036,0.3667710432147341,0.99,0.1,0.1,0.001,8,32
840,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4269522836904709,0.4221223751875499,0.99,0.1,0.1,0.001,8,32
841,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2623976886068973,0.4064659202612825,0.99,0.1,0.1,0.001,8,32
842,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17271610228707018,0.2531932868789565,0.99,0.1,0.1,0.001,8,32
843,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15801091154780658,0.2401598350199569,0.99,0.1,0.1,0.001,8,32
844,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19530431006216656,0.22081586386743107,0.99,0.1,0.1,0.001,8,32
845,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11534576332104719,0.161212916147539,0.99,0.1,0.1,0.001,8,32
846,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24953576010906164,0.2911891557830132,0.99,0.1,0.1,0.001,8,32
847,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17929287437428876,0.32270296157198664,0.99,0.1,0.1,0.001,8,32
848,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25757526074590964,0.18301308327873547,0.99,0.1,0.1,0.001,8,32
849,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23766639887641652,0.3166730649876034,0.99,0.1,0.1,0.001,8,32
850,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.311587154413954,0.3123296674399751,0.99,0.1,0.1,0.001,8,32
851,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2583878791212905,0.3103309506837462,0.99,0.1,0.1,0.001,8,32
852,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14111070235919249,0.12908511836384545,0.99,0.1,0.1,0.001,8,32
853,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.13893248426031518,0.32847132571440674,0.99,0.1,0.1,0.001,8,32
854,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3747881400025134,0.44131165717697707,0.99,0.1,0.1,0.001,8,32
855,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24344443721257383,0.23494784504893274,0.99,0.1,0.1,0.001,8,32
856,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20713939753502575,0.4195760299227568,0.99,0.1,0.1,0.001,8,32
857,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12064725147405131,0.2306410023501536,0.99,0.1,0.1,0.001,8,32
858,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19658389346426786,0.2437100132857856,0.99,0.1,0.1,0.001,8,32
859,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20552281826327845,0.16820361536888376,0.99,0.1,0.1,0.001,8,32
860,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3561991202665487,0.35348841529508124,0.99,0.1,0.1,0.001,8,32
861,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4075440223710489,0.39383921797167387,0.99,0.1,0.1,0.001,8,32
862,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20534113446137423,0.3123090344088322,0.99,0.1,0.1,0.001,8,32
863,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3254102938141509,0.30113308544007406,0.99,0.1,0.1,0.001,8,32
864,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21812278294669915,0.15861838006488022,0.99,0.1,0.1,0.001,8,32
865,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29910983590722584,0.41701984645814144,0.99,0.1,0.1,0.001,8,32
866,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16467038223497624,0.24639309105751686,0.99,0.1,0.1,0.001,8,32
867,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21891084149291817,0.21555274254686838,0.99,0.1,0.1,0.001,8,32
868,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14056143760884,0.2090667209159489,0.99,0.1,0.1,0.001,8,32
869,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23840192764539542,0.23780731127091162,0.99,0.1,0.1,0.001,8,32
870,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2486206908502534,0.4355918599613224,0.99,0.1,0.1,0.001,8,32
871,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1877292764574621,0.32602043499958777,0.99,0.1,0.1,0.001,8,32
872,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18546762932373032,0.24507825393094676,0.99,0.1,0.1,0.001,8,32
873,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34754451594500646,0.46117075635673493,0.99,0.1,0.1,0.001,8,32
874,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22462291243234217,0.24077984575085135,0.99,0.1,0.1,0.001,8,32
875,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20005276396837732,0.25204325969062735,0.99,0.1,0.1,0.001,8,32
876,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17466311157153078,0.29324993938440497,0.99,0.1,0.1,0.001,8,32
877,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18543153132783602,0.2187429018660673,0.99,0.1,0.1,0.001,8,32
878,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24641626534291403,0.2440067783502693,0.99,0.1,0.1,0.001,8,32
879,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2703127847283733,0.4500980407306361,0.99,0.1,0.1,0.001,8,32
880,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08468980450878145,0.08639919108135184,0.99,0.1,0.1,0.001,8,32
881,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08103398071043158,0.2211025547705179,0.99,0.1,0.1,0.001,8,32
882,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24823061251932102,0.2582256372810734,0.99,0.1,0.1,0.001,8,32
883,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22939058385292344,0.4726242710833215,0.99,0.1,0.1,0.001,8,32
884,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15098772513258515,0.16716947277744942,0.99,0.1,0.1,0.001,8,32
885,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.269608123937579,0.3011482325556728,0.99,0.1,0.1,0.001,8,32
886,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3879314835932073,0.605807499804036,0.99,0.1,0.1,0.001,8,32
887,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18222620570317902,0.12622959930373343,0.99,0.1,0.1,0.001,8,32
888,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3138076040897513,0.31375237358692143,0.99,0.1,0.1,0.001,8,32
889,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2015906226200704,0.3834904862684275,0.99,0.1,0.1,0.001,8,32
890,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47590861467426343,0.47493172434814546,0.99,0.1,0.1,0.001,8,32
891,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34226198572362504,0.3768532053899627,0.99,0.1,0.1,0.001,8,32
892,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21248610197151163,0.34423450847890064,0.99,0.1,0.1,0.001,8,32
893,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3550773368836901,0.24015467031545143,0.99,0.1,0.1,0.001,8,32
894,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24935790147130393,0.18149529232156084,0.99,0.1,0.1,0.001,8,32
895,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17180343517550867,0.27429772940733865,0.99,0.1,0.1,0.001,8,32
896,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35773762264129105,0.3323804009010398,0.99,0.1,0.1,0.001,8,32
897,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2920529288276811,0.31894467536485693,0.99,0.1,0.1,0.001,8,32
898,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19772295492261183,0.1724549337821833,0.99,0.1,0.1,0.001,8,32
899,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2431743655573929,0.2540533172978431,0.99,0.1,0.1,0.001,8,32
900,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15015300098326104,0.1796795047252122,0.99,0.1,0.1,0.001,8,32
901,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22175799919929348,0.22631159008128424,0.99,0.1,0.1,0.001,8,32
902,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31688763476628473,0.39312773179907334,0.99,0.1,0.1,0.001,8,32
903,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17513259801446013,0.23270769603192626,0.99,0.1,0.1,0.001,8,32
904,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20760214462543322,0.225851558335449,0.99,0.1,0.1,0.001,8,32
905,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2347460487405961,0.29928641042362364,0.99,0.1,0.1,0.001,8,32
906,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2751804214187228,0.3458456764729285,0.99,0.1,0.1,0.001,8,32
907,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13316092731662116,0.20215942473381132,0.99,0.1,0.1,0.001,8,32
908,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30410354437614945,0.2728738498635991,0.99,0.1,0.1,0.001,8,32
909,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4210851716554797,0.4208079420480617,0.99,0.1,0.1,0.001,8,32
910,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3713438418138404,0.6912311988576902,0.99,0.1,0.1,0.001,8,32
911,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13522184561336065,0.2148016240982342,0.99,0.1,0.1,0.001,8,32
912,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10815052812772966,0.11828121843497426,0.99,0.1,0.1,0.001,8,32
913,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2741620807222471,0.3696539664020939,0.99,0.1,0.1,0.001,8,32
914,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2796509880133232,0.2944465711966172,0.99,0.1,0.1,0.001,8,32
915,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2752680673487897,0.24074481272884143,0.99,0.1,0.1,0.001,8,32
916,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21216538654820424,0.3919301300548789,0.99,0.1,0.1,0.001,8,32
917,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45197726517608144,0.36566403636861783,0.99,0.1,0.1,0.001,8,32
918,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29243902122271154,0.2773174375869473,0.99,0.1,0.1,0.001,8,32
919,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33883519553760244,0.4459087318925348,0.99,0.1,0.1,0.001,8,32
920,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16865151214400406,0.2000442543922047,0.99,0.1,0.1,0.001,8,32
921,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2728696438602356,0.18826783497755123,0.99,0.1,0.1,0.001,8,32
922,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17925807282584316,0.2082586145882002,0.99,0.1,0.1,0.001,8,32
923,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20396725371334248,0.18702341139713471,0.99,0.1,0.1,0.001,8,32
924,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24360487975328812,0.389089648297458,0.99,0.1,0.1,0.001,8,32
925,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1964499075080958,0.22841039303021543,0.99,0.1,0.1,0.001,8,32
926,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48715844636422917,0.5362353707220343,0.99,0.1,0.1,0.001,8,32
927,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5560195299787299,0.630369833118624,0.99,0.1,0.1,0.001,8,32
928,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3321248108046456,0.3274724101017427,0.99,0.1,0.1,0.001,8,32
929,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34142904089048587,0.4457327382724914,0.99,0.1,0.1,0.001,8,32
930,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3262937064621206,0.29796019376511984,0.99,0.1,0.1,0.001,8,32
931,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28136647300395756,0.36950164075082176,0.99,0.1,0.1,0.001,8,32
932,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47533588421568834,0.4317740654077744,0.99,0.1,0.1,0.001,8,32
933,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3594585044005829,0.3076306504554664,0.99,0.1,0.1,0.001,8,32
934,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19599454307817096,0.27094086286100505,0.99,0.1,0.1,0.001,8,32
935,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20964190824939005,0.37745247534569765,0.99,0.1,0.1,0.001,8,32
936,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40366577278438387,0.37669557849202934,0.99,0.1,0.1,0.001,8,32
937,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32573622700942556,0.31101259931787856,0.99,0.1,0.1,0.001,8,32
938,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19245516461038475,0.2257741194540057,0.99,0.1,0.1,0.001,8,32
939,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17464815586309868,0.22923536981925546,0.99,0.1,0.1,0.001,8,32
940,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44518566463730447,0.5732139073201713,0.99,0.1,0.1,0.001,8,32
941,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1344430906164631,0.16714887765580425,0.99,0.1,0.1,0.001,8,32
942,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1598048646729852,0.3840643374461663,0.99,0.1,0.1,0.001,8,32
943,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24734544790242668,0.19983649826004052,0.99,0.1,0.1,0.001,8,32
944,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2640013889099857,0.37845641552699133,0.99,0.1,0.1,0.001,8,32
945,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1798091050827279,0.16467389228365079,0.99,0.1,0.1,0.001,8,32
946,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17998109343424815,0.1822822871280212,0.99,0.1,0.1,0.001,8,32
947,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4240184220076197,0.3445367856096374,0.99,0.1,0.1,0.001,8,32
948,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2753411237116787,0.29508754583636565,0.99,0.1,0.1,0.001,8,32
949,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28824544476217995,0.3619624349357248,0.99,0.1,0.1,0.001,8,32
950,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24179514611832395,0.2699434959636338,0.99,0.1,0.1,0.001,8,32
951,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32009641295869,0.4398347845561676,0.99,0.1,0.1,0.001,8,32
952,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3252205760467987,0.3751062025096029,0.99,0.1,0.1,0.001,8,32
953,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31574796562054486,0.44598182648870227,0.99,0.1,0.1,0.001,8,32
954,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26734161080126845,0.3355014605458625,0.99,0.1,0.1,0.001,8,32
955,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27447668939808273,0.3727262653546982,0.99,0.1,0.1,0.001,8,32
956,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4342196410838778,0.7011474053690232,0.99,0.1,0.1,0.001,8,32
957,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2930638651330089,0.24494824748510627,0.99,0.1,0.1,0.001,8,32
958,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33688884325115065,0.24409338430897476,0.99,0.1,0.1,0.001,8,32
959,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29956506371449126,0.22759290608454086,0.99,0.1,0.1,0.001,8,32
960,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21121473213379693,0.265721323149185,0.99,0.1,0.1,0.001,8,32
961,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21360372168916777,0.09475497217040237,0.99,0.1,0.1,0.001,8,32
962,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1887679623774717,0.3291902486866386,0.99,0.1,0.1,0.001,8,32
963,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2901832509212735,0.30929364697608336,0.99,0.1,0.1,0.001,8,32
964,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1858876673108217,0.330808500083125,0.99,0.1,0.1,0.001,8,32
965,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38726365886369996,0.30375725206498033,0.99,0.1,0.1,0.001,8,32
966,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2166856305867363,0.42845429344540836,0.99,0.1,0.1,0.001,8,32
967,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18172201089653822,0.2447117044950846,0.99,0.1,0.1,0.001,8,32
968,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41218488929052566,0.36372122574998667,0.99,0.1,0.1,0.001,8,32
969,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1967632591058769,0.42736343770066026,0.99,0.1,0.1,0.001,8,32
970,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2581444984694916,0.2876000618647637,0.99,0.1,0.1,0.001,8,32
971,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2898503796682033,0.3420499307312516,0.99,0.1,0.1,0.001,8,32
972,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23860015502614268,0.4660587212999524,0.99,0.1,0.1,0.001,8,32
973,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36562522815494586,0.41985237751876237,0.99,0.1,0.1,0.001,8,32
974,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13807556407746244,0.14731811421070284,0.99,0.1,0.1,0.001,8,32
975,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20654494556832773,0.22271120584272827,0.99,0.1,0.1,0.001,8,32
976,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5611169835744573,0.47714488763483043,0.99,0.1,0.1,0.001,8,32
977,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3549219622081627,0.26508175275393414,0.99,0.1,0.1,0.001,8,32
978,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22501353962762788,0.15914774372120272,0.99,0.1,0.1,0.001,8,32
979,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24476380212689305,0.24777087761137034,0.99,0.1,0.1,0.001,8,32
980,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33729504583113235,0.21199689636695151,0.99,0.1,0.1,0.001,8,32
981,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28388341778306897,0.2848829452717983,0.99,0.1,0.1,0.001,8,32
982,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18322125355675212,0.19511474311969831,0.99,0.1,0.1,0.001,8,32
983,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20015411786481713,0.28159726469064383,0.99,0.1,0.1,0.001,8,32
984,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19900219062719215,0.2500501148473247,0.99,0.1,0.1,0.001,8,32
985,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18542528931104396,0.28506870114736377,0.99,0.1,0.1,0.001,8,32
986,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26715111286664484,0.44570189840695845,0.99,0.1,0.1,0.001,8,32
987,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18672937577654936,0.15322419657161135,0.99,0.1,0.1,0.001,8,32
988,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2146800230332883,0.32718030540018755,0.99,0.1,0.1,0.001,8,32
989,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0721298560588173,0.1791603310133646,0.99,0.1,0.1,0.001,8,32
990,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2811243196269006,0.27121812658045197,0.99,0.1,0.1,0.001,8,32
991,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20425687356161204,0.4048703773666103,0.99,0.1,0.1,0.001,8,32
992,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2151203566080347,0.1700890523905678,0.99,0.1,0.1,0.001,8,32
993,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18348705079574235,0.24510236635223287,0.99,0.1,0.1,0.001,8,32
994,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1441980384376697,0.2085784269149296,0.99,0.1,0.1,0.001,8,32
995,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16353715538592076,0.22346759526416793,0.99,0.1,0.1,0.001,8,32
996,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2341158377841055,0.23604885343394275,0.99,0.1,0.1,0.001,8,32
997,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1581682644829054,0.162557354159819,0.99,0.1,0.1,0.001,8,32
998,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14624081872274655,0.12846841165622197,0.99,0.1,0.1,0.001,8,32
999,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33677173571561836,0.24834660966927047,0.99,0.1,0.1,0.001,8,32
1000,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48521308241992367,0.44061056971530005,0.99,0.1,0.1,0.001,8,32
1001,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.272221725061899,0.22090128854282667,0.99,0.1,0.1,0.001,8,32
1002,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30966948311242615,0.28845480414362573,0.99,0.1,0.1,0.001,8,32
1003,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37213208592727287,0.3286710199258471,0.99,0.1,0.1,0.001,8,32
1004,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3531072561165592,0.3150316877038235,0.99,0.1,0.1,0.001,8,32
1005,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1717556697454205,0.24341794845026518,0.99,0.1,0.1,0.001,8,32
1006,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10715998073608025,0.26964655209627136,0.99,0.1,0.1,0.001,8,32
1007,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28304853389523804,0.43847432890846033,0.99,0.1,0.1,0.001,8,32
1008,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.444939143181771,0.49987741195415714,0.99,0.1,0.1,0.001,8,32
1009,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3683080509509501,0.5585492743014208,0.99,0.1,0.1,0.001,8,32
1010,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24302204177635628,0.22163899453246488,0.99,0.1,0.1,0.001,8,32
1011,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43309424281499503,0.35856588632808023,0.99,0.1,0.1,0.001,8,32
1012,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3207234876421287,0.28866912259049365,0.99,0.1,0.1,0.001,8,32
1013,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37607922650401104,0.2674599988368192,0.99,0.1,0.1,0.001,8,32
1014,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21054182061990567,0.39707190934811576,0.99,0.1,0.1,0.001,8,32
1015,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4180698602249235,0.45423406153544865,0.99,0.1,0.1,0.001,8,32
1016,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21231935867325505,0.23040131560816082,0.99,0.1,0.1,0.001,8,32
1017,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2793440005348182,0.21691033820817743,0.99,0.1,0.1,0.001,8,32
1018,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23775613398002704,0.30956164874908637,0.99,0.1,0.1,0.001,8,32
1019,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16099916683621215,0.134890995943018,0.99,0.1,0.1,0.001,8,32
1020,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2072090006008821,0.12898379005660854,0.99,0.1,0.1,0.001,8,32
1021,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2278072451792423,0.2227753876214491,0.99,0.1,0.1,0.001,8,32
1022,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40306083934827586,0.31762832714574013,0.99,0.1,0.1,0.001,8,32
1023,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13926049772718876,0.15270425178051655,0.99,0.1,0.1,0.001,8,32
1024,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2381300186306801,0.23383918598434245,0.99,0.1,0.1,0.001,8,32
1025,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31448126697048806,0.2974306550709023,0.99,0.1,0.1,0.001,8,32
