Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
2635,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4323150190180629,0.44878089325391707,0.99,0.1,0.1,0.001,8,32
2636,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4338892095106484,0.39137637370988027,0.99,0.1,0.1,0.001,8,32
2637,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5580961449627301,0.5580961449627302,0.99,0.1,0.1,0.001,8,32
2638,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15672344213989856,0.11736962669444836,0.99,0.1,0.1,0.001,8,32
2639,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5256793090451506,0.507323600423718,0.99,0.1,0.1,0.001,8,32
2640,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12031322398008379,0.09665371266901725,0.99,0.1,0.1,0.001,8,32
2641,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32787455782043884,0.4391774489392927,0.99,0.1,0.1,0.001,8,32
2642,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13858375319868538,0.12082653344918023,0.99,0.1,0.1,0.001,8,32
2643,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30727966117990935,0.2396780926103572,0.99,0.1,0.1,0.001,8,32
2644,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06177415800280362,0.08097315522332757,0.99,0.1,0.1,0.001,8,32
2645,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16723613337890414,0.18669302226871026,0.99,0.1,0.1,0.001,8,32
2646,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39260429466653,0.28957050576537485,0.99,0.1,0.1,0.001,8,32
2647,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1565483964055686,0.17065154745600356,0.99,0.1,0.1,0.001,8,32
2648,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19304990056257404,0.24468944723350983,0.99,0.1,0.1,0.001,8,32
2649,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.291469524208851,0.35698978168345014,0.99,0.1,0.1,0.001,8,32
2650,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14453822519398735,0.19605909594614532,0.99,0.1,0.1,0.001,8,32
2651,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3650044031947439,0.4822533604218246,0.99,0.1,0.1,0.001,8,32
2652,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23370030427551855,0.35169049219433135,0.99,0.1,0.1,0.001,8,32
2653,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07949123029287886,0.11846374023944758,0.99,0.1,0.1,0.001,8,32
2654,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2867537965062234,0.33007008598092635,0.99,0.1,0.1,0.001,8,32
2655,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1769889091092753,0.3002288057910548,0.99,0.1,0.1,0.001,8,32
2656,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08142416218061657,0.11189528025946452,0.99,0.1,0.1,0.001,8,32
2657,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11055773423781222,0.05145764230505751,0.99,0.1,0.1,0.001,8,32
2658,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16903269880726962,0.16657979030178338,0.99,0.1,0.1,0.001,8,32
2659,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21322688180452568,0.2829932075344739,0.99,0.1,0.1,0.001,8,32
2660,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2589443606844497,0.3487072257238956,0.99,0.1,0.1,0.001,8,32
2661,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5069448608117568,0.547168702474917,0.99,0.1,0.1,0.001,8,32
2662,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4404042619448594,0.5888406217568702,0.99,0.1,0.1,0.001,8,32
2663,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46407191709666934,0.46900996454621263,0.99,0.1,0.1,0.001,8,32
2664,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3675488268539887,0.3560013281864469,0.99,0.1,0.1,0.001,8,32
2665,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3209085443619752,0.3731707401676626,0.99,0.1,0.1,0.001,8,32
2666,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33780177051164034,0.2829384234555095,0.99,0.1,0.1,0.001,8,32
2667,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08407400879021795,0.060443194101619635,0.99,0.1,0.1,0.001,8,32
2668,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16600899169883682,0.42879185845025874,0.99,0.1,0.1,0.001,8,32
2669,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17468453515780769,0.33248155129758294,0.99,0.1,0.1,0.001,8,32
2670,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24043375556328817,0.2538686079451435,0.99,0.1,0.1,0.001,8,32
2671,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18244192088697114,0.19727772562217202,0.99,0.1,0.1,0.001,8,32
2672,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25743499756118626,0.2617279802644426,0.99,0.1,0.1,0.001,8,32
2673,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.016193690586968616,0.06878312973213306,0.99,0.1,0.1,0.001,8,32
2674,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19091513994321382,0.061706534844940264,0.99,0.1,0.1,0.001,8,32
2675,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5677093067248633,0.5686332876054605,0.99,0.1,0.1,0.001,8,32
2676,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22709993514468332,0.24536114852366278,0.99,0.1,0.1,0.001,8,32
2677,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3590105196799858,0.37324598352949906,0.99,0.1,0.1,0.001,8,32
2678,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04921207020795634,0.18382473870007118,0.99,0.1,0.1,0.001,8,32
2679,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36194287885094745,0.3645604686050468,0.99,0.1,0.1,0.001,8,32
2680,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4104133309134409,0.318024604224808,0.99,0.1,0.1,0.001,8,32
2681,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4190972272233461,0.5506005469507986,0.99,0.1,0.1,0.001,8,32
2682,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2610579056483496,0.32814149856702063,0.99,0.1,0.1,0.001,8,32
2683,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15768888938826692,0.17438150536603347,0.99,0.1,0.1,0.001,8,32
2684,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28716891621164864,0.1722168712481734,0.99,0.1,0.1,0.001,8,32
2685,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2233052622560025,0.23264227584178,0.99,0.1,0.1,0.001,8,32
2686,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11871310822980287,0.12603264841075923,0.99,0.1,0.1,0.001,8,32
2687,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08668311935573214,0.121836957410273,0.99,0.1,0.1,0.001,8,32
2688,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.415664543981112,0.44475719885334813,0.99,0.1,0.1,0.001,8,32
2689,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40604258067787463,0.554236905518472,0.99,0.1,0.1,0.001,8,32
2690,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2861246628199785,0.20349659601099834,0.99,0.1,0.1,0.001,8,32
2691,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0947270719573248,0.08375377681751485,0.99,0.1,0.1,0.001,8,32
2692,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2220675969937176,0.24512983076326186,0.99,0.1,0.1,0.001,8,32
2693,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6931471805599453,0.6931471805599453,0.99,0.1,0.1,0.001,8,32
2694,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.520853296469834,0.3605120099606018,0.99,0.1,0.1,0.001,8,32
2695,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14323027629679128,0.13711136618665548,0.99,0.1,0.1,0.001,8,32
2696,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05274885694972775,0.04660277244707861,0.99,0.1,0.1,0.001,8,32
2697,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11157235143211436,0.12411621705989219,0.99,0.1,0.1,0.001,8,32
2698,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.04481133130061756,0.03747019618287164,0.99,0.1,0.1,0.001,8,32
2699,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1490515594909526,0.14558757504321287,0.99,0.1,0.1,0.001,8,32
2700,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18068964172065546,0.30736160533175627,0.99,0.1,0.1,0.001,8,32
2701,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18194325914275536,0.1952509385286,0.99,0.1,0.1,0.001,8,32
2702,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36352205004517324,0.39398355234354515,0.99,0.1,0.1,0.001,8,32
2703,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5721347929723086,0.47875715824418347,0.99,0.1,0.1,0.001,8,32
2704,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4173742694725097,0.33649047631430923,0.99,0.1,0.1,0.001,8,32
2705,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3204930192911314,0.3892325893398026,0.99,0.1,0.1,0.001,8,32
2706,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37460861474160206,0.4524119778915604,0.99,0.1,0.1,0.001,8,32
2707,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12472930793757729,0.3244438853390251,0.99,0.1,0.1,0.001,8,32
2708,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16285843698862618,0.10744205281258704,0.99,0.1,0.1,0.001,8,32
2709,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21838966798049012,0.17655054392962835,0.99,0.1,0.1,0.001,8,32
2710,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17039453996537218,0.20457873486657271,0.99,0.1,0.1,0.001,8,32
2711,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3515876605426694,0.3738247085017317,0.99,0.1,0.1,0.001,8,32
2712,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21800500237451784,0.3837056431201261,0.99,0.1,0.1,0.001,8,32
2713,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2575275873795894,0.17939277557650135,0.99,0.1,0.1,0.001,8,32
2714,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2853834988591462,0.3101484226690491,0.99,0.1,0.1,0.001,8,32
2715,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2525598259075054,0.2851932117885463,0.99,0.1,0.1,0.001,8,32
2716,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34038571732483464,0.2640119937860629,0.99,0.1,0.1,0.001,8,32
2717,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.392272921136393,0.37490758332557145,0.99,0.1,0.1,0.001,8,32
2718,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4015742575050227,0.41405539858616014,0.99,0.1,0.1,0.001,8,32
2719,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4820008906957205,0.4805324303359476,0.99,0.1,0.1,0.001,8,32
2720,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34095104090670936,0.38083564018480703,0.99,0.1,0.1,0.001,8,32
2721,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15129203743461705,0.20675351695759087,0.99,0.1,0.1,0.001,8,32
2722,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.230917443114349,0.1934748247782321,0.99,0.1,0.1,0.001,8,32
2723,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10394111466790965,0.09279669104877136,0.99,0.1,0.1,0.001,8,32
2724,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12267332941407419,0.06355751083366613,0.99,0.1,0.1,0.001,8,32
2725,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10604352480775936,0.15023386294680413,0.99,0.1,0.1,0.001,8,32
2726,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22965023520849204,0.21274023653944513,0.99,0.1,0.1,0.001,8,32
2727,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3574226770518555,0.49576382028057236,0.99,0.1,0.1,0.001,8,32
2728,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5992456366561925,0.6042917824542848,0.99,0.1,0.1,0.001,8,32
2729,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.548163981165812,0.5323890169270186,0.99,0.1,0.1,0.001,8,32
2730,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16276171879426757,0.30412661228723686,0.99,0.1,0.1,0.001,8,32
2731,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2534025861173,0.269345400483377,0.99,0.1,0.1,0.001,8,32
2732,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3476662783824388,0.2776651837800573,0.99,0.1,0.1,0.001,8,32
2733,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3517459193092854,0.4473221492540578,0.99,0.1,0.1,0.001,8,32
2734,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4551891351079722,0.528594775360209,0.99,0.1,0.1,0.001,8,32
2735,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22827344225895332,0.28288608795979964,0.99,0.1,0.1,0.001,8,32
2736,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.344272404168416,0.31887195583770084,0.99,0.1,0.1,0.001,8,32
2737,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.544971204047238,0.5329288033283891,0.99,0.1,0.1,0.001,8,32
2738,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42363742851984865,0.3490568865358803,0.99,0.1,0.1,0.001,8,32
2739,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35640460696314397,0.2970896742160027,0.99,0.1,0.1,0.001,8,32
2740,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23839464106073,0.2962435749382319,0.99,0.1,0.1,0.001,8,32
2741,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33310452859416,0.3266578311260027,0.99,0.1,0.1,0.001,8,32
2742,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36252589150567693,0.30056872780262134,0.99,0.1,0.1,0.001,8,32
2743,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25609711414519215,0.3265159493256548,0.99,0.1,0.1,0.001,8,32
2744,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09061111858891717,0.10544121149309346,0.99,0.1,0.1,0.001,8,32
2745,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4247224142175926,0.38511291220106864,0.99,0.1,0.1,0.001,8,32
2746,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5638658724952573,0.5593916422261256,0.99,0.1,0.1,0.001,8,32
2747,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5173435610748158,0.5493483745867798,0.99,0.1,0.1,0.001,8,32
2748,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.289009677534368,0.30013799286953224,0.99,0.1,0.1,0.001,8,32
2749,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.05286000485618509,0.055024718466765134,0.99,0.1,0.1,0.001,8,32
2750,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04234816981248251,0.026273383418373396,0.99,0.1,0.1,0.001,8,32
2751,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.0670207349227783,0.09302331537697203,0.99,0.1,0.1,0.001,8,32
2752,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09666304906858808,0.10217797948819445,0.99,0.1,0.1,0.001,8,32
2753,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5738084789752823,0.5025674816430924,0.99,0.1,0.1,0.001,8,32
2754,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15436952357004144,0.2577414782226661,0.99,0.1,0.1,0.001,8,32
2755,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32695744010533434,0.2845816361781845,0.99,0.1,0.1,0.001,8,32
2756,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.350938136797297,0.2832020913910591,0.99,0.1,0.1,0.001,8,32
2757,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12560149601116688,0.060543738013838375,0.99,0.1,0.1,0.001,8,32
2758,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22609844198640158,0.14654305950607185,0.99,0.1,0.1,0.001,8,32
2759,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.36472011522283243,0.43127807023809506,0.99,0.1,0.1,0.001,8,32
2760,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33531449794014695,0.3975365838127495,0.99,0.1,0.1,0.001,8,32
2761,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29634674833946884,0.46218169113022023,0.99,0.1,0.1,0.001,8,32
2762,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25271201817651645,0.2934937675739209,0.99,0.1,0.1,0.001,8,32
2763,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2973510054801132,0.318967359572137,0.99,0.1,0.1,0.001,8,32
2764,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3789964500613746,0.5633551355342661,0.99,0.1,0.1,0.001,8,32
2765,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4640089122567774,0.5327464425053795,0.99,0.1,0.1,0.001,8,32
2766,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4054324171166249,0.43705119595404207,0.99,0.1,0.1,0.001,8,32
2767,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.425689097652696,0.5923240953780659,0.99,0.1,0.1,0.001,8,32
2768,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5879529630175392,0.6327498702177705,0.99,0.1,0.1,0.001,8,32
2769,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19881330004335226,0.2792433312269664,0.99,0.1,0.1,0.001,8,32
2770,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49993367660017973,0.49993367660017973,0.99,0.1,0.1,0.001,8,32
2771,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6439925601189502,0.5854985630581062,0.99,0.1,0.1,0.001,8,32
2772,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2752756546712837,0.32395440223113114,0.99,0.1,0.1,0.001,8,32
2773,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3892964608668538,0.34474970393098425,0.99,0.1,0.1,0.001,8,32
2774,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27299945082286525,0.23341341385284425,0.99,0.1,0.1,0.001,8,32
2775,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3405070869021681,0.37107866439571346,0.99,0.1,0.1,0.001,8,32
2776,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3575631284664823,0.3363932568052838,0.99,0.1,0.1,0.001,8,32
2777,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2912175204248876,0.30266125917836845,0.99,0.1,0.1,0.001,8,32
2778,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4299278213800533,0.3372498347728907,0.99,0.1,0.1,0.001,8,32
2779,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3309468800521216,0.39337612304187336,0.99,0.1,0.1,0.001,8,32
2780,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13725678489916426,0.10405138349368424,0.99,0.1,0.1,0.001,8,32
2781,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1652023946543043,0.06129354580191893,0.99,0.1,0.1,0.001,8,32
2782,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30916261114825244,0.2672532776988932,0.99,0.1,0.1,0.001,8,32
2783,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2459629667713576,0.2796611165579176,0.99,0.1,0.1,0.001,8,32
2784,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28351182635560646,0.24787101910124318,0.99,0.1,0.1,0.001,8,32
2785,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2785620948105811,0.39045642170885514,0.99,0.1,0.1,0.001,8,32
2786,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3004871432591808,0.261876178185964,0.99,0.1,0.1,0.001,8,32
2787,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17606611438083367,0.27111698114175303,0.99,0.1,0.1,0.001,8,32
2788,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2873686801505154,0.24157109851705053,0.99,0.1,0.1,0.001,8,32
2789,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18381093757738418,0.15450251761040645,0.99,0.1,0.1,0.001,8,32
2790,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2588929770970052,0.270599281025334,0.99,0.1,0.1,0.001,8,32
2791,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.08697047911764694,0.12329179312218118,0.99,0.1,0.1,0.001,8,32
2792,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2801316664971986,0.2801452277108865,0.99,0.1,0.1,0.001,8,32
2793,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24398931567769208,0.4041942023038696,0.99,0.1,0.1,0.001,8,32
2794,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.327930620999145,0.6212056759820542,0.99,0.1,0.1,0.001,8,32
2795,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3729090113788757,0.2543741831144164,0.99,0.1,0.1,0.001,8,32
2796,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31867800285258996,0.4939133504769519,0.99,0.1,0.1,0.001,8,32
2797,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2439961230941557,0.2845574628750562,0.99,0.1,0.1,0.001,8,32
2798,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14151571255370665,0.1462550223950462,0.99,0.1,0.1,0.001,8,32
2799,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41228403056807605,0.438076070089743,0.99,0.1,0.1,0.001,8,32
2800,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5527194612615328,0.6317862857059188,0.99,0.1,0.1,0.001,8,32
2801,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.278523452692219,0.2575918629604509,0.99,0.1,0.1,0.001,8,32
2802,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1972932810414532,0.15784465343126727,0.99,0.1,0.1,0.001,8,32
2803,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2856233946276551,0.24905873866499587,0.99,0.1,0.1,0.001,8,32
2804,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18451073199355306,0.2215598949812554,0.99,0.1,0.1,0.001,8,32
2805,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1601949000246475,0.4689693091509057,0.99,0.1,0.1,0.001,8,32
2806,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30208116567005333,0.17539023689402058,0.99,0.1,0.1,0.001,8,32
2807,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11322857345278,0.21764597001137664,0.99,0.1,0.1,0.001,8,32
2808,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06559404633275817,0.0831114626148746,0.99,0.1,0.1,0.001,8,32
2809,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11904796597835984,0.08020347904513918,0.99,0.1,0.1,0.001,8,32
2810,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2595894474465195,0.31835907271820796,0.99,0.1,0.1,0.001,8,32
2811,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.243715021921687,0.27587228190317464,0.99,0.1,0.1,0.001,8,32
2812,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3001023931349023,0.3353020450037634,0.99,0.1,0.1,0.001,8,32
2813,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2718031710925233,0.3273195019310853,0.99,0.1,0.1,0.001,8,32
2814,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29978541840387735,0.31514867981570777,0.99,0.1,0.1,0.001,8,32
2815,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21287358368456077,0.2350371284163774,0.99,0.1,0.1,0.001,8,32
2816,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37165134306324277,0.2835703222403475,0.99,0.1,0.1,0.001,8,32
2817,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3546894654884297,0.33940349722444013,0.99,0.1,0.1,0.001,8,32
2818,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27203763195520625,0.26425934584450733,0.99,0.1,0.1,0.001,8,32
2819,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3786721902709141,0.34538568016779164,0.99,0.1,0.1,0.001,8,32
2820,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2255440010561502,0.40321588150754734,0.99,0.1,0.1,0.001,8,32
2821,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10606468281427334,0.1266422580524928,0.99,0.1,0.1,0.001,8,32
2822,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17765370801273825,0.11227217207228661,0.99,0.1,0.1,0.001,8,32
2823,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40390060875799705,0.31306355240423683,0.99,0.1,0.1,0.001,8,32
2824,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14888786557078698,0.2571192423078704,0.99,0.1,0.1,0.001,8,32
2825,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3288585638426329,0.5042472749139185,0.99,0.1,0.1,0.001,8,32
2826,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39957152506087995,0.43633360716196723,0.99,0.1,0.1,0.001,8,32
2827,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2940640536143266,0.38744034580789316,0.99,0.1,0.1,0.001,8,32
2828,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13225026806511428,0.042833858018244984,0.99,0.1,0.1,0.001,8,32
2829,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07708940115870425,0.0748817616223543,0.99,0.1,0.1,0.001,8,32
2830,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15478541247151512,0.16494717274366488,0.99,0.1,0.1,0.001,8,32
2831,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21676290813801785,0.24287878608890848,0.99,0.1,0.1,0.001,8,32
2832,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6533976327221809,0.6368005900807319,0.99,0.1,0.1,0.001,8,32
2833,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34480336522312993,0.6069520589341448,0.99,0.1,0.1,0.001,8,32
