Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
1935,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37183994830656364,0.463660255852237,0.99,0.1,0.1,0.001,8,32
1936,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28752299119754055,0.483702020354584,0.99,0.1,0.1,0.001,8,32
1937,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23849502100362005,0.27210211687410496,0.99,0.1,0.1,0.001,8,32
1938,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26828057521496956,0.39112585682244705,0.99,0.1,0.1,0.001,8,32
1939,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.023709275029702524,0.04602300913654769,0.99,0.1,0.1,0.001,8,32
1940,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24429460761434174,0.1847463468206161,0.99,0.1,0.1,0.001,8,32
1941,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27527722940866295,0.3525933860485816,0.99,0.1,0.1,0.001,8,32
1942,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19372806272003068,0.18136593955203892,0.99,0.1,0.1,0.001,8,32
1943,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2291089540171662,0.5453953964761885,0.99,0.1,0.1,0.001,8,32
1944,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19783056157658996,0.2181583477275137,0.99,0.1,0.1,0.001,8,32
1945,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18822014202967605,0.09274301678545413,0.99,0.1,0.1,0.001,8,32
1946,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44826496339560407,0.3276962383543325,0.99,0.1,0.1,0.001,8,32
1947,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2927841302598853,0.3093101453533063,0.99,0.1,0.1,0.001,8,32
1948,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28861123614481665,0.4710320074138449,0.99,0.1,0.1,0.001,8,32
1949,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22672894745012695,0.22744663309443452,0.99,0.1,0.1,0.001,8,32
1950,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43641063904816496,0.4621698334906191,0.99,0.1,0.1,0.001,8,32
1951,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3327074898168911,0.37160924450153715,0.99,0.1,0.1,0.001,8,32
1952,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19139656350439105,0.19685602769176283,0.99,0.1,0.1,0.001,8,32
1953,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3094056217479435,0.32683113071518166,0.99,0.1,0.1,0.001,8,32
1954,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24741517780219763,0.31553503649454717,0.99,0.1,0.1,0.001,8,32
1955,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33330199015223627,0.33597381466732595,0.99,0.1,0.1,0.001,8,32
1956,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3451178776713213,0.2638516122205073,0.99,0.1,0.1,0.001,8,32
1957,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28851031311819547,0.15364311908055,0.99,0.1,0.1,0.001,8,32
1958,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22503744400950182,0.2660560114336198,0.99,0.1,0.1,0.001,8,32
1959,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2306940034079953,0.28906023323897867,0.99,0.1,0.1,0.001,8,32
1960,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24141590906198074,0.13331769638680846,0.99,0.1,0.1,0.001,8,32
1961,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4779774520704288,0.20332437990340135,0.99,0.1,0.1,0.001,8,32
1962,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33947372886969523,0.27856588930814224,0.99,0.1,0.1,0.001,8,32
1963,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19936745507066742,0.35311948857433845,0.99,0.1,0.1,0.001,8,32
1964,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13612860150793912,0.1147820626937667,0.99,0.1,0.1,0.001,8,32
1965,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.42998038777790654,0.44584903364272727,0.99,0.1,0.1,0.001,8,32
1966,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42726471343288375,0.4337572535593043,0.99,0.1,0.1,0.001,8,32
1967,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35165706368959165,0.35306358276375344,0.99,0.1,0.1,0.001,8,32
1968,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3778864713901519,0.3111712348820043,0.99,0.1,0.1,0.001,8,32
1969,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44588220522863053,0.4248422235436238,0.99,0.1,0.1,0.001,8,32
1970,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44905728049402066,0.4048990245422705,0.99,0.1,0.1,0.001,8,32
1971,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19093146612811843,0.31278890645325047,0.99,0.1,0.1,0.001,8,32
1972,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08833118558679072,0.17751927176780813,0.99,0.1,0.1,0.001,8,32
1973,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21875777635625848,0.14092138230872256,0.99,0.1,0.1,0.001,8,32
1974,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2168474357252831,0.17219410312161978,0.99,0.1,0.1,0.001,8,32
1975,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23192212906168308,0.07920891415205225,0.99,0.1,0.1,0.001,8,32
1976,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14711401624953982,0.5065282156112517,0.99,0.1,0.1,0.001,8,32
1977,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0535106001859954,0.1704951688243847,0.99,0.1,0.1,0.001,8,32
1978,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11976145578687808,0.1301024642490388,0.99,0.1,0.1,0.001,8,32
1979,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35722272508038855,0.1934800914001852,0.99,0.1,0.1,0.001,8,32
1980,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14104360898096244,0.1551475054483224,0.99,0.1,0.1,0.001,8,32
1981,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2877131935563516,0.33581010126079897,0.99,0.1,0.1,0.001,8,32
1982,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29023655740976456,0.3014452797781092,0.99,0.1,0.1,0.001,8,32
1983,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5931399696758531,0.5922318056502601,0.99,0.1,0.1,0.001,8,32
1984,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2982285897104264,0.4470248575340036,0.99,0.1,0.1,0.001,8,32
1985,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25347640485534806,0.4711543762860762,0.99,0.1,0.1,0.001,8,32
1986,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06763728064213519,0.12906656613472442,0.99,0.1,0.1,0.001,8,32
1987,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35638891315714877,0.48510684629524725,0.99,0.1,0.1,0.001,8,32
1988,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5205296567170405,0.5840835375778994,0.99,0.1,0.1,0.001,8,32
1989,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13054888675304196,0.17708599811638906,0.99,0.1,0.1,0.001,8,32
1990,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13893949876161843,0.11102490521517393,0.99,0.1,0.1,0.001,8,32
1991,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24464734579615754,0.34982838616289463,0.99,0.1,0.1,0.001,8,32
1992,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.295490564844182,0.24541593004967832,0.99,0.1,0.1,0.001,8,32
1993,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3105675706295437,0.2772954947489411,0.99,0.1,0.1,0.001,8,32
1994,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26802968594142523,0.22190177427613714,0.99,0.1,0.1,0.001,8,32
1995,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45277114986166705,0.4672632659569755,0.99,0.1,0.1,0.001,8,32
1996,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4978887838690908,0.5454567969385952,0.99,0.1,0.1,0.001,8,32
1997,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26214092829054797,0.10536342300118243,0.99,0.1,0.1,0.001,8,32
1998,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19881393797598318,0.24780289605241407,0.99,0.1,0.1,0.001,8,32
1999,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4055262137869926,0.376946668376613,0.99,0.1,0.1,0.001,8,32
2000,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5897533505217891,0.6381159949919415,0.99,0.1,0.1,0.001,8,32
2001,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12874787808944224,0.1520621931673822,0.99,0.1,0.1,0.001,8,32
2002,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3444647536349005,0.43262757522633455,0.99,0.1,0.1,0.001,8,32
2003,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2183773073625,0.2721199230687038,0.99,0.1,0.1,0.001,8,32
2004,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3765503377305883,0.5056033198065133,0.99,0.1,0.1,0.001,8,32
2005,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1588801698399125,0.12377881405652526,0.99,0.1,0.1,0.001,8,32
2006,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25621677457532616,0.4383414084156541,0.99,0.1,0.1,0.001,8,32
2007,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28795110449591493,0.22358332588368726,0.99,0.1,0.1,0.001,8,32
2008,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15471446937443134,0.12005711034643403,0.99,0.1,0.1,0.001,8,32
2009,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30571196488883545,0.5270709074478466,0.99,0.1,0.1,0.001,8,32
2010,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.305463680982665,0.21636281198843607,0.99,0.1,0.1,0.001,8,32
2011,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17334282072799867,0.2125258845640749,0.99,0.1,0.1,0.001,8,32
2012,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46621088013595474,0.5064417377334807,0.99,0.1,0.1,0.001,8,32
2013,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27125135191956234,0.2310861079405301,0.99,0.1,0.1,0.001,8,32
2014,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31971364943961555,0.23876031950134693,0.99,0.1,0.1,0.001,8,32
2015,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30992948811319304,0.25243895580990255,0.99,0.1,0.1,0.001,8,32
2016,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24746444330635803,0.2885156277801304,0.99,0.1,0.1,0.001,8,32
2017,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.8070335378093451,0.7733182589349722,0.99,0.1,0.1,0.001,8,32
2018,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4681593179942667,0.5484131501420285,0.99,0.1,0.1,0.001,8,32
2019,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19427939888962978,0.10758801857514574,0.99,0.1,0.1,0.001,8,32
2020,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27108070581490085,0.23829747263779016,0.99,0.1,0.1,0.001,8,32
2021,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27620404306693036,0.38324026935073385,0.99,0.1,0.1,0.001,8,32
2022,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3969820679644075,0.3267797126607984,0.99,0.1,0.1,0.001,8,32
2023,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.441895317543013,0.40328205918070875,0.99,0.1,0.1,0.001,8,32
2024,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3452720896154906,0.4417508956022667,0.99,0.1,0.1,0.001,8,32
2025,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.6335103860110253,0.5728967856417674,0.99,0.1,0.1,0.001,8,32
2026,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30418714000321134,0.41035748565437147,0.99,0.1,0.1,0.001,8,32
2027,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19562085389763167,0.18107395016311056,0.99,0.1,0.1,0.001,8,32
2028,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09967253709988409,0.18322532748593226,0.99,0.1,0.1,0.001,8,32
2029,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3176011290177035,0.47433511484898133,0.99,0.1,0.1,0.001,8,32
2030,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3682131061805587,0.33438924971073436,0.99,0.1,0.1,0.001,8,32
2031,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30457899594914445,0.32200731245453795,0.99,0.1,0.1,0.001,8,32
2032,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35391702988968793,0.33407141118185313,0.99,0.1,0.1,0.001,8,32
2033,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18475480759086907,0.28836351050811354,0.99,0.1,0.1,0.001,8,32
2034,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2285208413742848,0.18016115940694435,0.99,0.1,0.1,0.001,8,32
2035,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23983767300882325,0.24018612150743773,0.99,0.1,0.1,0.001,8,32
2036,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4594018682172269,0.500675155693139,0.99,0.1,0.1,0.001,8,32
2037,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.575208997051306,0.5402996907403507,0.99,0.1,0.1,0.001,8,32
2038,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3334527742218118,0.3676639838559302,0.99,0.1,0.1,0.001,8,32
2039,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23622734313234692,0.14638912582090685,0.99,0.1,0.1,0.001,8,32
2040,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18076952983078248,0.18470866791839527,0.99,0.1,0.1,0.001,8,32
2041,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1478383990596819,0.1353913204576051,0.99,0.1,0.1,0.001,8,32
2042,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4037148697776253,0.45024838684658364,0.99,0.1,0.1,0.001,8,32
2043,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17334217563143228,0.31414711757333097,0.99,0.1,0.1,0.001,8,32
2044,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25129733391510883,0.18906348704365497,0.99,0.1,0.1,0.001,8,32
2045,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.207916981395358,0.19972509928501353,0.99,0.1,0.1,0.001,8,32
2046,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05706769314432984,0.18595219586900746,0.99,0.1,0.1,0.001,8,32
2047,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1938744106799561,0.16769875442012466,0.99,0.1,0.1,0.001,8,32
2048,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3506582961190589,0.4216859348444596,0.99,0.1,0.1,0.001,8,32
2049,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21540182034846733,0.21302494858516138,0.99,0.1,0.1,0.001,8,32
2050,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3073922010312406,0.22764703787356533,0.99,0.1,0.1,0.001,8,32
2051,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37372748854671684,0.3950447557975698,0.99,0.1,0.1,0.001,8,32
2052,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6963560287472549,0.7422287679087431,0.99,0.1,0.1,0.001,8,32
2053,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2647291931203457,0.3535320605110948,0.99,0.1,0.1,0.001,8,32
2054,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12075357566870992,0.11128386333216081,0.99,0.1,0.1,0.001,8,32
2055,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10148037297520607,0.11225764676501086,0.99,0.1,0.1,0.001,8,32
2056,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2931539375513005,0.28744141831817605,0.99,0.1,0.1,0.001,8,32
2057,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.550790781991967,0.48689168742940386,0.99,0.1,0.1,0.001,8,32
2058,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23464424571264822,0.3358200283367922,0.99,0.1,0.1,0.001,8,32
2059,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2793274045623863,0.3011547689008542,0.99,0.1,0.1,0.001,8,32
2060,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11325561992669776,0.19915033174596933,0.99,0.1,0.1,0.001,8,32
2061,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5697049181563321,0.5565761653127079,0.99,0.1,0.1,0.001,8,32
2062,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18158142472853872,0.2533722186475081,0.99,0.1,0.1,0.001,8,32
2063,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18028589986757285,0.11232309106145569,0.99,0.1,0.1,0.001,8,32
2064,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5068823887143618,0.5650514494164938,0.99,0.1,0.1,0.001,8,32
2065,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27279948031918544,0.46248045066097093,0.99,0.1,0.1,0.001,8,32
2066,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2665770546157723,0.2930325044662824,0.99,0.1,0.1,0.001,8,32
2067,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17235495962980166,0.3480934246114799,0.99,0.1,0.1,0.001,8,32
2068,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3578906760850909,0.37867822010609004,0.99,0.1,0.1,0.001,8,32
2069,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08031418051517283,0.19567386777114343,0.99,0.1,0.1,0.001,8,32
2070,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1823926603320149,0.3475790260875933,0.99,0.1,0.1,0.001,8,32
2071,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31097853608808906,0.21333884730646924,0.99,0.1,0.1,0.001,8,32
2072,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.278690652250544,0.21203446527381567,0.99,0.1,0.1,0.001,8,32
2073,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21601528043992893,0.4410816861571023,0.99,0.1,0.1,0.001,8,32
2074,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22159974746667366,0.2439410150427115,0.99,0.1,0.1,0.001,8,32
2075,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1938568858249894,0.2305739093456857,0.99,0.1,0.1,0.001,8,32
2076,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19076883791445526,0.3375425612573055,0.99,0.1,0.1,0.001,8,32
2077,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2674520209974608,0.25405853561031183,0.99,0.1,0.1,0.001,8,32
2078,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24984968556929918,0.253178477765271,0.99,0.1,0.1,0.001,8,32
2079,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26523122438867064,0.2879707477958132,0.99,0.1,0.1,0.001,8,32
2080,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14084692267265603,0.19196829945618407,0.99,0.1,0.1,0.001,8,32
2081,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2966034429249184,0.28852536200955364,0.99,0.1,0.1,0.001,8,32
2082,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3335709848527698,0.3264405113855208,0.99,0.1,0.1,0.001,8,32
2083,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27899851119272695,0.3154040854564585,0.99,0.1,0.1,0.001,8,32
2084,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1930558079276243,0.2695889796165915,0.99,0.1,0.1,0.001,8,32
2085,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.159547982584365,0.34885012066468035,0.99,0.1,0.1,0.001,8,32
2086,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31269181319524586,0.36831839833285185,0.99,0.1,0.1,0.001,8,32
2087,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36749649535465034,0.5195950045242417,0.99,0.1,0.1,0.001,8,32
2088,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6277791764467643,0.6334666562702922,0.99,0.1,0.1,0.001,8,32
2089,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27274771286515404,0.19625786513487295,0.99,0.1,0.1,0.001,8,32
2090,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21910941714360532,0.22766392857544812,0.99,0.1,0.1,0.001,8,32
2091,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17147326049014505,0.32571047914670725,0.99,0.1,0.1,0.001,8,32
2092,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3969338466066589,0.3166714931534089,0.99,0.1,0.1,0.001,8,32
2093,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2721131035991127,0.23876383563713582,0.99,0.1,0.1,0.001,8,32
2094,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5680323182511718,0.6460919304753097,0.99,0.1,0.1,0.001,8,32
2095,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49300271738146584,0.4314838133614221,0.99,0.1,0.1,0.001,8,32
2096,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2639844205544333,0.28989788947777545,0.99,0.1,0.1,0.001,8,32
2097,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13573614241791793,0.18198579018118918,0.99,0.1,0.1,0.001,8,32
2098,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.321394177671847,0.27662558415731475,0.99,0.1,0.1,0.001,8,32
2099,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28657308716873764,0.4261927812894241,0.99,0.1,0.1,0.001,8,32
2100,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18550188649144,0.15399694219414517,0.99,0.1,0.1,0.001,8,32
2101,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16767671109744695,0.17568694750194905,0.99,0.1,0.1,0.001,8,32
2102,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5904781495309717,0.678724038147893,0.99,0.1,0.1,0.001,8,32
2103,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13117981592094846,0.11009695490371227,0.99,0.1,0.1,0.001,8,32
2104,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2278314563935278,0.16752827275034088,0.99,0.1,0.1,0.001,8,32
2105,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31710161876672155,0.40638625311025917,0.99,0.1,0.1,0.001,8,32
2106,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2412551270965578,0.1935110949344945,0.99,0.1,0.1,0.001,8,32
2107,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3188448466726514,0.31721922656850304,0.99,0.1,0.1,0.001,8,32
2108,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18858682334776436,0.18262914598161012,0.99,0.1,0.1,0.001,8,32
2109,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1793842461931039,0.2508670420313987,0.99,0.1,0.1,0.001,8,32
2110,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36633466387154023,0.3649555356707562,0.99,0.1,0.1,0.001,8,32
2111,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41825389392600143,0.41825389392600143,0.99,0.1,0.1,0.001,8,32
2112,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4971767376574177,0.5028772760182516,0.99,0.1,0.1,0.001,8,32
2113,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5018798135561936,0.43576345517756443,0.99,0.1,0.1,0.001,8,32
2114,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2721376870969948,0.43634021267812984,0.99,0.1,0.1,0.001,8,32
2115,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5993281555975544,0.6163670923931023,0.99,0.1,0.1,0.001,8,32
2116,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30903045144113217,0.4424032881721644,0.99,0.1,0.1,0.001,8,32
2117,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.285255704472002,0.301370134704222,0.99,0.1,0.1,0.001,8,32
2118,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15845904573749897,0.2881819362555037,0.99,0.1,0.1,0.001,8,32
2119,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2831554876125652,0.4667173575287002,0.99,0.1,0.1,0.001,8,32
2120,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46258483785393023,0.4379866335524573,0.99,0.1,0.1,0.001,8,32
2121,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41723782471172727,0.3835660036669586,0.99,0.1,0.1,0.001,8,32
2122,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1332674734992827,0.2852853676422295,0.99,0.1,0.1,0.001,8,32
2123,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4075319262528925,0.46537509763654306,0.99,0.1,0.1,0.001,8,32
2124,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6333423358911231,0.5100518194928624,0.99,0.1,0.1,0.001,8,32
2125,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.23410476662702684,0.42661217867170187,0.99,0.1,0.1,0.001,8,32
2126,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0769177957322633,0.03834520260383035,0.99,0.1,0.1,0.001,8,32
2127,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16496772433870346,0.20826515868208903,0.99,0.1,0.1,0.001,8,32
2128,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20593126315026053,0.24420884336576315,0.99,0.1,0.1,0.001,8,32
2129,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24029156103347482,0.23065142189011084,0.99,0.1,0.1,0.001,8,32
2130,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0640251570038904,0.09169942669090322,0.99,0.1,0.1,0.001,8,32
2131,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27200687199953966,0.30312151611315286,0.99,0.1,0.1,0.001,8,32
2132,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2740461284895226,0.26906384728503135,0.99,0.1,0.1,0.001,8,32
