Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
1538,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3818940022743815,0.521517358826823,0.99,0.1,0.1,0.001,8,32
1539,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1989527554756289,0.22927262467524287,0.99,0.1,0.1,0.001,8,32
1540,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44635099613454216,0.4392604905820788,0.99,0.1,0.1,0.001,8,32
1541,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27259247142811255,0.3862069570389864,0.99,0.1,0.1,0.001,8,32
1542,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37517132668242986,0.32564703449957366,0.99,0.1,0.1,0.001,8,32
1543,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34907895109116843,0.42386650697658906,0.99,0.1,0.1,0.001,8,32
1544,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4019847182636695,0.4241955095929228,0.99,0.1,0.1,0.001,8,32
1545,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28673300224266457,0.364727191605427,0.99,0.1,0.1,0.001,8,32
1546,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1545905563097507,0.22505320214190053,0.99,0.1,0.1,0.001,8,32
1547,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44642858100255545,0.5065254999121731,0.99,0.1,0.1,0.001,8,32
1548,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15714065551475734,0.2103948226723132,0.99,0.1,0.1,0.001,8,32
1549,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2647702805224422,0.23756033522329928,0.99,0.1,0.1,0.001,8,32
1550,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14780446856157584,0.21966236891413077,0.99,0.1,0.1,0.001,8,32
1551,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33373830256500986,0.33780092376273024,0.99,0.1,0.1,0.001,8,32
1552,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47333528671072267,0.45417018995128944,0.99,0.1,0.1,0.001,8,32
1553,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3058743857778225,0.30683555092143056,0.99,0.1,0.1,0.001,8,32
1554,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35756759251301745,0.34389990442165685,0.99,0.1,0.1,0.001,8,32
1555,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11417825656623797,0.20272496747030452,0.99,0.1,0.1,0.001,8,32
1556,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11360229723944816,0.13092522871863072,0.99,0.1,0.1,0.001,8,32
1557,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26902819301577713,0.1937377722716237,0.99,0.1,0.1,0.001,8,32
1558,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26588206845186524,0.17692224730827533,0.99,0.1,0.1,0.001,8,32
1559,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2825732057096799,0.2968281003516572,0.99,0.1,0.1,0.001,8,32
1560,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4366127463243296,0.476379580990466,0.99,0.1,0.1,0.001,8,32
1561,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24447575425983445,0.39940766805201827,0.99,0.1,0.1,0.001,8,32
1562,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40281066063803006,0.3744597767696948,0.99,0.1,0.1,0.001,8,32
1563,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18938995243025242,0.15455768624221508,0.99,0.1,0.1,0.001,8,32
1564,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5571534053148323,0.47883964402003026,0.99,0.1,0.1,0.001,8,32
1565,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38160087410629484,0.5107557857579854,0.99,0.1,0.1,0.001,8,32
1566,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20777272545167272,0.3351179185791382,0.99,0.1,0.1,0.001,8,32
1567,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15340140712188205,0.3470592062091497,0.99,0.1,0.1,0.001,8,32
1568,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18049723893754807,0.19080518697360158,0.99,0.1,0.1,0.001,8,32
1569,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36642693140974353,0.19192156638091679,0.99,0.1,0.1,0.001,8,32
1570,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1909331720978538,0.39451688467223534,0.99,0.1,0.1,0.001,8,32
1571,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19960645103657415,0.19653959301173787,0.99,0.1,0.1,0.001,8,32
1572,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22784824448433735,0.28277157900154437,0.99,0.1,0.1,0.001,8,32
1573,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13652997834519962,0.22225336514575403,0.99,0.1,0.1,0.001,8,32
1574,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17635512112176324,0.26653639752804376,0.99,0.1,0.1,0.001,8,32
1575,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24764240686668412,0.39201272472040843,0.99,0.1,0.1,0.001,8,32
1576,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4266009288067484,0.2911066980434242,0.99,0.1,0.1,0.001,8,32
1577,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46700121961835483,0.31288050165727493,0.99,0.1,0.1,0.001,8,32
1578,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.38786410471942373,0.260913809812847,0.99,0.1,0.1,0.001,8,32
1579,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16182053761364015,0.19672629320865356,0.99,0.1,0.1,0.001,8,32
1580,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23235837675496906,0.35318110108449624,0.99,0.1,0.1,0.001,8,32
1581,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14465665460170474,0.1638464490668748,0.99,0.1,0.1,0.001,8,32
1582,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2907175333491878,0.34395416773560866,0.99,0.1,0.1,0.001,8,32
1583,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1679635341616011,0.15762405789751202,0.99,0.1,0.1,0.001,8,32
1584,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2610535703535107,0.29412947212151697,0.99,0.1,0.1,0.001,8,32
1585,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20311602425780478,0.17997048199449456,0.99,0.1,0.1,0.001,8,32
1586,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2293405775699819,0.24373640872074026,0.99,0.1,0.1,0.001,8,32
1587,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5405677633004816,0.5047316684030099,0.99,0.1,0.1,0.001,8,32
1588,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36375412184259104,0.3020675337558311,0.99,0.1,0.1,0.001,8,32
1589,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39149369675160084,0.5136637413021253,0.99,0.1,0.1,0.001,8,32
1590,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2917040303387983,0.3474117343434574,0.99,0.1,0.1,0.001,8,32
1591,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15159284497748207,0.1085513338383344,0.99,0.1,0.1,0.001,8,32
1592,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24170262909037085,0.30676689223230486,0.99,0.1,0.1,0.001,8,32
1593,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1271132221680063,0.2830204989523235,0.99,0.1,0.1,0.001,8,32
1594,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.38271007693841913,0.32300859490253075,0.99,0.1,0.1,0.001,8,32
1595,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4390877961288316,0.35653749072335755,0.99,0.1,0.1,0.001,8,32
1596,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4168662560674417,0.5384106734773189,0.99,0.1,0.1,0.001,8,32
1597,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2606998344164295,0.2554611891715745,0.99,0.1,0.1,0.001,8,32
1598,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1907762615419703,0.19337819432877637,0.99,0.1,0.1,0.001,8,32
1599,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3274075356684166,0.3049678068171585,0.99,0.1,0.1,0.001,8,32
1600,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2707974429366723,0.21769997839227884,0.99,0.1,0.1,0.001,8,32
1601,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2370485294088476,0.2679722050433935,0.99,0.1,0.1,0.001,8,32
1602,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4253790360196027,0.6599004312211283,0.99,0.1,0.1,0.001,8,32
1603,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14798895733529083,0.16164386196291788,0.99,0.1,0.1,0.001,8,32
1604,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22139720653009454,0.13653681129797096,0.99,0.1,0.1,0.001,8,32
1605,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35143700264867617,0.07801301592907342,0.99,0.1,0.1,0.001,8,32
1606,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15552916103033568,0.1946076215745692,0.99,0.1,0.1,0.001,8,32
1607,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2732914259822954,0.38535488262352197,0.99,0.1,0.1,0.001,8,32
1608,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1614015280109025,0.1271830157929093,0.99,0.1,0.1,0.001,8,32
1609,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.250516146675126,0.14434166085632083,0.99,0.1,0.1,0.001,8,32
1610,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12094228316098656,0.17823272938808252,0.99,0.1,0.1,0.001,8,32
1611,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16365167811733794,0.12527958096862987,0.99,0.1,0.1,0.001,8,32
1612,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13129025262631847,0.08650146571331535,0.99,0.1,0.1,0.001,8,32
1613,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26269374185122585,0.16743244347138223,0.99,0.1,0.1,0.001,8,32
1614,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2378460287332452,0.21852524305316234,0.99,0.1,0.1,0.001,8,32
1615,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26872693434938427,0.4633696296710415,0.99,0.1,0.1,0.001,8,32
1616,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2529719164126473,0.2945529557222655,0.99,0.1,0.1,0.001,8,32
1617,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33167058105048375,0.2881143932111554,0.99,0.1,0.1,0.001,8,32
1618,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21236732510057316,0.2602739786548816,0.99,0.1,0.1,0.001,8,32
1619,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2450421281088558,0.2981839840594503,0.99,0.1,0.1,0.001,8,32
1620,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2731006258870694,0.13341916581641564,0.99,0.1,0.1,0.001,8,32
1621,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.31548287832005917,0.31277792977873564,0.99,0.1,0.1,0.001,8,32
1622,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7244544966254358,0.5576251478019767,0.99,0.1,0.1,0.001,8,32
1623,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16641772715014838,0.12676118322549534,0.99,0.1,0.1,0.001,8,32
1624,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11525996986225075,0.17616929732404907,0.99,0.1,0.1,0.001,8,32
1625,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28295606110689364,0.2809374280309059,0.99,0.1,0.1,0.001,8,32
1626,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7357305438301595,0.5338843678576886,0.99,0.1,0.1,0.001,8,32
1627,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34003470691022286,0.479331522200192,0.99,0.1,0.1,0.001,8,32
1628,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3532182628990682,0.34186759603100325,0.99,0.1,0.1,0.001,8,32
1629,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17879393049198627,0.20441067006861904,0.99,0.1,0.1,0.001,8,32
1630,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.025637731807456016,0.05589078081387865,0.99,0.1,0.1,0.001,8,32
1631,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16265205497493507,0.21377918862419212,0.99,0.1,0.1,0.001,8,32
1632,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23414145950310367,0.28001026046775096,0.99,0.1,0.1,0.001,8,32
1633,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.400781473262438,0.3861736324541256,0.99,0.1,0.1,0.001,8,32
1634,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2509575937146966,0.29688652514292846,0.99,0.1,0.1,0.001,8,32
1635,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35013434134853205,0.3141062541075476,0.99,0.1,0.1,0.001,8,32
1636,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2962376149328243,0.2842748491966455,0.99,0.1,0.1,0.001,8,32
1637,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34737632018930575,0.5171652627862309,0.99,0.1,0.1,0.001,8,32
1638,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44889165632983535,0.3268185461788114,0.99,0.1,0.1,0.001,8,32
1639,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4748396456844949,0.5347158063287171,0.99,0.1,0.1,0.001,8,32
1640,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3119206891151228,0.20864590450738257,0.99,0.1,0.1,0.001,8,32
1641,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.167911784781942,0.0840055607957918,0.99,0.1,0.1,0.001,8,32
1642,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33871753901798707,0.2992603101647185,0.99,0.1,0.1,0.001,8,32
1643,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29631698227378267,0.32187695828425733,0.99,0.1,0.1,0.001,8,32
1644,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24570313970189553,0.2392051377093883,0.99,0.1,0.1,0.001,8,32
1645,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30508098889090524,0.3257153794461321,0.99,0.1,0.1,0.001,8,32
1646,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.190872552195867,0.3584967222739357,0.99,0.1,0.1,0.001,8,32
1647,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2659140070018708,0.35694846992882984,0.99,0.1,0.1,0.001,8,32
1648,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3518564772809721,0.25830165760285606,0.99,0.1,0.1,0.001,8,32
1649,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45607998937030525,0.4253127959963005,0.99,0.1,0.1,0.001,8,32
1650,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3865372692300031,0.34541267975190254,0.99,0.1,0.1,0.001,8,32
1651,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30652856844408977,0.27382555945880543,0.99,0.1,0.1,0.001,8,32
1652,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1216078357248947,0.1465752800742069,0.99,0.1,0.1,0.001,8,32
1653,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2495407047973679,0.23625810636302974,0.99,0.1,0.1,0.001,8,32
1654,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4842355798801898,0.33956682957290785,0.99,0.1,0.1,0.001,8,32
1655,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1714942041444677,0.13054945604625673,0.99,0.1,0.1,0.001,8,32
1656,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29887359653427675,0.29834082437531334,0.99,0.1,0.1,0.001,8,32
1657,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08623690646230803,0.14036132112003916,0.99,0.1,0.1,0.001,8,32
1658,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1598174263052647,0.11528486291690676,0.99,0.1,0.1,0.001,8,32
1659,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23944478544940473,0.3044743785960795,0.99,0.1,0.1,0.001,8,32
1660,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2451799097015783,0.291701048301019,0.99,0.1,0.1,0.001,8,32
1661,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37272536004108453,0.24358988386393104,0.99,0.1,0.1,0.001,8,32
1662,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28316134965646783,0.3173024441233511,0.99,0.1,0.1,0.001,8,32
1663,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29193015484070534,0.2892371689224278,0.99,0.1,0.1,0.001,8,32
1664,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.339879177871249,0.3723706645076282,0.99,0.1,0.1,0.001,8,32
1665,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2839599814020157,0.3449398721452741,0.99,0.1,0.1,0.001,8,32
1666,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3336531564573488,0.23567266694221647,0.99,0.1,0.1,0.001,8,32
1667,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19674371591193973,0.3446812039844354,0.99,0.1,0.1,0.001,8,32
1668,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18139872952784683,0.20346194475790835,0.99,0.1,0.1,0.001,8,32
1669,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26440242666597347,0.2577961418948307,0.99,0.1,0.1,0.001,8,32
1670,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09121432334644106,0.12724749653034853,0.99,0.1,0.1,0.001,8,32
1671,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5295409050520123,0.3540504210328887,0.99,0.1,0.1,0.001,8,32
1672,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36081988624601924,0.2647798925860917,0.99,0.1,0.1,0.001,8,32
1673,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42492051228000405,0.5268323742459142,0.99,0.1,0.1,0.001,8,32
1674,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3042260618459296,0.3379498730379151,0.99,0.1,0.1,0.001,8,32
1675,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13369922370824172,0.09182898408423756,0.99,0.1,0.1,0.001,8,32
1676,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2524872773636173,0.2303022978055133,0.99,0.1,0.1,0.001,8,32
1677,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23476965478435177,0.3043227916260109,0.99,0.1,0.1,0.001,8,32
1678,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1627081613993182,0.26453497899648726,0.99,0.1,0.1,0.001,8,32
1679,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26672823400329915,0.2549160481708344,0.99,0.1,0.1,0.001,8,32
1680,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4070128203646813,0.41933599627046964,0.99,0.1,0.1,0.001,8,32
1681,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37307025777884295,0.35048646469424305,0.99,0.1,0.1,0.001,8,32
1682,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19218787511979843,0.34101327596374686,0.99,0.1,0.1,0.001,8,32
1683,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15581724189692336,0.2793761277198591,0.99,0.1,0.1,0.001,8,32
1684,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24954288642369907,0.3111046147911707,0.99,0.1,0.1,0.001,8,32
1685,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18276305266570375,0.23552757709922084,0.99,0.1,0.1,0.001,8,32
1686,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3939339004160469,0.36488133190751204,0.99,0.1,0.1,0.001,8,32
1687,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2882364380069132,0.2546773918286242,0.99,0.1,0.1,0.001,8,32
1688,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21111274078384612,0.18857546608714237,0.99,0.1,0.1,0.001,8,32
1689,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2724348094889835,0.33080132530100254,0.99,0.1,0.1,0.001,8,32
1690,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27769882182346517,0.3030190063447453,0.99,0.1,0.1,0.001,8,32
1691,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2435817173305469,0.23051871454944795,0.99,0.1,0.1,0.001,8,32
1692,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30237906567773415,0.23379715543392646,0.99,0.1,0.1,0.001,8,32
1693,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12542673318274308,0.16792853007881914,0.99,0.1,0.1,0.001,8,32
1694,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1971455162987019,0.3300459251549056,0.99,0.1,0.1,0.001,8,32
1695,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39239842231171035,0.38976936077134156,0.99,0.1,0.1,0.001,8,32
1696,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29289563079746334,0.22596603372756732,0.99,0.1,0.1,0.001,8,32
1697,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2109833956919826,0.18775363401959122,0.99,0.1,0.1,0.001,8,32
1698,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3141138053090699,0.3552565498235861,0.99,0.1,0.1,0.001,8,32
1699,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2383162537762034,0.18715212658178818,0.99,0.1,0.1,0.001,8,32
1700,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.369996176827319,0.3756260519144563,0.99,0.1,0.1,0.001,8,32
1701,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18317461847818511,0.2987159507807649,0.99,0.1,0.1,0.001,8,32
1702,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08349616450353363,0.24503429671522253,0.99,0.1,0.1,0.001,8,32
1703,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5277786747653603,0.42391073233531207,0.99,0.1,0.1,0.001,8,32
1704,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24820287800994328,0.2551639392684784,0.99,0.1,0.1,0.001,8,32
1705,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22550265014276727,0.13405002284748352,0.99,0.1,0.1,0.001,8,32
1706,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29876344240030883,0.21952591499039692,0.99,0.1,0.1,0.001,8,32
1707,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34754182005758155,0.3500016187520841,0.99,0.1,0.1,0.001,8,32
1708,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32856585018166995,0.4472150348719134,0.99,0.1,0.1,0.001,8,32
1709,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29209447505258246,0.37003561691968406,0.99,0.1,0.1,0.001,8,32
1710,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5497662080309508,0.5005045987898046,0.99,0.1,0.1,0.001,8,32
1711,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1907136360419639,0.19186003936763818,0.99,0.1,0.1,0.001,8,32
1712,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14836669669407515,0.15591921935953038,0.99,0.1,0.1,0.001,8,32
1713,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4801088172834495,0.44632813632890445,0.99,0.1,0.1,0.001,8,32
1714,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3784020425230112,0.3852942467162948,0.99,0.1,0.1,0.001,8,32
1715,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40194753117975407,0.5106966725459288,0.99,0.1,0.1,0.001,8,32
1716,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3950957044622141,0.29285295089515806,0.99,0.1,0.1,0.001,8,32
1717,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33200686512831956,0.5009753022467648,0.99,0.1,0.1,0.001,8,32
1718,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27491573964019794,0.323383928846144,0.99,0.1,0.1,0.001,8,32
1719,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46217365773547087,0.380841465735086,0.99,0.1,0.1,0.001,8,32
1720,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2551415877370923,0.3725169395171251,0.99,0.1,0.1,0.001,8,32
1721,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3730698134054441,0.22123226028999823,0.99,0.1,0.1,0.001,8,32
1722,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2000590099271343,0.1978813519837444,0.99,0.1,0.1,0.001,8,32
1723,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4766074506941798,0.5449974819536842,0.99,0.1,0.1,0.001,8,32
1724,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4067265501858576,0.5067241299994939,0.99,0.1,0.1,0.001,8,32
1725,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6315630390513299,0.6315630390513299,0.99,0.1,0.1,0.001,8,32
1726,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16964635499016198,0.23803695936358696,0.99,0.1,0.1,0.001,8,32
1727,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2077280064232994,0.2579141883709354,0.99,0.1,0.1,0.001,8,32
1728,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20585626203182297,0.2246934463464511,0.99,0.1,0.1,0.001,8,32
1729,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3302398303788164,0.2925720300691299,0.99,0.1,0.1,0.001,8,32
1730,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.329409716516145,0.3980980467094043,0.99,0.1,0.1,0.001,8,32
1731,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5048210226348203,0.5507641164162714,0.99,0.1,0.1,0.001,8,32
1732,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15790631805333002,0.18021641364905974,0.99,0.1,0.1,0.001,8,32
1733,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1018565928882778,0.09784854069540001,0.99,0.1,0.1,0.001,8,32
1734,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33226241658571565,0.2752713986991056,0.99,0.1,0.1,0.001,8,32
1735,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23315582120608846,0.1954509076080672,0.99,0.1,0.1,0.001,8,32
1736,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36199010072060445,0.47441113295597637,0.99,0.1,0.1,0.001,8,32
