Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
1999,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40897432834658165,0.4679978207523128,0.99,0.1,0.1,0.001,8,32
2000,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4387070534361681,0.3621474468290961,0.99,0.1,0.1,0.001,8,32
2001,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2216318987525217,0.26349415588892633,0.99,0.1,0.1,0.001,8,32
2002,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3633637546786942,0.2935513157028271,0.99,0.1,0.1,0.001,8,32
2003,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5395859014557806,0.3166965312447133,0.99,0.1,0.1,0.001,8,32
2004,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2939151095893023,0.33050170946988705,0.99,0.1,0.1,0.001,8,32
2005,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0749999503579466,0.15450375968166358,0.99,0.1,0.1,0.001,8,32
2006,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17331077643861936,0.33590558126616743,0.99,0.1,0.1,0.001,8,32
2007,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27400515971634626,0.2848233788509218,0.99,0.1,0.1,0.001,8,32
2008,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11313875457696691,0.13271175933798746,0.99,0.1,0.1,0.001,8,32
2009,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2668299305708667,0.22544942469118345,0.99,0.1,0.1,0.001,8,32
2010,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.313403939453603,0.25129824682883284,0.99,0.1,0.1,0.001,8,32
2011,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32595361723867017,0.341238326050704,0.99,0.1,0.1,0.001,8,32
2012,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3151157751377266,0.2370970480786828,0.99,0.1,0.1,0.001,8,32
2013,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15197692103443003,0.0884254519773163,0.99,0.1,0.1,0.001,8,32
2014,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33184500408109135,0.30751814553316803,0.99,0.1,0.1,0.001,8,32
2015,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2466654536454878,0.21195720234915186,0.99,0.1,0.1,0.001,8,32
2016,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3014553517990946,0.28357739151979006,0.99,0.1,0.1,0.001,8,32
2017,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27001483922833686,0.3076126856237492,0.99,0.1,0.1,0.001,8,32
2018,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2070611807369496,0.2715660441679748,0.99,0.1,0.1,0.001,8,32
2019,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2269230445231218,0.1395541971471778,0.99,0.1,0.1,0.001,8,32
2020,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25209132348001984,0.26415190986190357,0.99,0.1,0.1,0.001,8,32
2021,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3700327265678414,0.43019407062905857,0.99,0.1,0.1,0.001,8,32
2022,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.242376844473009,0.2736870059856374,0.99,0.1,0.1,0.001,8,32
2023,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31503590389510167,0.37881811329872667,0.99,0.1,0.1,0.001,8,32
2024,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15029369381882876,0.23150786927977243,0.99,0.1,0.1,0.001,8,32
2025,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3263218205091748,0.4581390115967185,0.99,0.1,0.1,0.001,8,32
2026,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30383698517059327,0.35808778632562965,0.99,0.1,0.1,0.001,8,32
2027,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3454013974092078,0.4379665925454978,0.99,0.1,0.1,0.001,8,32
2028,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38308269448105703,0.4131536414886544,0.99,0.1,0.1,0.001,8,32
2029,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5095695974719444,0.4693707699696912,0.99,0.1,0.1,0.001,8,32
2030,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4391020491982137,0.35143974124316585,0.99,0.1,0.1,0.001,8,32
2031,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5073845992199456,0.526333627217349,0.99,0.1,0.1,0.001,8,32
2032,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41902650731136276,0.4315438303046413,0.99,0.1,0.1,0.001,8,32
2033,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4030606927702269,0.4132304164256333,0.99,0.1,0.1,0.001,8,32
2034,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28878143330088724,0.32211488815651657,0.99,0.1,0.1,0.001,8,32
2035,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.36388773272063585,0.4644611578882792,0.99,0.1,0.1,0.001,8,32
2036,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5163309282358632,0.3884446770394211,0.99,0.1,0.1,0.001,8,32
2037,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2260719273061279,0.19234382402980818,0.99,0.1,0.1,0.001,8,32
2038,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12136707467291785,0.14894079937424623,0.99,0.1,0.1,0.001,8,32
2039,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21486446623068525,0.23108757526491855,0.99,0.1,0.1,0.001,8,32
2040,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2885773194799855,0.2583915953099416,0.99,0.1,0.1,0.001,8,32
2041,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3075681605935775,0.24145417632680988,0.99,0.1,0.1,0.001,8,32
2042,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33354690271126125,0.43874055678734275,0.99,0.1,0.1,0.001,8,32
2043,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.365621905539293,0.4381791076215833,0.99,0.1,0.1,0.001,8,32
2044,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4957192736935201,0.3648547546843518,0.99,0.1,0.1,0.001,8,32
2045,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6135221870484909,0.47891896040003035,0.99,0.1,0.1,0.001,8,32
2046,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21814311727795394,0.22584029597612476,0.99,0.1,0.1,0.001,8,32
2047,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34970861867854613,0.2790552266151193,0.99,0.1,0.1,0.001,8,32
2048,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24822860179613737,0.236247135942504,0.99,0.1,0.1,0.001,8,32
2049,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42402093744671965,0.5342197627063694,0.99,0.1,0.1,0.001,8,32
2050,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32900067741183703,0.32801486519451134,0.99,0.1,0.1,0.001,8,32
2051,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3890550814901824,0.5798343116939387,0.99,0.1,0.1,0.001,8,32
2052,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.14042202053255945,0.28248265371305326,0.99,0.1,0.1,0.001,8,32
2053,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40024594211680836,0.25635007182668396,0.99,0.1,0.1,0.001,8,32
2054,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11710097214007256,0.12199936319043314,0.99,0.1,0.1,0.001,8,32
2055,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31847724516275366,0.3155694988510477,0.99,0.1,0.1,0.001,8,32
2056,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24520689079353827,0.24209008854414119,0.99,0.1,0.1,0.001,8,32
2057,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21487928047952476,0.3019597932133878,0.99,0.1,0.1,0.001,8,32
2058,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21072034847893328,0.25193020126150084,0.99,0.1,0.1,0.001,8,32
2059,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3869135987553031,0.2351794730987172,0.99,0.1,0.1,0.001,8,32
2060,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5581275190617649,0.4180942377995515,0.99,0.1,0.1,0.001,8,32
2061,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29457215918662677,0.30555012990162045,0.99,0.1,0.1,0.001,8,32
2062,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30023383230582756,0.32157115595720215,0.99,0.1,0.1,0.001,8,32
2063,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27095767788754144,0.2622368754914657,0.99,0.1,0.1,0.001,8,32
2064,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35051884581485415,0.42552758766455856,0.99,0.1,0.1,0.001,8,32
2065,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2928809034475308,0.25472740144088435,0.99,0.1,0.1,0.001,8,32
2066,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34298158633426734,0.34303486719232784,0.99,0.1,0.1,0.001,8,32
2067,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27294629890764843,0.35248971124627504,0.99,0.1,0.1,0.001,8,32
2068,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3895010107133007,0.3059033408655908,0.99,0.1,0.1,0.001,8,32
2069,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4285015648582011,0.31838248214358245,0.99,0.1,0.1,0.001,8,32
2070,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22600833724062078,0.405579234594017,0.99,0.1,0.1,0.001,8,32
2071,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3023569886216992,0.2745904175427293,0.99,0.1,0.1,0.001,8,32
2072,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14382224167197485,0.1155056062335928,0.99,0.1,0.1,0.001,8,32
2073,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17297453788882827,0.1220607015642767,0.99,0.1,0.1,0.001,8,32
2074,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.46462579449389607,0.37500958804673834,0.99,0.1,0.1,0.001,8,32
2075,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11774998357336909,0.3493628015935712,0.99,0.1,0.1,0.001,8,32
2076,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1852030134269154,0.17412216073250322,0.99,0.1,0.1,0.001,8,32
2077,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12962538223760076,0.20976519900580418,0.99,0.1,0.1,0.001,8,32
2078,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37294306124257226,0.37692305941081206,0.99,0.1,0.1,0.001,8,32
2079,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4580315616698141,0.25855833502955844,0.99,0.1,0.1,0.001,8,32
2080,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16610650681924935,0.19749556792325249,0.99,0.1,0.1,0.001,8,32
2081,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17216199799291437,0.2080268336569164,0.99,0.1,0.1,0.001,8,32
2082,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4298759124132306,0.4673809623313763,0.99,0.1,0.1,0.001,8,32
2083,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2788065749995242,0.3023805642762755,0.99,0.1,0.1,0.001,8,32
2084,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28077458429840074,0.2518934517750697,0.99,0.1,0.1,0.001,8,32
2085,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3771792735253257,0.2736715450959347,0.99,0.1,0.1,0.001,8,32
2086,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25489048522817503,0.268305880556798,0.99,0.1,0.1,0.001,8,32
2087,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21233323673432672,0.1935152440330732,0.99,0.1,0.1,0.001,8,32
2088,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5711080078975058,0.5324483535938164,0.99,0.1,0.1,0.001,8,32
2089,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6395043034890933,0.6449945891211778,0.99,0.1,0.1,0.001,8,32
2090,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.340214162191337,0.31971505622962293,0.99,0.1,0.1,0.001,8,32
2091,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3518422458292243,0.27865636662709653,0.99,0.1,0.1,0.001,8,32
2092,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34399932017824036,0.3844805345241541,0.99,0.1,0.1,0.001,8,32
2093,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6095619721431409,0.600557903788434,0.99,0.1,0.1,0.001,8,32
2094,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21941069241737507,0.20441022190474276,0.99,0.1,0.1,0.001,8,32
2095,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2633533113443282,0.26392594816255477,0.99,0.1,0.1,0.001,8,32
2096,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39503895774496595,0.31219540946152907,0.99,0.1,0.1,0.001,8,32
2097,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3194222816775214,0.3037246653460309,0.99,0.1,0.1,0.001,8,32
2098,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.277614916462611,0.2904367926334953,0.99,0.1,0.1,0.001,8,32
2099,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20049721277626215,0.21104224007176314,0.99,0.1,0.1,0.001,8,32
2100,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47991753106770996,0.772167567303315,0.99,0.1,0.1,0.001,8,32
2101,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3400923706595366,0.46391006645136323,0.99,0.1,0.1,0.001,8,32
2102,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37454312473786994,0.49209936362892515,0.99,0.1,0.1,0.001,8,32
2103,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1693324098799514,0.24541154304966706,0.99,0.1,0.1,0.001,8,32
2104,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3234281746372254,0.21414120015375065,0.99,0.1,0.1,0.001,8,32
2105,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5934527817437087,0.6423856111654033,0.99,0.1,0.1,0.001,8,32
2106,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2953389452741851,0.3001153963865625,0.99,0.1,0.1,0.001,8,32
2107,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.057881220321166056,0.08895155044985441,0.99,0.1,0.1,0.001,8,32
2108,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23720493844200566,0.15731643336530637,0.99,0.1,0.1,0.001,8,32
2109,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1368482157623133,0.04783617716926224,0.99,0.1,0.1,0.001,8,32
2110,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19479621023721552,0.24044635217736265,0.99,0.1,0.1,0.001,8,32
2111,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0953323546706776,0.08035458726945004,0.99,0.1,0.1,0.001,8,32
2112,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1526017669841185,0.28023613475183345,0.99,0.1,0.1,0.001,8,32
2113,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3541673541714813,0.47127697938479424,0.99,0.1,0.1,0.001,8,32
2114,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19914436269903518,0.21741504528703573,0.99,0.1,0.1,0.001,8,32
2115,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33348241739798345,0.3748511469386705,0.99,0.1,0.1,0.001,8,32
2116,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31396461117357827,0.395490383869053,0.99,0.1,0.1,0.001,8,32
2117,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21508615691704103,0.1205466037778461,0.99,0.1,0.1,0.001,8,32
2118,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16338960663345015,0.16040446375975395,0.99,0.1,0.1,0.001,8,32
2119,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21921082202785347,0.25044630740931584,0.99,0.1,0.1,0.001,8,32
2120,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3948080679855252,0.3786430745901032,0.99,0.1,0.1,0.001,8,32
2121,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2712912075468385,0.2410198572174507,0.99,0.1,0.1,0.001,8,32
2122,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22042638197681194,0.23728058397224253,0.99,0.1,0.1,0.001,8,32
2123,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36225596575826635,0.3530393955939765,0.99,0.1,0.1,0.001,8,32
2124,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28034584722999695,0.2887713929320915,0.99,0.1,0.1,0.001,8,32
2125,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19495754523942113,0.15355926640464806,0.99,0.1,0.1,0.001,8,32
2126,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07254730256761362,0.14334336983731052,0.99,0.1,0.1,0.001,8,32
2127,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33264125150901047,0.54457259077133,0.99,0.1,0.1,0.001,8,32
2128,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42052009434288273,0.4969716792890931,0.99,0.1,0.1,0.001,8,32
2129,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6295026473760542,0.5598326997905927,0.99,0.1,0.1,0.001,8,32
2130,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5072481626087803,0.3879014011136769,0.99,0.1,0.1,0.001,8,32
2131,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3316726091330576,0.45832461527487406,0.99,0.1,0.1,0.001,8,32
2132,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3419613900572812,0.33683085703923843,0.99,0.1,0.1,0.001,8,32
2133,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2428756620116197,0.38657231206639153,0.99,0.1,0.1,0.001,8,32
2134,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5902236865991989,0.4665445336548281,0.99,0.1,0.1,0.001,8,32
2135,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22177431910676693,0.30687063859105485,0.99,0.1,0.1,0.001,8,32
2136,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49964554526465216,0.4143552060685955,0.99,0.1,0.1,0.001,8,32
2137,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4333586714947591,0.3204938172117277,0.99,0.1,0.1,0.001,8,32
2138,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23834557909080606,0.23641982456018243,0.99,0.1,0.1,0.001,8,32
2139,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37676441740573263,0.30559171459138923,0.99,0.1,0.1,0.001,8,32
2140,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41385381628894063,0.4388540004447334,0.99,0.1,0.1,0.001,8,32
2141,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2652841537876468,0.2404341609274461,0.99,0.1,0.1,0.001,8,32
2142,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.49162972354983536,0.47178410484200073,0.99,0.1,0.1,0.001,8,32
2143,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18073075448948558,0.172291601506331,0.99,0.1,0.1,0.001,8,32
2144,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40762675148398086,0.39644008233135575,0.99,0.1,0.1,0.001,8,32
2145,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46654317504941173,0.5208351672148923,0.99,0.1,0.1,0.001,8,32
2146,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40773797858167193,0.3887485960750517,0.99,0.1,0.1,0.001,8,32
2147,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4220392110710481,0.40826156199275865,0.99,0.1,0.1,0.001,8,32
2148,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2165066944765532,0.25761853455612804,0.99,0.1,0.1,0.001,8,32
2149,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1459480616440238,0.15661792660236368,0.99,0.1,0.1,0.001,8,32
2150,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44971677927356757,0.3988178177896004,0.99,0.1,0.1,0.001,8,32
2151,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41755326063539144,0.4553247905931148,0.99,0.1,0.1,0.001,8,32
2152,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4717839866954173,0.515746426369232,0.99,0.1,0.1,0.001,8,32
2153,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1516304603272793,0.35509569160129945,0.99,0.1,0.1,0.001,8,32
2154,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3840972929155999,0.4416660914692416,0.99,0.1,0.1,0.001,8,32
2155,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12836477520025136,0.1279519050813779,0.99,0.1,0.1,0.001,8,32
2156,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3471239212111602,0.4270555121924046,0.99,0.1,0.1,0.001,8,32
2157,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26715872123743506,0.40954228032385026,0.99,0.1,0.1,0.001,8,32
2158,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3570674251808688,0.45460428422330196,0.99,0.1,0.1,0.001,8,32
2159,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19984201547799638,0.2564264983177332,0.99,0.1,0.1,0.001,8,32
2160,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29972696286002853,0.43961508392396415,0.99,0.1,0.1,0.001,8,32
2161,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4048812664453331,0.36747937020991894,0.99,0.1,0.1,0.001,8,32
2162,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3469670764908116,0.3759575859310466,0.99,0.1,0.1,0.001,8,32
2163,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28362808696190694,0.2064073513027731,0.99,0.1,0.1,0.001,8,32
2164,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46909289010052274,0.5210905297841144,0.99,0.1,0.1,0.001,8,32
2165,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1477301588942875,0.2293022013674693,0.99,0.1,0.1,0.001,8,32
2166,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10097387809701194,0.20363816085809366,0.99,0.1,0.1,0.001,8,32
2167,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13009373161184642,0.1796266859823446,0.99,0.1,0.1,0.001,8,32
2168,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21042401030648628,0.29524181553832335,0.99,0.1,0.1,0.001,8,32
2169,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20037098067102765,0.45819577579068055,0.99,0.1,0.1,0.001,8,32
2170,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22406958219017617,0.1667278352089478,0.99,0.1,0.1,0.001,8,32
2171,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3017981546130031,0.12330756830091952,0.99,0.1,0.1,0.001,8,32
2172,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10499670079708834,0.15774542851661055,0.99,0.1,0.1,0.001,8,32
2173,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29703881173624935,0.2452468926678921,0.99,0.1,0.1,0.001,8,32
2174,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17231200831481303,0.1534206200982298,0.99,0.1,0.1,0.001,8,32
2175,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3084336512232312,0.2513617832803345,0.99,0.1,0.1,0.001,8,32
2176,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2377008365435874,0.39744518673540785,0.99,0.1,0.1,0.001,8,32
2177,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2439117665519096,0.22711114680026417,0.99,0.1,0.1,0.001,8,32
2178,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09563806275150975,0.10838507461111412,0.99,0.1,0.1,0.001,8,32
2179,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5582712284831196,0.4734660893400605,0.99,0.1,0.1,0.001,8,32
2180,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38658760190938246,0.38498968412151663,0.99,0.1,0.1,0.001,8,32
2181,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25456489348465766,0.18749014287752097,0.99,0.1,0.1,0.001,8,32
2182,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10740567855591773,0.11539908111733992,0.99,0.1,0.1,0.001,8,32
2183,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5222355866589135,0.4527618200191904,0.99,0.1,0.1,0.001,8,32
2184,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15675319073163302,0.3002756695410564,0.99,0.1,0.1,0.001,8,32
2185,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1741534995207156,0.23660018829653667,0.99,0.1,0.1,0.001,8,32
2186,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34613989402562667,0.4581472300119791,0.99,0.1,0.1,0.001,8,32
2187,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15585314085895585,0.19734760286173803,0.99,0.1,0.1,0.001,8,32
2188,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3327090353872039,0.3977501736127212,0.99,0.1,0.1,0.001,8,32
2189,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2594201467045555,0.20305504641419753,0.99,0.1,0.1,0.001,8,32
2190,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26798216917872786,0.2002627023960936,0.99,0.1,0.1,0.001,8,32
2191,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4428427679232185,0.2931366189924722,0.99,0.1,0.1,0.001,8,32
2192,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14428472554589705,0.3272051263392288,0.99,0.1,0.1,0.001,8,32
2193,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17928182875680157,0.1394349146713018,0.99,0.1,0.1,0.001,8,32
2194,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.58811156387181,0.5298797280385614,0.99,0.1,0.1,0.001,8,32
2195,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27815772212220186,0.3129019767158846,0.99,0.1,0.1,0.001,8,32
2196,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18771445795554606,0.32658119282684017,0.99,0.1,0.1,0.001,8,32
