Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
915,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30883220094630964,0.24628189800403616,0.99,0.1,0.1,0.001,8,32
916,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28535662018035873,0.22374111808162275,0.99,0.1,0.1,0.001,8,32
917,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28064651530182916,0.37109063612761023,0.99,0.1,0.1,0.001,8,32
918,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4666198901071512,0.46882611501105603,0.99,0.1,0.1,0.001,8,32
919,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3128844819035738,0.2993032487795686,0.99,0.1,0.1,0.001,8,32
920,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3865265702855618,0.4487225735029144,0.99,0.1,0.1,0.001,8,32
921,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22899104929970043,0.2016568772774423,0.99,0.1,0.1,0.001,8,32
922,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5475138443449841,0.5807181409320322,0.99,0.1,0.1,0.001,8,32
923,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3319307347844167,0.30509803705777555,0.99,0.1,0.1,0.001,8,32
924,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20367205458271306,0.35626826362748243,0.99,0.1,0.1,0.001,8,32
925,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.4454733324321377,0.4034881962462632,0.99,0.1,0.1,0.001,8,32
926,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14083069493507158,0.26978336865477887,0.99,0.1,0.1,0.001,8,32
927,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2510030141161073,0.15823429375224757,0.99,0.1,0.1,0.001,8,32
928,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17330230678425376,0.22792735462502267,0.99,0.1,0.1,0.001,8,32
929,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24767869646841378,0.20509894222180672,0.99,0.1,0.1,0.001,8,32
930,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.180937074146533,0.20305289949060676,0.99,0.1,0.1,0.001,8,32
931,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4986975874380572,0.45421608791006884,0.99,0.1,0.1,0.001,8,32
932,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17402725954663928,0.2980017377074151,0.99,0.1,0.1,0.001,8,32
933,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1695289330706837,0.27752381435954443,0.99,0.1,0.1,0.001,8,32
934,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18037869762958578,0.17592939631704002,0.99,0.1,0.1,0.001,8,32
935,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25525836136140984,0.3155156174680551,0.99,0.1,0.1,0.001,8,32
936,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22899756830011833,0.21175075956183514,0.99,0.1,0.1,0.001,8,32
937,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3617397193194657,0.3039415977141425,0.99,0.1,0.1,0.001,8,32
938,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2748556071938679,0.2614116347469045,0.99,0.1,0.1,0.001,8,32
939,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19440941586262672,0.1379466219233212,0.99,0.1,0.1,0.001,8,32
940,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23059008135907436,0.17214775399422907,0.99,0.1,0.1,0.001,8,32
941,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44174940941218005,0.4945218504219631,0.99,0.1,0.1,0.001,8,32
942,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17981559060951147,0.3393806408679818,0.99,0.1,0.1,0.001,8,32
943,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3440971127629972,0.38140818260918674,0.99,0.1,0.1,0.001,8,32
944,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24169041215889672,0.46254216509431817,0.99,0.1,0.1,0.001,8,32
945,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2417099799147361,0.22593706112643946,0.99,0.1,0.1,0.001,8,32
946,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16718041203641015,0.4494419140634146,0.99,0.1,0.1,0.001,8,32
947,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40446808126237316,0.3944445658148877,0.99,0.1,0.1,0.001,8,32
948,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17224166231267388,0.24213537298998714,0.99,0.1,0.1,0.001,8,32
949,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.045635755426367226,0.06942091991316551,0.99,0.1,0.1,0.001,8,32
950,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21424064434354081,0.07308714357374646,0.99,0.1,0.1,0.001,8,32
951,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2265137150299587,0.1275046577149448,0.99,0.1,0.1,0.001,8,32
952,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23246922918518198,0.25934362137937417,0.99,0.1,0.1,0.001,8,32
953,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14553767999836248,0.2277797358757567,0.99,0.1,0.1,0.001,8,32
954,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24509835520494216,0.3640987663225074,0.99,0.1,0.1,0.001,8,32
955,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1157842554167939,0.16264936590242604,0.99,0.1,0.1,0.001,8,32
956,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21775577481922315,0.19189884330382787,0.99,0.1,0.1,0.001,8,32
957,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17592811010190185,0.1071810809120185,0.99,0.1,0.1,0.001,8,32
958,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1860597371078618,0.1828044498835679,0.99,0.1,0.1,0.001,8,32
959,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2880052562898537,0.3680669495555523,0.99,0.1,0.1,0.001,8,32
960,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.17901793761518955,0.3004899698828486,0.99,0.1,0.1,0.001,8,32
961,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24877140252315835,0.13322180457911179,0.99,0.1,0.1,0.001,8,32
962,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14182168091223424,0.2516876426681087,0.99,0.1,0.1,0.001,8,32
963,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11183353177647144,0.11984527991565642,0.99,0.1,0.1,0.001,8,32
964,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.43785880088021367,0.592513573829333,0.99,0.1,0.1,0.001,8,32
965,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22750059063642908,0.29485413432732055,0.99,0.1,0.1,0.001,8,32
966,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2291216674205485,0.3933559974605395,0.99,0.1,0.1,0.001,8,32
967,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18248864297738554,0.1294767441541624,0.99,0.1,0.1,0.001,8,32
968,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3245540063210186,0.4062680405776164,0.99,0.1,0.1,0.001,8,32
969,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2642570215259144,0.22227559129159433,0.99,0.1,0.1,0.001,8,32
970,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19273230900156835,0.18992380034109152,0.99,0.1,0.1,0.001,8,32
971,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14137723358515134,0.13199519442357915,0.99,0.1,0.1,0.001,8,32
972,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24084863676052382,0.32928984804039985,0.99,0.1,0.1,0.001,8,32
973,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2037871405933338,0.16390642404483502,0.99,0.1,0.1,0.001,8,32
974,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08495035206377574,0.05472409444269618,0.99,0.1,0.1,0.001,8,32
975,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2699438283224996,0.30986599463363745,0.99,0.1,0.1,0.001,8,32
976,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21679998770995174,0.22522351808244934,0.99,0.1,0.1,0.001,8,32
977,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19256704732958807,0.26581497093179407,0.99,0.1,0.1,0.001,8,32
978,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19952484465716763,0.132518897920608,0.99,0.1,0.1,0.001,8,32
979,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1361079193423781,0.12701381138549456,0.99,0.1,0.1,0.001,8,32
980,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15385412137972085,0.28546536376675125,0.99,0.1,0.1,0.001,8,32
981,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09560258894703258,0.09560258894703258,0.99,0.1,0.1,0.001,8,32
982,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25937825494534134,0.13969956911920212,0.99,0.1,0.1,0.001,8,32
983,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30426725149613937,0.2609584067956415,0.99,0.1,0.1,0.001,8,32
984,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.258975507258521,0.29216959254141883,0.99,0.1,0.1,0.001,8,32
985,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13732851639212387,0.23714116081027256,0.99,0.1,0.1,0.001,8,32
986,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13558725705238836,0.16868588734574552,0.99,0.1,0.1,0.001,8,32
987,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18685383670939584,0.18130893651682303,0.99,0.1,0.1,0.001,8,32
988,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11851402553684186,0.12168440890467079,0.99,0.1,0.1,0.001,8,32
989,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2865994696530877,0.19897864217415628,0.99,0.1,0.1,0.001,8,32
990,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1838465825280811,0.15405047911139172,0.99,0.1,0.1,0.001,8,32
991,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2510583922336359,0.20715596249770468,0.99,0.1,0.1,0.001,8,32
992,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22276387629666644,0.25181959521953273,0.99,0.1,0.1,0.001,8,32
993,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.3184717788434879,0.37438339234154105,0.99,0.1,0.1,0.001,8,32
994,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1427879808521221,0.08576224112032041,0.99,0.1,0.1,0.001,8,32
995,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.183853792050077,0.1876476153877713,0.99,0.1,0.1,0.001,8,32
996,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12330691063023766,0.1900322412552439,0.99,0.1,0.1,0.001,8,32
997,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27149010993537337,0.41468488718457114,0.99,0.1,0.1,0.001,8,32
998,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1682865693369216,0.2671612552654474,0.99,0.1,0.1,0.001,8,32
999,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2762584444306218,0.30855171242258106,0.99,0.1,0.1,0.001,8,32
1000,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28005712633750196,0.5562116686951868,0.99,0.1,0.1,0.001,8,32
1001,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08887153388113608,0.09207769794839427,0.99,0.1,0.1,0.001,8,32
1002,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13907167440300988,0.27129894956136635,0.99,0.1,0.1,0.001,8,32
1003,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2684667809320205,0.2940812649611961,0.99,0.1,0.1,0.001,8,32
1004,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13612151972012929,0.18686869359245326,0.99,0.1,0.1,0.001,8,32
1005,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12691670955918377,0.160328250355802,0.99,0.1,0.1,0.001,8,32
1006,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3223370544995401,0.45385410023343276,0.99,0.1,0.1,0.001,8,32
1007,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.266060996968205,0.26454809313898936,0.99,0.1,0.1,0.001,8,32
1008,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1564696364817703,0.13409255407245305,0.99,0.1,0.1,0.001,8,32
1009,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3475689493551569,0.3581487638695588,0.99,0.1,0.1,0.001,8,32
1010,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15066344771250811,0.34792489985034186,0.99,0.1,0.1,0.001,8,32
1011,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4934143555855793,0.6155650177242782,0.99,0.1,0.1,0.001,8,32
1012,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2550720977324004,0.25477550066102805,0.99,0.1,0.1,0.001,8,32
1013,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25689454859311733,0.28886155937877545,0.99,0.1,0.1,0.001,8,32
1014,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1440056865024363,0.19051279320453723,0.99,0.1,0.1,0.001,8,32
1015,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15992614093625165,0.23126660265339968,0.99,0.1,0.1,0.001,8,32
1016,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15000840143362026,0.1630665854352207,0.99,0.1,0.1,0.001,8,32
1017,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2500823133484176,0.3710689539424806,0.99,0.1,0.1,0.001,8,32
1018,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18204640533487962,0.24691495302113045,0.99,0.1,0.1,0.001,8,32
1019,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4774698200515241,0.5291446879610144,0.99,0.1,0.1,0.001,8,32
1020,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19936992654299915,0.23604043280611878,0.99,0.1,0.1,0.001,8,32
1021,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1724836392275894,0.23516013646316833,0.99,0.1,0.1,0.001,8,32
1022,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16474236421834063,0.132847774296521,0.99,0.1,0.1,0.001,8,32
1023,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17192008740883938,0.189150755890129,0.99,0.1,0.1,0.001,8,32
1024,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17282862981453004,0.13217484644892882,0.99,0.1,0.1,0.001,8,32
1025,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3165935039097333,0.3271423520739396,0.99,0.1,0.1,0.001,8,32
1026,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3086576011648123,0.2475104517507563,0.99,0.1,0.1,0.001,8,32
1027,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.3423622665464415,0.4032217481243522,0.99,0.1,0.1,0.001,8,32
1028,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22636642857699615,0.19974953854619104,0.99,0.1,0.1,0.001,8,32
1029,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.334435257789408,0.6426683805442883,0.99,0.1,0.1,0.001,8,32
1030,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32235364541592876,0.36041436236239954,0.99,0.1,0.1,0.001,8,32
1031,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39007248586455473,0.405610280637843,0.99,0.1,0.1,0.001,8,32
1032,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24269592558743752,0.16725943378585,0.99,0.1,0.1,0.001,8,32
1033,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22527924697614027,0.33243846834606855,0.99,0.1,0.1,0.001,8,32
1034,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49477688918159174,0.39410735082003445,0.99,0.1,0.1,0.001,8,32
1035,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19178202618213622,0.23951661377006686,0.99,0.1,0.1,0.001,8,32
1036,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22492928062929324,0.19231828519370117,0.99,0.1,0.1,0.001,8,32
1037,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23879618367803002,0.20350741712986706,0.99,0.1,0.1,0.001,8,32
1038,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32503483191022475,0.38713239447155096,0.99,0.1,0.1,0.001,8,32
1039,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3522139651845257,0.33248432961301255,0.99,0.1,0.1,0.001,8,32
1040,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19848024922863086,0.2193416907969481,0.99,0.1,0.1,0.001,8,32
1041,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3072849357340733,0.3005205206203522,0.99,0.1,0.1,0.001,8,32
1042,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3217190008286867,0.42003002140472134,0.99,0.1,0.1,0.001,8,32
1043,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0932043473093792,0.08504215712915887,0.99,0.1,0.1,0.001,8,32
1044,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18836590220433985,0.16268284187121484,0.99,0.1,0.1,0.001,8,32
1045,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3995986546913277,0.2472916646316351,0.99,0.1,0.1,0.001,8,32
1046,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3895549296730493,0.2173694879661664,0.99,0.1,0.1,0.001,8,32
1047,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21841660267060137,0.24979375419637637,0.99,0.1,0.1,0.001,8,32
1048,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32141969735792886,0.5405577315448794,0.99,0.1,0.1,0.001,8,32
1049,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44507488927364064,0.6038258514493335,0.99,0.1,0.1,0.001,8,32
1050,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22484018720954274,0.18854750645666862,0.99,0.1,0.1,0.001,8,32
1051,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27113571131857184,0.2122475178188442,0.99,0.1,0.1,0.001,8,32
1052,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12441342738917475,0.14732629784001328,0.99,0.1,0.1,0.001,8,32
1053,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3221184209982825,0.40395494597194115,0.99,0.1,0.1,0.001,8,32
1054,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22196744700684734,0.3027818673007684,0.99,0.1,0.1,0.001,8,32
1055,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22475561331696667,0.436103288485781,0.99,0.1,0.1,0.001,8,32
1056,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19106860186487334,0.20180710806845964,0.99,0.1,0.1,0.001,8,32
1057,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1677347236687275,0.2935965794412773,0.99,0.1,0.1,0.001,8,32
1058,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1704253909903511,0.29388623137191716,0.99,0.1,0.1,0.001,8,32
1059,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32229231310177964,0.16057958371003533,0.99,0.1,0.1,0.001,8,32
1060,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21273075993317447,0.20658363001987815,0.99,0.1,0.1,0.001,8,32
1061,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07304093191252653,0.08036882566790689,0.99,0.1,0.1,0.001,8,32
1062,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23367586387242376,0.26708297268412473,0.99,0.1,0.1,0.001,8,32
1063,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2166584173637111,0.1447654585645214,0.99,0.1,0.1,0.001,8,32
1064,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11576849296577975,0.19151088754067816,0.99,0.1,0.1,0.001,8,32
1065,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21830301875306934,0.24331697638223748,0.99,0.1,0.1,0.001,8,32
1066,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2630829724106493,0.2860470512046259,0.99,0.1,0.1,0.001,8,32
1067,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2402945048780138,0.2559578357974992,0.99,0.1,0.1,0.001,8,32
1068,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2541316624529922,0.3862307692254626,0.99,0.1,0.1,0.001,8,32
1069,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22828812902062193,0.2219138087190104,0.99,0.1,0.1,0.001,8,32
1070,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.182215753520573,0.2243465310498678,0.99,0.1,0.1,0.001,8,32
1071,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1544251205116576,0.20745192492619977,0.99,0.1,0.1,0.001,8,32
1072,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35048668413506595,0.3531490483289873,0.99,0.1,0.1,0.001,8,32
1073,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28515377353879284,0.3866249767146814,0.99,0.1,0.1,0.001,8,32
1074,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11659585273179907,0.22218962568298883,0.99,0.1,0.1,0.001,8,32
1075,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2852712626970386,0.3088886832725001,0.99,0.1,0.1,0.001,8,32
1076,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28431577644863126,0.30378670360235555,0.99,0.1,0.1,0.001,8,32
1077,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10694210507777033,0.30065480931413674,0.99,0.1,0.1,0.001,8,32
1078,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27754390900079134,0.10669285087123484,0.99,0.1,0.1,0.001,8,32
1079,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14600548697778393,0.3112804486725895,0.99,0.1,0.1,0.001,8,32
1080,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07912448389783447,0.08373800578403023,0.99,0.1,0.1,0.001,8,32
1081,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10501869752115986,0.20510581166222264,0.99,0.1,0.1,0.001,8,32
1082,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12413440451256068,0.11882818683894922,0.99,0.1,0.1,0.001,8,32
1083,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25502170206352415,0.5994194440868518,0.99,0.1,0.1,0.001,8,32
1084,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.234434939330256,0.26276721044043144,0.99,0.1,0.1,0.001,8,32
1085,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14813773924172188,0.1641350242977413,0.99,0.1,0.1,0.001,8,32
1086,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21243507642397438,0.2569298374669138,0.99,0.1,0.1,0.001,8,32
1087,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3646153327569476,0.3207387877003482,0.99,0.1,0.1,0.001,8,32
1088,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15888570634950078,0.28807516071746064,0.99,0.1,0.1,0.001,8,32
1089,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15515016701504836,0.1966285902473181,0.99,0.1,0.1,0.001,8,32
1090,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33934616193643075,0.408476164367708,0.99,0.1,0.1,0.001,8,32
1091,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17931689643298632,0.2125109817158841,0.99,0.1,0.1,0.001,8,32
1092,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1844183405204201,0.24586306596993043,0.99,0.1,0.1,0.001,8,32
1093,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13651225159231015,0.20601549356188908,0.99,0.1,0.1,0.001,8,32
1094,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3533818638676056,0.26673846629761244,0.99,0.1,0.1,0.001,8,32
1095,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2087980631566009,0.20348871825674475,0.99,0.1,0.1,0.001,8,32
1096,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16764718715334298,0.24421508742803416,0.99,0.1,0.1,0.001,8,32
1097,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30191489225261775,0.20976192867623591,0.99,0.1,0.1,0.001,8,32
1098,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.186926964097756,0.36624747037922417,0.99,0.1,0.1,0.001,8,32
1099,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28163526557774227,0.22013812287453452,0.99,0.1,0.1,0.001,8,32
1100,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15843655026444822,0.2113671413817576,0.99,0.1,0.1,0.001,8,32
1101,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3240682120096293,0.20049404600827628,0.99,0.1,0.1,0.001,8,32
1102,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11925476647356587,0.14859487017849368,0.99,0.1,0.1,0.001,8,32
1103,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2510877463345005,0.3436889638419668,0.99,0.1,0.1,0.001,8,32
1104,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21680089993860407,0.2193511650495065,0.99,0.1,0.1,0.001,8,32
1105,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37848242481650013,0.34856985066151547,0.99,0.1,0.1,0.001,8,32
1106,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2689131913109148,0.3493902922209734,0.99,0.1,0.1,0.001,8,32
1107,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1341509751804538,0.1623859546923767,0.99,0.1,0.1,0.001,8,32
1108,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22649526492795513,0.1905260506648532,0.99,0.1,0.1,0.001,8,32
1109,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.608539016269917,0.5902652266942606,0.99,0.1,0.1,0.001,8,32
1110,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3672065337740789,0.29838420823982026,0.99,0.1,0.1,0.001,8,32
1111,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35179936135772005,0.36348224250987726,0.99,0.1,0.1,0.001,8,32
1112,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15138467886268572,0.32621409583561506,0.99,0.1,0.1,0.001,8,32
1113,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21763964902505695,0.1805057512067696,0.99,0.1,0.1,0.001,8,32
1114,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3107723122710089,0.3031550032531145,0.99,0.1,0.1,0.001,8,32
