Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
2569,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4016730537018992,0.4784802793655575,0.99,0.1,0.1,0.001,8,32
2570,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20865931128287635,0.17607011052313193,0.99,0.1,0.1,0.001,8,32
2571,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3275479541654911,0.3321173285214422,0.99,0.1,0.1,0.001,8,32
2572,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2580166062844872,0.12118355925896326,0.99,0.1,0.1,0.001,8,32
2573,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1556532358107617,0.16864891286577813,0.99,0.1,0.1,0.001,8,32
2574,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1830922641628413,0.2694679879149482,0.99,0.1,0.1,0.001,8,32
2575,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4068519898435379,0.34941679653260127,0.99,0.1,0.1,0.001,8,32
2576,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2450009567698544,0.5011950130972653,0.99,0.1,0.1,0.001,8,32
2577,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13496735028453935,0.1807306259975268,0.99,0.1,0.1,0.001,8,32
2578,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32755006662482894,0.19662301543368127,0.99,0.1,0.1,0.001,8,32
2579,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06938634644736981,0.14902905013701442,0.99,0.1,0.1,0.001,8,32
2580,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11135858413713869,0.10599443025155113,0.99,0.1,0.1,0.001,8,32
2581,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23421221743125337,0.3712574403101664,0.99,0.1,0.1,0.001,8,32
2582,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6153710080549083,0.5320598526551779,0.99,0.1,0.1,0.001,8,32
2583,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44770789906522107,0.41313429226518145,0.99,0.1,0.1,0.001,8,32
2584,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29216805394257195,0.3823242043659545,0.99,0.1,0.1,0.001,8,32
2585,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2436241871385318,0.24985333170715732,0.99,0.1,0.1,0.001,8,32
2586,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21283325464398395,0.39217915384642765,0.99,0.1,0.1,0.001,8,32
2587,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2514926018128533,0.3255192743831714,0.99,0.1,0.1,0.001,8,32
2588,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21967093874828908,0.21922264510792522,0.99,0.1,0.1,0.001,8,32
2589,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1828338238510606,0.276575589339758,0.99,0.1,0.1,0.001,8,32
2590,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3259539601241188,0.3999925137048848,0.99,0.1,0.1,0.001,8,32
2591,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17081567353755603,0.22325317284122365,0.99,0.1,0.1,0.001,8,32
2592,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3676621197534204,0.46624073934379084,0.99,0.1,0.1,0.001,8,32
2593,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5125691114681568,0.4846705320378334,0.99,0.1,0.1,0.001,8,32
2594,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2960704428672182,0.4590222883002244,0.99,0.1,0.1,0.001,8,32
2595,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6128502141393493,0.6073599285072648,0.99,0.1,0.1,0.001,8,32
2596,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3182419850149834,0.39262649939141764,0.99,0.1,0.1,0.001,8,32
2597,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3599810464293821,0.3890387895251602,0.99,0.1,0.1,0.001,8,32
2598,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1533335225570317,0.16086235635246934,0.99,0.1,0.1,0.001,8,32
2599,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10608457447876692,0.13623690767657615,0.99,0.1,0.1,0.001,8,32
2600,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3113985899615372,0.22140950808085244,0.99,0.1,0.1,0.001,8,32
2601,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3242001848074071,0.46307785654773354,0.99,0.1,0.1,0.001,8,32
2602,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.40525542277029025,0.5721349845342545,0.99,0.1,0.1,0.001,8,32
2603,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.44368848985537573,0.6479908711002266,0.99,0.1,0.1,0.001,8,32
2604,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3797979258099702,0.42189637496053783,0.99,0.1,0.1,0.001,8,32
2605,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.6482982921574193,0.7195413768586637,0.99,0.1,0.1,0.001,8,32
2606,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3797561076046379,0.42899074748940935,0.99,0.1,0.1,0.001,8,32
2607,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4915102374019241,0.4459766711760539,0.99,0.1,0.1,0.001,8,32
2608,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23792657209866164,0.339486015706543,0.99,0.1,0.1,0.001,8,32
2609,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4343925615390771,0.6677003143364845,0.99,0.1,0.1,0.001,8,32
2610,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39061676781286514,0.32760338776196113,0.99,0.1,0.1,0.001,8,32
2611,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25512228377066964,0.27115187219703246,0.99,0.1,0.1,0.001,8,32
2612,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41790181603007953,0.39089829054483133,0.99,0.1,0.1,0.001,8,32
2613,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4952715286347374,0.47599227955961687,0.99,0.1,0.1,0.001,8,32
2614,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14525203675614337,0.196200806691559,0.99,0.1,0.1,0.001,8,32
2615,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15397970291959553,0.18911020810199045,0.99,0.1,0.1,0.001,8,32
2616,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28973227545655583,0.3759784446855643,0.99,0.1,0.1,0.001,8,32
2617,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11899805725615778,0.14422269620231648,0.99,0.1,0.1,0.001,8,32
2618,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2264353385290841,0.40877164030826263,0.99,0.1,0.1,0.001,8,32
2619,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2311043737601462,0.2588527776667119,0.99,0.1,0.1,0.001,8,32
2620,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.34202873782135795,0.5102334866781959,0.99,0.1,0.1,0.001,8,32
2621,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.29192526069997315,0.3900468878566544,0.99,0.1,0.1,0.001,8,32
2622,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.284071330458803,0.25613011267666214,0.99,0.1,0.1,0.001,8,32
2623,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3073638921563892,0.3130498293797676,0.99,0.1,0.1,0.001,8,32
2624,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37827674843258385,0.4045468898614191,0.99,0.1,0.1,0.001,8,32
2625,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26823083136420167,0.30103290063830146,0.99,0.1,0.1,0.001,8,32
2626,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32997292570141035,0.40154693651357093,0.99,0.1,0.1,0.001,8,32
2627,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47050410798604997,0.2874740827564398,0.99,0.1,0.1,0.001,8,32
2628,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4118304863750409,0.40331132154649346,0.99,0.1,0.1,0.001,8,32
2629,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5101010300177334,0.576593124070663,0.99,0.1,0.1,0.001,8,32
2630,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2436708534585445,0.3797553222999283,0.99,0.1,0.1,0.001,8,32
2631,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2955102307768654,0.26365129313070573,0.99,0.1,0.1,0.001,8,32
2632,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3852050435973087,0.3788059164190885,0.99,0.1,0.1,0.001,8,32
2633,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4278735799604334,0.36484046454781954,0.99,0.1,0.1,0.001,8,32
2634,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42669674249999867,0.47155064572431976,0.99,0.1,0.1,0.001,8,32
2635,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2131748285047608,0.2245823770739727,0.99,0.1,0.1,0.001,8,32
2636,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11017132296009742,0.2155606943653674,0.99,0.1,0.1,0.001,8,32
2637,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0642276408986682,0.08715476838758146,0.99,0.1,0.1,0.001,8,32
2638,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5368322875804515,0.5863088367279402,0.99,0.1,0.1,0.001,8,32
2639,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.415653286422831,0.41786574807928817,0.99,0.1,0.1,0.001,8,32
2640,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20788270941735798,0.22488039880712174,0.99,0.1,0.1,0.001,8,32
2641,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06313646852808283,0.12542390248709845,0.99,0.1,0.1,0.001,8,32
2642,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1290184912852573,0.08306505760461061,0.99,0.1,0.1,0.001,8,32
2643,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30835815296263863,0.27889014688770875,0.99,0.1,0.1,0.001,8,32
2644,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23963497134569967,0.41737036731768595,0.99,0.1,0.1,0.001,8,32
2645,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4252519669966959,0.2961653163863551,0.99,0.1,0.1,0.001,8,32
2646,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31340022759245073,0.20730202830066738,0.99,0.1,0.1,0.001,8,32
2647,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3322308017179842,0.2689226001672933,0.99,0.1,0.1,0.001,8,32
2648,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19447520889234238,0.32685025467520656,0.99,0.1,0.1,0.001,8,32
2649,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25887443197954735,0.2803138134349555,0.99,0.1,0.1,0.001,8,32
2650,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26456192518124144,0.17894021695503087,0.99,0.1,0.1,0.001,8,32
2651,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29703819545030563,0.47406535732161703,0.99,0.1,0.1,0.001,8,32
2652,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24383313142421942,0.21661252459277489,0.99,0.1,0.1,0.001,8,32
2653,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1269001260772499,0.1479235510355883,0.99,0.1,0.1,0.001,8,32
2654,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3124786059419712,0.31540690723510545,0.99,0.1,0.1,0.001,8,32
2655,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16992153736836466,0.14850223567189622,0.99,0.1,0.1,0.001,8,32
2656,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3013823112648,0.2512225899297665,0.99,0.1,0.1,0.001,8,32
2657,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29265462105295076,0.29000357136198995,0.99,0.1,0.1,0.001,8,32
2658,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26550662583766466,0.23116736086956247,0.99,0.1,0.1,0.001,8,32
2659,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18469709521552038,0.2605099763758238,0.99,0.1,0.1,0.001,8,32
2660,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3344888922916668,0.4234576760061561,0.99,0.1,0.1,0.001,8,32
2661,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15244841784673868,0.14135067410488814,0.99,0.1,0.1,0.001,8,32
2662,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11780255516700926,0.25290937352885734,0.99,0.1,0.1,0.001,8,32
2663,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23972622251266457,0.16750024961573834,0.99,0.1,0.1,0.001,8,32
2664,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3969135508513305,0.4164923802186131,0.99,0.1,0.1,0.001,8,32
2665,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.38512915494184713,0.3346506177411271,0.99,0.1,0.1,0.001,8,32
2666,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38511464607483814,0.37861010500875186,0.99,0.1,0.1,0.001,8,32
2667,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.39515006564205213,0.4593291887951827,0.99,0.1,0.1,0.001,8,32
2668,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.4188968008136358,0.4441739030635605,0.99,0.1,0.1,0.001,8,32
2669,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32890542487682145,0.3879374039769549,0.99,0.1,0.1,0.001,8,32
2670,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37746581327935536,0.3328134789674979,0.99,0.1,0.1,0.001,8,32
2671,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18537854271517265,0.15178052992289512,0.99,0.1,0.1,0.001,8,32
2672,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4434190038793197,0.4931637197326749,0.99,0.1,0.1,0.001,8,32
2673,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23491328345719545,0.22813979005913854,0.99,0.1,0.1,0.001,8,32
2674,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24104680568649503,0.2507587259876905,0.99,0.1,0.1,0.001,8,32
2675,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.519678086278078,0.474218098001636,0.99,0.1,0.1,0.001,8,32
2676,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22840926262501993,0.24541888277836899,0.99,0.1,0.1,0.001,8,32
2677,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35521986905614433,0.3968577728629382,0.99,0.1,0.1,0.001,8,32
2678,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13371871944046523,0.17029352643676823,0.99,0.1,0.1,0.001,8,32
2679,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23700463693924395,0.42390951039432045,0.99,0.1,0.1,0.001,8,32
2680,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2481214177481067,0.20236909916492865,0.99,0.1,0.1,0.001,8,32
2681,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30577771416860994,0.2721462303133588,0.99,0.1,0.1,0.001,8,32
2682,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2830272745281507,0.449390408714271,0.99,0.1,0.1,0.001,8,32
2683,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09004497564318302,0.07073725964127817,0.99,0.1,0.1,0.001,8,32
2684,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07931677824828688,0.09778159748859824,0.99,0.1,0.1,0.001,8,32
2685,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19104366942981096,0.2637382540881808,0.99,0.1,0.1,0.001,8,32
2686,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09514140844782912,0.13290851087537164,0.99,0.1,0.1,0.001,8,32
2687,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19497632688246055,0.2533883782012664,0.99,0.1,0.1,0.001,8,32
2688,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38334118964586433,0.24734903276704223,0.99,0.1,0.1,0.001,8,32
2689,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3009639306973996,0.27096202488982357,0.99,0.1,0.1,0.001,8,32
2690,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3040566777014442,0.27516188916790907,0.99,0.1,0.1,0.001,8,32
2691,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.545547826240429,0.4965904602881262,0.99,0.1,0.1,0.001,8,32
2692,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22620701385733455,0.2926169698217877,0.99,0.1,0.1,0.001,8,32
2693,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2077854426613867,0.478118258255649,0.99,0.1,0.1,0.001,8,32
2694,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5727285369645391,0.5935095056250881,0.99,0.1,0.1,0.001,8,32
2695,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4366604467878791,0.49014856629244685,0.99,0.1,0.1,0.001,8,32
2696,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15416380955242354,0.14567169220568063,0.99,0.1,0.1,0.001,8,32
2697,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1840574480812112,0.09164910694575654,0.99,0.1,0.1,0.001,8,32
2698,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17586734250387265,0.15661631443706325,0.99,0.1,0.1,0.001,8,32
2699,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22375400068059811,0.320028185281625,0.99,0.1,0.1,0.001,8,32
2700,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2653565085111668,0.22817559833173098,0.99,0.1,0.1,0.001,8,32
2701,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30125628375440916,0.4060568311640871,0.99,0.1,0.1,0.001,8,32
2702,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3004572237077837,0.28505178599707337,0.99,0.1,0.1,0.001,8,32
2703,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32112821271123476,0.4458469796822747,0.99,0.1,0.1,0.001,8,32
2704,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18831617130357645,0.21873001632289402,0.99,0.1,0.1,0.001,8,32
2705,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23260577707358276,0.273937507172296,0.99,0.1,0.1,0.001,8,32
2706,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29134109442198414,0.31903786104335746,0.99,0.1,0.1,0.001,8,32
2707,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14779899488341539,0.14820446758256187,0.99,0.1,0.1,0.001,8,32
2708,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15459414691894036,0.12581278025107454,0.99,0.1,0.1,0.001,8,32
2709,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34201071193113136,0.43132810822570267,0.99,0.1,0.1,0.001,8,32
2710,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3908371749633045,0.41118688236192147,0.99,0.1,0.1,0.001,8,32
2711,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22386156771569407,0.3528004279827386,0.99,0.1,0.1,0.001,8,32
2712,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4800869415355458,0.5997994277469102,0.99,0.1,0.1,0.001,8,32
2713,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27187071779876265,0.2625773221557027,0.99,0.1,0.1,0.001,8,32
2714,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2175958424046687,0.287485882999783,0.99,0.1,0.1,0.001,8,32
2715,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.3479640379298939,0.5511680722037665,0.99,0.1,0.1,0.001,8,32
2716,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25487930625938393,0.2218731179393119,0.99,0.1,0.1,0.001,8,32
2717,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17946040005068145,0.24892627623920754,0.99,0.1,0.1,0.001,8,32
2718,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1730667290994824,0.13381646082086304,0.99,0.1,0.1,0.001,8,32
2719,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26648214760639033,0.24647906190654137,0.99,0.1,0.1,0.001,8,32
2720,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10213433262871609,0.18228346764656625,0.99,0.1,0.1,0.001,8,32
2721,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36683099090906895,0.3742204416665293,0.99,0.1,0.1,0.001,8,32
2722,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2019169219344578,0.1957555615114135,0.99,0.1,0.1,0.001,8,32
2723,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2517762645610809,0.20336492812942605,0.99,0.1,0.1,0.001,8,32
2724,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08133631221742295,0.05973287454163652,0.99,0.1,0.1,0.001,8,32
2725,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18584345073896014,0.4429617940214484,0.99,0.1,0.1,0.001,8,32
2726,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16285670108710565,0.47209706416071806,0.99,0.1,0.1,0.001,8,32
2727,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2867301632541729,0.2910314613787609,0.99,0.1,0.1,0.001,8,32
2728,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23877446181824222,0.2427970344802705,0.99,0.1,0.1,0.001,8,32
2729,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5942564840364662,0.6181456580571039,0.99,0.1,0.1,0.001,8,32
2730,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1856210229766307,0.23316348497656098,0.99,0.1,0.1,0.001,8,32
2731,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2971869146641283,0.3567170221422509,0.99,0.1,0.1,0.001,8,32
2732,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44206310622891853,0.3505603635744902,0.99,0.1,0.1,0.001,8,32
2733,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3039669100646159,0.33619356573885795,0.99,0.1,0.1,0.001,8,32
2734,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38134385922371755,0.3817958832390198,0.99,0.1,0.1,0.001,8,32
2735,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3545616025127124,0.25617933877460736,0.99,0.1,0.1,0.001,8,32
2736,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3123781897919387,0.35230379413507484,0.99,0.1,0.1,0.001,8,32
2737,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3095706801332161,0.346786558094282,0.99,0.1,0.1,0.001,8,32
2738,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15202196291620335,0.22588447492555458,0.99,0.1,0.1,0.001,8,32
2739,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2325128017727707,0.1488926747342935,0.99,0.1,0.1,0.001,8,32
2740,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3544310253522632,0.33864115620525376,0.99,0.1,0.1,0.001,8,32
2741,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24994534777861147,0.347413743163056,0.99,0.1,0.1,0.001,8,32
2742,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6120960297949991,0.44388811664420014,0.99,0.1,0.1,0.001,8,32
2743,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.362537518333734,0.3567990788457914,0.99,0.1,0.1,0.001,8,32
2744,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30400915319396926,0.3909630608451746,0.99,0.1,0.1,0.001,8,32
2745,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21215718032969877,0.18710269515441094,0.99,0.1,0.1,0.001,8,32
2746,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2117239070649538,0.16273276094766262,0.99,0.1,0.1,0.001,8,32
2747,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2932759213866069,0.27395611143837384,0.99,0.1,0.1,0.001,8,32
2748,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2723402637687725,0.24599141103497174,0.99,0.1,0.1,0.001,8,32
2749,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10972195944470237,0.1606616017693315,0.99,0.1,0.1,0.001,8,32
2750,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2201182015176592,0.25086296718207174,0.99,0.1,0.1,0.001,8,32
2751,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5623982821396131,0.5829869112774958,0.99,0.1,0.1,0.001,8,32
2752,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3025584732324586,0.33925302696678256,0.99,0.1,0.1,0.001,8,32
2753,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36384725382394445,0.5072666452724683,0.99,0.1,0.1,0.001,8,32
2754,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2638427202447054,0.31612489899622886,0.99,0.1,0.1,0.001,8,32
2755,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3676993930662632,0.40429579909377783,0.99,0.1,0.1,0.001,8,32
2756,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19885927937570755,0.21711785298238007,0.99,0.1,0.1,0.001,8,32
2757,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2643057210564775,0.28312025326699514,0.99,0.1,0.1,0.001,8,32
2758,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23609871512211433,0.225284844472167,0.99,0.1,0.1,0.001,8,32
2759,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15049437522915687,0.1566802430791388,0.99,0.1,0.1,0.001,8,32
2760,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12035538283816724,0.20774186965584807,0.99,0.1,0.1,0.001,8,32
2761,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1819929877682042,0.23848120733357467,0.99,0.1,0.1,0.001,8,32
2762,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21324796481978422,0.14226747912878793,0.99,0.1,0.1,0.001,8,32
2763,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2930066517890915,0.35916670887017516,0.99,0.1,0.1,0.001,8,32
2764,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43739774794753017,0.3490037082393364,0.99,0.1,0.1,0.001,8,32
2765,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48307869928196023,0.5381024116049,0.99,0.1,0.1,0.001,8,32
2766,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2757698821398663,0.37669684814621496,0.99,0.1,0.1,0.001,8,32
