Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
447,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18868788508175435,0.15979612445607247,0.99,0.1,0.1,0.001,8,32
448,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1940584310672033,0.3597448339768211,0.99,0.1,0.1,0.001,8,32
449,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3533022726797171,0.2848580056126287,0.99,0.1,0.1,0.001,8,32
450,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31105915950871826,0.3803803721905111,0.99,0.1,0.1,0.001,8,32
451,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.09701608178998428,0.23913687470185777,0.99,0.1,0.1,0.001,8,32
452,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21745299094520973,0.1935685688549351,0.99,0.1,0.1,0.001,8,32
453,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.38045950677060336,0.26088552072993615,0.99,0.1,0.1,0.001,8,32
454,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3005186918866734,0.2964533329122217,0.99,0.1,0.1,0.001,8,32
455,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35245869378274164,0.23254882739144908,0.99,0.1,0.1,0.001,8,32
456,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17907839960226715,0.1427894672953433,0.99,0.1,0.1,0.001,8,32
457,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.478282092350967,0.5246784262847939,0.99,0.1,0.1,0.001,8,32
458,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1763700161713709,0.1484549051570001,0.99,0.1,0.1,0.001,8,32
459,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33901715479408295,0.4225235615928027,0.99,0.1,0.1,0.001,8,32
460,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2400996868504877,0.2736503469174363,0.99,0.1,0.1,0.001,8,32
461,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15098808453373722,0.192719246557534,0.99,0.1,0.1,0.001,8,32
462,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33152387273028955,0.387475464632347,0.99,0.1,0.1,0.001,8,32
463,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2412532125364634,0.25760471702910553,0.99,0.1,0.1,0.001,8,32
464,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25296515120961066,0.21758646141349114,0.99,0.1,0.1,0.001,8,32
465,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2535243122119498,0.323006422996356,0.99,0.1,0.1,0.001,8,32
466,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34777027789344805,0.32478926372453476,0.99,0.1,0.1,0.001,8,32
467,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21078069827006723,0.38481145212383583,0.99,0.1,0.1,0.001,8,32
468,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.37445146927141854,0.28953349686459473,0.99,0.1,0.1,0.001,8,32
469,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2086345108943482,0.205839062119205,0.99,0.1,0.1,0.001,8,32
470,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2348409552378026,0.2727084087297627,0.99,0.1,0.1,0.001,8,32
471,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3346107385972111,0.33603393056139425,0.99,0.1,0.1,0.001,8,32
472,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37146628157534617,0.4619343235278781,0.99,0.1,0.1,0.001,8,32
473,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20365954500935746,0.3357816812113035,0.99,0.1,0.1,0.001,8,32
474,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23960838656096023,0.32243331479167675,0.99,0.1,0.1,0.001,8,32
475,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15819715429758485,0.292216357928484,0.99,0.1,0.1,0.001,8,32
476,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37080611911725336,0.45892759708760916,0.99,0.1,0.1,0.001,8,32
477,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42975086763528814,0.2662659400027287,0.99,0.1,0.1,0.001,8,32
478,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15709885892940595,0.2769419658748061,0.99,0.1,0.1,0.001,8,32
479,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3190132638819345,0.2728576706227257,0.99,0.1,0.1,0.001,8,32
480,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18662320936327506,0.22566803370781094,0.99,0.1,0.1,0.001,8,32
481,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35560448479337814,0.343712481526002,0.99,0.1,0.1,0.001,8,32
482,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20609949034596264,0.30767367094694004,0.99,0.1,0.1,0.001,8,32
483,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35885882968086563,0.3127386971070564,0.99,0.1,0.1,0.001,8,32
484,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2961030736074651,0.3565074025452711,0.99,0.1,0.1,0.001,8,32
485,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20911538281816133,0.37175576750316164,0.99,0.1,0.1,0.001,8,32
486,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18502472832337488,0.09695347323923421,0.99,0.1,0.1,0.001,8,32
487,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3869083164644345,0.3661797239985563,0.99,0.1,0.1,0.001,8,32
488,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2210220216887558,0.23004413891796505,0.99,0.1,0.1,0.001,8,32
489,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10662058889280704,0.2935824226055131,0.99,0.1,0.1,0.001,8,32
490,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21101575865959102,0.3661170907071029,0.99,0.1,0.1,0.001,8,32
491,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2752566301054637,0.49175160398284523,0.99,0.1,0.1,0.001,8,32
492,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.39262118046221817,0.28121971905496607,0.99,0.1,0.1,0.001,8,32
493,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18016609798506344,0.31116362398414416,0.99,0.1,0.1,0.001,8,32
494,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31365109365498334,0.2660676010997497,0.99,0.1,0.1,0.001,8,32
495,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3203920541821871,0.33754788445528816,0.99,0.1,0.1,0.001,8,32
496,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17134736830572475,0.2305682259151103,0.99,0.1,0.1,0.001,8,32
497,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1993570091794894,0.19764097753453155,0.99,0.1,0.1,0.001,8,32
498,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2905812806396467,0.2008464329956305,0.99,0.1,0.1,0.001,8,32
499,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2280499474316425,0.2835014370369372,0.99,0.1,0.1,0.001,8,32
500,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12559010517240715,0.3484511346242011,0.99,0.1,0.1,0.001,8,32
501,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3628524064300982,0.20315699621314798,0.99,0.1,0.1,0.001,8,32
502,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.258882410311954,0.38938770520353777,0.99,0.1,0.1,0.001,8,32
503,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2046767485901454,0.30875323610656114,0.99,0.1,0.1,0.001,8,32
504,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4639563926112749,0.3939649637475117,0.99,0.1,0.1,0.001,8,32
505,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21927052444284284,0.3485218491599949,0.99,0.1,0.1,0.001,8,32
506,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32823306771592015,0.3495871807603019,0.99,0.1,0.1,0.001,8,32
507,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.45698895548713736,0.4223628286068341,0.99,0.1,0.1,0.001,8,32
508,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19471617445113992,0.21808700667718164,0.99,0.1,0.1,0.001,8,32
509,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3032291420672074,0.3430560361259762,0.99,0.1,0.1,0.001,8,32
510,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3303014295750318,0.31164755173082315,0.99,0.1,0.1,0.001,8,32
511,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30393278217002945,0.3726886972031087,0.99,0.1,0.1,0.001,8,32
512,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4533632905245517,0.4130590504592701,0.99,0.1,0.1,0.001,8,32
513,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36414733551653494,0.3191754270182078,0.99,0.1,0.1,0.001,8,32
514,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21768001144615176,0.24587251242147157,0.99,0.1,0.1,0.001,8,32
515,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36988822766646406,0.3641401382332916,0.99,0.1,0.1,0.001,8,32
516,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2768287641237796,0.3067622389437327,0.99,0.1,0.1,0.001,8,32
517,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1796845175421126,0.26109504876194783,0.99,0.1,0.1,0.001,8,32
518,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19271265140414442,0.1675569972854183,0.99,0.1,0.1,0.001,8,32
519,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22556152767392773,0.13954652748369742,0.99,0.1,0.1,0.001,8,32
520,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11176904674842018,0.11757054870167317,0.99,0.1,0.1,0.001,8,32
521,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31199713468575946,0.24711102563225926,0.99,0.1,0.1,0.001,8,32
522,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28576899733131794,0.3127799666266579,0.99,0.1,0.1,0.001,8,32
523,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1952834809991911,0.29350824225104793,0.99,0.1,0.1,0.001,8,32
524,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3602126030483785,0.4641846801323703,0.99,0.1,0.1,0.001,8,32
525,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3306905127444509,0.39769229586227317,0.99,0.1,0.1,0.001,8,32
526,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15668751371534384,0.15547251285644717,0.99,0.1,0.1,0.001,8,32
527,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2632076628150391,0.3573263845360373,0.99,0.1,0.1,0.001,8,32
528,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17612710213850444,0.4222295008017989,0.99,0.1,0.1,0.001,8,32
529,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16461052072936527,0.30010479004561874,0.99,0.1,0.1,0.001,8,32
530,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3718025469202224,0.314955647066116,0.99,0.1,0.1,0.001,8,32
531,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2661278228495549,0.3426677507986393,0.99,0.1,0.1,0.001,8,32
532,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3254898565687127,0.2918453133616338,0.99,0.1,0.1,0.001,8,32
533,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2018376060828349,0.2568658356412436,0.99,0.1,0.1,0.001,8,32
534,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23609059746892833,0.30767367094694004,0.99,0.1,0.1,0.001,8,32
535,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22844146401514293,0.27541217935338247,0.99,0.1,0.1,0.001,8,32
536,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3292926031356023,0.24050853117485116,0.99,0.1,0.1,0.001,8,32
537,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2775923698170107,0.28937289853850234,0.99,0.1,0.1,0.001,8,32
538,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1928451650721407,0.3378593951169839,0.99,0.1,0.1,0.001,8,32
539,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32781343841370986,0.21274666756755806,0.99,0.1,0.1,0.001,8,32
540,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3526461699435203,0.3361453879238653,0.99,0.1,0.1,0.001,8,32
541,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43765397097722664,0.33974722540497737,0.99,0.1,0.1,0.001,8,32
542,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1417553523565673,0.18431830949410435,0.99,0.1,0.1,0.001,8,32
543,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21223639948040318,0.1556726769069963,0.99,0.1,0.1,0.001,8,32
544,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34798528767523335,0.3479069102262961,0.99,0.1,0.1,0.001,8,32
545,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.30274648609304755,0.3142945280780399,0.99,0.1,0.1,0.001,8,32
546,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4742472562679767,0.36928473876596757,0.99,0.1,0.1,0.001,8,32
547,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17379707158947516,0.17334148184144096,0.99,0.1,0.1,0.001,8,32
548,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22738443789944252,0.40424212030382806,0.99,0.1,0.1,0.001,8,32
549,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4408710912386675,0.3589039045437641,0.99,0.1,0.1,0.001,8,32
550,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.412158787530828,0.33195343331783667,0.99,0.1,0.1,0.001,8,32
551,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44091064368960425,0.5555578713738804,0.99,0.1,0.1,0.001,8,32
552,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22613977362564067,0.3698388999682214,0.99,0.1,0.1,0.001,8,32
553,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35476631805450926,0.38609302270049906,0.99,0.1,0.1,0.001,8,32
554,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.26000561534464556,0.16002907907206596,0.99,0.1,0.1,0.001,8,32
555,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34789362807369156,0.34121369182849925,0.99,0.1,0.1,0.001,8,32
556,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18198230182742725,0.261042356899431,0.99,0.1,0.1,0.001,8,32
557,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3398800888295412,0.2576333760572091,0.99,0.1,0.1,0.001,8,32
558,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4271768487099687,0.48493911375663085,0.99,0.1,0.1,0.001,8,32
559,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.45151543523840304,0.4110498653065174,0.99,0.1,0.1,0.001,8,32
560,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23554374037093084,0.35886327850247507,0.99,0.1,0.1,0.001,8,32
561,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3220850810087672,0.4434929915167197,0.99,0.1,0.1,0.001,8,32
562,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39297968391859855,0.3114830900144306,0.99,0.1,0.1,0.001,8,32
563,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3608927603052253,0.3867723067851859,0.99,0.1,0.1,0.001,8,32
564,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26873735848174174,0.3775610203250615,0.99,0.1,0.1,0.001,8,32
565,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28757074081514417,0.39496678781203737,0.99,0.1,0.1,0.001,8,32
566,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2970016973235996,0.37671722499216515,0.99,0.1,0.1,0.001,8,32
567,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29465408571099266,0.47201577201251793,0.99,0.1,0.1,0.001,8,32
568,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3726575379507922,0.3501616261146964,0.99,0.1,0.1,0.001,8,32
569,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2764557577066883,0.2628851985834822,0.99,0.1,0.1,0.001,8,32
570,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14399113448145484,0.17503374684015083,0.99,0.1,0.1,0.001,8,32
571,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22859726887343448,0.24977523410376534,0.99,0.1,0.1,0.001,8,32
572,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3449033427351685,0.3355861581257694,0.99,0.1,0.1,0.001,8,32
573,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2467744432459474,0.3738838173095705,0.99,0.1,0.1,0.001,8,32
574,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3347140944483509,0.2694753929221038,0.99,0.1,0.1,0.001,8,32
575,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32096067045561627,0.38111120681334437,0.99,0.1,0.1,0.001,8,32
576,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3118525233484809,0.3943276649958015,0.99,0.1,0.1,0.001,8,32
577,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27271706954985625,0.21084006645633505,0.99,0.1,0.1,0.001,8,32
578,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19799975139210466,0.29673256975763984,0.99,0.1,0.1,0.001,8,32
579,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23652472263473545,0.4124125632630083,0.99,0.1,0.1,0.001,8,32
580,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23814188002555975,0.3194252973659485,0.99,0.1,0.1,0.001,8,32
581,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23798017897497417,0.2501672626350379,0.99,0.1,0.1,0.001,8,32
582,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3403563831278025,0.4421693375545276,0.99,0.1,0.1,0.001,8,32
583,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.3683081328469738,0.3803851093657251,0.99,0.1,0.1,0.001,8,32
584,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22829218324295172,0.27676037244889784,0.99,0.1,0.1,0.001,8,32
585,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2020336576848104,0.2909963918402352,0.99,0.1,0.1,0.001,8,32
586,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2229592529349763,0.27847771221918793,0.99,0.1,0.1,0.001,8,32
587,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13245917194932322,0.3272122900046002,0.99,0.1,0.1,0.001,8,32
588,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3010845680466814,0.3409316307813617,0.99,0.1,0.1,0.001,8,32
589,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1697235705201665,0.25389182455075765,0.99,0.1,0.1,0.001,8,32
590,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3627493935311194,0.39187495296141917,0.99,0.1,0.1,0.001,8,32
591,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17528710741872222,0.2530965952451199,0.99,0.1,0.1,0.001,8,32
592,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24264977608594998,0.1767797812588982,0.99,0.1,0.1,0.001,8,32
593,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18938952152508548,0.23474984395466822,0.99,0.1,0.1,0.001,8,32
594,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30293343686202134,0.3596304120332594,0.99,0.1,0.1,0.001,8,32
595,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.247777626821757,0.2635145067522566,0.99,0.1,0.1,0.001,8,32
596,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.22237799575203207,0.14170709142363375,0.99,0.1,0.1,0.001,8,32
597,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17158581761553268,0.2505825777054972,0.99,0.1,0.1,0.001,8,32
598,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.468001302492298,0.6190899625495409,0.99,0.1,0.1,0.001,8,32
599,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19006877360230412,0.31267243022876995,0.99,0.1,0.1,0.001,8,32
600,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21510601577214744,0.2520820114794718,0.99,0.1,0.1,0.001,8,32
601,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34132491698211564,0.48741791240345356,0.99,0.1,0.1,0.001,8,32
602,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20201826679379872,0.3686467777663237,0.99,0.1,0.1,0.001,8,32
603,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27135934017006913,0.2078790938336204,0.99,0.1,0.1,0.001,8,32
604,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19385201433786328,0.17426766772824168,0.99,0.1,0.1,0.001,8,32
605,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2397818256800812,0.435166557915848,0.99,0.1,0.1,0.001,8,32
606,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2515018990454599,0.29308295492442427,0.99,0.1,0.1,0.001,8,32
607,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4378944348055774,0.1921203828599441,0.99,0.1,0.1,0.001,8,32
608,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17809461761051312,0.1954378270592337,0.99,0.1,0.1,0.001,8,32
609,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34755316754284843,0.4661219514963697,0.99,0.1,0.1,0.001,8,32
610,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16323216115384265,0.2746004376073447,0.99,0.1,0.1,0.001,8,32
611,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21023329506474583,0.4085193909581721,0.99,0.1,0.1,0.001,8,32
612,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2909767575098553,0.24170944430296298,0.99,0.1,0.1,0.001,8,32
613,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3761009817799963,0.3021737233379122,0.99,0.1,0.1,0.001,8,32
614,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4098797079672672,0.43215131408916424,0.99,0.1,0.1,0.001,8,32
615,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19002027914006286,0.2767675359544293,0.99,0.1,0.1,0.001,8,32
616,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35501511023588617,0.3512159028579041,0.99,0.1,0.1,0.001,8,32
617,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4089885004054576,0.35810849700901815,0.99,0.1,0.1,0.001,8,32
618,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14923988102841776,0.2511474853313323,0.99,0.1,0.1,0.001,8,32
619,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2472717760615851,0.36597344642938073,0.99,0.1,0.1,0.001,8,32
620,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19835651338229093,0.3627093097655978,0.99,0.1,0.1,0.001,8,32
621,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3364693575436438,0.29321280795758164,0.99,0.1,0.1,0.001,8,32
622,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2661080981720407,0.22679599243623794,0.99,0.1,0.1,0.001,8,32
623,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2554320572538261,0.39515593096238877,0.99,0.1,0.1,0.001,8,32
624,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1780799053139212,0.20350972760962718,0.99,0.1,0.1,0.001,8,32
625,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30992996217337043,0.22487148599583826,0.99,0.1,0.1,0.001,8,32
626,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19197705208797433,0.1276484313909854,0.99,0.1,0.1,0.001,8,32
627,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.358070158242521,0.1565320772652231,0.99,0.1,0.1,0.001,8,32
628,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2153348388574155,0.22616865944996906,0.99,0.1,0.1,0.001,8,32
629,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29710391669124414,0.24732452941203917,0.99,0.1,0.1,0.001,8,32
630,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19343991421862733,0.15637455361043268,0.99,0.1,0.1,0.001,8,32
631,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.44118247226285473,0.4839077752798939,0.99,0.1,0.1,0.001,8,32
632,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3812252472998603,0.30474664877608104,0.99,0.1,0.1,0.001,8,32
633,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5779525187076707,0.4890078137158701,0.99,0.1,0.1,0.001,8,32
634,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17453480641193128,0.19960538658266733,0.99,0.1,0.1,0.001,8,32
635,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22320047177758165,0.26672264289868824,0.99,0.1,0.1,0.001,8,32
636,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24200168067660413,0.16697642273646196,0.99,0.1,0.1,0.001,8,32
637,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5243041920820206,0.5048649255901179,0.99,0.1,0.1,0.001,8,32
638,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1349814999808494,0.1457201167665713,0.99,0.1,0.1,0.001,8,32
639,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2751914547117547,0.31249630132011735,0.99,0.1,0.1,0.001,8,32
640,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2119357192862081,0.3877709496637194,0.99,0.1,0.1,0.001,8,32
641,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.40279225845741745,0.34488104284977256,0.99,0.1,0.1,0.001,8,32
642,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12658076748923577,0.11745535752089624,0.99,0.1,0.1,0.001,8,32
643,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2527175726069133,0.34801475636188894,0.99,0.1,0.1,0.001,8,32
644,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32180975491270275,0.3121463047502442,0.99,0.1,0.1,0.001,8,32
645,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2321862079098143,0.23751444383566525,0.99,0.1,0.1,0.001,8,32
646,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17409344718597364,0.40544028538355315,0.99,0.1,0.1,0.001,8,32
647,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18469877835226284,0.36273521877063125,0.99,0.1,0.1,0.001,8,32
