Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
2184,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.27622400523325885,0.37323206645362655,0.99,0.1,0.1,0.001,8,32
2185,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3199758895051828,0.3147861655579159,0.99,0.1,0.1,0.001,8,32
2186,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6335556180127344,0.579294127417271,0.99,0.1,0.1,0.001,8,32
2187,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6060847897914956,0.7269849709737812,0.99,0.1,0.1,0.001,8,32
2188,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2675324337982839,0.286998023518863,0.99,0.1,0.1,0.001,8,32
2189,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2171362097470916,0.2560456287949234,0.99,0.1,0.1,0.001,8,32
2190,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1355902584590586,0.1725847335406649,0.99,0.1,0.1,0.001,8,32
2191,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2567182537799665,0.2245540142713962,0.99,0.1,0.1,0.001,8,32
2192,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10237035550147425,0.23754014467519827,0.99,0.1,0.1,0.001,8,32
2193,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30815106845789897,0.5255209742557504,0.99,0.1,0.1,0.001,8,32
2194,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17956493168931864,0.1298794372454278,0.99,0.1,0.1,0.001,8,32
2195,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37161330049016483,0.364451898539153,0.99,0.1,0.1,0.001,8,32
2196,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3560941937700406,0.3177541721899889,0.99,0.1,0.1,0.001,8,32
2197,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2563437207558958,0.26212464973322497,0.99,0.1,0.1,0.001,8,32
2198,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.473622914246115,0.4524367964845801,0.99,0.1,0.1,0.001,8,32
2199,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4998012733623362,0.502377169932482,0.99,0.1,0.1,0.001,8,32
2200,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27988172546571105,0.3140848346576908,0.99,0.1,0.1,0.001,8,32
2201,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4177865243690322,0.355855602400142,0.99,0.1,0.1,0.001,8,32
2202,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30793756404676076,0.31886800632973195,0.99,0.1,0.1,0.001,8,32
2203,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1714893338865727,0.4098606495087145,0.99,0.1,0.1,0.001,8,32
2204,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22301424303933431,0.1705031422708192,0.99,0.1,0.1,0.001,8,32
2205,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10011842081295308,0.1504567433045671,0.99,0.1,0.1,0.001,8,32
2206,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25901621910908995,0.2842006166704948,0.99,0.1,0.1,0.001,8,32
2207,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4404033618830055,0.4246307362804917,0.99,0.1,0.1,0.001,8,32
2208,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22798727485250825,0.2163167358819944,0.99,0.1,0.1,0.001,8,32
2209,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30952006395162734,0.1929529716045671,0.99,0.1,0.1,0.001,8,32
2210,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26139797674673804,0.3399975702524026,0.99,0.1,0.1,0.001,8,32
2211,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1575625551640425,0.11863185678130535,0.99,0.1,0.1,0.001,8,32
2212,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14413375845647267,0.20481752195428077,0.99,0.1,0.1,0.001,8,32
2213,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15842509675835215,0.06471861840393793,0.99,0.1,0.1,0.001,8,32
2214,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14310330676626662,0.32728467143157397,0.99,0.1,0.1,0.001,8,32
2215,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5117476738463801,0.4990104579761096,0.99,0.1,0.1,0.001,8,32
2216,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24668881767755066,0.15403536943035545,0.99,0.1,0.1,0.001,8,32
2217,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22748334404472,0.4154136559630509,0.99,0.1,0.1,0.001,8,32
2218,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5658176582820353,0.5985175990676209,0.99,0.1,0.1,0.001,8,32
2219,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1467868185014022,0.13988040862001316,0.99,0.1,0.1,0.001,8,32
2220,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28394648721034665,0.2503488182516083,0.99,0.1,0.1,0.001,8,32
2221,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18007515231009324,0.2737863123246793,0.99,0.1,0.1,0.001,8,32
2222,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24847346043151558,0.3560860708950668,0.99,0.1,0.1,0.001,8,32
2223,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35278609075449013,0.35278609075449013,0.99,0.1,0.1,0.001,8,32
2224,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.169963491286666,0.25234454885141866,0.99,0.1,0.1,0.001,8,32
2225,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2225430624482109,0.14099224709406782,0.99,0.1,0.1,0.001,8,32
2226,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7068985357487062,0.7068985357487064,0.99,0.1,0.1,0.001,8,32
2227,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21036908223820247,0.19042960389234911,0.99,0.1,0.1,0.001,8,32
2228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49180617678277816,0.4890999844222484,0.99,0.1,0.1,0.001,8,32
2229,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5860491369163737,0.4943714183133894,0.99,0.1,0.1,0.001,8,32
2230,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08658106630350079,0.21248658636604492,0.99,0.1,0.1,0.001,8,32
2231,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2825181499340944,0.5157241366379124,0.99,0.1,0.1,0.001,8,32
2232,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3119697982635941,0.26729101044768444,0.99,0.1,0.1,0.001,8,32
2233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5880393342199591,0.6021526578312963,0.99,0.1,0.1,0.001,8,32
2234,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3177976290929457,0.4130079869445498,0.99,0.1,0.1,0.001,8,32
2235,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5431828671030623,0.3737574137084261,0.99,0.1,0.1,0.001,8,32
2236,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32687010795468074,0.3039849694147639,0.99,0.1,0.1,0.001,8,32
2237,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3825891694636831,0.5347284697535793,0.99,0.1,0.1,0.001,8,32
2238,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36654130718754296,0.40403941238380175,0.99,0.1,0.1,0.001,8,32
2239,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22238646515371294,0.18897465020797183,0.99,0.1,0.1,0.001,8,32
2240,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2030893116518379,0.22310308023884948,0.99,0.1,0.1,0.001,8,32
2241,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2846443090709585,0.5011128071623278,0.99,0.1,0.1,0.001,8,32
2242,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11261567434096317,0.2409923217341444,0.99,0.1,0.1,0.001,8,32
2243,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21599371400641446,0.23593617970983058,0.99,0.1,0.1,0.001,8,32
2244,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5266779085252011,0.4022046373871131,0.99,0.1,0.1,0.001,8,32
2245,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35773369671931465,0.366794075841222,0.99,0.1,0.1,0.001,8,32
2246,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4482606483058762,0.4377232814811743,0.99,0.1,0.1,0.001,8,32
2247,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2805648689480559,0.3525785319700761,0.99,0.1,0.1,0.001,8,32
2248,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.37026391871474806,0.4422157000101911,0.99,0.1,0.1,0.001,8,32
2249,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23758606124588985,0.2513896575047575,0.99,0.1,0.1,0.001,8,32
2250,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5547228993296979,0.4828106470207613,0.99,0.1,0.1,0.001,8,32
2251,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38285684902751577,0.5018302333883529,0.99,0.1,0.1,0.001,8,32
2252,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2181496193935212,0.2586652400172985,0.99,0.1,0.1,0.001,8,32
2253,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46997868386313973,0.4811619579582941,0.99,0.1,0.1,0.001,8,32
2254,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.256698820029263,0.3422235755309818,0.99,0.1,0.1,0.001,8,32
2255,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29946689415217065,0.4592248590647149,0.99,0.1,0.1,0.001,8,32
2256,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40068133075320783,0.4617092394574471,0.99,0.1,0.1,0.001,8,32
2257,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.356389219763928,0.393918554853567,0.99,0.1,0.1,0.001,8,32
2258,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3476012402594817,0.25491196070334193,0.99,0.1,0.1,0.001,8,32
2259,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19147819923640086,0.4437369543585863,0.99,0.1,0.1,0.001,8,32
2260,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13819632702241924,0.2003603165997946,0.99,0.1,0.1,0.001,8,32
2261,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4531247184054558,0.5137123787651043,0.99,0.1,0.1,0.001,8,32
2262,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2696743143187425,0.3876652084099899,0.99,0.1,0.1,0.001,8,32
2263,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3808543350372854,0.39308384500915317,0.99,0.1,0.1,0.001,8,32
2264,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10935630336597922,0.30026181877867275,0.99,0.1,0.1,0.001,8,32
2265,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3903367985278173,0.5689522088627491,0.99,0.1,0.1,0.001,8,32
2266,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3496296451280847,0.3300290144106034,0.99,0.1,0.1,0.001,8,32
2267,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4156082269802131,0.4933770291764047,0.99,0.1,0.1,0.001,8,32
2268,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2151571842770325,0.3303245408248811,0.99,0.1,0.1,0.001,8,32
2269,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3089197228784652,0.4040908335045396,0.99,0.1,0.1,0.001,8,32
2270,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21102111835881357,0.2582158312750855,0.99,0.1,0.1,0.001,8,32
2271,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21028190896715102,0.20944404579413375,0.99,0.1,0.1,0.001,8,32
2272,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22622546885094805,0.2316035003792046,0.99,0.1,0.1,0.001,8,32
2273,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0737878094389489,0.07507397589563135,0.99,0.1,0.1,0.001,8,32
2274,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17679913448958248,0.18772114077385377,0.99,0.1,0.1,0.001,8,32
2275,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09360756683503073,0.13852221445454924,0.99,0.1,0.1,0.001,8,32
2276,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.350985190805429,0.38642255948611637,0.99,0.1,0.1,0.001,8,32
2277,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15802141728795938,0.14346345873881175,0.99,0.1,0.1,0.001,8,32
2278,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27247272965495545,0.3380645762476434,0.99,0.1,0.1,0.001,8,32
2279,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4501377950984752,0.3085322351831508,0.99,0.1,0.1,0.001,8,32
2280,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3839096216398989,0.6064318155467419,0.99,0.1,0.1,0.001,8,32
2281,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3038902227495924,0.6753836301832761,0.99,0.1,0.1,0.001,8,32
2282,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11229391947813734,0.18746597734574152,0.99,0.1,0.1,0.001,8,32
2283,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3473804793311163,0.32043484434588326,0.99,0.1,0.1,0.001,8,32
2284,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4787121198701593,0.3409491360217122,0.99,0.1,0.1,0.001,8,32
2285,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2808511793879765,0.33745208448490716,0.99,0.1,0.1,0.001,8,32
2286,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23329713406735447,0.23944839474298626,0.99,0.1,0.1,0.001,8,32
2287,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43189844378143316,0.5722327490459241,0.99,0.1,0.1,0.001,8,32
2288,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26305723817696536,0.23804501481852416,0.99,0.1,0.1,0.001,8,32
2289,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4663835572602011,0.5018073177122386,0.99,0.1,0.1,0.001,8,32
2290,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4967851508816886,0.47876298752410035,0.99,0.1,0.1,0.001,8,32
2291,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.352430901197076,0.2755211970487621,0.99,0.1,0.1,0.001,8,32
2292,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23069659779469706,0.30878907811746326,0.99,0.1,0.1,0.001,8,32
2293,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22283112223356258,0.3015850103657617,0.99,0.1,0.1,0.001,8,32
2294,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3520133555887474,0.406479108628592,0.99,0.1,0.1,0.001,8,32
2295,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11625043150264526,0.15367673578735297,0.99,0.1,0.1,0.001,8,32
2296,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09968670708126881,0.13516212866026717,0.99,0.1,0.1,0.001,8,32
2297,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3311837006463148,0.38446050024397666,0.99,0.1,0.1,0.001,8,32
2298,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25032851683466506,0.3326392929591383,0.99,0.1,0.1,0.001,8,32
2299,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11987478845446972,0.24627673269199898,0.99,0.1,0.1,0.001,8,32
2300,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14468599640368285,0.0992911570782458,0.99,0.1,0.1,0.001,8,32
2301,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37791272509071083,0.3702798313479208,0.99,0.1,0.1,0.001,8,32
2302,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3012443857803277,0.21940590477022917,0.99,0.1,0.1,0.001,8,32
2303,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22528372136808067,0.12276083604906234,0.99,0.1,0.1,0.001,8,32
2304,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5764582386299009,0.5936754209706278,0.99,0.1,0.1,0.001,8,32
2305,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2211072541537438,0.45292747115989096,0.99,0.1,0.1,0.001,8,32
2306,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.118709322374336,0.14945728371138986,0.99,0.1,0.1,0.001,8,32
2307,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2525069213269001,0.28048522575341656,0.99,0.1,0.1,0.001,8,32
2308,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20320047408568293,0.2686372979218536,0.99,0.1,0.1,0.001,8,32
2309,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08560288171514673,0.0970309125348576,0.99,0.1,0.1,0.001,8,32
2310,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23263251870455293,0.16373725467531683,0.99,0.1,0.1,0.001,8,32
2311,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20302317270195638,0.24328950838304422,0.99,0.1,0.1,0.001,8,32
2312,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30212897305237546,0.27819502074579605,0.99,0.1,0.1,0.001,8,32
2313,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33337711125858027,0.37483725157348535,0.99,0.1,0.1,0.001,8,32
2314,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13654538318859033,0.19802550145959824,0.99,0.1,0.1,0.001,8,32
2315,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08757467736537349,0.08028266594450112,0.99,0.1,0.1,0.001,8,32
2316,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4581426016672081,0.4320062369814707,0.99,0.1,0.1,0.001,8,32
2317,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1836868726667242,0.2052410165408718,0.99,0.1,0.1,0.001,8,32
2318,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24198008344608662,0.2355560741942658,0.99,0.1,0.1,0.001,8,32
2319,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06189938650220349,0.13576176699304818,0.99,0.1,0.1,0.001,8,32
2320,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.01604940761873512,0.10946350947711765,0.99,0.1,0.1,0.001,8,32
2321,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11596624581050045,0.1312146010781911,0.99,0.1,0.1,0.001,8,32
2322,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3752515641275018,0.6132306069588285,0.99,0.1,0.1,0.001,8,32
2323,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7002307156777061,0.7081400182956648,0.99,0.1,0.1,0.001,8,32
2324,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5484819435592644,0.583779281694548,0.99,0.1,0.1,0.001,8,32
2325,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39753408496804693,0.5321779068483723,0.99,0.1,0.1,0.001,8,32
2326,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5224865127776023,0.5430105324187571,0.99,0.1,0.1,0.001,8,32
2327,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.36753191291519804,0.522551600823546,0.99,0.1,0.1,0.001,8,32
2328,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27632881729039743,0.23612630742729265,0.99,0.1,0.1,0.001,8,32
2329,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1301725103753475,0.39709567468526347,0.99,0.1,0.1,0.001,8,32
2330,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19399457024733832,0.2235559615107353,0.99,0.1,0.1,0.001,8,32
2331,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.42096480337106945,0.49275641278121307,0.99,0.1,0.1,0.001,8,32
2332,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4556946956047773,0.5323003325290361,0.99,0.1,0.1,0.001,8,32
2333,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7661003750659277,0.6910742531920798,0.99,0.1,0.1,0.001,8,32
2334,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5136688849686528,0.5572127359114358,0.99,0.1,0.1,0.001,8,32
2335,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2660649422926845,0.3167430869819836,0.99,0.1,0.1,0.001,8,32
2336,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3502433266299789,0.38595251531022434,0.99,0.1,0.1,0.001,8,32
2337,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23391934208669216,0.5115231653706633,0.99,0.1,0.1,0.001,8,32
2338,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25027473621692353,0.17307134590859183,0.99,0.1,0.1,0.001,8,32
2339,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33072522126976195,0.41335328807874205,0.99,0.1,0.1,0.001,8,32
2340,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6008517312351961,0.5732823001735728,0.99,0.1,0.1,0.001,8,32
2341,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.368881035414686,0.6253929072068667,0.99,0.1,0.1,0.001,8,32
2342,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3438508721227364,0.38737276825170247,0.99,0.1,0.1,0.001,8,32
2343,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.340385934034651,0.368871343259605,0.99,0.1,0.1,0.001,8,32
2344,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18701802256658057,0.12015986872393822,0.99,0.1,0.1,0.001,8,32
2345,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1837759625872202,0.16763003403502938,0.99,0.1,0.1,0.001,8,32
2346,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07859192914112709,0.07046903542830166,0.99,0.1,0.1,0.001,8,32
2347,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10010040285116231,0.08613528458559427,0.99,0.1,0.1,0.001,8,32
2348,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2457425193738687,0.10339514805650057,0.99,0.1,0.1,0.001,8,32
2349,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4098856736257418,0.5360665156336788,0.99,0.1,0.1,0.001,8,32
2350,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.45207314825980965,0.453386617170639,0.99,0.1,0.1,0.001,8,32
2351,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43212896012527646,0.6266159842871307,0.99,0.1,0.1,0.001,8,32
2352,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11913056640419406,0.1739960468267574,0.99,0.1,0.1,0.001,8,32
2353,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1717442239469491,0.12746288232379618,0.99,0.1,0.1,0.001,8,32
2354,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23042627219690515,0.512178933648069,0.99,0.1,0.1,0.001,8,32
2355,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05959920862426801,0.09015993800930028,0.99,0.1,0.1,0.001,8,32
2356,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21541725037306209,0.22234408256681928,0.99,0.1,0.1,0.001,8,32
2357,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06248429367139888,0.1449550193563292,0.99,0.1,0.1,0.001,8,32
2358,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0897298693512504,0.14314399715450457,0.99,0.1,0.1,0.001,8,32
2359,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2518056976963257,0.2585248140352479,0.99,0.1,0.1,0.001,8,32
2360,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37369185778775155,0.36085736344816866,0.99,0.1,0.1,0.001,8,32
2361,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2541593972567049,0.27643207648489965,0.99,0.1,0.1,0.001,8,32
2362,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21247944931423002,0.2952881099822948,0.99,0.1,0.1,0.001,8,32
2363,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14198433882568173,0.1299305982198522,0.99,0.1,0.1,0.001,8,32
2364,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2266786585453767,0.17673299144253768,0.99,0.1,0.1,0.001,8,32
2365,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15838607735576743,0.2842861736551563,0.99,0.1,0.1,0.001,8,32
2366,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.09798525557665841,0.12099256691283747,0.99,0.1,0.1,0.001,8,32
2367,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22253269561556946,0.2245246518476142,0.99,0.1,0.1,0.001,8,32
2368,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37849170888499123,0.2400871373995358,0.99,0.1,0.1,0.001,8,32
2369,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19977970300478634,0.28510792546099306,0.99,0.1,0.1,0.001,8,32
2370,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15491403142668614,0.24385822192834453,0.99,0.1,0.1,0.001,8,32
2371,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2857665332298433,0.31348681334440454,0.99,0.1,0.1,0.001,8,32
2372,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20434939456129997,0.14727977221852515,0.99,0.1,0.1,0.001,8,32
2373,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.23829684467207912,0.34823790186864056,0.99,0.1,0.1,0.001,8,32
2374,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3227407989683893,0.22498744814189536,0.99,0.1,0.1,0.001,8,32
2375,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2083031046591831,0.2673971699059272,0.99,0.1,0.1,0.001,8,32
2376,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4779086546261121,0.45410183702477486,0.99,0.1,0.1,0.001,8,32
2377,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35453128050916705,0.34311380345779624,0.99,0.1,0.1,0.001,8,32
2378,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34722320910589227,0.43081789306647306,0.99,0.1,0.1,0.001,8,32
2379,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39581940764658063,0.41472568776462404,0.99,0.1,0.1,0.001,8,32
2380,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31306872557808485,0.23909582087285938,0.99,0.1,0.1,0.001,8,32
2381,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20920734078172584,0.2626940704830802,0.99,0.1,0.1,0.001,8,32
