Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
2211,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30395854945475326,0.28397042747882417,0.99,0.1,0.1,0.001,8,32
2212,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3064588177039693,0.5054834822019454,0.99,0.1,0.1,0.001,8,32
2213,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11051564633772154,0.19256496886274385,0.99,0.1,0.1,0.001,8,32
2214,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36027128768787603,0.3728742850969333,0.99,0.1,0.1,0.001,8,32
2215,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.496727596869744,0.5145616681142698,0.99,0.1,0.1,0.001,8,32
2216,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35961644055231784,0.2337771450272284,0.99,0.1,0.1,0.001,8,32
2217,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14984316093059175,0.14598616934618727,0.99,0.1,0.1,0.001,8,32
2218,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3915655814238006,0.5527675802270291,0.99,0.1,0.1,0.001,8,32
2219,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36833969087793555,0.18092824924073486,0.99,0.1,0.1,0.001,8,32
2220,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3743827499567529,0.42464572487508057,0.99,0.1,0.1,0.001,8,32
2221,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3489762208917852,0.3018075217303885,0.99,0.1,0.1,0.001,8,32
2222,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26544216104900853,0.313993168268481,0.99,0.1,0.1,0.001,8,32
2223,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4249360992960747,0.44520305041179714,0.99,0.1,0.1,0.001,8,32
2224,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32283255759375323,0.4441786777194474,0.99,0.1,0.1,0.001,8,32
2225,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4558909670568931,0.4844419788363747,0.99,0.1,0.1,0.001,8,32
2226,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44094782508633357,0.3810425790334661,0.99,0.1,0.1,0.001,8,32
2227,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22718883030105838,0.2570164267339396,0.99,0.1,0.1,0.001,8,32
2228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5544818891178712,0.6235027787301755,0.99,0.1,0.1,0.001,8,32
2229,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25414647445637933,0.3695016654274905,0.99,0.1,0.1,0.001,8,32
2230,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09008967429768258,0.13369567755184758,0.99,0.1,0.1,0.001,8,32
2231,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1994892141566484,0.22630662227113943,0.99,0.1,0.1,0.001,8,32
2232,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2745297830357587,0.332915386986374,0.99,0.1,0.1,0.001,8,32
2233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2242320744166319,0.21098292569209506,0.99,0.1,0.1,0.001,8,32
2234,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17080142920351443,0.19983952000238622,0.99,0.1,0.1,0.001,8,32
2235,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2755070522854962,0.3253764621366249,0.99,0.1,0.1,0.001,8,32
2236,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2657145874837545,0.20673651461393358,0.99,0.1,0.1,0.001,8,32
2237,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24417166306893012,0.38047531837155546,0.99,0.1,0.1,0.001,8,32
2238,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32608894445157083,0.4130981304279256,0.99,0.1,0.1,0.001,8,32
2239,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15008508061824022,0.2825756216339378,0.99,0.1,0.1,0.001,8,32
2240,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28452728020118123,0.28006607904367276,0.99,0.1,0.1,0.001,8,32
2241,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2840887666569255,0.26155461152762827,0.99,0.1,0.1,0.001,8,32
2242,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1860860573988575,0.20807656810329864,0.99,0.1,0.1,0.001,8,32
2243,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12824759697864094,0.1686094377357626,0.99,0.1,0.1,0.001,8,32
2244,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10706520970991787,0.09695896843944592,0.99,0.1,0.1,0.001,8,32
2245,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15370760285348664,0.14222762986270723,0.99,0.1,0.1,0.001,8,32
2246,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2586878556653959,0.20719974143988384,0.99,0.1,0.1,0.001,8,32
2247,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24588466897868722,0.23453065888662059,0.99,0.1,0.1,0.001,8,32
2248,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.08197873451300534,0.04920705337338774,0.99,0.1,0.1,0.001,8,32
2249,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.225082554008149,0.3253465611453432,0.99,0.1,0.1,0.001,8,32
2250,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20823567814855812,0.2470832350466643,0.99,0.1,0.1,0.001,8,32
2251,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36871734602743256,0.4198244853945749,0.99,0.1,0.1,0.001,8,32
2252,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14614658226792637,0.2876168371930711,0.99,0.1,0.1,0.001,8,32
2253,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4097951652997597,0.2883923210779874,0.99,0.1,0.1,0.001,8,32
2254,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09873097445279018,0.07747671446001791,0.99,0.1,0.1,0.001,8,32
2255,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23605536051813258,0.31115919434442557,0.99,0.1,0.1,0.001,8,32
2256,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3479771308912839,0.2521392616049059,0.99,0.1,0.1,0.001,8,32
2257,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5275433941853016,0.4745276400584315,0.99,0.1,0.1,0.001,8,32
2258,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.173548590497057,0.17117202676964685,0.99,0.1,0.1,0.001,8,32
2259,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22387904825016214,0.25371394989915996,0.99,0.1,0.1,0.001,8,32
2260,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20777603487272134,0.2776920914033968,0.99,0.1,0.1,0.001,8,32
2261,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3029489952281635,0.2931365490285455,0.99,0.1,0.1,0.001,8,32
2262,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28477626315303345,0.4214181805852638,0.99,0.1,0.1,0.001,8,32
2263,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32507979109639396,0.45595454523944556,0.99,0.1,0.1,0.001,8,32
2264,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26710812645707094,0.1882486886635039,0.99,0.1,0.1,0.001,8,32
2265,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18741403374748547,0.13604496540082056,0.99,0.1,0.1,0.001,8,32
2266,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26682374247484103,0.28590243902997736,0.99,0.1,0.1,0.001,8,32
2267,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21701993506631842,0.2493406374675779,0.99,0.1,0.1,0.001,8,32
2268,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2811115665171596,0.41672172727905377,0.99,0.1,0.1,0.001,8,32
2269,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3937041653946611,0.43659996301031545,0.99,0.1,0.1,0.001,8,32
2270,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27524031607128674,0.2620778370050941,0.99,0.1,0.1,0.001,8,32
2271,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32293271249839905,0.38812178181783885,0.99,0.1,0.1,0.001,8,32
2272,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4654630829009439,0.47225667794939635,0.99,0.1,0.1,0.001,8,32
2273,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15233269639689345,0.1688943432002848,0.99,0.1,0.1,0.001,8,32
2274,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3188011132968505,0.3076534401124236,0.99,0.1,0.1,0.001,8,32
2275,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4288824129544178,0.4536376694029872,0.99,0.1,0.1,0.001,8,32
2276,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41240738238642105,0.30181370669845015,0.99,0.1,0.1,0.001,8,32
2277,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42196732331639775,0.4185101243356621,0.99,0.1,0.1,0.001,8,32
2278,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5319618756537334,0.4376747251598338,0.99,0.1,0.1,0.001,8,32
2279,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3612340896705528,0.36640112734314356,0.99,0.1,0.1,0.001,8,32
2280,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09529450741227954,0.18871914579546448,0.99,0.1,0.1,0.001,8,32
2281,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43344854872973004,0.38877492168193617,0.99,0.1,0.1,0.001,8,32
2282,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3108421761660154,0.31725659529327693,0.99,0.1,0.1,0.001,8,32
2283,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3521776720754301,0.32048123897058045,0.99,0.1,0.1,0.001,8,32
2284,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1079069444474904,0.1945742972308197,0.99,0.1,0.1,0.001,8,32
2285,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13502805341157884,0.1696770906739944,0.99,0.1,0.1,0.001,8,32
2286,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08746326494022273,0.1390947607451776,0.99,0.1,0.1,0.001,8,32
2287,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22168202865817133,0.22672828582782464,0.99,0.1,0.1,0.001,8,32
2288,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39121480803817565,0.29041315740189944,0.99,0.1,0.1,0.001,8,32
2289,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.559768375414308,0.5097341953085629,0.99,0.1,0.1,0.001,8,32
2290,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3112004941774172,0.1925327108537471,0.99,0.1,0.1,0.001,8,32
2291,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17389052878627725,0.26157168694762295,0.99,0.1,0.1,0.001,8,32
2292,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29994813794026254,0.39128628552555994,0.99,0.1,0.1,0.001,8,32
2293,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1978477209779801,0.31936204614546654,0.99,0.1,0.1,0.001,8,32
2294,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06318118443523575,0.02767078878329048,0.99,0.1,0.1,0.001,8,32
2295,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3016936979710208,0.29430485884422225,0.99,0.1,0.1,0.001,8,32
2296,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26964053585884545,0.17662876536292368,0.99,0.1,0.1,0.001,8,32
2297,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4014897671659318,0.4170397352005931,0.99,0.1,0.1,0.001,8,32
2298,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20721125890647582,0.1556261268964613,0.99,0.1,0.1,0.001,8,32
2299,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36823324148096587,0.24488973269475225,0.99,0.1,0.1,0.001,8,32
2300,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26393940994967074,0.21766052004574624,0.99,0.1,0.1,0.001,8,32
2301,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1983777423856268,0.42059382787207733,0.99,0.1,0.1,0.001,8,32
2302,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13426050197746542,0.09930485436230826,0.99,0.1,0.1,0.001,8,32
2303,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43213543731854087,0.4070627237398945,0.99,0.1,0.1,0.001,8,32
2304,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4929252197984153,0.5132418222682805,0.99,0.1,0.1,0.001,8,32
2305,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28369761252617176,0.34003053918255804,0.99,0.1,0.1,0.001,8,32
2306,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21366323355110642,0.3939076599381684,0.99,0.1,0.1,0.001,8,32
2307,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14581777989823158,0.1434201376455481,0.99,0.1,0.1,0.001,8,32
2308,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.3828540656055507,0.38213072279121574,0.99,0.1,0.1,0.001,8,32
2309,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1416582956776166,0.17444830528444516,0.99,0.1,0.1,0.001,8,32
2310,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1125438598929472,0.26961056735044653,0.99,0.1,0.1,0.001,8,32
2311,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28753442424601017,0.37179038101231254,0.99,0.1,0.1,0.001,8,32
2312,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2995361836641366,0.24763679644282752,0.99,0.1,0.1,0.001,8,32
2313,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25346507316561817,0.32468175779359876,0.99,0.1,0.1,0.001,8,32
2314,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16137485479112043,0.10867397813703984,0.99,0.1,0.1,0.001,8,32
2315,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15111204404142084,0.15862730111585482,0.99,0.1,0.1,0.001,8,32
2316,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3032572511576546,0.42183820384173126,0.99,0.1,0.1,0.001,8,32
2317,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1893482693495953,0.2875053075904729,0.99,0.1,0.1,0.001,8,32
2318,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10958429005298112,0.12285279273227667,0.99,0.1,0.1,0.001,8,32
2319,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12612054655304716,0.17903823927547222,0.99,0.1,0.1,0.001,8,32
2320,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11205216540338761,0.1380636405790711,0.99,0.1,0.1,0.001,8,32
2321,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24128677947408553,0.2018249533876261,0.99,0.1,0.1,0.001,8,32
2322,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19185343295584875,0.09495946130452015,0.99,0.1,0.1,0.001,8,32
2323,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04037756633983507,0.06680964641493665,0.99,0.1,0.1,0.001,8,32
2324,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16358011412999435,0.23006771755434333,0.99,0.1,0.1,0.001,8,32
2325,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24788521443745118,0.2446912133790208,0.99,0.1,0.1,0.001,8,32
2326,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40381331638067347,0.46033813340504,0.99,0.1,0.1,0.001,8,32
2327,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2520125898174631,0.3477012196247838,0.99,0.1,0.1,0.001,8,32
2328,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21609892103461373,0.1679309492748271,0.99,0.1,0.1,0.001,8,32
2329,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3462499769182964,0.30884346882469144,0.99,0.1,0.1,0.001,8,32
2330,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2592103655446638,0.15932888969097397,0.99,0.1,0.1,0.001,8,32
2331,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.24826934705251855,0.4001885417011093,0.99,0.1,0.1,0.001,8,32
2332,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3782796465969639,0.3865087298777321,0.99,0.1,0.1,0.001,8,32
2333,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6157755773438475,0.6026943737497338,0.99,0.1,0.1,0.001,8,32
2334,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.649056382661149,0.46052387795411664,0.99,0.1,0.1,0.001,8,32
2335,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.540970949712317,0.44347232851906254,0.99,0.1,0.1,0.001,8,32
2336,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14198615706908596,0.13855471970349337,0.99,0.1,0.1,0.001,8,32
2337,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44816811136131834,0.40115133524439134,0.99,0.1,0.1,0.001,8,32
2338,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30497623921661565,0.305331246307736,0.99,0.1,0.1,0.001,8,32
2339,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2970424552299467,0.37155719399711373,0.99,0.1,0.1,0.001,8,32
2340,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36172132201837187,0.3769422995463836,0.99,0.1,0.1,0.001,8,32
2341,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22429427357216922,0.325623306694991,0.99,0.1,0.1,0.001,8,32
2342,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23725529921201136,0.4177129611784063,0.99,0.1,0.1,0.001,8,32
2343,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3061341673827386,0.19758020042862215,0.99,0.1,0.1,0.001,8,32
2344,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08915703220158314,0.19186631058798007,0.99,0.1,0.1,0.001,8,32
2345,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31312870337786686,0.2896164316216553,0.99,0.1,0.1,0.001,8,32
2346,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4343234878885221,0.4224628856130037,0.99,0.1,0.1,0.001,8,32
2347,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3283371049473896,0.40690541773588235,0.99,0.1,0.1,0.001,8,32
2348,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23032240552570218,0.4242635176811115,0.99,0.1,0.1,0.001,8,32
2349,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13855099529108314,0.1711512544597311,0.99,0.1,0.1,0.001,8,32
2350,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3434653451179104,0.3851334010324497,0.99,0.1,0.1,0.001,8,32
2351,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.332866043317584,0.2101141436152904,0.99,0.1,0.1,0.001,8,32
2352,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19941655858857749,0.2090227895326922,0.99,0.1,0.1,0.001,8,32
2353,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18428113965647608,0.20741077600089713,0.99,0.1,0.1,0.001,8,32
2354,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16466071456692688,0.1466051010872314,0.99,0.1,0.1,0.001,8,32
2355,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3050540802364391,0.28220055468459326,0.99,0.1,0.1,0.001,8,32
2356,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2408200966152946,0.33435583636081656,0.99,0.1,0.1,0.001,8,32
2357,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2936104746550609,0.2629142059989155,0.99,0.1,0.1,0.001,8,32
2358,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41650601539732973,0.3745301596810555,0.99,0.1,0.1,0.001,8,32
2359,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18558334446010707,0.18980104625747923,0.99,0.1,0.1,0.001,8,32
2360,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2773723066028204,0.3488612423141673,0.99,0.1,0.1,0.001,8,32
2361,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3298958509840939,0.358220637663948,0.99,0.1,0.1,0.001,8,32
2362,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5387990343304639,0.4530122535110164,0.99,0.1,0.1,0.001,8,32
2363,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27287919318804293,0.256993416873437,0.99,0.1,0.1,0.001,8,32
2364,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2430720136898293,0.21535733523902093,0.99,0.1,0.1,0.001,8,32
2365,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10090641080129395,0.12964530370913874,0.99,0.1,0.1,0.001,8,32
2366,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31432491790567046,0.38742239473574347,0.99,0.1,0.1,0.001,8,32
2367,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3354620279057957,0.38935111844254633,0.99,0.1,0.1,0.001,8,32
2368,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36073064152926826,0.3145208294919386,0.99,0.1,0.1,0.001,8,32
2369,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3304767374450167,0.4488768508021499,0.99,0.1,0.1,0.001,8,32
2370,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1685447293230658,0.214068439958658,0.99,0.1,0.1,0.001,8,32
2371,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11212641271506935,0.14470331606158704,0.99,0.1,0.1,0.001,8,32
2372,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26344897289580615,0.23957360015455414,0.99,0.1,0.1,0.001,8,32
2373,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26709998825373876,0.2620588083193519,0.99,0.1,0.1,0.001,8,32
2374,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18256345594482676,0.2099162010210289,0.99,0.1,0.1,0.001,8,32
2375,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2930879056662115,0.2808604478532738,0.99,0.1,0.1,0.001,8,32
2376,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3611678095865948,0.5160372238798919,0.99,0.1,0.1,0.001,8,32
2377,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20098827632821836,0.2255755414922731,0.99,0.1,0.1,0.001,8,32
2378,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23238858538288568,0.22091107769401006,0.99,0.1,0.1,0.001,8,32
2379,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5615178564499235,0.5089593898109354,0.99,0.1,0.1,0.001,8,32
2380,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5816375388217556,0.5803063567247948,0.99,0.1,0.1,0.001,8,32
2381,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30187673355470895,0.42451089504818695,0.99,0.1,0.1,0.001,8,32
2382,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11304454263237498,0.13042683153183546,0.99,0.1,0.1,0.001,8,32
2383,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24531098293009357,0.336385208437649,0.99,0.1,0.1,0.001,8,32
2384,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.5330418554837253,0.544301050646085,0.99,0.1,0.1,0.001,8,32
2385,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29875905866364827,0.31854254736884513,0.99,0.1,0.1,0.001,8,32
2386,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38362943785543063,0.259291927461245,0.99,0.1,0.1,0.001,8,32
2387,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.297580479934732,0.12827902655870155,0.99,0.1,0.1,0.001,8,32
2388,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30153827521789295,0.30674143225817707,0.99,0.1,0.1,0.001,8,32
2389,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30518858039554936,0.28478697481058984,0.99,0.1,0.1,0.001,8,32
2390,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2577876218183215,0.4905500315043057,0.99,0.1,0.1,0.001,8,32
2391,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31109077004332375,0.31776074910343494,0.99,0.1,0.1,0.001,8,32
2392,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1560437911884211,0.31249882520347294,0.99,0.1,0.1,0.001,8,32
2393,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2341715729859442,0.25185669464593496,0.99,0.1,0.1,0.001,8,32
2394,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3546065996092426,0.35312216787085626,0.99,0.1,0.1,0.001,8,32
2395,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24316497219894023,0.3345887232000226,0.99,0.1,0.1,0.001,8,32
2396,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0754862550644942,0.06201604228799115,0.99,0.1,0.1,0.001,8,32
2397,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19159353176060362,0.15023911855684582,0.99,0.1,0.1,0.001,8,32
2398,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4656274159329324,0.3673549462943395,0.99,0.1,0.1,0.001,8,32
2399,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.6000825221161727,0.5476476628202935,0.99,0.1,0.1,0.001,8,32
2400,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1413276180315761,0.37266666482717753,0.99,0.1,0.1,0.001,8,32
2401,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17706691827221277,0.326269168416568,0.99,0.1,0.1,0.001,8,32
2402,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26575299681464576,0.26158367703796953,0.99,0.1,0.1,0.001,8,32
2403,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.0987691878457811,0.07942267362582973,0.99,0.1,0.1,0.001,8,32
2404,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40157686828228106,0.421563870507068,0.99,0.1,0.1,0.001,8,32
2405,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10980692605480091,0.14325431200022967,0.99,0.1,0.1,0.001,8,32
2406,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24583905586793922,0.19751597969640167,0.99,0.1,0.1,0.001,8,32
2407,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3485860030836762,0.41076082339116604,0.99,0.1,0.1,0.001,8,32
2408,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25780065330144886,0.3111307754659021,0.99,0.1,0.1,0.001,8,32
